Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,SUNTV,485.6,493.75,483.35,486.65,439706,0.2548,1725690
2021-09-02,SUNTV,489.95,492.4,485.7,487.35,260081,0.27140000000000003,958414
2021-09-03,SUNTV,489.8,507.8,488.2,490.6,597992,0.2225,2687202
2021-09-06,SUNTV,495.25,497.0,489.65,490.95,164343,0.23170000000000002,709195
2021-09-07,SUNTV,491.6,493.3,480.5,484.55,205107,0.23800000000000002,861633
2021-09-08,SUNTV,488.0,488.0,479.3,482.8,469417,0.41659999999999997,1126733
2021-09-09,SUNTV,481.5,494.8,480.2,491.45,306488,0.23120000000000002,1325696
2021-09-13,SUNTV,493.0,493.0,486.0,488.65,168490,0.2833,594710
2021-09-14,SUNTV,494.0,514.85,494.0,512.15,1231618,0.2263,5441534
2021-09-15,SUNTV,514.8,525.45,505.4,508.3,922951,0.335,2755315
2021-09-16,SUNTV,511.3,515.9,497.4,502.65,497776,0.4363,1140834
2021-09-17,SUNTV,503.0,510.0,490.0,493.15,613554,0.3704,1656294
2021-09-20,SUNTV,492.5,504.95,483.1,488.1,545519,0.3481,1566926
2021-09-21,SUNTV,488.45,492.95,478.6,484.25,326269,0.4426,737125
2021-09-22,SUNTV,500.6,519.8,500.0,506.45,1030340,0.20370000000000002,5057913
2021-09-23,SUNTV,510.0,534.0,507.15,528.6,1832993,0.47630000000000006,3848279
2021-09-24,SUNTV,531.0,533.6,507.3,510.95,1241986,0.3139,3956793
2021-09-27,SUNTV,514.75,516.6,501.8,504.3,315993,0.2806,1126040
2021-09-28,SUNTV,508.0,509.4,496.0,498.6,288999,0.3025,955259
2021-09-29,SUNTV,498.6,506.4,494.0,500.7,309736,0.2892,1071000
2021-09-30,SUNTV,503.65,508.75,496.3,505.35,1699616,0.5436,3126413
2021-10-01,SUNTV,502.0,529.6,498.0,520.95,1852034,0.33640000000000003,5504961
2021-10-04,SUNTV,521.75,533.6,515.3,530.3,720292,0.29660000000000003,2428598
2021-10-05,SUNTV,529.2,542.0,525.65,534.4,810945,0.3318,2444212
2021-10-06,SUNTV,536.4,545.7,527.5,537.75,1743161,0.41659999999999997,4184525
2021-10-07,SUNTV,541.4,551.0,538.0,543.05,805420,0.3191,2524168
2021-10-08,SUNTV,543.0,563.55,536.65,538.8,1099021,0.23809999999999998,4616127
