Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,KOKUYOCMLN,73.25,77.4,71.0,71.5,637532,0.4354,1464088
2021-09-02,KOKUYOCMLN,71.85,72.9,70.55,71.15,73135,0.32630000000000003,224113
2021-09-03,KOKUYOCMLN,71.0,71.55,66.9,67.5,296340,0.6307,469868
2021-09-06,KOKUYOCMLN,68.25,68.25,66.8,67.65,68059,0.5292,128615
2021-09-07,KOKUYOCMLN,67.7,71.1,66.5,69.35,132439,0.4779,277144
2021-09-08,KOKUYOCMLN,69.35,70.85,68.65,69.05,84751,0.4911,172560
2021-09-09,KOKUYOCMLN,69.0,69.8,68.35,68.8,44519,0.4328,102873
2021-09-13,KOKUYOCMLN,69.9,69.9,67.55,68.75,46209,0.5079,90973
2021-09-14,KOKUYOCMLN,68.75,69.65,68.1,68.4,62246,0.5042,123450
2021-09-15,KOKUYOCMLN,68.8,69.6,68.05,68.45,119431,0.7448,160351
2021-09-16,KOKUYOCMLN,68.45,69.0,67.55,67.8,86633,0.5684,152414
2021-09-17,KOKUYOCMLN,68.8,68.8,66.15,66.6,73272,0.5499,133242
2021-09-20,KOKUYOCMLN,66.35,67.65,64.85,65.3,55710,0.5727000000000001,97276
2021-09-21,KOKUYOCMLN,65.3,66.9,65.15,66.45,43734,0.49920000000000003,87602
2021-09-22,KOKUYOCMLN,66.3,68.0,66.3,67.0,54523,0.47740000000000005,114218
2021-09-23,KOKUYOCMLN,67.9,68.5,67.0,67.75,98628,0.6258,157603
2021-09-24,KOKUYOCMLN,67.9,69.9,67.1,67.8,113350,0.36710000000000004,308797
2021-09-27,KOKUYOCMLN,68.7,71.9,67.4,70.55,362264,0.43479999999999996,833154
2021-09-28,KOKUYOCMLN,70.5,73.75,69.35,70.05,386432,0.3085,1252807
2021-09-29,KOKUYOCMLN,69.1,70.8,69.1,69.7,83919,0.409,205197
2021-09-30,KOKUYOCMLN,70.0,70.65,67.8,68.05,225151,0.6154999999999999,365774
2021-10-01,KOKUYOCMLN,67.8,68.8,67.0,67.45,131764,0.5920000000000001,222563
2021-10-04,KOKUYOCMLN,68.1,69.4,67.05,68.1,115287,0.5024000000000001,229457
2021-10-05,KOKUYOCMLN,68.0,68.9,66.75,67.15,296818,0.6112,485602
2021-10-06,KOKUYOCMLN,67.3,68.8,66.0,66.3,232148,0.6696,346678
2021-10-07,KOKUYOCMLN,66.8,68.4,66.6,66.75,153834,0.5041,305145
2021-10-08,KOKUYOCMLN,67.05,68.45,66.9,67.0,87360,0.4434,197026
2021-10-11,KOKUYOCMLN,67.55,69.35,67.1,68.3,174325,0.5534,315019
2021-10-12,KOKUYOCMLN,68.0,70.2,67.55,68.1,92599,0.35600000000000004,260124
2021-10-13,KOKUYOCMLN,68.25,70.8,67.8,69.55,327451,0.4798,682435
2021-10-14,KOKUYOCMLN,69.85,71.25,67.7,68.2,181332,0.5531,327872
2021-10-18,KOKUYOCMLN,68.8,69.15,68.05,68.25,93645,0.6554000000000001,142892
2021-10-19,KOKUYOCMLN,68.45,69.4,66.9,67.05,167704,0.6406000000000001,261792
2021-10-20,KOKUYOCMLN,67.35,67.9,66.3,66.65,69922,0.6416,108983
2021-10-21,KOKUYOCMLN,67.0,67.3,65.05,65.55,77053,0.5306000000000001,145216
2021-10-22,KOKUYOCMLN,66.4,66.55,65.05,65.45,58468,0.5489,106521
2021-10-25,KOKUYOCMLN,65.8,66.35,64.55,65.05,101363,0.6864,147677
2021-10-26,KOKUYOCMLN,65.1,65.7,63.9,64.3,126908,0.6246,203177
2021-10-27,KOKUYOCMLN,64.65,65.55,64.3,65.0,49621,0.5117,96982
2021-10-28,KOKUYOCMLN,65.6,69.5,64.55,68.35,350276,0.2613,1340511
2021-10-29,KOKUYOCMLN,69.4,70.85,66.9,67.35,184229,0.4336,424866
2021-11-01,KOKUYOCMLN,67.6,70.45,67.05,69.25,161257,0.439,367363
2021-11-02,KOKUYOCMLN,69.7,70.0,68.35,68.65,74960,0.4253,176249
2021-11-03,KOKUYOCMLN,68.9,69.5,67.3,67.6,99128,0.5786,171316
2021-11-04,KOKUYOCMLN,68.1,68.15,67.55,67.9,16201,0.5732,28265
2021-11-08,KOKUYOCMLN,68.25,70.6,67.5,69.35,203228,0.5301,383386
2021-11-09,KOKUYOCMLN,69.65,72.0,68.55,71.0,275284,0.45890000000000003,599882
2021-11-10,KOKUYOCMLN,71.0,72.5,70.15,70.7,184140,0.5384000000000001,342035
2021-11-11,KOKUYOCMLN,70.7,71.3,68.65,69.1,65057,0.5002000000000001,130069
2021-11-12,KOKUYOCMLN,69.45,70.65,69.05,69.55,62757,0.5820000000000001,107822
2021-11-15,KOKUYOCMLN,70.1,70.1,66.55,67.35,172571,0.7056,244584
2021-11-16,KOKUYOCMLN,67.35,69.1,66.35,66.8,93713,0.6265,149579
2021-11-17,KOKUYOCMLN,67.25,67.8,65.6,66.3,99813,0.573,174200
2021-11-18,KOKUYOCMLN,67.0,67.0,65.25,66.25,87813,0.6524,134605
2021-11-22,KOKUYOCMLN,66.55,66.55,64.55,64.75,55441,0.6204,89365
2021-11-23,KOKUYOCMLN,64.7,66.9,64.2,66.1,39222,0.4288,91466
2021-11-24,KOKUYOCMLN,66.7,67.5,65.3,65.75,61114,0.5902000000000001,103541
2021-11-25,KOKUYOCMLN,66.25,66.65,65.65,65.9,28336,0.5529000000000001,51247
2021-11-26,KOKUYOCMLN,65.5,65.65,63.6,63.95,90318,0.6184000000000001,146053
2021-11-29,KOKUYOCMLN,63.05,64.05,61.1,62.15,56375,0.5488000000000001,102727
2021-11-30,KOKUYOCMLN,63.25,63.75,62.0,62.15,39947,0.529,75514
2021-12-01,KOKUYOCMLN,62.35,63.2,61.15,62.25,74674,0.6422,116280
2021-12-02,KOKUYOCMLN,62.5,63.9,62.5,63.3,49273,0.6078,81072
2021-12-03,KOKUYOCMLN,63.9,63.9,62.2,63.25,20878,0.5433,38429
2021-12-06,KOKUYOCMLN,64.2,64.45,62.15,62.45,48395,0.6619,73120
2021-12-07,KOKUYOCMLN,62.5,63.65,62.3,63.0,22985,0.5947,38652
2021-12-08,KOKUYOCMLN,63.85,65.15,63.4,63.8,39082,0.5612,69641
2021-12-09,KOKUYOCMLN,63.95,64.45,63.3,63.7,29456,0.6466,45554
2021-12-10,KOKUYOCMLN,64.3,65.7,63.5,64.65,68937,0.6295000000000001,109518
2021-12-13,KOKUYOCMLN,64.65,65.5,64.2,64.35,36109,0.6905,52293
2021-12-14,KOKUYOCMLN,64.1,67.6,63.6,64.9,47085,0.2963,158889
2021-12-15,KOKUYOCMLN,65.3,65.6,64.05,64.2,32296,0.5744,56222
2021-12-16,KOKUYOCMLN,64.5,65.3,63.0,63.15,73822,0.6098,121053
2021-12-17,KOKUYOCMLN,63.5,63.65,60.4,61.75,65170,0.6950000000000001,93771
2021-12-20,KOKUYOCMLN,61.0,61.6,59.25,60.2,68830,0.6878000000000001,100071
2021-12-21,KOKUYOCMLN,61.4,61.95,60.0,61.05,37331,0.4907,76073
2021-12-22,KOKUYOCMLN,62.2,62.2,60.2,60.85,89557,0.715,125256
2021-12-23,KOKUYOCMLN,61.2,61.5,60.3,61.1,43945,0.6511,67490
2021-12-24,KOKUYOCMLN,61.1,61.65,60.0,60.3,34084,0.6274000000000001,54330
2021-12-27,KOKUYOCMLN,60.0,60.85,59.5,60.15,31842,0.6820999999999999,46680
2021-12-28,KOKUYOCMLN,60.15,61.3,60.15,60.6,23797,0.46799999999999997,50849
2021-12-29,KOKUYOCMLN,60.8,64.0,60.45,62.9,104993,0.42979999999999996,244266
2021-12-30,KOKUYOCMLN,63.35,63.75,61.8,62.15,34014,0.5921000000000001,57443
2021-12-31,KOKUYOCMLN,62.65,63.2,62.0,62.1,26253,0.5472,47979
2022-01-03,KOKUYOCMLN,61.7,64.4,61.7,62.6,57260,0.5145000000000001,111299
2022-01-04,KOKUYOCMLN,62.6,63.3,61.9,62.2,50120,0.5172,96910
2022-01-05,KOKUYOCMLN,62.1,62.85,61.5,61.7,87481,0.6369,137362
2022-01-06,KOKUYOCMLN,61.05,62.0,60.75,60.95,82936,0.6795,122056
2022-01-07,KOKUYOCMLN,61.6,62.4,60.85,61.05,156647,0.6793000000000001,230594
2022-01-10,KOKUYOCMLN,62.2,62.65,61.4,62.05,82623,0.599,137924
2022-01-11,KOKUYOCMLN,62.2,64.75,61.6,63.15,98766,0.4448,222045
2022-01-12,KOKUYOCMLN,63.9,64.2,62.2,62.45,56797,0.5751,98760
2022-01-13,KOKUYOCMLN,62.1,63.5,62.1,62.45,31014,0.5396,57478
2022-01-14,KOKUYOCMLN,62.9,63.8,62.45,63.3,58379,0.5355,109009
2022-01-17,KOKUYOCMLN,64.5,65.0,63.15,63.75,112492,0.5714,196868
2022-01-18,KOKUYOCMLN,64.0,64.25,62.3,62.45,59943,0.5631,106445
2022-01-19,KOKUYOCMLN,62.5,64.4,62.1,63.2,54600,0.443,123250
2022-01-20,KOKUYOCMLN,64.0,67.0,62.7,66.2,413647,0.4707,878750
2022-01-21,KOKUYOCMLN,65.75,68.9,64.35,65.2,552687,0.5176,1067876
2022-01-24,KOKUYOCMLN,65.4,65.85,62.55,63.05,65532,0.5829,220669
2022-01-25,KOKUYOCMLN,63.15,64.55,61.85,64.35,70586,0.5257000000000001,134265
2022-01-27,KOKUYOCMLN,64.35,64.8,63.05,64.1,55395,0.5601,98897
2022-01-28,KOKUYOCMLN,65.3,67.3,64.15,65.9,109302,0.6028,181313
2022-01-31,KOKUYOCMLN,65.9,66.0,63.1,63.8,133008,0.6028,220663
