Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,SAIL,121.4,121.6,118.3,120.05,6842870,0.2346,29172329
2021-09-02,SAIL,119.9,121.5,119.25,120.85,5749032,0.24309999999999998,23650346
2021-09-03,SAIL,121.25,125.0,119.7,122.45,12778938,0.2811,45453134
2021-09-06,SAIL,123.0,123.1,119.45,121.45,9963482,0.2429,41016120
2021-09-07,SAIL,121.8,123.4,119.9,120.25,5396222,0.1838,29365152
2021-09-08,SAIL,120.9,121.85,119.15,120.0,4565160,0.228,20022364
2021-09-09,SAIL,120.0,123.3,119.5,122.2,7798943,0.2812,27731248
2021-09-13,SAIL,123.25,123.4,119.1,120.25,10133440,0.2873,35275437
2021-09-14,SAIL,120.95,121.7,119.7,120.65,5321158,0.2328,22858807
2021-09-15,SAIL,120.55,121.9,119.55,120.75,10954896,0.3507,31240322
2021-09-16,SAIL,121.15,122.65,119.3,119.6,10032820,0.36719999999999997,27324977
2021-09-17,SAIL,120.5,120.5,114.35,115.15,22124174,0.4508,49076581
2021-09-20,SAIL,111.0,113.25,105.0,105.8,28220781,0.43450000000000005,64945986
2021-09-21,SAIL,106.0,111.7,105.3,111.2,16361367,0.2495,65576034
2021-09-22,SAIL,111.8,113.6,109.1,111.3,13643419,0.24800000000000003,55010096
2021-09-23,SAIL,112.95,113.4,109.5,110.45,10494877,0.2829,37099971
2021-09-24,SAIL,110.7,111.5,106.65,108.15,8433962,0.20199999999999999,41761741
2021-09-27,SAIL,108.45,109.8,107.5,109.25,6299493,0.2737,23012292
2021-09-28,SAIL,109.3,111.5,109.05,110.35,6261530,0.2395,26139871
2021-09-29,SAIL,112.4,115.4,110.6,114.4,30409206,0.3809,79833166
2021-09-30,SAIL,115.0,117.95,113.2,113.65,14613311,0.2472,59107985
2021-10-01,SAIL,112.95,115.85,110.8,114.8,10956754,0.2183,50198724
2021-10-04,SAIL,115.8,120.95,114.0,120.3,32527826,0.3765,86400828
2021-10-05,SAIL,119.8,121.25,118.3,119.35,12258924,0.2831,43299836
2021-10-06,SAIL,119.8,122.0,115.0,115.75,15544887,0.2953,52648409
2021-10-07,SAIL,116.9,117.8,115.0,115.5,8770379,0.39189999999999997,22381530
2021-10-08,SAIL,116.4,118.75,115.8,116.9,7282643,0.32630000000000003,22319979
2021-10-11,SAIL,117.5,117.85,116.3,116.6,8047713,0.39490000000000003,20380201
2021-10-12,SAIL,116.8,117.7,115.35,115.9,7396804,0.3848,19223747
2021-10-13,SAIL,116.1,123.45,116.1,121.75,33265804,0.40700000000000003,81744156
2021-10-14,SAIL,123.0,125.8,122.5,124.2,22479538,0.37329999999999997,60211742
2021-10-18,SAIL,125.9,131.8,124.8,129.0,38989712,0.33880000000000005,115093350
2021-10-19,SAIL,130.0,131.4,121.6,122.9,15669879,0.28800000000000003,54408504
