Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,ISEC,721.0,749.0,715.0,744.05,329276,0.43420000000000003,758393
2021-09-02,ISEC,749.0,775.9,747.2,768.15,1005854,0.4737,2123216
2021-09-03,ISEC,774.4,788.95,765.0,772.25,563679,0.5344,1054856
2021-09-06,ISEC,772.0,775.0,740.55,753.35,240475,0.42710000000000004,563068
2021-09-07,ISEC,754.6,759.0,727.05,730.4,214330,0.4822,444499
2021-09-08,ISEC,735.85,739.0,720.5,728.85,169071,0.46880000000000005,360619
2021-09-09,ISEC,729.0,733.95,722.55,725.2,138750,0.5834,237845
2021-09-13,ISEC,727.65,732.5,711.1,716.45,121704,0.5247999999999999,231898
2021-09-14,ISEC,717.65,738.45,717.65,732.3,421865,0.6173,683448
2021-09-15,ISEC,733.5,757.75,733.0,753.9,317875,0.5692,558486
2021-09-16,ISEC,741.25,764.1,741.25,754.3,177103,0.4533,390668
2021-09-17,ISEC,759.95,760.0,726.05,735.6,310943,0.6001,518158
2021-09-20,ISEC,728.0,747.45,726.15,744.4,265252,0.5597,473876
2021-09-21,ISEC,745.0,754.45,713.05,728.95,324451,0.5017,646723
2021-09-22,ISEC,729.95,748.75,729.95,744.35,117168,0.4733,247540
2021-09-23,ISEC,748.95,755.0,741.5,750.25,171653,0.5725,299850
2021-09-24,ISEC,752.0,768.0,741.0,747.75,364359,0.6209,586796
2021-09-27,ISEC,745.5,749.15,731.25,737.65,106139,0.513,206894
2021-09-28,ISEC,737.35,758.0,735.05,749.6,280444,0.52,539336
2021-09-29,ISEC,746.0,764.0,720.0,759.1,211400,0.5223,404784
2021-09-30,ISEC,762.6,770.0,751.7,758.35,132527,0.4721,280698
2021-10-01,ISEC,754.9,770.0,750.0,761.95,148164,0.3517,421237
2021-10-04,ISEC,769.0,798.0,763.45,784.85,579503,0.4021,1441326
2021-10-05,ISEC,785.95,794.0,746.3,759.0,473932,0.5117,926237
2021-10-06,ISEC,764.8,766.6,740.0,743.85,167942,0.5094,329672
2021-10-07,ISEC,751.9,766.0,747.6,758.7,144836,0.42100000000000004,344032
2021-10-08,ISEC,764.8,764.9,751.2,755.95,76551,0.3985,192099
2021-10-11,ISEC,755.95,823.4,755.0,816.55,817420,0.3593,2275233
2021-10-12,ISEC,825.0,851.35,823.85,843.3,575735,0.2939,1958805
2021-10-13,ISEC,843.0,896.05,830.0,877.3,692762,0.3037,2281289
2021-10-14,ISEC,872.6,885.0,855.2,878.5,417952,0.45130000000000003,926040
