Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,ALPA,52.45,52.45,50.45,51.4,18338,0.6325000000000001,28994
2021-09-02,ALPA,51.0,52.65,51.0,51.8,11061,0.5746,19250
2021-09-03,ALPA,51.5,52.5,51.05,51.35,17407,0.7490000000000001,23240
2021-09-06,ALPA,51.95,52.7,51.45,51.9,18035,0.6298,28634
2021-09-07,ALPA,52.5,52.65,51.3,51.9,18132,0.6463,28055
2021-09-08,ALPA,52.0,53.7,46.75,52.15,43893,0.5069,86587
2021-09-09,ALPA,53.45,57.35,52.15,52.95,59168,0.32659999999999995,181189
2021-09-13,ALPA,56.0,56.0,53.95,54.6,75291,0.6875,109518
2021-09-14,ALPA,54.0,57.0,54.0,56.25,69127,0.619,111674
2021-09-15,ALPA,57.0,58.8,56.9,57.7,99219,0.7202,137770
2021-09-16,ALPA,58.0,59.0,55.05,55.6,54506,0.6954000000000001,78386
2021-09-17,ALPA,56.15,56.15,52.7,53.0,61139,0.7332,83391
2021-09-20,ALPA,53.0,53.5,52.0,52.15,29036,0.6171,47052
2021-09-21,ALPA,52.2,53.0,50.6,52.8,21072,0.5338,39479
2021-09-22,ALPA,52.0,54.0,51.7,51.9,18996,0.5899,32201
2021-09-23,ALPA,53.15,53.55,52.15,52.3,17746,0.6252000000000001,28384
2021-09-24,ALPA,53.1,53.1,51.3,51.5,16508,0.6483,25465
2021-09-27,ALPA,52.55,53.05,51.2,52.2,14662,0.6766,21669
2021-09-28,ALPA,51.75,53.0,51.25,51.7,16931,0.7134999999999999,23730
2021-09-29,ALPA,51.2,52.85,51.2,52.0,15707,0.5818,26997
2021-09-30,ALPA,52.95,52.95,51.5,52.05,29879,0.5231,57121
2021-10-01,ALPA,52.5,53.8,52.0,53.05,31658,0.7144,44314
2021-10-04,ALPA,54.5,56.0,54.0,55.3,72099,0.6101,118173
2021-10-05,ALPA,56.45,59.75,54.0,57.5,133837,0.563,237711
2021-10-06,ALPA,59.8,59.8,57.0,57.3,55742,0.6034,92385
2021-10-07,ALPA,57.05,62.75,56.8,57.65,142448,0.30920000000000003,460772
2021-10-08,ALPA,59.4,59.4,56.25,57.0,33459,0.598,55947
2021-10-11,ALPA,57.45,57.45,55.5,55.7,19656,0.5820000000000001,33771
2021-10-12,ALPA,55.05,56.35,54.2,54.8,21648,0.6136,35283
2021-10-13,ALPA,55.6,55.8,53.0,53.85,20583,0.5993,34345
2021-10-14,ALPA,55.8,55.8,54.3,54.7,14833,0.6422,23098
2021-10-18,ALPA,54.65,55.55,52.5,53.25,46221,0.7319,63150
2021-10-19,ALPA,53.5,54.9,51.5,52.05,31648,0.6652,47580
2021-10-20,ALPA,53.2,57.8,51.6,52.8,79675,0.4103,194197
2021-10-21,ALPA,53.75,54.9,51.95,52.95,24477,0.5207,47011
2021-10-22,ALPA,53.7,54.15,51.75,52.05,18144,0.605,29988
2021-10-25,ALPA,53.25,53.3,48.5,49.75,30225,0.7015000000000001,43085
2021-10-26,ALPA,49.5,52.0,49.5,50.85,19582,0.6391,30641
2021-10-27,ALPA,52.6,52.6,50.7,50.9,21101,0.6593000000000001,32004
2021-10-28,ALPA,51.4,51.4,50.3,50.55,9169,0.6887000000000001,13313
2021-10-29,ALPA,50.2,51.95,49.9,50.65,11451,0.4767,24021
2021-11-01,ALPA,52.9,52.9,50.3,51.1,10266,0.5039,20373
2021-11-02,ALPA,52.0,52.25,50.9,51.15,18954,0.7903,23984
2021-11-03,ALPA,52.4,52.4,50.5,50.75,11533,0.7827,14734
2021-11-04,ALPA,50.8,53.9,50.8,51.65,13820,0.7708,17929
2021-11-08,ALPA,52.6,53.05,51.65,52.25,24475,0.7491,32671
2021-11-09,ALPA,53.0,53.0,51.3,52.3,13115,0.6606000000000001,19853
2021-11-10,ALPA,52.85,53.95,51.9,53.25,32742,0.7573000000000001,43236
2021-11-11,ALPA,53.8,53.8,52.0,52.45,9550,0.7158,13341
2021-11-12,ALPA,51.6,53.0,51.2,51.8,20725,0.8009999999999999,25873
2021-11-15,ALPA,52.45,58.75,51.0,55.65,188438,0.4369,431319
2021-11-16,ALPA,55.0,56.8,52.9,54.65,62160,0.6901,90068
2021-11-17,ALPA,55.0,55.0,53.0,53.6,21578,0.7409,29125
2021-11-18,ALPA,53.65,53.65,51.55,52.8,25892,0.7289,35521
2021-11-22,ALPA,52.85,53.85,50.75,52.1,23496,0.5666,41469
2021-11-23,ALPA,52.1,53.1,51.55,51.65,29352,0.6537999999999999,44894
2021-11-24,ALPA,52.65,60.75,51.45,59.05,274415,0.423,648760
2021-11-25,ALPA,61.75,64.3,60.0,62.4,336751,0.42100000000000004,799933
2021-11-26,ALPA,62.5,62.5,58.0,58.85,100037,0.43060000000000004,232303
2021-11-29,ALPA,58.85,59.55,54.2,54.7,79021,0.5136999999999999,153838
2021-11-30,ALPA,56.65,56.65,53.0,53.5,46208,0.5394,85672
2021-12-01,ALPA,54.2,56.5,53.95,55.35,41199,0.4868,84630
2021-12-02,ALPA,55.95,63.2,55.0,60.45,167620,0.2919,574231
2021-12-03,ALPA,60.5,62.0,57.65,58.3,92143,0.5427000000000001,169798
2021-12-06,ALPA,59.0,69.3,58.2,68.05,518045,0.325,1593954
2021-12-07,ALPA,69.35,72.7,65.2,65.65,312509,0.45030000000000003,693994
2021-12-08,ALPA,67.0,68.85,65.35,66.7,128738,0.4991,257938
2021-12-09,ALPA,66.75,67.75,65.0,65.6,92310,0.5667,162898
2021-12-10,ALPA,65.4,67.1,64.0,64.5,78673,0.5809000000000001,135442
2021-12-13,ALPA,66.8,66.8,62.5,63.0,59325,0.5922999999999999,100161
2021-12-14,ALPA,63.95,65.5,62.7,63.5,54861,0.4504,121806
2021-12-15,ALPA,63.6,66.2,63.45,64.55,91769,0.5860000000000001,156593
2021-12-16,ALPA,65.4,66.8,64.5,64.95,55012,0.6617000000000001,83132
2021-12-17,ALPA,65.75,66.0,59.5,60.5,85433,0.555,153921
2021-12-20,ALPA,60.0,60.0,52.6,55.4,125402,0.522,240216
2021-12-21,ALPA,56.2,58.9,55.25,56.25,46154,0.5901,78216
2021-12-22,ALPA,57.5,60.25,56.05,58.8,49954,0.5197999999999999,96111
2021-12-23,ALPA,58.8,60.1,57.2,59.3,36708,0.4636,79174
2021-12-24,ALPA,58.55,67.0,56.1,65.45,209178,0.3815,548309
2021-12-27,ALPA,65.5,68.8,64.2,65.2,131247,0.5222,251356
2021-12-28,ALPA,67.0,68.5,65.5,67.0,88071,0.5405,162946
2021-12-29,ALPA,67.9,68.35,64.1,65.05,77126,0.46640000000000004,165359
2021-12-30,ALPA,65.95,68.0,63.35,66.2,78300,0.4671,167648
2021-12-31,ALPA,66.8,79.4,66.55,79.4,605189,0.3458,1750293
2022-01-03,ALPA,83.8,95.25,82.35,90.0,1017315,0.31079999999999997,3273472
2022-01-04,ALPA,94.0,98.8,86.7,88.4,519319,0.33590000000000003,1546275
2022-01-05,ALPA,89.95,91.95,87.1,88.45,168177,0.4144,405840
2022-01-06,ALPA,88.0,88.95,83.35,84.9,122470,0.5484,223305
2022-01-07,ALPA,87.3,92.0,84.15,89.2,175262,0.5019,349172
2022-01-10,ALPA,89.5,93.05,86.3,86.95,129219,0.6244,206937
2022-01-11,ALPA,88.7,88.7,83.05,83.9,97208,0.6066,160241
2022-01-12,ALPA,85.0,85.0,80.5,82.2,129415,0.6557,197370
2022-01-13,ALPA,81.55,87.0,81.2,83.5,74517,0.40659999999999996,183269
2022-01-14,ALPA,82.55,95.7,82.55,92.25,401671,0.3166,1268890
2022-01-17,ALPA,92.6,105.55,91.2,100.05,797580,0.2882,2767635
2022-01-18,ALPA,100.95,104.7,97.0,98.2,290342,0.3926,739458
2022-01-19,ALPA,96.7,107.3,94.75,106.0,318392,0.302,1054248
2022-01-20,ALPA,106.75,108.8,100.0,101.75,254760,0.4487,567724
2022-01-21,ALPA,100.8,107.0,98.0,98.85,190485,0.5278,360906
2022-01-24,ALPA,98.05,99.65,89.0,89.25,80598,0.47500000000000003,379655
2022-01-25,ALPA,90.0,96.9,86.3,91.0,94754,0.4869,194601
2022-01-27,ALPA,90.85,93.85,88.95,90.05,64805,0.5573,116287
2022-01-28,ALPA,90.0,95.7,90.0,91.95,77417,0.524,147732
2022-01-31,ALPA,92.0,93.0,84.4,86.65,117779,0.68,173215
2022-02-01,ALPA,86.7,88.4,84.7,86.55,56935,0.6831999999999999,83338
2022-02-02,ALPA,86.45,91.0,86.25,89.25,68473,0.4932,138836
2022-02-03,ALPA,89.95,89.95,87.4,87.85,24260,0.6451000000000001,37606
2022-02-04,ALPA,88.5,91.9,86.7,88.5,41395,0.6019,68774
2022-02-07,ALPA,88.5,90.35,85.1,86.0,41095,0.5633,72954
2022-02-08,ALPA,86.05,88.1,80.7,83.75,47166,0.5876,80268
2022-02-09,ALPA,83.95,86.6,81.65,84.15,31136,0.5895,52820
2022-02-10,ALPA,84.7,86.5,81.45,82.7,38770,0.6365,60913
2022-02-11,ALPA,80.8,84.15,80.05,80.45,34937,0.5971000000000001,58511
2022-02-14,ALPA,79.75,80.05,72.55,73.65,63469,0.6128,103579
2022-02-15,ALPA,78.35,81.0,75.65,81.0,67690,0.5818,116355
