Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,RAYMOND,404.9,427.25,404.9,420.9,308331,0.2297,1342303
2021-09-02,RAYMOND,420.0,426.9,416.1,419.35,159232,0.3517,452751
2021-09-03,RAYMOND,419.9,425.15,414.25,416.4,167405,0.3564,469712
2021-09-06,RAYMOND,418.6,434.4,417.35,423.5,239644,0.24760000000000001,968063
2021-09-07,RAYMOND,423.9,437.1,417.35,433.3,278394,0.2209,1260000
2021-09-08,RAYMOND,436.25,443.65,430.55,433.45,255882,0.21059999999999998,1215141
2021-09-09,RAYMOND,433.95,441.8,432.0,435.55,160962,0.3097,519694
2021-09-13,RAYMOND,435.0,438.45,427.1,429.45,143240,0.3943,363278
2021-09-14,RAYMOND,433.65,436.7,430.95,433.65,127781,0.4073,313701
2021-09-15,RAYMOND,434.2,437.5,428.0,429.95,122525,0.38920000000000005,314837
2021-09-16,RAYMOND,431.7,436.0,425.25,426.0,141416,0.4754,297478
2021-09-17,RAYMOND,428.0,431.75,417.05,418.8,219066,0.4426,494947
2021-09-20,RAYMOND,416.0,418.0,410.05,411.2,142772,0.4524,315576
2021-09-21,RAYMOND,411.15,416.75,405.2,413.35,106918,0.42,254576
2021-09-22,RAYMOND,416.0,439.5,414.15,435.45,628910,0.2916,2156851
2021-09-23,RAYMOND,464.5,464.5,443.3,447.45,916079,0.297,3084775
2021-09-24,RAYMOND,450.0,450.0,433.8,440.45,325680,0.36119999999999997,901719
2021-09-27,RAYMOND,442.7,456.3,441.95,447.9,628897,0.4276,1470728
2021-09-28,RAYMOND,460.9,472.0,452.2,457.45,1061417,0.2322,4571704
2021-09-29,RAYMOND,457.0,464.75,449.9,452.55,311087,0.2711,1147468
2021-09-30,RAYMOND,453.45,462.75,451.15,459.0,346954,0.4087,848935
2021-10-01,RAYMOND,452.0,458.0,445.05,452.5,224332,0.379,591953
2021-10-04,RAYMOND,455.2,456.7,451.25,452.3,158486,0.4635,341968
2021-10-05,RAYMOND,452.3,464.0,452.3,460.55,297296,0.25379999999999997,1171472
2021-10-06,RAYMOND,466.55,471.2,457.05,463.45,430735,0.23579999999999998,1826447
2021-10-07,RAYMOND,467.6,484.15,461.2,471.95,737827,0.264,2795181
2021-10-08,RAYMOND,473.75,476.4,465.5,466.75,237425,0.4007,592498
2021-10-11,RAYMOND,467.4,470.65,462.0,465.45,166513,0.35159999999999997,473571
2021-10-12,RAYMOND,464.0,467.9,460.0,460.55,172998,0.46340000000000003,373311
2021-10-13,RAYMOND,462.2,475.0,461.1,463.4,199297,0.2436,818227
2021-10-14,RAYMOND,466.0,472.6,461.0,461.75,144999,0.3275,442725
2021-10-18,RAYMOND,464.95,486.75,460.5,474.1,418323,0.30350000000000005,1378433
2021-10-19,RAYMOND,477.0,484.0,461.0,465.45,401448,0.44070000000000004,910863
2021-10-20,RAYMOND,465.0,465.0,451.0,455.55,172100,0.3111,553192
2021-10-21,RAYMOND,458.9,462.0,451.85,457.3,76755,0.2783,275768
2021-10-22,RAYMOND,458.15,467.65,442.75,450.8,135821,0.3143,432127
2021-10-25,RAYMOND,452.0,453.5,435.75,441.25,140512,0.4193,335133
2021-10-26,RAYMOND,441.65,453.0,441.65,450.55,90340,0.31870000000000004,283475
2021-10-27,RAYMOND,454.2,464.8,452.0,457.85,157522,0.4313,365230
2021-10-28,RAYMOND,469.9,469.9,451.65,454.2,207846,0.30350000000000005,684758
2021-10-29,RAYMOND,454.5,467.7,446.05,457.35,160251,0.2609,614292
2021-11-01,RAYMOND,460.55,471.6,458.0,466.3,292946,0.34909999999999997,839181
2021-11-02,RAYMOND,469.0,488.6,468.15,485.95,622994,0.4267,1459942
2021-11-03,RAYMOND,485.0,509.3,480.1,500.8,683083,0.23420000000000002,2916347
2021-11-04,RAYMOND,505.25,512.45,502.0,505.9,167649,0.34340000000000004,488171
2021-11-08,RAYMOND,509.3,520.8,502.85,512.4,361835,0.32530000000000003,1112435
2021-11-09,RAYMOND,510.8,524.2,508.0,518.45,233288,0.3207,727540
2021-11-10,RAYMOND,517.0,519.55,503.0,505.3,155153,0.3876,400297
2021-11-11,RAYMOND,507.35,509.45,497.35,499.5,156871,0.436,359772
2021-11-12,RAYMOND,499.8,512.2,493.25,507.0,158669,0.3073,516352
2021-11-15,RAYMOND,506.0,517.8,497.35,508.7,148332,0.2721,545231
2021-11-16,RAYMOND,510.0,519.65,504.5,508.3,147524,0.24670000000000003,598006
2021-11-17,RAYMOND,508.3,515.0,506.95,510.4,117955,0.3926,300447
2021-11-18,RAYMOND,510.4,514.85,499.5,502.2,124132,0.4255,291716
2021-11-22,RAYMOND,501.45,527.9,494.35,506.5,431672,0.3044,1418285
2021-11-23,RAYMOND,511.0,603.8,511.0,588.2,976098,0.12689999999999999,7693210
2021-11-24,RAYMOND,588.0,635.0,581.0,620.4,945068,0.10220000000000001,9250088
2021-11-25,RAYMOND,612.0,636.0,608.8,623.75,497857,0.1681,2960915
2021-11-26,RAYMOND,610.0,623.0,584.5,595.85,503200,0.2581,1949268
2021-11-29,RAYMOND,596.0,673.7,576.35,657.75,900470,0.1129,7977354
2021-11-30,RAYMOND,652.95,676.4,632.0,641.05,334670,0.16219999999999998,2063209
2021-12-01,RAYMOND,646.9,662.95,630.0,637.05,296338,0.2874,1031169
2021-12-02,RAYMOND,643.9,644.0,610.5,614.95,410650,0.4343,945512
2021-12-03,RAYMOND,615.95,634.85,614.95,623.8,191683,0.33240000000000003,576717
2021-12-06,RAYMOND,628.0,629.8,590.4,599.15,170378,0.5163,330023
2021-12-07,RAYMOND,604.75,651.95,604.45,637.1,410891,0.4843,848499
2021-12-08,RAYMOND,645.0,657.7,635.65,640.05,187282,0.3642,514217
2021-12-09,RAYMOND,640.0,659.0,629.15,645.95,110668,0.1911,579052
2021-12-10,RAYMOND,644.95,667.7,643.65,656.55,201653,0.1927,1046349
2021-12-13,RAYMOND,661.0,668.9,651.0,658.1,159207,0.25420000000000004,626319
2021-12-14,RAYMOND,658.1,708.4,650.0,689.1,451823,0.14400000000000002,3138345
2021-12-15,RAYMOND,692.5,702.25,670.1,676.9,155434,0.14800000000000002,1050579
2021-12-16,RAYMOND,681.8,682.7,662.0,667.15,97166,0.20940000000000003,464053
2021-12-17,RAYMOND,667.8,667.8,640.0,645.3,160277,0.33880000000000005,473052
2021-12-20,RAYMOND,641.95,641.95,585.1,604.15,249991,0.3373,741152
2021-12-21,RAYMOND,613.0,624.9,603.05,607.2,88264,0.2336,377848
2021-12-22,RAYMOND,614.3,639.7,610.75,635.15,130234,0.225,578701
2021-12-23,RAYMOND,638.9,646.1,630.35,635.65,59449,0.20980000000000001,283367
2021-12-24,RAYMOND,639.9,640.0,620.15,623.0,86371,0.2964,291411
