Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,TECHNOE,288.85,291.6,285.2,290.15,34830,0.5402,64481
2021-09-02,TECHNOE,291.4,305.45,290.2,296.05,178203,0.7061000000000001,252375
2021-09-03,TECHNOE,298.6,302.35,290.2,292.95,24461,0.4466,54774
2021-09-06,TECHNOE,295.6,296.4,288.0,288.6,19714,0.4721,41759
2021-09-07,TECHNOE,290.9,293.15,284.85,286.55,26823,0.533,50321
2021-09-08,TECHNOE,289.0,291.55,279.0,279.9,57854,0.6209,93185
2021-09-09,TECHNOE,282.0,282.0,275.0,277.0,31492,0.4839,65086
2021-09-13,TECHNOE,280.4,284.45,277.0,278.15,29173,0.5219,55902
2021-09-14,TECHNOE,282.8,282.8,278.3,280.65,37334,0.6762,55213
2021-09-15,TECHNOE,280.6,287.65,278.75,285.3,48173,0.5408,89072
2021-09-16,TECHNOE,287.65,294.0,278.0,283.6,171825,0.6568,261606
2021-09-17,TECHNOE,281.0,282.8,273.05,278.15,103466,0.6470999999999999,159896
2021-09-20,TECHNOE,274.75,276.0,270.55,273.15,57437,0.6779000000000001,84722
2021-09-21,TECHNOE,272.5,278.4,265.85,270.2,47909,0.5902000000000001,81178
2021-09-22,TECHNOE,272.0,273.45,267.35,268.25,101287,0.7648,132438
2021-09-23,TECHNOE,270.0,280.0,267.7,273.15,58124,0.4704,123558
2021-09-24,TECHNOE,276.8,276.8,266.25,268.6,29060,0.5535,52502
2021-09-27,TECHNOE,268.6,272.2,266.3,267.85,29019,0.6093000000000001,47626
2021-09-28,TECHNOE,270.9,271.75,265.3,270.1,37762,0.6185,61055
2021-09-29,TECHNOE,270.0,284.4,267.0,277.05,72342,0.5673,127521
2021-09-30,TECHNOE,280.95,289.5,277.15,279.95,46719,0.4473,104440
2021-10-01,TECHNOE,281.75,291.0,275.15,283.3,85659,0.47350000000000003,180902
2021-10-04,TECHNOE,282.1,288.65,281.9,283.2,41742,0.5428000000000001,76897
2021-10-05,TECHNOE,284.9,290.0,283.1,284.7,27148,0.4572,59383
2021-10-06,TECHNOE,286.4,289.6,284.35,287.0,196158,0.8445999999999999,232243
2021-10-07,TECHNOE,289.0,295.15,278.25,282.6,68843,0.46890000000000004,146821
2021-10-08,TECHNOE,287.4,289.4,281.05,283.5,39175,0.5324,73581
2021-10-11,TECHNOE,285.0,288.9,279.15,283.1,454414,0.8637,526096
2021-10-12,TECHNOE,285.0,288.0,282.05,283.2,33934,0.5684,59696
2021-10-13,TECHNOE,285.9,285.9,276.2,277.85,60997,0.6294,96915
2021-10-14,TECHNOE,279.8,279.9,273.0,273.65,56585,0.6165,91780
2021-10-18,TECHNOE,273.0,277.3,269.6,270.3,141343,0.8184,172715
2021-10-19,TECHNOE,274.9,274.9,266.1,268.25,153893,0.7545999999999999,203946
2021-10-20,TECHNOE,268.0,269.5,260.05,262.75,56922,0.6008,94738
2021-10-21,TECHNOE,262.75,288.9,262.75,284.85,277589,0.6903,402126
2021-10-22,TECHNOE,285.9,285.9,271.0,273.1,66303,0.5810000000000001,114120
2021-10-25,TECHNOE,275.8,275.8,268.0,272.8,84561,0.7503000000000001,112707
2021-10-26,TECHNOE,277.8,277.8,266.45,268.25,17551,0.5401,32493
2021-10-27,TECHNOE,269.0,270.8,260.4,261.7,64928,0.6423000000000001,101083
2021-10-28,TECHNOE,262.0,265.0,256.1,260.8,20415,0.5579,36594
2021-10-29,TECHNOE,261.0,261.8,256.55,258.1,24028,0.6242,38497
2021-11-01,TECHNOE,260.0,263.9,257.6,258.55,18458,0.5782,31923
2021-11-02,TECHNOE,260.0,261.05,257.0,257.35,18686,0.6397,29209
2021-11-03,TECHNOE,259.35,260.85,252.0,256.4,110948,0.7807,142117
2021-11-04,TECHNOE,261.7,264.6,255.45,263.95,9830,0.6943,14159
2021-11-08,TECHNOE,265.0,265.0,255.1,256.75,36041,0.6329,56947
2021-11-09,TECHNOE,258.55,264.0,258.55,262.5,13262,0.49560000000000004,26762
2021-11-10,TECHNOE,264.9,266.45,258.8,259.85,28493,0.6323,45060
2021-11-11,TECHNOE,263.8,263.8,256.1,256.8,21290,0.6758,31502
2021-11-12,TECHNOE,261.95,261.95,252.1,253.1,52717,0.7763,67905
2021-11-15,TECHNOE,252.0,258.95,248.0,248.8,39850,0.6406000000000001,62209
2021-11-16,TECHNOE,249.0,268.2,245.3,253.5,266246,0.6298,422745
2021-11-17,TECHNOE,248.0,262.0,248.0,260.55,81663,0.6177,132213
2021-11-18,TECHNOE,264.0,265.0,257.0,261.75,36677,0.5729,64015
2021-11-22,TECHNOE,266.0,267.0,249.0,251.85,79209,0.6574,120487
2021-11-23,TECHNOE,251.85,256.3,249.05,251.0,41922,0.5936,70618
2021-11-24,TECHNOE,253.0,255.65,247.25,249.65,43951,0.539,81539
2021-11-25,TECHNOE,250.0,252.5,248.05,248.9,35621,0.7094,50211
2021-11-26,TECHNOE,245.4,248.8,240.0,243.4,66452,0.7165,92742
2021-11-29,TECHNOE,236.05,242.9,230.1,232.35,30643,0.5109,59979
2021-11-30,TECHNOE,233.0,241.5,233.0,238.95,60702,0.6704000000000001,90550
2021-12-01,TECHNOE,241.3,241.3,232.95,234.35,37132,0.6194,59944
2021-12-02,TECHNOE,235.05,237.55,233.1,234.05,55365,0.7303000000000001,75810
2021-12-03,TECHNOE,237.55,237.85,232.3,233.65,102084,0.8281999999999999,123256
2021-12-06,TECHNOE,233.0,235.45,229.0,231.4,42673,0.7331000000000001,58206
2021-12-07,TECHNOE,233.5,235.6,227.7,228.7,72869,0.7276,100145
2021-12-08,TECHNOE,228.5,234.4,228.25,230.15,24490,0.4781,51221
2021-12-09,TECHNOE,232.2,235.0,230.0,231.45,29965,0.5708,52500
2021-12-10,TECHNOE,231.45,236.0,230.95,234.75,742378,0.9068,818683
2021-12-13,TECHNOE,238.9,250.8,237.5,241.9,130695,0.5648,231392
2021-12-14,TECHNOE,241.0,251.7,238.65,249.65,174155,0.6296,276598
2021-12-15,TECHNOE,256.0,256.0,243.25,247.6,78786,0.5509000000000001,143011
2021-12-16,TECHNOE,246.0,250.0,240.3,242.05,43223,0.5458,79199
2021-12-17,TECHNOE,242.55,242.6,232.0,232.95,38172,0.4773,79974
2021-12-20,TECHNOE,230.5,231.65,222.0,223.7,32450,0.5864,55342
2021-12-21,TECHNOE,224.0,231.0,224.0,228.6,28616,0.5241,54598
2021-12-22,TECHNOE,230.05,232.85,227.0,228.75,16525,0.5441,30372
2021-12-23,TECHNOE,230.0,233.35,229.25,231.7,100573,0.7345,136929
2021-12-24,TECHNOE,233.8,234.3,225.1,229.35,30301,0.5858,51727
2021-12-27,TECHNOE,230.0,233.15,226.65,229.2,12410,0.4782,25952
2021-12-28,TECHNOE,232.0,241.0,230.3,238.7,39101,0.4953,78937
2021-12-29,TECHNOE,243.65,249.45,235.6,247.75,70472,0.2773,254116
2021-12-30,TECHNOE,249.9,249.9,241.0,242.45,31765,0.5509000000000001,57665
2021-12-31,TECHNOE,244.35,246.1,239.05,240.55,24618,0.5925,41549
2022-01-03,TECHNOE,244.9,252.0,241.4,244.4,455318,0.8819,516282
2022-01-04,TECHNOE,246.7,253.95,242.3,250.6,64152,0.5394,118922
2022-01-05,TECHNOE,250.0,257.0,245.7,246.9,22169,0.4696,47212
2022-01-06,TECHNOE,246.9,253.0,245.0,249.6,48085,0.5733,83871
2022-01-07,TECHNOE,250.0,253.45,244.7,246.1,219193,0.8739,250812
2022-01-10,TECHNOE,259.9,260.45,251.15,257.25,141292,0.5295000000000001,266824
2022-01-11,TECHNOE,260.0,268.4,256.9,259.75,198017,0.4226,468540
2022-01-12,TECHNOE,262.85,262.9,258.2,259.45,54265,0.6729,80646
2022-01-13,TECHNOE,258.0,258.0,252.6,253.6,43090,0.5418000000000001,79531
2022-01-14,TECHNOE,253.6,257.8,251.8,253.5,100653,0.7134,141093
2022-01-17,TECHNOE,255.0,259.8,255.0,257.55,54716,0.6128,89288
2022-01-18,TECHNOE,258.05,267.0,254.5,255.8,66222,0.5991,110528
2022-01-19,TECHNOE,255.0,256.65,250.95,254.8,29948,0.5528000000000001,54179
2022-01-20,TECHNOE,255.0,259.15,251.9,252.6,40944,0.635,64482
2022-01-21,TECHNOE,256.4,256.4,246.0,246.9,20145,0.4938,40794
2022-01-24,TECHNOE,252.5,252.5,230.95,233.8,40999,0.632,101085
2022-01-25,TECHNOE,230.0,238.0,228.55,234.55,49196,0.6229,78979
2022-01-27,TECHNOE,234.0,236.8,229.05,235.15,40849,0.6161,66302
2022-01-28,TECHNOE,238.35,251.6,238.35,245.65,71600,0.5307999999999999,134898
2022-01-31,TECHNOE,252.0,261.0,245.95,248.7,87863,0.509,172604
2022-02-01,TECHNOE,249.0,253.0,242.1,242.5,72623,0.6018,120673
2022-02-02,TECHNOE,245.05,266.3,245.05,261.8,185825,0.2868,647828
2022-02-03,TECHNOE,260.1,265.0,253.2,257.1,102364,0.538,190260
2022-02-04,TECHNOE,257.1,260.95,251.65,253.1,150089,0.7965000000000001,188445
2022-02-07,TECHNOE,254.0,257.0,252.25,254.65,25435,0.5629,45187
2022-02-08,TECHNOE,255.45,257.6,247.45,249.5,40231,0.5974,67338
2022-02-09,TECHNOE,251.4,253.95,246.95,249.3,25301,0.5758,43944
2022-02-10,TECHNOE,252.0,253.15,247.0,248.05,28137,0.5517000000000001,50999
2022-02-11,TECHNOE,245.05,249.95,242.0,243.45,19374,0.5579999999999999,34721
2022-02-14,TECHNOE,239.95,241.6,228.0,234.55,31645,0.6309,50160
2022-02-15,TECHNOE,253.0,265.55,234.45,243.55,101477,0.3703,274065
2022-02-16,TECHNOE,244.8,253.55,241.0,251.8,57636,0.5467000000000001,105421
2022-02-17,TECHNOE,253.95,262.3,250.1,257.75,79846,0.5971000000000001,133717
2022-02-18,TECHNOE,257.75,263.25,255.8,259.85,53448,0.611,87472
2022-02-21,TECHNOE,262.9,262.9,250.0,252.9,37252,0.5765,64616
2022-02-22,TECHNOE,245.55,249.4,242.8,246.4,83088,0.7055,117766
2022-02-23,TECHNOE,246.4,251.35,244.0,244.9,14853,0.5189,28626
2022-02-24,TECHNOE,237.55,243.5,233.45,237.3,123509,0.6817000000000001,181172
2022-02-25,TECHNOE,238.05,246.95,238.05,242.0,21634,0.4933,43852
2022-02-28,TECHNOE,243.0,243.9,237.75,240.4,27573,0.5225,52769
2022-03-02,TECHNOE,239.0,244.85,238.0,238.7,31601,0.6777,46629
2022-03-03,TECHNOE,244.25,244.25,235.0,237.0,132294,0.698,189532
2022-03-04,TECHNOE,236.05,238.75,234.65,235.1,47871,0.6776000000000001,70644
2022-03-07,TECHNOE,231.95,233.15,224.0,231.1,56943,0.6848000000000001,83147
2022-03-08,TECHNOE,231.2,234.5,225.75,230.5,38498,0.5844,65877
2022-03-09,TECHNOE,234.95,237.0,230.1,235.4,99565,0.7797000000000001,127695
2022-03-10,TECHNOE,241.0,243.85,237.05,242.75,622847,0.7926000000000001,785812
2022-03-11,TECHNOE,242.75,245.8,240.0,241.75,28350,0.5929,47818
2022-03-14,TECHNOE,241.75,247.95,240.05,244.9,29711,0.49310000000000004,60256
2022-03-15,TECHNOE,246.2,247.3,236.3,237.15,67934,0.6747,100693
2022-03-16,TECHNOE,238.7,242.1,238.7,239.5,39921,0.762,52387
2022-03-17,TECHNOE,242.0,243.45,234.4,235.3,82837,0.7853,105484
2022-03-21,TECHNOE,238.85,243.0,237.35,240.25,43319,0.5870000000000001,73794
2022-03-22,TECHNOE,242.95,242.95,238.05,239.95,40937,0.6988,58580
2022-03-23,TECHNOE,242.9,242.9,237.1,238.2,95186,0.8637,110201
2022-03-24,TECHNOE,237.0,240.4,235.1,238.25,56013,0.6787000000000001,82530
2022-03-25,TECHNOE,241.0,241.1,234.65,238.95,679003,0.8844,767738
2022-03-28,TECHNOE,241.95,244.4,235.55,241.85,91192,0.6759000000000001,134921
2022-03-29,TECHNOE,242.0,245.5,240.05,242.75,60458,0.6419,94179
2022-03-30,TECHNOE,244.0,249.4,243.9,245.45,65256,0.5515,118334
2022-03-31,TECHNOE,246.0,249.9,245.0,247.75,52973,0.625,84758
2022-04-01,TECHNOE,250.0,259.0,248.55,255.5,52594,0.588,89453
2022-04-04,TECHNOE,259.0,261.3,255.9,258.9,48743,0.5686,85730
2022-04-05,TECHNOE,259.7,264.2,257.2,258.0,48297,0.4944,97693
2022-04-06,TECHNOE,254.05,266.0,254.05,261.7,50411,0.47520000000000007,106078
2022-04-07,TECHNOE,271.1,279.9,261.6,265.8,115569,0.36869999999999997,313424
2022-04-08,TECHNOE,268.95,277.75,268.0,276.8,117947,0.6152000000000001,191735
2022-04-11,TECHNOE,278.0,281.0,273.45,279.5,69008,0.5295000000000001,130316
2022-04-12,TECHNOE,280.0,280.0,269.45,272.6,56563,0.5555,101823
2022-04-13,TECHNOE,272.0,282.0,272.0,275.85,61205,0.5629,108733
2022-04-18,TECHNOE,276.0,283.5,270.3,281.6,70721,0.545,129764
2022-04-19,TECHNOE,284.9,292.0,272.0,278.95,144647,0.5463,264791
2022-04-20,TECHNOE,284.0,299.5,280.0,293.3,178909,0.4949,361514
2022-04-21,TECHNOE,293.85,302.0,282.65,286.45,116226,0.5486,211868
2022-04-22,TECHNOE,280.6,294.85,280.6,291.2,74987,0.6416,116876
2022-04-25,TECHNOE,287.0,287.85,276.65,279.6,36154,0.5259,68745
2022-04-26,TECHNOE,284.0,290.0,283.95,288.75,89374,0.7612000000000001,117418
2022-04-27,TECHNOE,284.1,297.9,282.0,293.3,54626,0.5693,95945
2022-04-28,TECHNOE,293.0,299.95,291.0,295.0,117617,0.679,173211
2022-04-29,TECHNOE,294.95,301.9,288.85,289.3,146111,0.6820999999999999,214203
2022-05-02,TECHNOE,288.0,305.6,280.55,303.5,212663,0.5303,401021
2022-05-04,TECHNOE,305.0,314.9,301.0,307.1,239046,0.4324,552844
2022-05-05,TECHNOE,307.75,314.75,307.75,309.1,116218,0.4916,236411
