Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,ASHIANA,161.0,166.45,157.95,161.65,55757,0.24100000000000002,231354
2021-09-02,ASHIANA,162.85,169.95,160.3,167.85,112044,0.4239,264287
2021-09-03,ASHIANA,169.65,176.0,167.6,170.9,96534,0.36060000000000003,267733
2021-09-06,ASHIANA,172.7,183.9,170.05,182.45,717683,0.63,1139116
2021-09-07,ASHIANA,183.0,187.0,179.05,181.35,199214,0.45990000000000003,433171
2021-09-08,ASHIANA,181.0,198.0,181.0,187.85,411741,0.4586,897889
2021-09-09,ASHIANA,187.45,194.0,182.3,189.25,101264,0.36,281309
2021-09-13,ASHIANA,189.15,191.0,185.05,188.55,88324,0.5034000000000001,175469
2021-09-14,ASHIANA,188.55,193.65,183.0,189.45,69916,0.31420000000000003,222489
2021-09-15,ASHIANA,189.45,192.3,184.55,187.95,180956,0.4572,395825
2021-09-16,ASHIANA,189.45,190.6,187.0,189.15,63686,0.473,134648
2021-09-17,ASHIANA,189.0,199.4,186.0,189.2,418444,0.4606,908573
2021-09-20,ASHIANA,184.1,193.0,183.35,187.4,189769,0.5048,375930
2021-09-21,ASHIANA,187.7,190.2,180.05,188.05,77560,0.4037,192141
2021-09-22,ASHIANA,187.1,202.05,187.0,197.2,653095,0.655,997134
2021-09-23,ASHIANA,199.2,209.9,196.5,199.9,367806,0.4595,800379
2021-09-24,ASHIANA,200.75,205.0,193.3,197.6,294776,0.49600000000000005,594265
2021-09-27,ASHIANA,197.0,203.95,197.0,201.75,124867,0.5223,239082
2021-09-28,ASHIANA,201.8,208.5,200.35,205.0,253942,0.6938,366014
2021-09-29,ASHIANA,205.0,209.5,199.35,200.15,198538,0.6414,309559
2021-09-30,ASHIANA,201.8,202.95,195.05,196.0,46371,0.5283,87766
2021-10-01,ASHIANA,196.5,196.6,191.0,192.85,29947,0.46740000000000004,64078
2021-10-04,ASHIANA,193.5,204.95,193.5,195.65,61403,0.4422,138848
2021-10-05,ASHIANA,194.15,200.95,194.1,198.7,55603,0.47590000000000005,116830
2021-10-06,ASHIANA,202.0,202.4,196.9,199.95,471857,0.8992,524780
2021-10-07,ASHIANA,201.95,206.25,200.0,200.4,48785,0.354,137818
2021-10-08,ASHIANA,202.0,202.0,196.35,199.9,143877,0.8401000000000001,171259
2021-10-11,ASHIANA,199.9,205.0,197.75,202.35,56583,0.45049999999999996,125610
2021-10-12,ASHIANA,202.35,203.95,195.8,197.1,334409,0.8867,377151
2021-10-13,ASHIANA,199.4,200.4,194.2,195.75,246469,0.8755,281511
2021-10-14,ASHIANA,197.5,198.5,188.9,189.65,53007,0.5197999999999999,101983
2021-10-18,ASHIANA,189.65,191.95,186.0,187.45,48495,0.6088,79657
2021-10-19,ASHIANA,187.85,189.8,173.6,176.7,63637,0.6209,102498
2021-10-20,ASHIANA,174.9,181.7,170.0,179.35,48086,0.4642,103583
2021-10-21,ASHIANA,179.3,179.9,172.15,175.0,29866,0.4928,60599
2021-10-22,ASHIANA,179.0,180.85,175.0,178.8,24324,0.1821,133564
2021-10-25,ASHIANA,183.0,183.0,164.0,175.15,48738,0.4739,102835
2021-10-26,ASHIANA,175.75,181.0,175.55,179.5,119794,0.809,148070
2021-10-27,ASHIANA,182.0,182.2,176.6,180.85,19548,0.5266,37123
2021-10-28,ASHIANA,181.0,181.9,177.3,180.1,26389,0.47619999999999996,55415
2021-10-29,ASHIANA,178.3,181.9,176.65,178.95,18010,0.5329,33797
2021-11-01,ASHIANA,181.0,186.9,179.0,185.7,49274,0.6996,70429
2021-11-02,ASHIANA,185.5,203.0,185.0,191.6,109929,0.3505,313647
2021-11-03,ASHIANA,192.6,197.05,186.15,189.7,39500,0.41630000000000006,94873
2021-11-04,ASHIANA,191.4,194.85,190.0,192.65,10780,0.6759999999999999,15947
2021-11-08,ASHIANA,193.0,193.65,188.8,191.25,37885,0.4568,82941
2021-11-09,ASHIANA,192.25,194.9,189.2,190.25,38505,0.3577,107632
2021-11-10,ASHIANA,191.25,191.85,187.7,189.55,25116,0.7061000000000001,35571
2021-11-11,ASHIANA,189.5,191.7,188.05,190.0,100002,0.7448,134258
2021-11-12,ASHIANA,191.0,195.25,189.1,190.05,21393,0.5755,37176
2021-11-15,ASHIANA,191.05,192.5,187.4,190.8,90810,0.7290000000000001,124567
2021-11-16,ASHIANA,194.0,197.95,190.1,193.2,47793,0.6006,79574
2021-11-17,ASHIANA,191.15,193.55,188.05,190.0,59685,0.6085,98078
2021-11-18,ASHIANA,188.55,194.8,188.55,192.0,81410,0.7567,107590
2021-11-22,ASHIANA,192.8,193.7,188.8,189.95,94573,0.6959000000000001,135899
2021-11-23,ASHIANA,186.1,195.5,186.0,193.45,56283,0.5231,107605
2021-11-24,ASHIANA,194.3,195.5,190.15,192.55,16693,0.33270000000000005,50167
2021-11-25,ASHIANA,192.25,193.2,189.5,190.9,57297,0.6446,88891
2021-11-26,ASHIANA,191.1,195.4,189.4,189.9,43498,0.47130000000000005,92289
2021-11-29,ASHIANA,186.35,187.65,167.95,170.75,63453,0.5226,121425
2021-11-30,ASHIANA,167.2,175.0,167.0,170.45,33814,0.4283,78954
2021-12-01,ASHIANA,171.35,173.05,169.05,170.95,17034,0.4244,40135
2021-12-02,ASHIANA,172.0,178.7,172.0,175.75,15019,0.3532,42517
2021-12-03,ASHIANA,175.85,177.55,171.15,172.8,15856,0.4648,34112
2021-12-06,ASHIANA,172.8,172.8,166.0,167.15,21772,0.6465000000000001,33676
2021-12-07,ASHIANA,165.0,171.5,164.0,167.7,30679,0.5337,57486
2021-12-08,ASHIANA,168.55,175.0,168.55,174.2,23767,0.5852,40614
2021-12-09,ASHIANA,174.6,175.95,172.8,173.75,9497,0.6052000000000001,15693
2021-12-10,ASHIANA,174.6,174.6,171.5,173.75,13635,0.6402,21297
2021-12-13,ASHIANA,183.0,183.0,173.8,175.1,24187,0.45659999999999995,52969
2021-12-14,ASHIANA,174.9,177.0,172.4,175.9,28555,0.6506000000000001,43891
2021-12-15,ASHIANA,175.0,177.45,172.25,173.15,8401,0.49710000000000004,16900
2021-12-16,ASHIANA,173.1,175.0,171.0,171.5,11708,0.6272,18667
2021-12-17,ASHIANA,172.4,172.4,166.95,168.8,15589,0.5811999999999999,26824
2021-12-20,ASHIANA,165.05,169.65,155.8,162.45,37117,0.5638000000000001,65835
2021-12-21,ASHIANA,166.8,166.95,162.1,165.4,29010,0.6359,45619
2021-12-22,ASHIANA,166.25,171.5,164.15,170.7,14867,0.6476999999999999,22954
2021-12-23,ASHIANA,171.6,171.6,169.9,170.0,24502,0.7568000000000001,32377
2021-12-24,ASHIANA,170.85,171.0,168.85,170.35,39782,0.8556,46495
2021-12-27,ASHIANA,170.0,170.9,165.0,167.1,19275,0.5105,37755
2021-12-28,ASHIANA,167.95,172.15,167.7,168.3,10424,0.6724,15503
2021-12-29,ASHIANA,168.3,170.6,165.25,166.0,15210,0.603,25222
2021-12-30,ASHIANA,166.8,174.4,166.0,171.05,19499,0.5693,34252
2021-12-31,ASHIANA,171.95,174.9,169.25,171.4,14555,0.5879,24756
2022-01-03,ASHIANA,172.3,175.95,172.3,175.15,29776,0.7406,40205
2022-01-04,ASHIANA,176.0,178.0,173.8,175.0,26242,0.6864,38229
2022-01-05,ASHIANA,175.9,176.95,172.35,173.1,106615,0.8224,129638
2022-01-06,ASHIANA,171.9,171.95,167.5,168.1,23782,0.6693000000000001,35530
2022-01-07,ASHIANA,169.05,171.55,166.9,167.45,22729,0.5445000000000001,41744
2022-01-10,ASHIANA,169.5,174.55,168.55,169.35,58247,0.6624,87935
2022-01-11,ASHIANA,169.7,174.0,169.0,170.15,30636,0.5403,56704
2022-01-12,ASHIANA,171.05,175.0,170.9,173.2,24606,0.5972,41199
2022-01-13,ASHIANA,173.95,175.0,171.15,172.55,13925,0.5962,23358
2022-01-14,ASHIANA,172.6,174.8,170.9,171.3,24650,0.601,41016
2022-01-17,ASHIANA,172.0,173.9,167.8,169.2,36452,0.6555,55611
2022-01-18,ASHIANA,171.5,172.8,168.0,168.95,27614,0.519,53208
2022-01-19,ASHIANA,169.1,170.95,164.85,165.85,32792,0.5646,58083
2022-01-20,ASHIANA,166.7,169.8,166.0,168.35,16660,0.6125,27200
2022-01-21,ASHIANA,169.2,173.05,167.35,167.75,21043,0.4496,46806
2022-01-24,ASHIANA,168.0,168.3,160.1,161.3,21804,0.5669,55164
2022-01-25,ASHIANA,162.15,166.9,157.35,162.4,23180,0.5413,42826
2022-01-27,ASHIANA,162.95,168.35,161.0,166.95,513326,0.9776,525113
2022-01-28,ASHIANA,170.3,175.5,170.3,173.55,41703,0.5892000000000001,70778
2022-01-31,ASHIANA,177.35,179.0,168.05,169.7,24534,0.5438000000000001,45118
2022-02-01,ASHIANA,172.65,173.55,169.5,170.25,21313,0.499,42709
2022-02-02,ASHIANA,171.15,174.75,171.0,173.25,18880,0.5285,35726
2022-02-03,ASHIANA,174.1,178.0,171.6,176.4,32422,0.5721,56667
2022-02-04,ASHIANA,177.3,177.3,171.2,171.85,11638,0.549,21197
2022-02-07,ASHIANA,172.75,175.0,167.1,167.8,19555,0.5065,38605
2022-02-08,ASHIANA,168.65,172.0,163.5,164.4,22630,0.5917,38245
2022-02-09,ASHIANA,165.25,169.0,163.15,165.1,13403,0.6342,21133
2022-02-10,ASHIANA,165.95,167.45,164.2,166.35,12392,0.5151,24059
2022-02-11,ASHIANA,167.2,167.2,162.5,163.15,8304,0.6827,12164
2022-02-14,ASHIANA,164.0,167.7,152.0,161.85,30959,0.5085000000000001,60878
2022-02-15,ASHIANA,160.0,163.0,155.65,161.7,31838,0.6265999999999999,50813
2022-02-16,ASHIANA,162.55,164.2,160.15,162.45,13452,0.7194,18700
2022-02-17,ASHIANA,163.3,164.9,162.0,163.2,5870,0.5589000000000001,10502
2022-02-18,ASHIANA,164.05,169.0,162.0,165.15,13332,0.5731,23262
2022-02-21,ASHIANA,162.25,166.0,157.55,159.9,65743,0.7393000000000001,88929
2022-02-22,ASHIANA,155.65,157.9,150.35,154.85,45704,0.5838,78290
2022-02-23,ASHIANA,155.0,159.55,154.55,155.15,15585,0.6162,25293
2022-02-24,ASHIANA,155.0,162.0,148.0,149.85,64568,0.579,111512
2022-02-25,ASHIANA,150.6,158.05,149.7,150.35,35278,0.5246999999999999,67241
2022-02-28,ASHIANA,150.0,157.4,150.0,156.35,17575,0.7187,24453
2022-03-02,ASHIANA,154.2,158.35,154.0,155.4,96987,0.8882,109199
2022-03-03,ASHIANA,156.2,158.0,154.55,155.5,7067,0.6774,10432
2022-03-04,ASHIANA,154.0,156.3,152.35,153.65,27819,0.7329000000000001,37958
2022-03-07,ASHIANA,153.65,158.5,150.0,156.1,26854,0.5407000000000001,49661
2022-03-08,ASHIANA,156.9,159.0,152.05,157.75,17076,0.5569,30665
2022-03-09,ASHIANA,158.55,159.45,155.35,156.5,11315,0.6720999999999999,16836
2022-03-10,ASHIANA,157.35,161.95,156.1,156.95,16307,0.5482,29749
2022-03-11,ASHIANA,157.0,160.0,155.1,157.05,10983,0.45299999999999996,24247
2022-03-14,ASHIANA,157.0,159.5,153.4,154.9,103925,0.8418000000000001,123462
2022-03-15,ASHIANA,155.5,156.95,148.6,149.75,43665,0.7692,56765
2022-03-16,ASHIANA,150.5,153.95,145.25,148.25,30634,0.6609999999999999,46343
2022-03-17,ASHIANA,149.3,151.85,146.95,150.1,25233,0.6383,39530
2022-03-21,ASHIANA,150.15,150.9,139.35,140.15,81891,0.6018,136074
2022-03-22,ASHIANA,140.9,140.9,136.9,137.7,34601,0.7329000000000001,47212
2022-03-23,ASHIANA,138.1,139.95,135.0,135.8,32393,0.5499,58906
2022-03-24,ASHIANA,135.0,139.9,132.0,136.35,56629,0.556,101848
2022-03-25,ASHIANA,138.8,139.5,135.2,136.05,55150,0.6918000000000001,79725
2022-03-28,ASHIANA,136.05,136.35,130.15,132.85,464304,0.9106000000000001,509897
2022-03-29,ASHIANA,134.05,136.9,133.2,134.45,55767,0.7483,74529
2022-03-30,ASHIANA,137.0,143.55,135.1,141.85,34039,0.5776,58930
2022-03-31,ASHIANA,142.6,142.6,135.35,136.65,31661,0.6188,51169
2022-04-01,ASHIANA,137.35,142.5,135.05,139.3,61665,0.6224000000000001,99072
2022-04-04,ASHIANA,140.0,146.7,140.0,144.65,40132,0.5669,70798
2022-04-05,ASHIANA,145.4,146.1,143.2,144.65,21141,0.6793000000000001,31122
2022-04-06,ASHIANA,145.4,150.0,144.5,148.35,23866,0.6737000000000001,35426
2022-04-07,ASHIANA,149.1,155.0,147.0,149.95,48168,0.48,100355
2022-04-08,ASHIANA,150.7,152.95,146.5,147.1,19742,0.6271,31482
2022-04-11,ASHIANA,147.85,149.95,145.0,145.8,16497,0.4823,34207
2022-04-12,ASHIANA,146.5,146.7,143.0,145.95,15544,0.5972999999999999,26025
2022-04-13,ASHIANA,146.0,157.85,146.0,154.65,56964,0.5416,105185
2022-04-18,ASHIANA,154.0,154.6,149.2,150.85,15508,0.5401,28711
2022-04-19,ASHIANA,151.65,153.3,146.6,150.25,23239,0.654,35533
2022-04-20,ASHIANA,151.05,158.6,149.6,155.7,18464,0.5673,32549
2022-04-21,ASHIANA,156.0,158.9,151.05,151.9,7164,0.4828,14838
2022-04-22,ASHIANA,151.0,152.0,149.35,150.1,7641,0.5941,12862
2022-04-25,ASHIANA,149.0,150.9,146.25,146.95,26321,0.6655,39549
2022-04-26,ASHIANA,147.7,149.7,145.2,146.95,20954,0.7715000000000001,27159
2022-04-27,ASHIANA,145.8,148.0,145.05,146.0,17980,0.7856000000000001,22886
2022-04-28,ASHIANA,146.75,150.0,146.45,149.0,31394,0.8483,37007
2022-04-29,ASHIANA,149.5,150.8,148.8,149.7,7636,0.5958,12817
2022-05-02,ASHIANA,149.35,152.0,147.35,150.9,17566,0.5516,31843
2022-05-04,ASHIANA,150.9,154.65,148.4,149.5,13007,0.509,25553
2022-05-05,ASHIANA,150.25,153.35,140.8,143.35,14877,0.6109,24353
2022-05-06,ASHIANA,141.1,144.95,135.25,142.85,18442,0.517,35674
2022-05-09,ASHIANA,142.85,144.0,135.35,142.7,28083,0.5218,53821
2022-05-10,ASHIANA,141.0,143.45,135.0,135.6,42159,0.6201,67992
2022-05-11,ASHIANA,133.0,142.0,127.0,136.2,36760,0.4816,76322
2022-05-12,ASHIANA,139.9,139.9,128.4,129.95,19466,0.4521,43055
2022-05-13,ASHIANA,131.15,134.95,126.3,129.75,18797,0.466,40340
2022-05-16,ASHIANA,130.0,130.4,123.9,126.8,33845,0.5931000000000001,57068
2022-05-17,ASHIANA,127.5,131.55,125.75,127.7,26250,0.5418000000000001,48452
2022-05-18,ASHIANA,128.35,129.0,125.25,126.55,10301,0.5503,18718
2022-05-19,ASHIANA,125.0,128.2,124.0,126.5,9126,0.6505,14030
2022-05-20,ASHIANA,127.4,147.3,127.4,138.25,74794,0.6728000000000001,111165
2022-05-23,ASHIANA,138.9,152.7,134.25,145.6,139964,0.7216,193970
2022-05-24,ASHIANA,142.1,146.35,136.7,138.2,82665,0.7078,116784
2022-05-25,ASHIANA,138.9,140.9,131.0,131.8,522248,0.9658,540729
2022-05-26,ASHIANA,131.8,138.0,128.9,135.45,509758,0.9806,519852
