Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,CEREBRAINT,59.9,60.6,57.6,57.95,138796,0.5978,232178
2021-09-02,CEREBRAINT,58.1,60.1,57.7,59.55,201237,0.5504,365646
2021-09-03,CEREBRAINT,59.85,60.6,58.5,59.8,224163,0.5953,376567
2021-09-06,CEREBRAINT,60.0,60.8,58.2,58.5,125121,0.7375,169648
2021-09-07,CEREBRAINT,58.95,59.75,57.3,57.95,96374,0.3617,266426
2021-09-08,CEREBRAINT,57.95,60.45,57.7,58.55,135719,0.5396,251537
2021-09-09,CEREBRAINT,58.8,58.95,57.6,58.15,124999,0.7031999999999999,177759
2021-09-13,CEREBRAINT,58.65,58.65,57.7,57.9,202677,0.48360000000000003,419068
2021-09-14,CEREBRAINT,58.6,58.6,56.8,57.2,136217,0.6715000000000001,202859
2021-09-15,CEREBRAINT,57.55,58.6,57.35,57.9,138634,0.6421,215920
2021-09-16,CEREBRAINT,58.55,59.1,57.7,58.1,212072,0.6548,323887
2021-09-17,CEREBRAINT,59.1,59.1,55.25,56.3,202944,0.7081000000000001,286610
2021-09-20,CEREBRAINT,56.25,57.8,56.0,56.5,156656,0.6920999999999999,226334
2021-09-21,CEREBRAINT,57.3,57.3,56.0,56.35,134543,0.8002,168127
2021-09-22,CEREBRAINT,57.0,57.0,56.3,56.55,39928,0.616,64823
2021-09-23,CEREBRAINT,56.95,58.4,56.4,57.05,84644,0.444,190634
2021-09-24,CEREBRAINT,57.6,57.6,56.15,56.4,124029,0.5579999999999999,222276
2021-09-27,CEREBRAINT,56.95,56.95,56.15,56.4,118677,0.6258,189631
2021-09-28,CEREBRAINT,57.0,57.35,56.1,56.2,113286,0.5283,214425
2021-09-29,CEREBRAINT,56.05,56.75,55.35,55.9,207682,0.5251,395478
2021-09-30,CEREBRAINT,56.4,56.4,54.2,54.55,195163,0.6667000000000001,292748
2021-10-01,CEREBRAINT,54.9,56.7,54.1,54.9,134729,0.7719,174552
2021-10-04,CEREBRAINT,55.9,56.4,54.95,55.6,52193,0.4351,119953
2021-10-05,CEREBRAINT,56.15,57.0,55.25,56.3,141115,0.36460000000000004,387041
2021-10-06,CEREBRAINT,57.15,57.15,54.65,55.05,89271,0.46950000000000003,190152
2021-10-07,CEREBRAINT,55.75,55.75,54.3,55.05,70612,0.6076,116208
2021-10-08,CEREBRAINT,55.2,55.8,55.0,55.3,52436,0.7331000000000001,71528
2021-10-11,CEREBRAINT,56.0,56.3,54.75,55.0,128468,0.6053000000000001,212244
2021-10-12,CEREBRAINT,55.1,55.25,54.25,54.85,88967,0.7290000000000001,122039
2021-10-13,CEREBRAINT,54.95,55.45,54.0,54.45,81776,0.47130000000000005,173520
2021-10-14,CEREBRAINT,54.9,54.9,53.95,54.6,134441,0.674,199468
2021-10-18,CEREBRAINT,55.0,55.0,53.8,54.1,159354,0.7555,210925
2021-10-19,CEREBRAINT,54.25,54.7,53.0,53.55,201256,0.7021,286654
2021-10-20,CEREBRAINT,54.4,54.4,53.05,53.45,80584,0.7712000000000001,104494
2021-10-21,CEREBRAINT,53.3,56.4,53.25,55.0,150667,0.5638000000000001,267214
2021-10-22,CEREBRAINT,55.4,55.75,53.25,53.7,56036,0.5481,102244
2021-10-25,CEREBRAINT,54.5,54.5,51.0,52.3,189558,0.7167,264484
2021-10-26,CEREBRAINT,52.4,53.0,51.4,51.85,140248,0.6319,221962
2021-10-27,CEREBRAINT,53.0,54.35,52.0,52.5,63574,0.371,171342
2021-10-28,CEREBRAINT,52.1,53.65,52.0,52.15,71447,0.5697,125402
2021-10-29,CEREBRAINT,52.3,54.9,52.0,54.05,85599,0.7148000000000001,119758
2021-11-01,CEREBRAINT,54.0,54.85,52.1,53.3,121439,0.7440000000000001,163221
2021-11-02,CEREBRAINT,53.0,55.0,52.85,53.9,147517,0.6265,235456
2021-11-03,CEREBRAINT,54.6,55.25,53.3,54.4,102551,0.6978,146955
2021-11-04,CEREBRAINT,55.0,58.4,53.75,57.35,192554,0.6725,286321
2021-11-08,CEREBRAINT,57.95,60.0,56.0,59.5,354872,0.5806,611231
2021-11-09,CEREBRAINT,60.35,67.25,59.55,66.55,1270053,0.5485,2315439
2021-11-10,CEREBRAINT,67.55,69.8,66.5,66.95,732874,0.5337,1373211
2021-11-11,CEREBRAINT,67.05,70.45,63.3,69.5,564160,0.5488000000000001,1027904
2021-11-12,CEREBRAINT,70.3,78.75,70.3,75.45,1697642,0.4758,3568077
2021-11-15,CEREBRAINT,77.3,81.5,70.0,73.55,848252,0.3968,2137970
2021-11-16,CEREBRAINT,73.8,75.4,70.5,71.25,195148,0.5412,360592
2021-11-17,CEREBRAINT,71.9,79.8,71.35,76.05,1101209,0.5515,1996930
2021-11-18,CEREBRAINT,76.85,79.05,72.0,77.95,469477,0.49729999999999996,944050
2021-11-22,CEREBRAINT,78.65,81.1,72.0,75.35,354136,0.5556,637416
2021-11-23,CEREBRAINT,75.0,80.0,73.1,76.15,299459,0.5069,590797
