Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,NAVKARCORP,44.3,44.3,43.05,43.25,143928,0.45890000000000003,313603
2021-09-02,NAVKARCORP,43.1,45.65,43.1,44.45,297187,0.41990000000000005,707696
2021-09-03,NAVKARCORP,44.7,45.5,44.2,44.9,232988,0.49369999999999997,471900
2021-09-06,NAVKARCORP,45.0,45.8,44.0,44.1,183835,0.5193,353996
2021-09-07,NAVKARCORP,44.4,44.4,42.8,42.9,153284,0.5564,275473
2021-09-08,NAVKARCORP,42.3,43.95,42.3,42.95,229656,0.5097,450571
2021-09-09,NAVKARCORP,42.9,44.8,42.45,43.05,192463,0.34130000000000005,563880
2021-09-13,NAVKARCORP,43.5,43.55,42.65,42.9,156254,0.5972999999999999,261582
2021-09-14,NAVKARCORP,43.1,43.55,43.0,43.15,135385,0.6202000000000001,218279
2021-09-15,NAVKARCORP,43.55,45.0,43.55,44.45,309289,0.5601,552243
2021-09-16,NAVKARCORP,44.75,45.5,43.35,43.75,241190,0.4366,552425
2021-09-17,NAVKARCORP,44.1,44.4,42.3,42.8,265220,0.5528000000000001,479791
2021-09-20,NAVKARCORP,42.0,42.6,41.05,41.25,294386,0.6159,477952
2021-09-21,NAVKARCORP,41.6,41.7,33.0,40.4,361803,0.44320000000000004,816430
2021-09-22,NAVKARCORP,40.7,43.2,40.7,42.75,329053,0.4532,726053
2021-09-23,NAVKARCORP,43.1,44.05,42.75,42.9,248266,0.5867,423190
2021-09-24,NAVKARCORP,43.2,43.2,41.2,41.5,221871,0.4777,464417
2021-09-27,NAVKARCORP,41.8,42.6,41.2,41.35,124489,0.33530000000000004,371242
2021-09-28,NAVKARCORP,41.6,41.85,41.0,41.5,139450,0.38939999999999997,358080
2021-09-29,NAVKARCORP,41.4,42.2,41.0,41.75,153852,0.4362,352677
2021-09-30,NAVKARCORP,42.1,42.8,41.0,41.25,245616,0.5932000000000001,414043
2021-10-01,NAVKARCORP,41.0,41.95,41.0,41.45,132310,0.5099,259476
2021-10-04,NAVKARCORP,41.45,42.5,41.4,41.9,216596,0.48850000000000005,443370
2021-10-05,NAVKARCORP,41.7,44.25,41.7,43.95,491518,0.46409999999999996,1059137
2021-10-06,NAVKARCORP,44.25,45.1,42.8,43.05,465034,0.4829,963050
2021-10-07,NAVKARCORP,43.35,44.4,42.7,43.4,248863,0.49920000000000003,498507
2021-10-08,NAVKARCORP,43.7,43.75,42.8,42.95,182978,0.6175,296336
2021-10-11,NAVKARCORP,43.3,43.55,42.5,42.55,198878,0.6553,303498
2021-10-12,NAVKARCORP,42.9,44.55,42.0,43.3,224236,0.4154,539861
2021-10-13,NAVKARCORP,43.65,43.65,42.85,43.05,231302,0.5772,400748
2021-10-14,NAVKARCORP,43.3,43.9,42.55,42.7,217003,0.5679,382112
2021-10-18,NAVKARCORP,43.1,43.85,42.5,42.7,219683,0.56,392311
2021-10-19,NAVKARCORP,42.8,43.9,41.3,41.75,260874,0.5457,478030
2021-10-20,NAVKARCORP,42.0,42.0,40.2,40.8,226563,0.5098,444387
2021-10-21,NAVKARCORP,41.2,41.65,40.1,40.55,258600,0.5976,432718
