Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,GREENLAM,1347.0,1385.6,1347.0,1361.6,1838,0.5025000000000001,3658
2021-09-02,GREENLAM,1350.0,1365.0,1340.55,1350.85,936,0.4919,1903
2021-09-03,GREENLAM,1351.65,1369.1,1349.45,1362.95,1120,0.6842,1637
2021-09-06,GREENLAM,1362.95,1412.15,1362.95,1397.8,6631,0.4913,13498
2021-09-07,GREENLAM,1400.15,1420.0,1391.85,1400.1,3278,0.5687,5764
2021-09-08,GREENLAM,1365.0,1400.1,1355.15,1366.95,1726,0.6127,2817
2021-09-09,GREENLAM,1365.65,1401.0,1365.65,1395.6,2704,0.687,3936
2021-09-13,GREENLAM,1405.0,1440.0,1383.35,1427.0,5224,0.5008,10432
2021-09-14,GREENLAM,1420.0,1429.8,1400.0,1403.3,2070,0.5343,3874
2021-09-15,GREENLAM,1416.35,1459.95,1394.9,1406.25,4374,0.537,8146
2021-09-16,GREENLAM,1400.0,1448.7,1398.85,1401.5,3673,0.6492,5658
2021-09-17,GREENLAM,1408.8,1444.0,1393.25,1408.8,5538,0.7264,7624
2021-09-20,GREENLAM,1395.0,1407.4,1350.1,1377.2,2611,0.5897,4428
2021-09-21,GREENLAM,1380.0,1389.65,1370.15,1380.45,3472,0.6723,5164
2021-09-22,GREENLAM,1371.8,1401.0,1371.8,1383.45,2058,0.6801,3026
2021-09-23,GREENLAM,1398.85,1414.9,1375.1,1401.5,7310,0.8181,8935
2021-09-24,GREENLAM,1410.0,1420.95,1391.2,1400.15,1761,0.5978,2946
2021-09-27,GREENLAM,1400.15,1510.0,1400.0,1402.25,11364,0.4132,27501
2021-09-28,GREENLAM,1424.0,1424.0,1362.65,1400.0,6904,0.7691,8977
2021-09-29,GREENLAM,1371.0,1433.0,1371.0,1399.7,109412,0.9744,112284
2021-09-30,GREENLAM,1396.0,1441.25,1360.0,1374.65,102757,0.9698000000000001,105955
2021-10-01,GREENLAM,1402.0,1402.0,1365.5,1368.95,1863,0.6183,3013
2021-10-04,GREENLAM,1381.0,1383.95,1340.0,1356.0,4419,0.6154999999999999,7179
2021-10-05,GREENLAM,1407.9,1407.9,1340.1,1349.6,4380,0.6807,6435
2021-10-06,GREENLAM,1373.0,1373.0,1325.0,1342.3,5049,0.7242000000000001,6972
2021-10-07,GREENLAM,1348.0,1350.0,1323.65,1341.05,11083,0.8861,12507
2021-10-08,GREENLAM,1343.65,1397.45,1343.65,1378.75,4645,0.5098,9112
2021-10-11,GREENLAM,1397.9,1425.0,1375.45,1403.8,4020,0.5735,7009
2021-10-12,GREENLAM,1403.0,1440.0,1390.0,1415.1,2621,0.4758,5509
2021-10-13,GREENLAM,1415.05,1440.05,1400.0,1412.25,1173,0.5883,1994
2021-10-14,GREENLAM,1404.65,1415.0,1379.95,1404.1,2329,0.6212,3749
2021-10-18,GREENLAM,1405.0,1423.45,1382.75,1401.2,1996,0.6439,3100
2021-10-19,GREENLAM,1394.8,1424.95,1392.1,1398.0,2381,0.6696,3556
2021-10-20,GREENLAM,1406.1,1406.1,1380.0,1400.05,1307,0.6445000000000001,2028
2021-10-21,GREENLAM,1392.0,1415.05,1387.0,1401.25,633,0.6343,998
2021-10-22,GREENLAM,1404.95,1465.3,1403.05,1420.3,2627,0.5602,4689
2021-10-25,GREENLAM,1448.75,1448.8,1353.0,1401.0,1657,0.49340000000000006,3358
2021-10-26,GREENLAM,1436.0,1436.0,1381.0,1412.3,6322,0.1705,37077
2021-10-27,GREENLAM,1434.0,1440.0,1400.0,1411.95,2777,0.585,4747
2021-10-28,GREENLAM,1429.0,1429.0,1380.55,1385.3,2453,0.7609,3224
2021-10-29,GREENLAM,1395.85,1458.0,1360.05,1420.15,3463,0.4568,7581
2021-11-01,GREENLAM,1448.95,1448.95,1401.1,1411.6,651,0.62,1050
2021-11-02,GREENLAM,1410.85,1435.0,1391.1,1425.95,1071,0.7041,1521
2021-11-03,GREENLAM,1430.0,1445.0,1400.0,1402.35,1151,0.47250000000000003,2436
2021-11-04,GREENLAM,1405.05,1410.95,1393.0,1404.85,342,0.5455,627
2021-11-08,GREENLAM,1410.0,1428.7,1391.3,1405.05,2657,0.6885,3859
2021-11-09,GREENLAM,1410.0,1425.0,1387.55,1399.55,1933,0.7175,2694
2021-11-10,GREENLAM,1415.0,1499.0,1400.0,1472.05,7018,0.6227,11271
2021-11-11,GREENLAM,1500.0,1579.0,1491.8,1564.9,9461,0.4643,20375
2021-11-12,GREENLAM,1575.0,1604.3,1463.25,1469.95,8253,0.4792,17223
2021-11-15,GREENLAM,1492.0,1492.0,1385.8,1410.65,3972,0.5328,7455
2021-11-16,GREENLAM,1425.0,1473.6,1405.25,1463.75,2497,0.4479,5575
2021-11-17,GREENLAM,1488.95,1489.0,1437.9,1475.95,2109,0.6275000000000001,3361
2021-11-18,GREENLAM,1475.95,1489.0,1400.0,1421.9,4387,0.649,6760
2021-11-22,GREENLAM,1450.0,1450.0,1370.1,1380.55,3531,0.616,5732
2021-11-23,GREENLAM,1362.3,1424.3,1362.25,1401.3,996,0.5646,1764
2021-11-24,GREENLAM,1399.0,1434.0,1390.1,1405.25,719,0.6151,1169
2021-11-25,GREENLAM,1390.95,1500.0,1390.95,1474.2,2320,0.7648999999999999,3033
2021-11-26,GREENLAM,1748.95,1748.95,1525.0,1581.95,36764,0.18710000000000002,196514
2021-11-29,GREENLAM,1605.0,1616.0,1460.0,1511.75,4643,0.2786,16666
2021-11-30,GREENLAM,1505.0,1546.6,1475.0,1483.95,3297,0.42119999999999996,7827
2021-12-01,GREENLAM,1495.0,1542.5,1480.0,1487.95,2592,0.5159,5024
2021-12-02,GREENLAM,1509.95,1510.0,1467.7,1483.55,1626,0.5262,3090
2021-12-03,GREENLAM,1480.0,1535.2,1470.0,1476.5,113977,0.9017000000000001,126406
2021-12-06,GREENLAM,1492.0,1540.0,1450.0,1468.35,6622,0.5136999999999999,12892
2021-12-07,GREENLAM,1491.0,1520.0,1460.1,1473.7,6079,0.5991,10147
2021-12-08,GREENLAM,1500.0,1744.0,1485.85,1673.8,20259,0.47840000000000005,42348
2021-12-09,GREENLAM,1705.0,1735.0,1601.0,1608.65,12060,0.39840000000000003,30269
2021-12-10,GREENLAM,1603.5,1724.95,1575.0,1682.65,16656,0.3264,51032
2021-12-13,GREENLAM,1745.0,1765.0,1661.25,1689.7,31267,0.2193,142568
2021-12-14,GREENLAM,1739.75,1997.4,1715.0,1781.85,93129,0.1161,802363
2021-12-15,GREENLAM,1835.9,1870.75,1812.8,1827.45,22150,0.136,162823
2021-12-16,GREENLAM,1830.0,1830.0,1745.55,1760.3,14918,0.26920000000000005,55423
2021-12-17,GREENLAM,1798.95,1824.95,1756.2,1787.05,12375,0.2348,52709
2021-12-20,GREENLAM,1817.9,1817.9,1667.35,1699.4,12946,0.35509999999999997,36458
2021-12-21,GREENLAM,1735.0,1770.45,1690.0,1706.7,6955,0.33020000000000005,21063
2021-12-22,GREENLAM,1740.0,1748.85,1705.0,1713.65,2859,0.295,9691
2021-12-23,GREENLAM,1723.0,1742.85,1712.95,1721.2,3643,0.4337,8399
2021-12-24,GREENLAM,1725.0,1725.0,1681.8,1697.7,4759,0.48450000000000004,9822
2021-12-27,GREENLAM,1715.0,1737.0,1690.0,1720.95,4836,0.40140000000000003,12048
2021-12-28,GREENLAM,1735.95,1755.0,1725.0,1749.35,5522,0.2532,21810
