Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,GREENPLY,178.05,182.0,178.05,179.75,196549,0.6583,298583
2021-09-02,GREENPLY,181.7,184.25,178.0,179.3,123169,0.46630000000000005,264161
2021-09-03,GREENPLY,181.35,185.0,177.35,178.45,661284,0.7625000000000001,867213
2021-09-06,GREENPLY,179.8,180.0,175.0,175.45,147899,0.5258,281299
2021-09-07,GREENPLY,176.9,176.9,173.25,173.95,239687,0.7545000000000001,317684
2021-09-08,GREENPLY,174.0,178.5,174.0,175.85,80093,0.5106,156854
2021-09-09,GREENPLY,174.6,176.85,174.0,174.85,88028,0.6476999999999999,135907
2021-09-13,GREENPLY,179.85,179.85,173.7,174.7,116673,0.5538000000000001,210667
2021-09-14,GREENPLY,177.85,177.85,174.35,174.95,74555,0.5614,132798
2021-09-15,GREENPLY,174.95,177.8,174.65,176.0,91108,0.5844,155912
2021-09-16,GREENPLY,176.5,179.05,174.5,174.8,121783,0.527,231091
2021-09-17,GREENPLY,175.3,177.95,172.6,176.05,148795,0.6323,235308
2021-09-20,GREENPLY,176.0,177.0,173.0,173.35,88148,0.5069,173910
2021-09-21,GREENPLY,173.7,173.7,168.8,172.35,49658,0.32920000000000005,150836
2021-09-22,GREENPLY,172.9,176.0,171.95,174.3,49740,0.5024000000000001,99006
2021-09-23,GREENPLY,176.0,176.8,174.05,175.15,148343,0.7211,205728
2021-09-24,GREENPLY,176.8,185.7,175.9,181.55,643277,0.6575,978421
2021-09-27,GREENPLY,185.0,187.0,183.0,183.5,320638,0.609,526535
2021-09-28,GREENPLY,184.95,186.2,179.8,180.4,115102,0.5524,208369
2021-09-29,GREENPLY,180.0,182.4,179.55,181.5,169015,0.6756000000000001,250174
2021-09-30,GREENPLY,183.0,184.7,180.35,181.05,276461,0.7363,375489
2021-10-01,GREENPLY,182.5,184.5,179.2,181.45,170394,0.6861,248353
2021-10-04,GREENPLY,180.3,183.3,179.5,179.8,111443,0.6289,177203
2021-10-05,GREENPLY,181.75,182.0,177.9,179.5,152451,0.6304,241832
2021-10-06,GREENPLY,179.95,181.95,178.1,179.25,108486,0.6076,178545
2021-10-07,GREENPLY,179.25,181.85,178.6,179.75,305889,0.7423000000000001,412088
2021-10-08,GREENPLY,180.75,181.25,178.0,179.3,363248,0.8027,452535
2021-10-11,GREENPLY,181.0,188.55,179.85,185.2,275921,0.36810000000000004,749649
2021-10-12,GREENPLY,185.9,187.75,184.0,184.45,286048,0.7456,383644
2021-10-13,GREENPLY,185.7,192.0,184.6,185.85,236914,0.46,515010
2021-10-14,GREENPLY,187.1,197.6,186.75,195.45,730903,0.6691,1092339
2021-10-18,GREENPLY,201.4,210.7,196.5,209.15,1145686,0.6133,1868074
2021-10-19,GREENPLY,210.5,211.4,202.15,204.2,401524,0.44229999999999997,907837
2021-10-20,GREENPLY,204.2,205.05,196.25,200.3,281589,0.43560000000000004,646494
2021-10-21,GREENPLY,201.05,208.8,195.7,201.0,289633,0.5715,506802
2021-10-22,GREENPLY,201.45,205.0,198.0,202.05,155592,0.5263,295638
2021-10-25,GREENPLY,200.0,204.55,195.75,200.05,265197,0.6708,395336
2021-10-26,GREENPLY,199.5,208.6,199.5,207.85,220405,0.5826,378345
2021-10-27,GREENPLY,208.85,211.0,205.1,209.65,251536,0.4669,538705
2021-10-28,GREENPLY,209.65,209.65,204.0,206.8,100059,0.5700999999999999,175524
2021-10-29,GREENPLY,203.1,211.75,199.95,210.05,336671,0.5904,570270
2021-11-01,GREENPLY,212.05,236.75,205.6,229.75,925627,0.46880000000000005,1974363
2021-11-02,GREENPLY,232.5,247.0,226.5,242.75,606921,0.2553,2377440
2021-11-03,GREENPLY,242.75,242.95,222.55,226.15,571369,0.3737,1528985
2021-11-04,GREENPLY,228.6,248.85,228.0,241.95,478846,0.46159999999999995,1037369
2021-11-08,GREENPLY,250.0,254.7,235.0,240.3,782257,0.3525,2219095
2021-11-09,GREENPLY,238.0,249.5,228.5,240.3,876336,0.2987,2934048
2021-11-10,GREENPLY,234.0,239.4,226.5,232.3,774568,0.4814,1608912
2021-11-11,GREENPLY,232.8,237.0,228.3,232.3,488144,0.5081,960795
2021-11-12,GREENPLY,234.4,234.7,228.3,230.2,175379,0.48200000000000004,363827
2021-11-15,GREENPLY,228.2,231.8,221.4,225.0,190800,0.4193,455023
2021-11-16,GREENPLY,224.7,233.1,223.25,228.35,318600,0.4033,790011
2021-11-17,GREENPLY,225.0,232.8,223.9,226.7,193603,0.4267,453720
2021-11-18,GREENPLY,228.0,230.85,218.0,221.45,184701,0.42979999999999996,429764
2021-11-22,GREENPLY,219.5,220.0,203.9,208.3,227434,0.4365,521098
2021-11-23,GREENPLY,204.1,216.3,202.25,214.0,174797,0.4594,380485
2021-11-24,GREENPLY,215.75,216.95,208.35,210.3,53595,0.2082,257402
2021-11-25,GREENPLY,211.0,219.4,210.05,217.45,98393,0.3605,272900
2021-11-26,GREENPLY,213.0,214.5,203.1,204.6,144811,0.3533,409875
2021-11-29,GREENPLY,203.95,203.95,188.2,191.7,142600,0.36450000000000005,391251
2021-11-30,GREENPLY,191.0,208.0,190.1,199.15,151778,0.3332,455537
2021-12-01,GREENPLY,202.0,206.0,198.9,205.5,82587,0.2864,288340
2021-12-02,GREENPLY,205.9,211.75,204.1,210.4,135992,0.4521,300802
2021-12-03,GREENPLY,210.5,214.4,203.7,205.5,104704,0.3753,278971
2021-12-06,GREENPLY,205.5,209.1,200.1,202.2,63546,0.3677,172823
2021-12-07,GREENPLY,205.0,216.0,205.0,214.35,190911,0.42560000000000003,448591
2021-12-08,GREENPLY,216.0,222.2,215.05,219.3,145900,0.33630000000000004,433869
2021-12-09,GREENPLY,219.9,221.3,209.4,211.55,164781,0.4056,406275
2021-12-10,GREENPLY,213.0,217.55,211.5,214.75,67547,0.39740000000000003,169960
2021-12-13,GREENPLY,216.9,216.9,209.7,210.9,49927,0.38130000000000003,130922
2021-12-14,GREENPLY,209.95,220.4,209.3,217.5,165805,0.401,413450
2021-12-15,GREENPLY,218.0,219.0,214.5,215.95,69622,0.4929,141245
2021-12-16,GREENPLY,219.5,219.5,211.6,212.15,83010,0.5057,164160
2021-12-17,GREENPLY,212.0,212.0,204.55,205.7,52794,0.3728,141613
2021-12-20,GREENPLY,202.0,205.4,193.2,195.5,129912,0.3326,390543
2021-12-21,GREENPLY,199.0,202.45,195.0,196.8,80091,0.4011,199676
2021-12-22,GREENPLY,198.0,204.0,197.0,198.05,86978,0.5165,168404
2021-12-23,GREENPLY,200.0,202.2,200.0,200.5,34470,0.38939999999999997,88516
2021-12-24,GREENPLY,201.85,203.5,198.55,201.5,52917,0.2864,184797
2021-12-27,GREENPLY,200.0,208.1,200.0,203.9,53271,0.36350000000000005,146566
2021-12-28,GREENPLY,203.8,206.7,202.05,202.9,51145,0.3675,139162
2021-12-29,GREENPLY,202.85,204.75,201.15,202.05,44382,0.4891,90741
2021-12-30,GREENPLY,204.45,204.45,200.35,201.3,61752,0.5646,109365
2021-12-31,GREENPLY,203.1,209.0,201.75,206.05,66343,0.4864,136388
2022-01-03,GREENPLY,203.3,209.7,203.3,207.25,66699,0.469,142222
2022-01-04,GREENPLY,208.85,209.9,205.4,208.25,39063,0.47759999999999997,81784
2022-01-05,GREENPLY,209.35,215.5,208.25,210.15,124649,0.3947,315813
2022-01-06,GREENPLY,209.65,211.0,207.5,209.95,62901,0.1427,440774
2022-01-07,GREENPLY,215.0,217.85,211.6,213.05,175462,0.5101,343988
2022-01-10,GREENPLY,215.0,223.8,214.7,221.75,305056,0.5446,560135
