Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,PGEL,342.55,351.0,331.1,337.9,29098,0.8361000000000001,34802
2021-09-02,PGEL,346.0,371.65,332.0,371.65,19158,0.5027,38109
2021-09-03,PGEL,379.85,382.0,360.0,364.85,12295,0.648,18974
2021-09-06,PGEL,372.0,372.0,358.0,361.3,8425,0.8027,10496
2021-09-07,PGEL,357.2,364.6,350.2,351.85,6400,0.6576000000000001,9732
2021-09-08,PGEL,355.0,362.9,349.65,351.15,10149,0.7211,14074
2021-09-09,PGEL,351.5,364.95,346.6,356.05,6370,0.4518,14100
2021-09-13,PGEL,360.0,377.0,350.0,368.65,24972,0.8043000000000001,31048
2021-09-14,PGEL,376.95,403.9,370.1,397.6,31128,0.5086999999999999,61190
2021-09-15,PGEL,400.0,421.25,399.0,407.1,31253,0.5935,52660
2021-09-16,PGEL,407.1,420.95,388.35,407.0,14171,0.3383,41895
2021-09-17,PGEL,393.0,410.1,391.0,405.45,19817,0.6505,30465
2021-09-20,PGEL,391.0,421.9,387.25,405.4,35627,0.6358,56034
2021-09-21,PGEL,400.0,433.4,393.35,420.75,36552,0.5236999999999999,69795
2021-09-22,PGEL,425.9,434.0,416.9,424.2,24145,0.5306000000000001,45506
2021-09-23,PGEL,429.85,433.95,419.0,421.05,10409,0.5505,18909
2021-09-24,PGEL,423.6,427.5,407.7,411.4,14172,0.6786,20885
2021-09-27,PGEL,416.9,416.9,405.8,407.85,17308,0.7758,22311
2021-09-28,PGEL,410.0,419.9,402.0,405.15,11767,0.6920999999999999,17001
2021-09-29,PGEL,395.5,416.8,395.5,410.9,49185,0.8747,56232
2021-09-30,PGEL,411.4,430.25,403.1,406.9,26159,0.46950000000000003,55718
2021-10-01,PGEL,405.0,405.0,399.55,401.3,30994,0.6569,47185
2021-10-04,PGEL,401.7,429.9,400.0,424.5,117100,0.7261,161278
2021-10-05,PGEL,424.5,432.15,416.05,422.65,20149,0.6158,32721
2021-10-06,PGEL,422.65,429.85,397.8,405.9,19682,0.5211,37768
2021-10-07,PGEL,406.3,423.95,406.3,414.4,18210,0.5906,30831
2021-10-08,PGEL,422.5,497.25,410.1,489.85,172675,0.4993,345856
2021-10-11,PGEL,505.0,578.0,500.0,559.05,220455,0.32530000000000003,677715
2021-10-12,PGEL,566.85,574.0,524.15,541.75,77014,0.4476,172073
2021-10-13,PGEL,541.75,596.5,530.0,572.65,72953,0.5656,128994
2021-10-14,PGEL,577.5,579.15,542.05,545.75,35331,0.6759999999999999,52261
2021-10-18,PGEL,556.0,556.0,530.0,538.35,48404,0.6912999999999999,70018
2021-10-19,PGEL,547.4,549.1,490.25,501.85,42909,0.6829000000000001,62835
2021-10-20,PGEL,493.0,499.8,425.6,470.95,76268,0.6733,113282
2021-10-21,PGEL,467.05,498.55,467.05,488.95,20751,0.4658,44548
2021-10-22,PGEL,500.0,509.0,465.0,470.25,17100,0.3343,51156
2021-10-25,PGEL,476.0,499.0,431.0,480.4,32217,0.39780000000000004,80989
2021-10-26,PGEL,470.5,513.9,470.5,506.55,22534,0.3699,60912
2021-10-27,PGEL,506.55,519.95,495.05,501.25,12422,0.3589,34612
2021-10-28,PGEL,501.25,516.0,486.3,492.75,20787,0.5343,38903
2021-10-29,PGEL,492.75,530.0,478.75,501.2,41142,0.3945,104292
2021-11-01,PGEL,501.55,528.8,498.45,510.2,24046,0.4525,53145
2021-11-02,PGEL,518.0,518.0,501.0,509.6,18452,0.3168,58241
2021-11-03,PGEL,504.25,513.9,500.7,505.4,8332,0.47840000000000005,17417
2021-11-04,PGEL,525.0,530.0,520.0,526.95,21931,0.7476,29336
2021-11-08,PGEL,533.0,559.0,527.3,548.1,37223,0.6215,59891
2021-11-09,PGEL,565.65,569.0,545.0,548.35,37139,0.5194,71505
2021-11-10,PGEL,547.95,556.6,530.1,540.65,10300,0.3836,26848
2021-11-11,PGEL,527.0,554.0,523.0,530.9,13754,0.4833,28457
