Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,HBLPOWER,50.45,50.85,49.0,49.35,332597,0.42460000000000003,783371
2021-09-02,HBLPOWER,49.65,52.5,49.55,51.0,462422,0.305,1516029
2021-09-03,HBLPOWER,51.4,52.35,50.1,50.55,333883,0.39159999999999995,852553
2021-09-06,HBLPOWER,50.55,50.85,49.25,49.7,277975,0.5497,505650
2021-09-07,HBLPOWER,49.7,50.85,48.5,48.75,340354,0.3601,945056
2021-09-08,HBLPOWER,48.75,50.15,48.7,49.25,200618,0.3165,633833
2021-09-09,HBLPOWER,50.8,50.8,48.6,48.9,361971,0.5117,707324
2021-09-13,HBLPOWER,49.1,49.5,48.45,48.7,239889,0.4096,585683
2021-09-14,HBLPOWER,49.15,49.5,48.6,48.8,239646,0.46140000000000003,519358
2021-09-15,HBLPOWER,49.4,50.8,48.85,49.35,351225,0.41600000000000004,844209
2021-09-16,HBLPOWER,49.8,50.35,49.25,49.4,325142,0.5462,595294
2021-09-17,HBLPOWER,49.85,50.0,47.6,48.5,265301,0.49950000000000006,531127
2021-09-20,HBLPOWER,48.0,48.8,47.0,47.25,218921,0.5583,392086
2021-09-21,HBLPOWER,47.0,47.9,45.9,47.2,160516,0.4023,398974
2021-09-22,HBLPOWER,47.9,50.75,47.45,49.3,477262,0.36590000000000006,1304397
2021-09-23,HBLPOWER,49.85,49.9,48.3,48.55,256308,0.5412,473616
2021-09-24,HBLPOWER,48.9,49.2,47.7,48.0,215467,0.4865,442872
2021-09-27,HBLPOWER,48.2,48.65,46.7,47.25,287534,0.494,582053
2021-09-28,HBLPOWER,47.65,48.5,47.1,47.6,170021,0.4156,409065
2021-09-29,HBLPOWER,47.4,49.9,47.2,48.55,336673,0.349,964734
2021-09-30,HBLPOWER,48.8,49.45,48.2,48.65,222689,0.5213,427182
2021-10-01,HBLPOWER,48.5,48.85,47.8,48.05,191530,0.5115,374429
2021-10-04,HBLPOWER,48.5,49.4,47.3,48.35,321307,0.4612,696664
2021-10-05,HBLPOWER,48.65,53.4,47.5,52.65,1646481,0.4374,3763956
2021-10-06,HBLPOWER,52.95,53.85,50.35,50.6,851199,0.4447,1914131
2021-10-07,HBLPOWER,51.25,52.45,50.4,50.6,327728,0.42729999999999996,766986
2021-10-08,HBLPOWER,51.0,51.3,50.0,50.3,321826,0.49979999999999997,643959
2021-10-11,HBLPOWER,50.55,51.9,50.25,50.9,450324,0.45060000000000006,999304
2021-10-12,HBLPOWER,51.25,51.45,49.9,50.15,337776,0.5476,616886
2021-10-13,HBLPOWER,50.4,51.8,50.1,50.25,361525,0.4376,826188
2021-10-14,HBLPOWER,50.75,56.5,50.55,54.7,2838612,0.35159999999999997,8072969
2021-10-18,HBLPOWER,55.1,59.6,55.05,58.0,2285757,0.394,5801775
2021-10-19,HBLPOWER,58.5,59.8,54.0,54.55,1316154,0.44329999999999997,2969212
2021-10-20,HBLPOWER,54.7,56.7,52.6,55.0,655641,0.3178,2063227
2021-10-21,HBLPOWER,55.85,56.3,53.5,54.1,494737,0.4254,1163067
2021-10-22,HBLPOWER,54.2,55.6,51.55,52.85,385958,0.3776,1022163
2021-10-25,HBLPOWER,53.0,53.55,50.3,51.0,376996,0.38270000000000004,985224
2021-10-26,HBLPOWER,51.0,54.1,50.5,52.95,378867,0.384,986599
2021-10-27,HBLPOWER,52.9,53.6,51.55,52.1,199074,0.3944,504732
2021-10-28,HBLPOWER,51.2,52.3,50.4,50.85,281165,0.42969999999999997,654283
2021-10-29,HBLPOWER,50.55,51.85,49.05,49.95,260871,0.3443,757669
2021-11-01,HBLPOWER,50.0,50.9,49.7,50.15,265947,0.4994,532577
2021-11-02,HBLPOWER,50.15,52.1,50.15,51.05,225125,0.4153,542025
2021-11-03,HBLPOWER,51.0,51.75,49.85,50.3,247150,0.4789,516104
2021-11-04,HBLPOWER,50.7,51.9,50.35,51.7,168734,0.5537,304748
2021-11-08,HBLPOWER,51.7,54.2,50.85,53.35,519151,0.4925,1054216
2021-11-09,HBLPOWER,53.6,54.6,53.1,53.4,328747,0.48100000000000004,683511
2021-11-10,HBLPOWER,52.5,54.65,52.5,53.5,264292,0.4731,558607
2021-11-11,HBLPOWER,52.75,53.75,52.55,53.2,210689,0.527,399760
2021-11-12,HBLPOWER,53.7,54.35,52.8,53.1,377295,0.33140000000000003,1138533
2021-11-15,HBLPOWER,53.75,53.8,50.8,51.25,316798,0.4911,645120
2021-11-16,HBLPOWER,51.5,52.45,50.8,51.05,336952,0.4926,684079
2021-11-17,HBLPOWER,51.8,51.8,50.2,50.35,238111,0.5822999999999999,408935
2021-11-18,HBLPOWER,50.4,51.7,49.15,49.45,234901,0.4622,508245
2021-11-22,HBLPOWER,49.55,53.5,48.0,51.65,1035133,0.45310000000000006,2284501
2021-11-23,HBLPOWER,51.65,55.4,50.5,54.8,867727,0.4551,1906690
2021-11-24,HBLPOWER,55.35,60.0,54.5,58.35,2025514,0.3743,5411941
2021-11-25,HBLPOWER,58.4,61.9,58.05,60.6,1649290,0.35600000000000004,4633273
2021-11-26,HBLPOWER,59.9,61.8,55.8,56.9,1118480,0.38439999999999996,2909781
2021-11-29,HBLPOWER,56.05,56.55,52.4,53.5,678015,0.3457,1961360
