Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-10-12,VARDMNPOLY,23.4,23.65,22.15,23.5,25407,0.7061000000000001,35984
2021-10-13,VARDMNPOLY,24.5,24.5,23.3,23.5,13672,0.6783,20155
2021-10-14,VARDMNPOLY,23.5,24.3,22.5,23.3,15589,0.7177,21721
2021-10-18,VARDMNPOLY,24.0,24.0,22.6,22.9,27028,0.8371,32288
2021-10-19,VARDMNPOLY,23.4,23.85,21.8,23.2,45380,0.6525,69550
2021-10-20,VARDMNPOLY,22.7,23.85,22.05,22.6,26736,0.7776000000000001,34383
2021-10-21,VARDMNPOLY,23.0,23.0,22.5,22.5,7024,0.7181000000000001,9781
2021-10-22,VARDMNPOLY,22.95,23.1,21.6,22.05,14181,0.6795,20869
2021-10-25,VARDMNPOLY,22.5,22.5,21.0,21.6,27199,0.7026000000000001,38710
2021-10-26,VARDMNPOLY,22.0,22.0,21.05,21.6,10844,0.812,13355
2021-10-27,VARDMNPOLY,22.4,22.4,21.15,21.45,15027,0.7658,19623
2021-10-28,VARDMNPOLY,21.4,21.85,20.5,20.95,18184,0.868,20950
2021-10-29,VARDMNPOLY,21.4,21.7,20.55,21.35,6167,0.6625,9308
2021-11-01,VARDMNPOLY,21.95,21.95,20.8,21.35,8326,0.7158,11632
2021-11-02,VARDMNPOLY,21.8,22.4,21.1,22.2,20000,0.8558,23371
2021-11-03,VARDMNPOLY,22.7,23.0,21.75,22.4,6282,0.5745,10934
2021-11-04,VARDMNPOLY,23.5,23.5,22.15,23.5,55505,0.9098,61009
2021-11-08,VARDMNPOLY,24.6,24.65,23.5,24.65,67067,0.8843000000000001,75842
2021-11-09,VARDMNPOLY,24.65,25.85,24.65,25.85,43028,0.8925000000000001,48213
2021-11-10,VARDMNPOLY,27.0,27.1,26.3,27.1,80666,0.909,88737
2021-11-11,VARDMNPOLY,28.35,28.45,27.3,28.15,99030,0.5991,165303
2021-11-12,VARDMNPOLY,27.05,28.65,27.05,28.15,79805,0.6919,115345
2021-11-15,VARDMNPOLY,27.15,27.5,26.75,26.75,53049,0.8537,62137
2021-11-16,VARDMNPOLY,25.55,26.0,25.45,25.45,23887,0.7833,30497
2021-11-17,VARDMNPOLY,26.4,26.4,24.2,24.2,35642,0.7263,49071
2022-01-04,VARDMNPOLY,25.05,25.8,24.9,25.75,13548,0.7007,19335
2022-01-05,VARDMNPOLY,25.8,27.0,25.55,27.0,64245,0.8504,75543
2022-01-06,VARDMNPOLY,28.25,28.35,27.3,28.35,61679,0.8270000000000001,74585
2022-01-07,VARDMNPOLY,29.75,29.75,29.75,29.75,78872,0.8905,88572
2022-01-10,VARDMNPOLY,31.2,31.2,30.0,31.2,71999,0.8022,89750
2022-01-11,VARDMNPOLY,32.7,32.75,29.65,30.15,144613,0.5769,250687
2022-01-12,VARDMNPOLY,28.9,30.0,28.65,28.9,80463,0.5551,144943
2022-01-13,VARDMNPOLY,28.5,29.6,27.5,29.4,59959,0.5101,117533
2022-01-14,VARDMNPOLY,28.55,30.85,28.55,30.05,59251,0.5838,101497
2022-01-17,VARDMNPOLY,31.15,31.3,28.9,29.55,42003,0.6119,68640
2022-01-18,VARDMNPOLY,29.25,30.15,29.2,29.65,42704,0.7543000000000001,56615
2022-01-19,VARDMNPOLY,30.8,30.8,29.2,29.7,14323,0.6011,23827
2022-01-20,VARDMNPOLY,30.0,30.3,29.65,29.8,14863,0.7808,19036
2022-01-21,VARDMNPOLY,29.5,30.0,28.45,28.55,19669,0.6073,32387
2022-01-24,VARDMNPOLY,28.5,29.5,27.15,27.15,24979,0.6351,30224
2022-01-25,VARDMNPOLY,25.8,28.15,25.8,26.55,25695,0.6393,40192
2022-01-27,VARDMNPOLY,26.05,27.1,25.25,25.8,28478,0.662,43016
2022-01-28,VARDMNPOLY,26.0,27.05,25.8,26.85,19256,0.6977,27599
2022-01-31,VARDMNPOLY,28.0,28.15,28.0,28.15,9296,0.768,12104
2022-02-01,VARDMNPOLY,29.05,29.55,29.05,29.55,24900,0.9992000000000001,24921
2022-02-02,VARDMNPOLY,31.0,31.0,31.0,31.0,16109,1.0,16109
2022-02-03,VARDMNPOLY,32.55,32.55,31.3,32.55,107626,0.6162,174663
2022-02-04,VARDMNPOLY,33.8,33.8,30.95,30.95,70213,0.6031000000000001,116424
2022-02-07,VARDMNPOLY,32.2,32.25,30.05,30.9,30538,0.5346000000000001,57121
2022-02-08,VARDMNPOLY,31.8,31.85,29.4,29.5,12802,0.5857,21857
2022-02-09,VARDMNPOLY,29.9,30.3,28.9,29.6,8299,0.5075999999999999,16351
2022-02-10,VARDMNPOLY,30.0,30.15,28.55,29.0,12851,0.8120999999999999,15825
2022-02-11,VARDMNPOLY,28.55,29.4,28.0,28.55,9380,0.7429000000000001,12626
2022-02-14,VARDMNPOLY,27.15,29.0,27.15,27.15,14677,0.8250000000000001,17791
2022-02-15,VARDMNPOLY,26.05,27.15,25.8,26.7,15770,0.7542,20909
2022-02-16,VARDMNPOLY,26.5,27.9,26.15,27.1,14887,0.5979,24898
2022-02-17,VARDMNPOLY,28.2,28.2,27.0,27.2,10271,0.6658,15427
2022-02-18,VARDMNPOLY,27.0,27.65,25.85,26.25,19333,0.8009000000000001,24140
2022-02-21,VARDMNPOLY,25.75,26.75,24.95,24.95,20648,0.8197,25190
2022-02-22,VARDMNPOLY,23.75,24.45,23.75,24.25,13595,0.7098000000000001,19152
2022-02-23,VARDMNPOLY,24.0,25.4,23.7,24.95,12624,0.7463,16915
2022-02-24,VARDMNPOLY,24.0,25.45,23.75,23.75,17701,0.813,21773
2022-02-25,VARDMNPOLY,23.65,24.25,22.7,23.0,22544,0.6164000000000001,36575
2022-02-28,VARDMNPOLY,23.0,23.85,22.6,23.1,6063,0.7822,7751
2022-03-02,VARDMNPOLY,22.35,23.75,22.35,23.4,6248,0.7656000000000001,8161
2022-03-03,VARDMNPOLY,24.55,24.55,23.4,23.9,4232,0.6314000000000001,6703
2022-03-04,VARDMNPOLY,24.45,24.45,23.1,24.0,7071,0.7255,9747
2022-03-07,VARDMNPOLY,24.5,24.5,22.8,22.95,19151,0.6996,27373
2022-03-08,VARDMNPOLY,23.35,24.05,22.9,23.8,17013,0.5905,28811
2022-03-09,VARDMNPOLY,23.8,24.95,23.8,24.35,5453,0.6698000000000001,8141
2022-03-10,VARDMNPOLY,25.25,25.55,24.5,25.25,9125,0.6877,13268
2022-03-11,VARDMNPOLY,25.55,26.0,24.35,24.9,9597,0.5984,16039
2022-03-14,VARDMNPOLY,25.2,25.7,24.35,25.25,5799,0.5467000000000001,10608
2022-03-15,VARDMNPOLY,25.8,25.8,24.05,24.95,5600,0.5662,9891
2022-03-16,VARDMNPOLY,25.95,25.95,25.0,25.4,14652,0.7399,19802
2022-03-17,VARDMNPOLY,26.3,26.65,26.0,26.65,29028,0.6265999999999999,46328
2022-03-21,VARDMNPOLY,27.35,27.35,25.35,27.0,40176,0.5965,67350
2022-03-22,VARDMNPOLY,27.55,27.75,26.15,27.05,14720,0.7701000000000001,19114
2022-03-23,VARDMNPOLY,27.45,28.2,26.35,26.75,22766,0.7787999999999999,29233
2022-03-24,VARDMNPOLY,27.85,27.85,26.6,27.0,10681,0.4902,21789
2022-03-25,VARDMNPOLY,26.8,27.45,26.25,26.5,17843,0.8172,21835
2022-03-28,VARDMNPOLY,26.1,27.45,25.25,25.45,14031,0.8077,17372
2022-03-29,VARDMNPOLY,26.0,26.2,24.2,24.35,13546,0.7184,18857
2022-03-30,VARDMNPOLY,24.45,25.55,24.2,24.75,14017,0.8186,17124
2022-03-31,VARDMNPOLY,25.3,25.95,23.55,24.1,13619,0.6917,19690
2022-04-01,VARDMNPOLY,24.0,25.0,23.55,24.15,30147,0.7702,39140
2022-04-04,VARDMNPOLY,25.0,25.05,23.85,24.65,12997,0.8103,16040
2022-04-05,VARDMNPOLY,25.2,25.85,24.75,25.85,22259,0.8608,25859
2022-04-06,VARDMNPOLY,26.65,26.8,25.2,25.85,13634,0.5418999999999999,25160
2022-04-07,VARDMNPOLY,26.0,26.75,25.55,25.95,14725,0.7742,19020
2022-04-08,VARDMNPOLY,26.35,26.35,25.5,25.65,10628,0.8404,12647
2022-04-11,VARDMNPOLY,26.3,26.3,25.2,25.3,16022,0.7378,21717
2022-04-12,VARDMNPOLY,24.8,25.2,24.5,24.7,26291,0.7767000000000001,33848
2022-04-13,VARDMNPOLY,24.65,25.9,24.65,25.8,38064,0.9291,40970
2022-04-18,VARDMNPOLY,27.0,27.05,26.1,27.05,21379,0.9355,22853
2022-04-19,VARDMNPOLY,28.4,28.4,28.4,28.4,17265,1.0,17265
2022-04-20,VARDMNPOLY,29.6,29.8,27.15,29.8,114171,0.7889,144722
2022-04-21,VARDMNPOLY,31.25,31.25,31.25,31.25,26279,1.0,26279
2022-04-22,VARDMNPOLY,31.9,32.0,29.7,29.7,76998,0.5178,148704
2022-04-25,VARDMNPOLY,29.5,29.5,28.25,28.35,30779,0.6447,47743
2022-04-26,VARDMNPOLY,27.25,29.75,27.25,29.75,48633,0.6651,73117
2022-04-27,VARDMNPOLY,29.85,29.85,28.8,29.3,26267,0.7352,35727
2022-04-28,VARDMNPOLY,30.0,30.3,29.0,29.15,18608,0.7122,26128
2022-04-29,VARDMNPOLY,29.95,30.6,29.0,29.6,56096,0.6116,91727
