Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,EXIDEIND,163.0,171.0,162.8,170.05,4997460,0.3368,14837295
2021-09-02,EXIDEIND,171.3,180.65,168.7,178.2,5454980,0.267,20433437
2021-09-03,EXIDEIND,196.0,204.9,187.4,189.65,13819823,0.1979,69816375
2021-09-06,EXIDEIND,190.95,193.8,185.1,188.6,3666624,0.2108,17396345
2021-09-07,EXIDEIND,188.55,189.45,185.5,185.85,1512206,0.2818,5365287
2021-09-08,EXIDEIND,185.7,186.05,181.15,183.0,2893859,0.4203,6885166
2021-09-09,EXIDEIND,182.0,183.9,181.15,182.0,1386228,0.3443,4026580
2021-09-13,EXIDEIND,181.5,186.55,180.2,184.05,2096892,0.28350000000000003,7397544
2021-09-14,EXIDEIND,184.2,185.15,182.0,182.6,2011998,0.4629,4346188
2021-09-15,EXIDEIND,183.0,184.35,182.1,182.95,1387466,0.4783,2900652
2021-09-16,EXIDEIND,183.2,184.25,182.0,182.85,2196521,0.5464,4019858
2021-09-17,EXIDEIND,183.7,185.6,181.75,184.45,2387077,0.41600000000000004,5738336
2021-09-20,EXIDEIND,183.4,186.0,178.55,180.1,2033209,0.42490000000000006,4784908
2021-09-21,EXIDEIND,180.2,180.7,175.0,178.4,2811695,0.4247,6620417
2021-09-22,EXIDEIND,179.1,184.0,178.95,182.5,3276779,0.4583,7150556
2021-09-23,EXIDEIND,183.75,184.2,181.2,181.75,2169733,0.5531,3922989
2021-09-24,EXIDEIND,182.45,183.15,178.3,179.2,1753978,0.4635,3783855
2021-09-27,EXIDEIND,179.95,183.35,177.8,181.8,2837257,0.44,6448136
2021-09-28,EXIDEIND,182.8,182.95,178.85,179.9,2379581,0.4516,5269029
2021-09-29,EXIDEIND,178.0,182.35,178.0,180.4,970735,0.2883,3367588
2021-09-30,EXIDEIND,180.4,181.25,178.0,178.25,1816314,0.43979999999999997,4130332
2021-10-01,EXIDEIND,177.8,179.65,177.2,178.85,1254219,0.3099,4047642
2021-10-04,EXIDEIND,179.85,180.8,179.3,179.95,1086203,0.4521,2402383
2021-10-05,EXIDEIND,179.95,182.4,179.5,181.0,1073087,0.33299999999999996,3222499
2021-10-06,EXIDEIND,181.25,183.4,179.05,179.35,1444941,0.39159999999999995,3689780
2021-10-07,EXIDEIND,180.75,185.8,180.3,184.2,3521536,0.4711,7475317
2021-10-08,EXIDEIND,185.9,186.25,183.15,184.8,1171588,0.2849,4111743
2021-10-11,EXIDEIND,185.5,191.9,185.15,187.05,2490120,0.31010000000000004,8029110
2021-10-12,EXIDEIND,187.8,189.65,186.15,187.8,1587431,0.4216,3765022
2021-10-13,EXIDEIND,189.35,190.3,187.0,187.55,1450559,0.3776,3841797
2021-10-14,EXIDEIND,188.7,188.9,185.5,186.0,1058234,0.4283,2470951
2021-10-18,EXIDEIND,186.9,189.8,184.35,185.65,1448455,0.3575,4051381
2021-10-19,EXIDEIND,186.2,187.95,182.3,183.1,1109640,0.31629999999999997,3508507
