Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,ICICIPRULI,659.1,668.8,656.6,658.45,1365868,0.6482,2107316
2021-09-02,ICICIPRULI,658.0,680.0,651.0,676.1,4766514,0.7456,6392642
2021-09-03,ICICIPRULI,681.7,708.0,679.05,697.75,1933999,0.3728,5187411
2021-09-06,ICICIPRULI,704.65,704.65,690.3,693.95,724800,0.506,1432370
2021-09-07,ICICIPRULI,693.8,714.6,689.7,702.1,1661203,0.3797,4375348
2021-09-08,ICICIPRULI,705.5,724.3,703.65,717.15,1839229,0.36200000000000004,5081027
2021-09-09,ICICIPRULI,716.45,718.0,694.5,696.7,445700,0.3186,1399121
2021-09-13,ICICIPRULI,694.95,697.8,684.05,693.4,294741,0.35450000000000004,831384
2021-09-14,ICICIPRULI,698.8,700.25,687.5,689.9,220076,0.34880000000000005,630884
2021-09-15,ICICIPRULI,689.9,698.0,689.05,695.5,335973,0.4805,699280
2021-09-16,ICICIPRULI,698.0,707.4,691.4,699.7,340408,0.3785,899461
2021-09-17,ICICIPRULI,702.0,707.0,692.55,703.55,425262,0.4351,977353
2021-09-20,ICICIPRULI,693.0,702.0,676.0,678.55,160381,0.3099,517449
2021-09-21,ICICIPRULI,677.0,696.6,670.4,692.3,529360,0.5231,1011972
2021-09-22,ICICIPRULI,694.95,698.55,685.8,687.85,495899,0.593,836209
2021-09-23,ICICIPRULI,697.2,700.0,679.3,685.75,289491,0.3994,724882
2021-09-24,ICICIPRULI,686.0,693.5,670.5,673.5,1081584,0.7223,1497500
2021-09-27,ICICIPRULI,660.2,678.6,659.2,663.65,631514,0.4336,1456389
2021-09-28,ICICIPRULI,665.55,678.15,661.25,664.0,471256,0.44520000000000004,1058564
2021-09-29,ICICIPRULI,663.0,678.5,659.8,673.0,193464,0.239,809602
2021-09-30,ICICIPRULI,672.7,680.7,666.8,671.85,606170,0.5837,1038409
2021-10-01,ICICIPRULI,673.75,673.75,658.0,667.8,505492,0.514,983466
2021-10-04,ICICIPRULI,667.8,679.9,660.4,676.5,583929,0.5299,1102024
2021-10-05,ICICIPRULI,672.5,685.5,667.95,678.9,428163,0.4264,1004027
2021-10-06,ICICIPRULI,681.65,692.55,677.35,678.65,236539,0.2837,833771
2021-10-07,ICICIPRULI,681.0,687.0,676.55,681.65,230987,0.40020000000000006,577123
2021-10-08,ICICIPRULI,682.0,684.55,659.1,660.15,720599,0.47520000000000007,1516358
2021-10-11,ICICIPRULI,657.0,666.0,650.05,661.5,786200,0.5696,1380146
2021-10-12,ICICIPRULI,659.0,667.35,655.2,661.7,466052,0.634,735067
2021-10-13,ICICIPRULI,663.0,668.55,655.2,656.8,314312,0.5263,597205
2021-10-14,ICICIPRULI,660.0,661.95,650.0,651.95,1026394,0.624,1644981
2021-10-18,ICICIPRULI,658.5,678.0,653.0,673.5,885364,0.4908,1804000
2021-10-19,ICICIPRULI,679.7,682.45,655.55,659.7,451568,0.3216,1404126
2021-10-20,ICICIPRULI,653.0,661.35,619.15,631.75,1944386,0.4045,4806465
2021-10-21,ICICIPRULI,637.9,643.9,625.0,629.3,378707,0.4254,890185
2021-10-22,ICICIPRULI,632.0,637.85,619.0,620.5,408831,0.47840000000000005,854607
2021-10-25,ICICIPRULI,620.5,624.0,609.55,621.0,733759,0.4484,1636443
2021-10-26,ICICIPRULI,617.5,629.0,617.5,622.65,366979,0.4827,760306
2021-10-27,ICICIPRULI,625.45,642.0,624.7,631.95,1111701,0.5259,2113722
2021-10-28,ICICIPRULI,629.9,635.8,612.55,617.5,533890,0.5572,958101
