Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,APCL,429.85,435.0,413.45,431.65,29281,0.5486,53371
2021-09-02,APCL,435.0,449.5,429.5,445.0,52786,0.6629,79623
2021-09-03,APCL,447.9,450.0,430.1,440.6,42379,0.6397,66251
2021-09-06,APCL,443.6,443.6,432.0,436.05,17236,0.6409,26892
2021-09-07,APCL,431.0,436.95,419.0,423.3,24600,0.6124,40167
2021-09-08,APCL,425.0,428.45,416.1,417.85,13314,0.6139,21686
2021-09-09,APCL,417.85,425.0,417.05,421.75,7910,0.5958,13277
2021-09-13,APCL,430.0,436.0,416.75,424.3,14826,0.5949,24920
2021-09-14,APCL,430.0,430.0,423.05,425.75,9879,0.5538000000000001,17840
2021-09-15,APCL,425.75,429.4,421.1,424.45,15506,0.6456999999999999,24016
2021-09-16,APCL,425.0,430.95,398.9,403.5,96124,0.7205,133417
2021-09-17,APCL,415.0,415.0,399.5,404.5,32476,0.6193,52441
2021-09-20,APCL,398.0,409.2,392.5,393.45,23819,0.7547,31562
2021-09-21,APCL,393.45,395.75,378.05,388.6,26801,0.6645000000000001,40331
2021-09-22,APCL,385.0,400.0,385.0,389.85,17870,0.6103000000000001,29280
2021-09-23,APCL,401.45,407.8,393.35,402.65,26775,0.6818000000000001,39269
2021-09-24,APCL,403.0,407.15,388.0,393.0,23805,0.6537999999999999,36409
2021-09-27,APCL,400.65,400.65,385.25,389.65,16559,0.6261,26449
2021-09-28,APCL,385.35,399.75,385.25,387.85,14416,0.5406000000000001,26669
2021-09-29,APCL,393.8,397.45,388.0,392.95,8180,0.5429,15066
2021-09-30,APCL,397.7,397.7,391.0,393.75,9186,0.7363,12476
2021-10-01,APCL,392.0,396.75,390.05,391.75,6697,0.6515000000000001,10280
2021-10-04,APCL,397.0,399.0,390.0,392.6,15840,0.7478,21183
2021-10-05,APCL,394.9,397.5,391.0,393.35,13142,0.6528,20131
2021-10-06,APCL,399.0,422.75,385.0,406.25,50374,0.40490000000000004,124408
2021-10-07,APCL,421.0,421.0,407.05,408.75,22114,0.5908,37432
2021-10-08,APCL,414.0,414.0,402.0,405.2,14666,0.6373,23013
2021-10-11,APCL,414.0,414.0,397.05,398.9,16718,0.6725,24859
2021-10-12,APCL,398.9,401.85,390.0,393.9,15755,0.7091,22217
2021-10-13,APCL,395.0,398.0,390.0,391.35,14732,0.6851999999999999,21500
2021-10-14,APCL,392.3,406.45,392.0,398.6,22792,0.4964,45910
2021-10-18,APCL,402.0,404.55,395.0,398.05,19858,0.6915000000000001,28717
2021-10-19,APCL,405.45,405.45,385.25,385.8,28846,0.7228,39910
2021-10-20,APCL,387.3,397.5,376.0,382.3,19073,0.6244,30548
2021-10-21,APCL,396.3,399.8,383.95,389.75,22820,0.4133,55208
2021-10-22,APCL,392.95,395.8,382.55,383.6,11145,0.6447,17288
2021-10-25,APCL,387.0,387.2,366.0,371.15,14052,0.5820000000000001,24143
