Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,BIOCON,360.0,360.0,352.85,354.7,1077801,0.4876,2210493
2021-09-02,BIOCON,356.8,359.65,354.8,358.65,687853,0.4686,1467915
2021-09-03,BIOCON,361.7,365.7,357.5,363.5,624949,0.2879,2170998
2021-09-06,BIOCON,363.8,366.25,360.05,361.5,274648,0.2572,1068045
2021-09-07,BIOCON,361.5,362.85,354.6,356.75,247036,0.2745,899814
2021-09-08,BIOCON,362.0,362.1,353.8,355.45,502760,0.30670000000000003,1639254
2021-09-09,BIOCON,354.0,357.7,350.1,352.75,415751,0.3791,1096752
2021-09-13,BIOCON,354.0,355.0,350.05,353.6,534501,0.4103,1302790
2021-09-14,BIOCON,355.0,356.4,353.0,355.7,519242,0.44229999999999997,1174007
2021-09-15,BIOCON,356.7,360.0,355.0,357.5,314997,0.2607,1208117
2021-09-16,BIOCON,357.5,379.0,355.85,376.75,1371649,0.24800000000000003,5530580
2021-09-17,BIOCON,390.0,394.15,370.15,377.4,4682799,0.2532,18497586
2021-09-20,BIOCON,376.0,376.0,359.0,360.4,892272,0.2815,3169722
2021-09-21,BIOCON,364.0,369.15,356.0,367.25,469544,0.1722,2727117
2021-09-22,BIOCON,365.2,368.5,363.25,367.55,884062,0.41960000000000003,2107108
2021-09-23,BIOCON,369.0,371.8,366.55,368.2,343253,0.2729,1257724
2021-09-24,BIOCON,368.5,369.85,358.0,360.15,549567,0.368,1493295
2021-09-27,BIOCON,355.0,361.85,352.65,358.15,1783167,0.4351,4098510
2021-09-28,BIOCON,359.9,366.5,357.05,361.95,620285,0.2998,2068898
2021-09-29,BIOCON,361.85,366.6,359.1,362.6,441182,0.31829999999999997,1385922
2021-09-30,BIOCON,363.5,369.05,361.15,362.7,584381,0.2721,2147714
2021-10-01,BIOCON,362.0,367.6,358.25,365.3,439062,0.28300000000000003,1551246
2021-10-04,BIOCON,367.0,370.6,364.25,364.9,652923,0.3765,1734169
2021-10-05,BIOCON,365.6,367.45,361.5,362.0,352844,0.31670000000000004,1114071
2021-10-06,BIOCON,362.0,364.2,355.85,356.4,553878,0.4626,1197301
2021-10-07,BIOCON,359.5,361.85,357.2,359.75,343976,0.3306,1040559
2021-10-08,BIOCON,361.75,363.5,358.15,358.75,567476,0.48119999999999996,1179337
2021-10-11,BIOCON,359.0,362.0,356.5,360.1,947904,0.5551,1707523
2021-10-12,BIOCON,360.1,364.0,357.55,358.3,945022,0.5548,1703354
2021-10-13,BIOCON,359.95,359.95,351.3,352.25,2029409,0.4594,4417346
2021-10-14,BIOCON,353.75,354.6,347.0,347.65,1189601,0.5096,2334243
2021-10-18,BIOCON,347.65,349.0,341.35,342.5,1425820,0.49670000000000003,2870530
2021-10-19,BIOCON,342.0,348.75,339.2,344.4,1192534,0.4353,2739563
2021-10-20,BIOCON,344.45,346.65,340.75,341.75,739642,0.4593,1610459
2021-10-21,BIOCON,346.0,349.8,338.0,344.95,1914004,0.4618,4144347
2021-10-22,BIOCON,342.0,343.0,322.5,323.8,2436932,0.3373,7224929
2021-10-25,BIOCON,325.05,326.9,314.8,321.3,1152274,0.331,3480754
2021-10-26,BIOCON,323.0,334.7,320.1,333.55,1147449,0.3685,3113691
2021-10-27,BIOCON,334.7,341.45,333.0,337.7,1055328,0.3751,2813487
2021-10-28,BIOCON,338.0,340.95,335.0,337.85,1792770,0.5493,3263752
2021-10-29,BIOCON,337.85,352.5,335.5,351.1,2134015,0.36840000000000006,5793111
2021-11-01,BIOCON,351.5,353.95,346.1,348.3,819210,0.42210000000000003,1940664
2021-11-02,BIOCON,348.3,350.95,343.1,345.55,606387,0.30920000000000003,1961079
2021-11-03,BIOCON,345.55,350.95,343.85,348.45,994210,0.4823,2061255
2021-11-04,BIOCON,350.0,352.0,347.2,348.65,113367,0.4265,265779
2021-11-08,BIOCON,349.5,350.95,343.55,348.75,247491,0.2372,1043298
2021-11-09,BIOCON,349.4,352.4,345.8,347.0,315430,0.2922,1079524
2021-11-10,BIOCON,347.0,351.15,346.2,347.9,288278,0.24530000000000002,1175287
2021-11-11,BIOCON,347.8,348.65,342.5,346.6,229856,0.2631,873619
2021-11-12,BIOCON,347.5,349.3,344.0,346.45,276572,0.3923,704956
2021-11-15,BIOCON,347.5,362.4,347.1,361.75,2200768,0.2934,7501814
