Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,LASA,78.5,79.0,76.1,76.35,46206,0.6626000000000001,69739
2021-09-02,LASA,77.3,80.0,76.35,78.2,59319,0.5697,104118
2021-09-03,LASA,78.95,79.8,76.5,77.35,54108,0.639,84673
2021-09-06,LASA,78.15,78.9,75.85,76.3,43947,0.3234,135873
2021-09-07,LASA,76.8,76.8,73.7,74.0,74386,0.6697,111071
2021-09-08,LASA,75.5,75.5,73.05,74.0,26050,0.4842,53805
2021-09-09,LASA,75.0,75.5,73.05,73.55,30272,0.4422,68455
2021-09-13,LASA,74.75,75.15,73.2,73.8,34649,0.5515,62822
2021-09-14,LASA,74.35,76.65,72.5,73.1,84806,0.5463,155230
2021-09-15,LASA,73.0,74.5,73.0,73.35,33448,0.7114,47020
2021-09-16,LASA,73.35,76.65,73.2,75.0,87507,0.4753,184124
2021-09-17,LASA,75.0,75.2,72.15,73.5,50601,0.2322,217949
2021-09-20,LASA,73.5,75.9,72.05,72.5,45318,0.15480000000000002,292739
2021-09-21,LASA,72.25,73.6,70.0,71.1,38700,0.1825,212004
2021-09-22,LASA,71.2,85.2,71.2,76.45,185668,0.43700000000000006,424869
2021-09-23,LASA,77.0,80.25,76.65,77.45,186097,0.43729999999999997,425551
2021-09-24,LASA,77.5,78.15,74.05,74.35,140961,0.6124,230169
2021-09-27,LASA,74.95,75.15,72.8,74.05,53280,0.5184000000000001,102785
2021-09-28,LASA,74.0,76.7,72.7,73.45,51821,0.29100000000000004,178060
2021-09-29,LASA,73.5,75.0,73.05,73.55,27520,0.4219,65228
2021-09-30,LASA,74.0,80.15,73.1,77.1,96843,0.5857,165340
2021-10-01,LASA,77.0,78.5,75.55,76.35,77748,0.3712,209427
2021-10-04,LASA,77.5,78.0,76.15,76.65,60683,0.7014,86523
2021-10-05,LASA,76.65,77.5,76.1,77.2,60042,0.4265,140786
2021-10-06,LASA,77.9,79.2,76.5,76.8,95407,0.39049999999999996,244318
2021-10-07,LASA,76.5,77.85,75.55,76.25,57155,0.4818,118632
2021-10-08,LASA,76.35,79.85,76.35,77.3,141496,0.4669,303050
2021-10-11,LASA,77.3,78.1,72.0,72.65,277533,0.5955,466061
2021-10-12,LASA,73.05,74.7,73.0,73.25,85965,0.6695000000000001,128405
2021-10-13,LASA,73.95,73.95,72.0,73.25,146754,0.6962,210780
2021-10-14,LASA,73.7,75.45,72.0,73.4,140520,0.5435,258524
2021-10-18,LASA,74.0,74.0,67.2,68.2,444972,0.609,730603
2021-10-19,LASA,69.6,70.2,63.2,64.4,322428,0.5612,574565
2021-10-20,LASA,64.95,65.8,64.0,64.7,70122,0.6285000000000001,111566
2021-10-21,LASA,66.0,66.0,64.25,64.95,51953,0.6012,86421
2021-10-22,LASA,65.8,65.8,62.8,63.4,49403,0.5700999999999999,86651
2021-10-25,LASA,64.0,64.0,61.25,63.25,145443,0.5772,251985
2021-10-26,LASA,64.75,64.75,62.8,63.15,49573,0.47240000000000004,104936
2021-10-27,LASA,63.95,64.8,62.8,63.0,135689,0.7704000000000001,176134
2021-10-28,LASA,64.6,64.65,62.6,63.8,128018,0.7864,162786
2021-10-29,LASA,63.45,64.55,61.6,62.95,60306,0.306,197096
2021-11-01,LASA,63.85,63.85,61.9,62.1,39943,0.5129,77873
2021-11-02,LASA,62.3,62.85,61.3,61.9,80169,0.5945,134850
2021-11-03,LASA,62.4,63.0,61.95,62.65,59083,0.6735,87721
2021-11-04,LASA,63.8,63.85,62.75,63.6,23827,0.7706000000000001,30920
2021-11-08,LASA,64.0,64.0,62.9,63.25,19469,0.5175,37619
2021-11-09,LASA,63.35,64.5,61.0,62.8,66514,0.6375000000000001,104338
2021-11-10,LASA,62.8,63.9,62.8,63.15,21283,0.5767,36907
2021-11-11,LASA,63.9,64.5,62.85,64.05,39395,0.5623,70065
2021-11-12,LASA,64.0,64.8,63.1,63.45,27374,0.5364,51030
2021-11-15,LASA,62.45,62.45,60.4,61.15,68291,0.6139,111248
2021-11-16,LASA,61.7,66.3,60.5,64.35,191966,0.5441,352815
2021-11-17,LASA,65.15,65.15,62.25,62.65,44588,0.5381,82861
2021-11-18,LASA,62.65,63.35,60.8,61.15,78787,0.7269,108393
2021-11-22,LASA,61.2,61.95,57.1,57.6,73261,0.6089,120317
2021-11-23,LASA,58.6,60.8,57.5,60.4,66774,0.6853,97432
2021-11-24,LASA,60.5,62.4,59.55,61.75,38429,0.6261,61375
2021-11-25,LASA,62.4,62.4,59.3,59.9,57676,0.6709999999999999,85952
2021-11-26,LASA,59.25,60.0,58.0,58.35,37319,0.5102,73147
2021-11-29,LASA,58.35,58.75,55.55,56.05,39838,0.5895,67576
2021-11-30,LASA,56.9,61.0,54.85,56.05,52182,0.27340000000000003,190882
2021-12-01,LASA,56.0,63.2,55.05,60.25,108344,0.5493,197255
2021-12-02,LASA,60.3,64.8,60.3,63.5,122593,0.5276,232349
2021-12-03,LASA,64.35,64.8,63.15,63.65,43481,0.5627000000000001,77271
2021-12-06,LASA,64.8,66.35,64.0,64.85,82622,0.6874,120201
2021-12-07,LASA,66.15,66.2,64.2,65.95,56688,0.7356,77066
2021-12-08,LASA,65.5,66.65,63.0,63.4,64296,0.7403000000000001,86849
2021-12-09,LASA,63.95,65.4,63.95,64.85,36443,0.6243,58370
2021-12-10,LASA,65.4,65.6,63.8,64.45,43199,0.6422,67265
2021-12-13,LASA,63.35,65.7,63.35,65.1,60958,0.7034999999999999,86646
2021-12-14,LASA,65.5,65.6,63.4,63.9,42341,0.7424,57031
2021-12-15,LASA,63.9,64.65,63.15,63.85,23122,0.6426999999999999,35976
2021-12-16,LASA,64.95,73.35,64.2,69.0,535290,0.2912,1837933
2021-12-17,LASA,70.0,75.0,69.15,72.25,478369,0.34390000000000004,1391124
2021-12-20,LASA,71.65,74.15,67.0,70.75,163233,0.4485,363958
2021-12-21,LASA,71.95,73.75,68.0,69.95,165906,0.3632,456827
2021-12-22,LASA,70.05,72.1,70.05,71.3,114810,0.6264000000000001,183290
2021-12-23,LASA,71.45,72.1,69.1,70.85,114449,0.5209,219713
2021-12-24,LASA,70.95,72.9,69.5,70.05,65454,0.6086,107551
2021-12-27,LASA,69.6,73.9,69.05,70.9,208118,0.44189999999999996,470947
2021-12-28,LASA,71.6,73.15,70.9,71.25,193952,0.6393,303404
2021-12-29,LASA,72.5,72.7,68.6,70.05,141747,0.5253,269822
2021-12-30,LASA,70.05,71.2,67.05,69.15,101423,0.4819,210446
2021-12-31,LASA,70.0,70.75,68.0,68.6,114300,0.45049999999999996,253730
2022-01-03,LASA,69.8,70.3,68.35,68.6,77190,0.47740000000000005,161693
2022-01-04,LASA,68.15,69.3,67.1,67.65,51896,0.5221,99406
2022-01-05,LASA,68.8,68.8,65.8,66.05,78357,0.48700000000000004,160912
2022-01-06,LASA,65.2,69.5,65.2,66.2,59015,0.33780000000000004,174713
2022-01-07,LASA,67.75,71.4,66.35,68.8,164393,0.4999,328826
2022-01-10,LASA,69.0,69.75,68.35,68.65,88661,0.6154999999999999,144050
2022-01-11,LASA,69.0,81.75,69.0,77.15,1156112,0.3657,3161795
2022-01-12,LASA,77.8,84.15,75.7,80.2,855540,0.38,2251689
2022-01-13,LASA,80.6,80.6,75.65,76.1,480165,0.6345000000000001,756789
2022-01-14,LASA,75.6,76.95,73.4,74.0,263466,0.5738000000000001,459200
2022-01-17,LASA,74.55,76.9,70.5,72.4,630632,0.5271,1196392
2022-01-18,LASA,73.25,78.0,72.4,76.05,814714,0.445,1830721
2022-01-19,LASA,76.5,78.35,74.25,75.7,340907,0.5779,589930
2022-01-20,LASA,76.2,77.8,73.25,73.95,340057,0.6283,541256
2022-01-21,LASA,74.0,75.1,71.9,73.2,160956,0.45630000000000004,352774
2022-01-24,LASA,73.2,73.75,67.2,67.8,147268,0.5228,371668
2022-01-25,LASA,67.8,73.2,67.1,71.4,159327,0.44880000000000003,354999
2022-01-27,LASA,71.4,71.95,68.25,68.95,97191,0.5236,185604
2022-01-28,LASA,70.1,76.8,67.15,67.95,399602,0.2964,1348114
2022-01-31,LASA,69.5,69.9,66.2,67.5,143249,0.2896,494668
2022-02-01,LASA,67.5,68.7,66.35,66.8,92537,0.44170000000000004,209498
2022-02-02,LASA,67.4,68.35,66.0,66.3,193937,0.6225,311562
2022-02-03,LASA,66.8,67.3,62.0,64.1,212370,0.6307,336707
2022-02-04,LASA,64.3,65.3,63.0,63.75,105042,0.5457,192477
2022-02-07,LASA,64.3,65.25,61.5,61.85,113335,0.5003,226527
2022-02-08,LASA,62.4,62.4,52.2,53.65,622602,0.4536,1372652
2022-02-09,LASA,54.85,56.1,52.85,53.15,221315,0.5347999999999999,413839
2022-02-10,LASA,54.05,55.45,52.6,53.8,130183,0.38920000000000005,334450
2022-02-11,LASA,53.3,53.4,51.5,52.1,124936,0.5994,208440
2022-02-14,LASA,52.0,52.0,46.0,47.25,130546,0.6338,205967
2022-02-15,LASA,47.2,50.1,46.0,49.75,108443,0.4123,263009
2022-02-16,LASA,50.05,52.5,50.0,51.4,90584,0.4098,221049
2022-02-17,LASA,52.4,53.2,50.6,52.1,84136,0.4635,181519
2022-02-18,LASA,51.6,53.0,49.55,49.95,41004,0.3622,113195
2022-02-21,LASA,49.5,50.15,47.55,48.05,50495,0.42,120234
2022-02-22,LASA,48.05,48.05,46.3,46.7,51097,0.5276,96847
2022-02-23,LASA,47.8,48.6,47.25,47.6,22916,0.4747,48274
2022-02-24,LASA,44.0,46.7,41.25,42.2,107007,0.4851,220583
2022-02-25,LASA,42.85,45.8,42.85,45.25,55001,0.5718,96195
2022-02-28,LASA,45.25,45.25,42.8,43.75,87239,0.5267000000000001,165631
2022-03-02,LASA,44.0,44.8,38.0,42.95,52428,0.4495,116625
2022-03-03,LASA,43.45,47.15,43.45,45.25,107544,0.4612,233171
2022-03-04,LASA,43.75,54.3,43.05,49.05,86735,0.41990000000000005,206577
2022-03-07,LASA,47.7,49.9,44.5,46.35,102899,0.2992,343946
2022-03-08,LASA,48.0,48.55,45.1,46.25,61983,0.3643,170149
2022-03-09,LASA,47.4,48.0,45.3,46.25,84548,0.668,126567
2022-03-10,LASA,47.45,50.9,46.35,47.15,128915,0.3164,407486
2022-03-11,LASA,47.35,47.9,45.1,45.75,150957,0.7586,198994
2022-03-14,LASA,46.15,47.5,44.7,45.1,165170,0.7364,224294
2022-03-15,LASA,45.95,45.95,41.85,42.75,154452,0.7199,214542
2022-03-16,LASA,43.7,44.45,42.75,43.0,76828,0.6905,111269
2022-03-17,LASA,43.8,44.6,43.3,44.1,59213,0.5472,108209
2022-03-21,LASA,44.1,44.95,43.55,44.4,88973,0.7538,118028
2022-03-22,LASA,44.0,44.8,43.5,44.0,67762,0.6681999999999999,101405
2022-03-23,LASA,43.8,45.0,43.8,44.75,66941,0.6903,96969
2022-03-24,LASA,44.65,46.9,43.7,44.3,126656,0.45799999999999996,276565
2022-03-25,LASA,44.4,44.8,43.2,43.55,102075,0.7633,133727
2022-03-28,LASA,44.0,44.55,41.05,41.45,162445,0.7195,225774
2022-03-29,LASA,41.9,41.9,37.7,38.45,232934,0.6386999999999999,364681
2022-03-30,LASA,39.85,44.9,39.45,41.15,209503,0.45310000000000006,462425
2022-03-31,LASA,41.15,44.2,41.0,41.8,195753,0.532,367952
2022-04-01,LASA,41.95,47.1,41.95,46.7,267315,0.5813,459866
2022-04-04,LASA,47.1,51.25,46.3,50.25,240768,0.48850000000000005,492867
2022-04-05,LASA,50.65,50.65,47.7,49.3,130128,0.5372,242213
2022-04-06,LASA,49.6,51.25,48.5,50.15,81477,0.4289,189973
2022-04-07,LASA,50.9,50.9,49.1,49.4,69992,0.6928,101035
2022-04-08,LASA,49.5,57.0,49.5,54.65,347330,0.6788,511711
2022-04-11,LASA,57.8,65.5,55.6,62.35,1481080,0.35450000000000004,4177481
2022-04-12,LASA,63.85,64.5,59.5,60.1,758649,0.6182,1227107
2022-04-13,LASA,60.5,62.0,58.0,58.35,280164,0.5489,510384
2022-04-18,LASA,59.75,63.15,57.05,62.35,427137,0.449,951238
2022-04-19,LASA,64.4,64.4,56.0,58.75,392045,0.6518,601454
2022-04-20,LASA,59.7,60.9,58.05,58.95,180078,0.6153000000000001,292677
2022-04-21,LASA,59.15,60.75,58.75,59.4,152923,0.7169,213303
2022-04-22,LASA,59.4,60.35,58.0,58.1,131265,0.7858,167048
2022-04-25,LASA,57.1,59.8,55.95,56.85,115390,0.7379000000000001,156374
2022-04-26,LASA,58.0,60.3,57.25,57.9,201449,0.7401000000000001,272188
2022-04-27,LASA,59.5,61.35,58.15,58.85,256531,0.5985,428600
2022-04-28,LASA,59.5,59.95,57.7,58.6,108421,0.6544,165689
