Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,TTKPRESTIG,8811.0,8900.0,8780.0,8824.2,1941,0.4933,3935
2021-09-02,TTKPRESTIG,8824.0,8949.1,8701.0,8711.35,4343,0.5770000000000001,7527
2021-09-03,TTKPRESTIG,8785.0,8900.0,8712.0,8731.1,1653,0.258,6407
2021-09-06,TTKPRESTIG,8731.1,8873.95,8725.0,8752.6,1270,0.3248,3910
2021-09-07,TTKPRESTIG,8850.0,8867.45,8690.0,8725.5,2298,0.5368,4281
2021-09-08,TTKPRESTIG,8798.0,8798.0,8641.0,8669.05,1651,0.48009999999999997,3439
2021-09-09,TTKPRESTIG,8625.0,9530.0,8600.0,9358.35,15483,0.19890000000000002,77850
2021-09-13,TTKPRESTIG,9296.0,9440.0,9172.85,9241.3,4820,0.29460000000000003,16363
2021-09-14,TTKPRESTIG,9320.0,9325.0,9107.0,9150.05,1919,0.5229,3670
2021-09-15,TTKPRESTIG,9200.6,9329.0,9101.0,9189.8,2480,0.3085,8038
2021-09-16,TTKPRESTIG,9250.6,9250.6,9120.15,9150.45,1427,0.4993,2858
2021-09-17,TTKPRESTIG,9199.9,9250.6,9029.95,9168.55,2610,0.5531,4719
2021-09-20,TTKPRESTIG,9199.0,9199.0,9000.0,9045.25,977,0.5418999999999999,1803
2021-09-21,TTKPRESTIG,9065.0,9122.05,8950.0,8983.85,1202,0.3393,3543
2021-09-22,TTKPRESTIG,8986.0,9092.25,8942.0,9010.45,778,0.4869,1598
2021-09-23,TTKPRESTIG,9010.45,9080.0,8910.0,8954.75,1544,0.5929,2604
2021-09-24,TTKPRESTIG,9045.0,9045.0,8865.15,8889.9,1127,0.5601,2012
2021-09-27,TTKPRESTIG,8907.2,8952.55,8829.7,8873.0,1046,0.5757,1817
2021-09-28,TTKPRESTIG,8917.4,9008.95,8810.0,8847.25,21100,0.9316,22648
2021-09-29,TTKPRESTIG,8860.0,9000.0,8765.0,8827.25,1128,0.3615,3120
2021-09-30,TTKPRESTIG,8850.0,8954.95,8805.0,8883.4,912,0.04,22815
2021-10-01,TTKPRESTIG,8884.0,8949.45,8829.05,8878.4,7885,0.8911,8849
2021-10-04,TTKPRESTIG,8950.0,8950.0,8831.0,8867.9,5969,0.8719,6846
2021-10-05,TTKPRESTIG,8888.8,9040.0,8851.6,8973.35,6953,0.6808,10213
2021-10-06,TTKPRESTIG,9000.6,9028.75,8782.05,8799.3,4731,0.5869,8061
2021-10-07,TTKPRESTIG,8900.0,8944.0,8805.05,8910.0,11414,0.8832,12924
2021-10-08,TTKPRESTIG,9000.0,9050.0,8558.3,8767.05,13273,0.5994,22142
2021-10-11,TTKPRESTIG,8896.0,8896.0,8768.0,8832.8,697,0.47840000000000005,1457
2021-10-12,TTKPRESTIG,8818.0,8884.65,8800.0,8806.1,1832,0.6970999999999999,2628
2021-10-13,TTKPRESTIG,8825.0,9020.0,8806.1,8908.9,5265,0.5544,9496
2021-10-14,TTKPRESTIG,8989.0,9050.0,8753.9,8805.4,3999,0.5526,7237
2021-10-18,TTKPRESTIG,8897.0,8897.0,8805.4,8822.65,3942,0.6112,6450
2021-10-19,TTKPRESTIG,10399.0,10587.15,9769.3,9888.9,64307,0.3058,210278
2021-10-20,TTKPRESTIG,9999.0,10345.55,9650.0,9730.4,18548,0.2683,69133
2021-10-21,TTKPRESTIG,9749.9,9876.4,9554.85,9651.25,7625,0.37060000000000004,20576
2021-10-22,TTKPRESTIG,9793.0,10000.0,9378.1,9461.6,15098,0.4744,31826
2021-10-25,TTKPRESTIG,9508.95,9584.65,9161.1,9236.75,4444,0.40740000000000004,10908
2021-10-26,TTKPRESTIG,9310.0,9869.95,9310.0,9648.15,7665,0.3348,22896
2021-10-27,TTKPRESTIG,9793.0,11499.25,9661.75,11132.65,72704,0.201,361737
2021-10-28,TTKPRESTIG,11399.9,11619.9,10580.0,11103.7,24031,0.1338,179537
2021-10-29,TTKPRESTIG,11090.0,11100.0,10600.05,10937.05,6792,0.1577,43059
2021-11-01,TTKPRESTIG,11040.0,11272.5,10860.35,11073.65,12392,0.2924,42382
2021-11-02,TTKPRESTIG,11060.0,11209.95,10970.05,11069.75,4411,0.3553,12415
2021-11-03,TTKPRESTIG,11120.0,11316.0,11001.0,11230.2,7284,0.4168,17478
2021-11-04,TTKPRESTIG,11315.0,11587.0,11301.0,11414.4,3056,0.5108,5983
2021-11-08,TTKPRESTIG,11451.0,11517.4,11251.0,11359.8,9535,0.5535,17227
2021-11-09,TTKPRESTIG,11433.2,11436.15,11181.0,11271.6,6457,0.4372,14768
2021-11-10,TTKPRESTIG,11200.0,11385.0,11012.5,11253.15,3336,0.2758,12096
2021-11-11,TTKPRESTIG,11253.15,11598.0,10970.0,11075.8,10612,0.4193,25307
2021-11-12,TTKPRESTIG,11250.0,11250.0,11106.1,11199.85,2347,0.4193,5598
2021-11-15,TTKPRESTIG,11199.85,11399.0,11129.2,11238.85,5359,0.5072,10565
2021-11-16,TTKPRESTIG,11241.0,11289.85,11100.0,11120.9,3984,0.5697,6993
2021-11-17,TTKPRESTIG,11120.0,11150.0,10964.0,11006.5,3358,0.4974,6751
2021-11-18,TTKPRESTIG,10980.0,11100.0,10811.0,10830.25,3662,0.4732,7738
2021-11-22,TTKPRESTIG,10876.0,10878.0,10420.0,10491.1,5186,0.47380000000000005,10946
2021-11-23,TTKPRESTIG,10420.0,10754.0,10111.05,10565.35,3241,0.419,7735
2021-11-24,TTKPRESTIG,10572.0,10843.7,10572.0,10673.65,3258,0.3904,8345
2021-11-25,TTKPRESTIG,10599.0,10799.0,10482.0,10511.9,12743,0.6371,20002
