Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,CENTURYTEX,776.0,839.75,771.0,827.1,463381,0.23570000000000002,1966364
2021-09-02,CENTURYTEX,833.0,851.85,816.85,821.35,305583,0.21100000000000002,1447976
2021-09-03,CENTURYTEX,824.8,857.75,818.1,849.35,283409,0.2057,1377924
2021-09-06,CENTURYTEX,853.6,874.0,846.15,867.95,262375,0.1917,1369019
2021-09-07,CENTURYTEX,869.0,884.9,862.85,878.65,198465,0.1643,1208284
2021-09-08,CENTURYTEX,883.1,883.45,861.0,869.7,204628,0.2747,744779
2021-09-09,CENTURYTEX,865.0,873.85,852.0,854.95,103762,0.2606,398200
2021-09-13,CENTURYTEX,848.0,861.05,840.1,848.6,92549,0.2211,418524
2021-09-14,CENTURYTEX,850.0,855.6,840.6,846.45,77620,0.29350000000000004,264501
2021-09-15,CENTURYTEX,846.5,852.0,832.35,842.75,95008,0.3075,308946
2021-09-16,CENTURYTEX,842.75,849.7,831.1,835.25,69333,0.3062,226396
2021-09-17,CENTURYTEX,835.35,859.0,830.1,850.0,283411,0.3329,851323
2021-09-20,CENTURYTEX,845.0,852.4,830.3,844.9,95074,0.336,282921
2021-09-21,CENTURYTEX,841.0,851.0,821.0,842.9,98692,0.3073,321137
2021-09-22,CENTURYTEX,843.1,924.0,839.8,911.55,643285,0.2817,2283584
2021-09-23,CENTURYTEX,919.7,949.5,916.1,939.35,324859,0.21100000000000002,1539435
2021-09-24,CENTURYTEX,941.0,965.0,925.4,954.75,166608,0.2382,699460
2021-09-27,CENTURYTEX,951.0,969.0,931.0,946.15,142244,0.2275,625120
2021-09-28,CENTURYTEX,941.0,947.75,909.0,924.65,240780,0.4268,564091
2021-09-29,CENTURYTEX,916.5,937.0,911.65,924.15,83185,0.2915,285324
2021-09-30,CENTURYTEX,927.0,946.8,925.0,936.8,52923,0.1777,297827
2021-10-01,CENTURYTEX,930.0,936.5,910.1,916.3,61321,0.3116,196784
2021-10-04,CENTURYTEX,916.3,932.8,915.0,920.85,94546,0.3528,267968
2021-10-05,CENTURYTEX,916.6,938.9,916.6,932.35,50560,0.20440000000000003,247336
2021-10-06,CENTURYTEX,935.15,943.0,915.1,924.2,73180,0.2743,266765
2021-10-07,CENTURYTEX,932.55,957.0,928.1,932.65,119977,0.2772,432766
2021-10-08,CENTURYTEX,936.0,944.0,930.05,936.65,66708,0.2893,230604
2021-10-11,CENTURYTEX,942.7,979.9,937.45,943.9,205252,0.25,820917
2021-10-12,CENTURYTEX,942.1,950.0,923.6,933.3,86062,0.32689999999999997,263229
2021-10-13,CENTURYTEX,941.0,949.9,925.0,936.15,84396,0.2853,295829
2021-10-14,CENTURYTEX,942.6,1004.0,941.0,962.65,291555,0.1152,2529984
2021-10-18,CENTURYTEX,970.4,977.45,930.6,936.2,187076,0.4251,440102
2021-10-19,CENTURYTEX,933.0,945.55,894.05,904.95,130543,0.4748,274944
2021-10-20,CENTURYTEX,903.5,904.0,864.0,867.15,106517,0.4098,259913
2021-10-21,CENTURYTEX,876.0,877.45,851.0,861.4,95359,0.40770000000000006,233870
2021-10-22,CENTURYTEX,862.1,877.0,841.45,847.9,266249,0.6415000000000001,415062
2021-10-25,CENTURYTEX,852.55,857.3,785.0,788.6,234326,0.5037,465189
2021-10-26,CENTURYTEX,791.0,827.25,790.8,810.6,153565,0.3897,394041
2021-10-27,CENTURYTEX,816.0,824.0,795.4,803.15,68320,0.3075,222198
2021-10-28,CENTURYTEX,810.25,810.25,789.0,790.9,87397,0.47700000000000004,183241
2021-10-29,CENTURYTEX,793.0,809.95,776.0,781.55,146081,0.34759999999999996,420261
2021-11-01,CENTURYTEX,789.35,829.0,787.45,822.55,154264,0.3124,493755
2021-11-02,CENTURYTEX,828.0,869.0,820.0,861.85,256387,0.2895,885608
2021-11-03,CENTURYTEX,868.8,868.8,840.15,845.2,51251,0.2521,203283
2021-11-04,CENTURYTEX,849.8,864.85,820.0,856.45,28710,0.3508,81830
2021-11-08,CENTURYTEX,856.45,881.0,841.9,867.35,103054,0.2054,501730
2021-11-09,CENTURYTEX,870.0,873.75,860.1,864.05,48417,0.3443,140624
2021-11-10,CENTURYTEX,859.0,891.5,850.0,883.15,62337,0.20010000000000003,311508
2021-11-11,CENTURYTEX,888.0,888.8,863.0,867.25,43133,0.289,149248
2021-11-12,CENTURYTEX,870.0,885.7,860.0,869.55,79440,0.2873,276525
2021-11-15,CENTURYTEX,873.6,874.0,848.8,856.9,53145,0.40850000000000003,130083
2021-11-16,CENTURYTEX,860.0,863.0,840.0,846.3,50065,0.42350000000000004,118214
2021-11-17,CENTURYTEX,847.8,855.9,815.5,818.05,82875,0.4708,176028
2021-11-18,CENTURYTEX,823.8,831.5,790.45,803.45,91281,0.48090000000000005,189822
2021-11-22,CENTURYTEX,801.15,814.0,777.6,806.15,67577,0.35619999999999996,189713
2021-11-23,CENTURYTEX,805.0,824.0,792.0,809.65,118393,0.41340000000000005,286380
2021-11-24,CENTURYTEX,820.0,850.0,820.0,825.35,194919,0.509,382958
2021-11-25,CENTURYTEX,843.0,884.5,831.0,873.25,389415,0.306,1272710
2021-11-26,CENTURYTEX,849.95,859.65,801.05,806.3,200329,0.40270000000000006,497458
2021-11-29,CENTURYTEX,809.0,818.0,765.35,783.25,110895,0.34880000000000005,317938
2021-11-30,CENTURYTEX,786.0,810.5,760.0,766.3,218051,0.436,500170
2021-12-01,CENTURYTEX,779.7,789.8,754.85,767.25,208683,0.3923,531980
2021-12-02,CENTURYTEX,772.0,839.85,772.0,831.5,234696,0.1945,1206395
2021-12-03,CENTURYTEX,831.0,845.0,818.1,832.05,60385,0.146,413671
2021-12-06,CENTURYTEX,830.1,838.85,800.1,805.4,80434,0.218,368964
2021-12-07,CENTURYTEX,810.0,834.8,805.0,821.0,47221,0.20350000000000001,232061
2021-12-08,CENTURYTEX,824.9,852.0,821.3,825.8,111667,0.2136,522710
2021-12-09,CENTURYTEX,832.8,847.4,830.0,833.65,80273,0.2772,289626
2021-12-10,CENTURYTEX,834.0,855.2,827.5,847.15,74060,0.2773,267033
2021-12-13,CENTURYTEX,849.0,860.0,833.0,835.45,66233,0.3446,192229
2021-12-14,CENTURYTEX,830.0,851.0,828.5,843.15,52991,0.2613,202792
2021-12-15,CENTURYTEX,842.0,882.0,834.45,863.85,217215,0.3171,685001
2021-12-16,CENTURYTEX,867.1,888.1,852.1,874.6,119270,0.18,662795
2021-12-17,CENTURYTEX,869.4,874.65,821.0,828.9,192678,0.42119999999999996,457442
2021-12-20,CENTURYTEX,824.45,824.45,775.0,790.75,111118,0.3997,278034
2021-12-21,CENTURYTEX,790.0,826.0,790.0,803.3,94823,0.3114,304542
2021-12-22,CENTURYTEX,807.5,899.0,807.5,883.45,403895,0.2382,1695441
2021-12-23,CENTURYTEX,891.4,908.6,871.05,889.9,181176,0.1625,1114912
2021-12-24,CENTURYTEX,897.0,930.0,885.3,913.65,392692,0.214,1834983
2021-12-27,CENTURYTEX,913.4,938.0,897.05,921.85,120418,0.1569,767629
2021-12-28,CENTURYTEX,922.9,926.65,905.15,909.7,123977,0.3749,330665
2021-12-29,CENTURYTEX,914.85,915.95,875.1,889.35,134598,0.3144,428177
2021-12-30,CENTURYTEX,890.0,890.85,872.5,877.8,97612,0.3686,264796
2021-12-31,CENTURYTEX,888.9,932.4,885.0,917.55,172920,0.12630000000000002,1369126
2022-01-03,CENTURYTEX,911.0,923.7,903.95,918.05,160874,0.342,470443
2022-01-04,CENTURYTEX,921.1,928.75,909.0,915.4,118666,0.37579999999999997,315786
2022-01-05,CENTURYTEX,917.0,919.0,902.0,912.65,61138,0.3048,200609
2022-01-06,CENTURYTEX,904.0,924.9,896.0,911.7,69181,0.1597,433104
2022-01-07,CENTURYTEX,916.9,956.8,900.1,947.0,289515,0.2691,1076048
2022-01-10,CENTURYTEX,950.0,978.4,941.2,960.55,302024,0.3008,1004043
2022-01-11,CENTURYTEX,965.0,1006.15,960.5,996.1,397924,0.209,1904002
2022-01-12,CENTURYTEX,1000.0,1024.0,977.1,989.9,246757,0.2066,1194143
2022-01-13,CENTURYTEX,995.9,1009.6,980.1,992.95,89653,0.2356,380483
2022-01-14,CENTURYTEX,991.0,1020.75,985.0,991.85,119046,0.1753,678942
2022-01-17,CENTURYTEX,991.85,1023.9,985.45,1009.85,108544,0.1635,663846
2022-01-18,CENTURYTEX,1014.85,1017.8,980.1,991.75,114252,0.3175,359817
2022-01-19,CENTURYTEX,980.1,990.55,959.0,964.3,126236,0.3686,342429
2022-01-20,CENTURYTEX,959.0,985.0,917.35,970.85,132050,0.1553,850435
2022-01-21,CENTURYTEX,956.0,960.0,932.1,950.15,203787,0.38060000000000005,535495
2022-01-24,CENTURYTEX,949.8,956.65,866.2,880.5,124668,0.3333,607846
2022-01-25,CENTURYTEX,862.0,886.0,847.0,856.4,117208,0.2716,431485
2022-01-27,CENTURYTEX,854.8,883.95,841.55,859.3,116017,0.24960000000000002,464877
2022-01-28,CENTURYTEX,866.6,886.95,845.95,855.5,62431,0.2242,278506
2022-01-31,CENTURYTEX,872.6,875.9,850.1,866.05,50669,0.23190000000000002,218475
2022-02-01,CENTURYTEX,874.9,887.6,856.45,872.7,56101,0.2288,245233
2022-02-02,CENTURYTEX,878.4,898.0,873.45,883.45,54124,0.2303,234984
2022-02-03,CENTURYTEX,884.0,887.2,862.2,868.5,49172,0.3065,160437
2022-02-04,CENTURYTEX,870.0,887.15,861.0,881.45,48169,0.20379999999999998,236378
2022-02-07,CENTURYTEX,879.9,879.9,856.2,861.5,48304,0.298,162112
2022-02-08,CENTURYTEX,864.0,869.85,831.35,837.45,85490,0.3776,226408
2022-02-09,CENTURYTEX,844.8,865.0,844.25,858.3,49078,0.26239999999999997,187039
2022-02-10,CENTURYTEX,861.0,881.1,855.0,867.45,67993,0.25870000000000004,262813
2022-02-11,CENTURYTEX,859.9,859.9,833.0,838.2,47843,0.4006,119440
2022-02-14,CENTURYTEX,828.6,830.0,782.6,792.75,67969,0.3557,191068
2022-02-15,CENTURYTEX,794.0,817.5,778.0,812.05,66658,0.267,249693
2022-02-16,CENTURYTEX,818.8,846.95,814.3,820.85,108193,0.28550000000000003,379019
2022-02-17,CENTURYTEX,820.85,828.05,800.1,802.25,55638,0.35960000000000003,154742
2022-02-18,CENTURYTEX,800.0,814.0,785.8,796.75,62860,0.3248,193534
2022-02-21,CENTURYTEX,794.95,803.15,775.3,785.55,153722,0.5051,304340
2022-02-22,CENTURYTEX,779.0,779.0,740.95,751.95,150447,0.3962,379755
2022-02-23,CENTURYTEX,764.05,793.75,763.8,775.4,79770,0.23550000000000001,338661
2022-02-24,CENTURYTEX,754.9,759.95,725.0,736.15,105287,0.3776,278827
2022-02-25,CENTURYTEX,752.0,775.0,752.0,757.9,105328,0.33020000000000005,319021
2022-02-28,CENTURYTEX,757.9,771.05,740.25,764.65,20879,0.18530000000000002,112667
