Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,MHRIL,319.7,322.0,315.0,317.85,77716,0.4172,186278
2021-09-02,MHRIL,319.0,338.0,317.9,334.6,421579,0.2864,1471876
2021-09-03,MHRIL,336.7,345.6,334.0,336.4,246503,0.3048,808665
2021-09-06,MHRIL,338.0,339.85,320.0,325.05,213355,0.499,427538
2021-09-07,MHRIL,326.5,356.8,320.0,339.25,692291,0.2086,3318364
2021-09-08,MHRIL,240.5,254.75,232.6,237.6,661805,0.249,2657848
2021-09-09,MHRIL,235.0,242.0,231.1,232.7,149810,0.2457,609774
2021-09-13,MHRIL,233.0,237.4,232.05,234.4,119777,0.3147,380593
2021-09-14,MHRIL,236.35,237.6,231.5,232.5,216477,0.6148,352129
2021-09-15,MHRIL,233.0,234.4,230.85,232.75,119762,0.5977,200355
2021-09-16,MHRIL,232.75,232.75,228.7,229.9,88586,0.5394,164244
2021-09-17,MHRIL,231.95,236.6,228.25,235.25,210308,0.466,451340
2021-09-20,MHRIL,234.55,248.0,233.1,238.2,389463,0.27940000000000004,1393987
2021-09-21,MHRIL,238.95,243.5,232.3,236.8,123893,0.324,382374
2021-09-22,MHRIL,237.0,243.5,232.85,240.35,212443,0.267,795555
2021-09-23,MHRIL,245.0,247.95,240.0,240.65,264116,0.4646,568441
2021-09-24,MHRIL,242.0,246.5,234.7,239.25,210652,0.48979999999999996,430116
2021-09-27,MHRIL,241.2,257.0,236.2,246.95,678275,0.33270000000000005,2038913
2021-09-28,MHRIL,248.75,248.75,238.55,242.4,166761,0.38780000000000003,429967
2021-09-29,MHRIL,240.3,251.35,238.95,245.4,148996,0.38020000000000004,391917
2021-09-30,MHRIL,246.45,251.8,245.0,245.8,164280,0.46549999999999997,352900
2021-10-01,MHRIL,245.0,248.45,243.0,244.15,73062,0.3705,197188
2021-10-04,MHRIL,242.5,251.0,241.0,242.7,248638,0.4765,521836
2021-10-05,MHRIL,244.0,246.5,241.5,242.9,99211,0.4526,219184
2021-10-06,MHRIL,242.6,244.55,230.55,234.05,257023,0.44799999999999995,573695
2021-10-07,MHRIL,237.0,241.65,235.05,238.05,167271,0.40750000000000003,410485
2021-10-08,MHRIL,239.95,247.2,238.0,240.15,195549,0.287,681332
2021-10-11,MHRIL,242.0,246.1,238.5,241.5,170817,0.34490000000000004,495263
2021-10-12,MHRIL,240.0,246.7,240.0,241.15,104318,0.311,335392
2021-10-13,MHRIL,243.55,243.55,240.1,241.05,96469,0.4707,204929
2021-10-14,MHRIL,242.0,248.45,241.1,242.8,139543,0.3382,412590
2021-10-18,MHRIL,245.25,249.95,242.9,244.25,165854,0.3718,446069
2021-10-19,MHRIL,249.9,261.6,245.65,248.5,601182,0.2793,2152124
2021-10-20,MHRIL,250.0,250.25,237.25,244.45,156136,0.3552,439621
2021-10-21,MHRIL,247.95,249.2,239.2,242.45,91507,0.41759999999999997,219146
2021-10-22,MHRIL,247.0,259.0,234.05,248.75,406075,0.2527,1606831
2021-10-25,MHRIL,250.5,251.0,230.0,233.75,268336,0.3468,773854
2021-10-26,MHRIL,234.35,240.25,234.2,236.4,97736,0.39770000000000005,245767
2021-10-27,MHRIL,238.0,239.7,234.0,235.65,62948,0.3736,168474
2021-10-28,MHRIL,235.65,238.5,230.05,230.6,91021,0.4083,222905
2021-10-29,MHRIL,231.0,233.8,224.75,227.9,56914,0.2746,207285
2021-11-01,MHRIL,231.3,232.6,228.0,230.2,40549,0.3354,120889
2021-11-02,MHRIL,232.0,237.85,232.0,232.9,56975,0.34990000000000004,162824
2021-11-03,MHRIL,234.85,234.85,229.0,230.8,50658,0.36590000000000006,138463
2021-11-04,MHRIL,238.0,239.0,235.2,237.8,62456,0.6349,98377
2021-11-08,MHRIL,238.55,245.35,235.65,242.3,179042,0.5126,349276
2021-11-09,MHRIL,243.0,250.55,243.0,244.9,158939,0.4053,392124
2021-11-10,MHRIL,244.7,262.9,242.2,258.2,445393,0.27899999999999997,1596129
2021-11-11,MHRIL,257.95,267.5,252.05,263.35,340925,0.325,1048950
2021-11-12,MHRIL,263.0,265.0,247.3,249.85,274633,0.5009,548317
2021-11-15,MHRIL,249.0,251.05,240.65,242.45,168829,0.5705,295938
2021-11-16,MHRIL,244.6,248.8,234.95,238.95,145718,0.5788000000000001,251772
2021-11-17,MHRIL,239.1,245.8,239.1,240.4,58700,0.41490000000000005,141483
2021-11-18,MHRIL,242.0,242.2,235.25,236.5,86509,0.5118,169044
2021-11-22,MHRIL,239.5,239.5,218.05,222.3,183412,0.5158,355610
2021-11-23,MHRIL,222.35,229.5,218.7,228.25,49817,0.33380000000000004,149249
2021-11-24,MHRIL,229.95,240.65,229.4,233.4,90914,0.3969,229033
2021-11-25,MHRIL,231.5,234.55,228.35,229.5,76747,0.5619,136578
2021-11-26,MHRIL,226.5,226.5,211.1,213.4,352324,0.6267,562174
2021-11-29,MHRIL,210.5,212.0,198.25,204.8,134502,0.41979999999999995,320394
2021-11-30,MHRIL,204.0,216.4,204.0,207.4,168035,0.35810000000000003,469233
2021-12-01,MHRIL,209.8,211.9,207.1,209.3,61522,0.48200000000000004,127651
2021-12-02,MHRIL,208.55,213.05,207.6,209.9,111279,0.5989,185808
2021-12-03,MHRIL,209.95,213.6,205.0,207.15,102124,0.51,200251
2021-12-06,MHRIL,208.0,210.55,205.05,207.35,98045,0.4878,200994
2021-12-07,MHRIL,209.35,211.5,206.0,208.4,76560,0.49100000000000005,155930
2021-12-08,MHRIL,211.0,214.0,209.2,209.95,172989,0.5607,308510
2021-12-09,MHRIL,212.95,218.0,209.0,210.4,243176,0.5299,458944
2021-12-10,MHRIL,211.9,213.7,208.9,209.85,129173,0.5456000000000001,236745
2021-12-13,MHRIL,211.8,214.8,209.15,209.85,187901,0.6021,312093
2021-12-14,MHRIL,208.9,210.0,206.2,208.95,57857,0.47270000000000006,122389
2021-12-15,MHRIL,209.4,212.05,207.0,207.3,46642,0.49310000000000004,94598
2021-12-16,MHRIL,208.6,210.75,206.5,207.55,134360,0.6207,216455
2021-12-17,MHRIL,208.9,208.9,197.2,198.55,117580,0.5272,223013
2021-12-20,MHRIL,196.55,198.0,191.35,192.75,141188,0.5760000000000001,245109
2021-12-21,MHRIL,195.0,199.8,190.8,191.6,94815,0.4637,204480
