Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,CGCL,511.75,517.7,501.05,513.7,69286,0.46799999999999997,148062
2021-09-02,CGCL,517.9,520.85,509.0,510.9,8916,0.29300000000000004,30435
2021-09-03,CGCL,508.95,515.65,507.0,508.8,8675,0.1945,44605
2021-09-06,CGCL,505.0,516.75,466.65,505.6,7440,0.2255,32994
2021-09-07,CGCL,507.95,508.95,498.5,507.45,9295,0.3123,29764
2021-09-08,CGCL,510.0,515.0,501.0,512.4,41746,0.6325000000000001,66003
2021-09-09,CGCL,519.0,519.0,507.65,509.05,3681,0.09300000000000001,39565
2021-09-13,CGCL,510.95,510.95,501.0,501.75,9243,0.2853,32394
2021-09-14,CGCL,501.75,506.0,501.45,503.45,3650,0.16870000000000002,21641
2021-09-15,CGCL,507.5,507.75,501.5,502.5,4388,0.2488,17635
2021-09-16,CGCL,502.5,504.7,497.9,501.7,4139,0.27649999999999997,14967
2021-09-17,CGCL,501.7,508.0,499.45,502.35,2866,0.1201,23857
2021-09-20,CGCL,503.0,504.9,500.8,501.75,3875,0.19890000000000002,19480
2021-09-21,CGCL,500.0,509.0,495.85,503.3,22467,0.38130000000000003,58925
2021-09-22,CGCL,507.75,510.2,500.0,502.2,12695,0.25370000000000004,50048
2021-09-23,CGCL,502.1,524.0,502.0,517.6,22582,0.2439,92596
2021-09-24,CGCL,517.6,524.0,505.4,515.3,6279,0.1501,41833
2021-09-27,CGCL,517.85,517.85,506.0,513.5,3483,0.1602,21741
2021-09-28,CGCL,515.95,515.95,503.7,505.7,11104,0.5212,21304
2021-09-29,CGCL,495.0,504.3,495.0,501.35,8947,0.5312,16844
2021-09-30,CGCL,503.9,521.7,503.25,515.25,24667,0.4878,50573
2021-10-01,CGCL,513.8,528.0,506.55,525.45,20002,0.34990000000000004,57161
2021-10-04,CGCL,534.95,569.0,523.1,538.7,46466,0.2143,216876
2021-10-05,CGCL,533.7,537.75,526.0,530.85,10252,0.3837,26722
2021-10-06,CGCL,531.0,534.5,517.35,524.6,15780,0.337,46830
2021-10-07,CGCL,521.1,533.0,521.1,529.05,4861,0.21760000000000002,22340
2021-10-08,CGCL,529.05,541.0,521.0,525.9,6505,0.2066,31490
2021-10-11,CGCL,521.5,528.5,521.0,521.25,8445,0.5723,14757
2021-10-12,CGCL,522.35,535.0,507.15,525.35,32565,0.5515,59051
2021-10-13,CGCL,520.1,544.0,520.1,526.35,6494,0.2147,30240
2021-10-14,CGCL,528.9,534.95,516.35,519.65,20953,0.49700000000000005,42159
2021-10-18,CGCL,522.2,531.0,508.15,517.05,7932,0.2741,28942
2021-10-19,CGCL,519.65,530.0,497.05,505.0,17239,0.37079999999999996,46495
2021-10-20,CGCL,510.0,518.2,501.15,509.1,4359,0.1593,27372
2021-10-21,CGCL,511.65,511.65,505.1,508.0,2679,0.3279,8169
2021-10-22,CGCL,518.2,528.0,501.0,510.4,5964,0.2401,24839
2021-10-25,CGCL,513.0,523.15,502.1,515.05,103947,0.853,121855
2021-10-26,CGCL,524.0,527.8,510.0,521.3,8896,0.26539999999999997,33523
2021-10-27,CGCL,525.0,537.7,520.1,529.55,10994,0.38520000000000004,28544
2021-10-28,CGCL,532.2,560.0,519.8,537.05,8913,0.34500000000000003,25835
2021-10-29,CGCL,539.75,549.55,516.6,543.35,11314,0.34049999999999997,33230
