Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,MOREPENLAB,52.95,52.95,51.1,51.3,622355,0.6148,1012353
2021-09-02,MOREPENLAB,53.0,57.0,52.2,55.6,1652498,0.336,4918872
2021-09-03,MOREPENLAB,55.95,56.6,54.85,55.1,871563,0.5514,1580739
2021-09-06,MOREPENLAB,55.4,56.0,54.6,54.85,540256,0.621,869944
2021-09-07,MOREPENLAB,55.1,55.15,53.1,53.5,521255,0.5273,988625
2021-09-08,MOREPENLAB,53.5,54.75,53.4,54.3,468997,0.5666,827753
2021-09-09,MOREPENLAB,54.4,56.95,54.2,55.75,795617,0.5114,1555886
2021-09-13,MOREPENLAB,55.85,60.0,55.85,58.75,2077623,0.41130000000000005,5051747
2021-09-14,MOREPENLAB,59.25,61.9,59.1,60.65,1470162,0.3372,4359622
2021-09-15,MOREPENLAB,61.0,61.75,59.0,59.25,881611,0.4543,1940627
2021-09-16,MOREPENLAB,59.55,59.7,57.6,57.85,746280,0.511,1460427
2021-09-17,MOREPENLAB,58.0,61.0,57.15,60.2,1789885,0.48560000000000003,3686025
2021-09-20,MOREPENLAB,59.65,62.3,58.1,58.35,1374599,0.35619999999999996,3858891
2021-09-21,MOREPENLAB,58.25,59.15,56.35,58.55,599821,0.31,1934950
2021-09-22,MOREPENLAB,58.9,59.65,57.5,57.9,524230,0.41840000000000005,1253072
2021-09-23,MOREPENLAB,58.55,59.55,57.7,57.95,547053,0.4943,1106703
2021-09-24,MOREPENLAB,58.1,58.8,56.55,56.9,700282,0.4685,1494820
2021-09-27,MOREPENLAB,57.2,57.45,56.0,56.35,571480,0.5452,1048112
2021-09-28,MOREPENLAB,56.4,56.75,55.5,56.05,435719,0.45189999999999997,964092
2021-09-29,MOREPENLAB,56.35,57.9,56.25,56.7,540168,0.3536,1527795
2021-09-30,MOREPENLAB,57.05,57.6,56.5,56.65,435736,0.4293,1015023
2021-10-01,MOREPENLAB,57.0,57.2,56.0,56.1,422928,0.4679,903961
2021-10-04,MOREPENLAB,56.55,57.6,56.3,56.6,652889,0.42960000000000004,1519589
2021-10-05,MOREPENLAB,56.95,59.3,56.65,58.3,1370743,0.4579,2993866
2021-10-06,MOREPENLAB,58.8,58.9,56.7,57.05,648895,0.4458,1455691
2021-10-07,MOREPENLAB,57.25,57.85,56.55,56.7,529960,0.5507,962395
2021-10-08,MOREPENLAB,56.75,57.15,56.0,56.1,710401,0.5418999999999999,1310984
2021-10-11,MOREPENLAB,56.3,56.65,54.9,55.2,985044,0.5563,1770769
2021-10-12,MOREPENLAB,55.2,56.35,55.0,55.1,685172,0.4851,1412576
2021-10-13,MOREPENLAB,55.35,55.55,54.1,54.4,1050008,0.5825,1802518
2021-10-14,MOREPENLAB,55.25,56.2,54.5,54.7,687122,0.4255,1614788
2021-10-18,MOREPENLAB,55.4,55.4,53.4,53.7,1204241,0.6245,1928307
2021-10-19,MOREPENLAB,53.55,54.05,51.95,52.2,933121,0.5493,1698730
2021-10-20,MOREPENLAB,52.25,52.9,50.0,50.5,1077814,0.5275,2043253
2021-10-21,MOREPENLAB,51.0,51.7,50.55,50.85,507746,0.4236,1198669
2021-10-22,MOREPENLAB,51.35,52.1,50.35,50.7,483064,0.4635,1042217
2021-10-25,MOREPENLAB,50.75,50.95,48.55,49.15,562544,0.4466,1259494
2021-10-26,MOREPENLAB,49.75,50.85,49.05,50.0,561614,0.4543,1236268
2021-10-27,MOREPENLAB,50.8,54.8,50.1,53.6,1445546,0.3517,4110088
2021-10-28,MOREPENLAB,53.95,53.95,51.1,51.35,578257,0.4326,1336571
2021-10-29,MOREPENLAB,50.9,51.15,48.1,50.1,655495,0.3826,1713187
2021-11-01,MOREPENLAB,50.75,50.95,49.6,50.2,483829,0.4705,1028248
2021-11-02,MOREPENLAB,50.8,52.2,50.5,51.5,392786,0.3627,1083033
2021-11-03,MOREPENLAB,51.9,51.9,50.45,50.55,426151,0.5312,802176
2021-11-04,MOREPENLAB,50.95,51.35,50.55,51.15,174764,0.6872,254308
