Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,MRPL,43.3,43.3,42.5,42.65,303701,0.5309,572093
2021-09-02,MRPL,42.55,43.3,42.55,43.0,240298,0.3982,603521
2021-09-03,MRPL,43.0,43.85,43.0,43.6,310571,0.28140000000000004,1103654
2021-09-06,MRPL,44.0,44.5,42.1,43.25,321546,0.1938,1659195
2021-09-07,MRPL,43.5,43.75,42.65,43.0,209004,0.3502,596782
2021-09-08,MRPL,42.7,43.35,42.55,42.8,198763,0.36840000000000006,539496
2021-09-09,MRPL,42.8,43.8,42.65,42.95,341163,0.2584,1320542
2021-09-13,MRPL,43.4,43.4,43.0,43.15,321462,0.4426,726309
2021-09-14,MRPL,43.3,43.65,43.2,43.3,389181,0.5208,747204
2021-09-15,MRPL,43.5,44.95,43.25,44.55,1028669,0.4462,2305507
2021-09-16,MRPL,44.9,45.5,44.65,45.05,868039,0.5887,1474445
2021-09-17,MRPL,45.45,45.45,43.9,44.9,1328480,0.5984,2219905
2021-09-20,MRPL,44.65,44.8,43.0,43.3,455317,0.4743,959977
2021-09-21,MRPL,43.4,43.5,42.2,42.9,278132,0.36369999999999997,764693
2021-09-22,MRPL,43.2,43.65,42.75,42.95,345528,0.4765,725179
2021-09-23,MRPL,43.1,44.75,43.1,44.2,762973,0.4986,1530159
2021-09-24,MRPL,44.25,45.15,43.55,44.5,843400,0.44079999999999997,1913512
2021-09-27,MRPL,44.75,45.9,44.5,44.85,639815,0.3616,1769349
2021-09-28,MRPL,45.3,45.5,44.4,44.7,566688,0.3973,1426437
2021-09-29,MRPL,44.45,46.45,44.25,45.8,909286,0.331,2747325
2021-09-30,MRPL,46.35,47.2,45.55,46.7,1541969,0.46030000000000004,3350274
2021-10-01,MRPL,53.95,53.95,50.55,50.85,9007404,0.31579999999999997,28519404
2021-10-04,MRPL,51.6,51.9,49.9,50.45,1768266,0.3891,4544260
2021-10-05,MRPL,50.35,54.15,50.0,52.65,4002594,0.2908,13762896
2021-10-06,MRPL,53.0,54.0,51.15,51.6,1919865,0.35479999999999995,5411324
2021-10-07,MRPL,51.6,52.4,51.0,51.15,1055546,0.3283,3214891
2021-10-08,MRPL,51.6,51.95,50.3,50.45,1135830,0.5015999999999999,2264611
2021-10-11,MRPL,50.6,51.75,50.55,50.8,1150268,0.5584,2060084
2021-10-12,MRPL,50.5,51.5,50.5,51.0,750812,0.5072,1480435
2021-10-13,MRPL,51.3,51.95,50.5,50.7,1407441,0.5093,2763635
2021-10-14,MRPL,51.0,53.45,50.6,52.0,1909217,0.2883,6622494
2021-10-18,MRPL,52.5,52.95,52.0,52.5,1304730,0.4976,2621817
2021-10-19,MRPL,52.85,54.7,50.6,51.8,2228839,0.44090000000000007,5055282
2021-10-20,MRPL,51.1,51.5,50.0,50.6,777164,0.3899,1993067
2021-10-21,MRPL,51.0,51.7,50.4,50.85,656682,0.4482,1465035
2021-10-22,MRPL,50.95,51.3,50.0,50.35,543762,0.4472,1215924
2021-10-25,MRPL,50.5,57.8,48.4,55.35,4449818,0.17800000000000002,25004966
2021-10-26,MRPL,54.35,55.45,51.1,51.65,3235013,0.3184,10159910
2021-10-27,MRPL,51.25,52.4,50.6,52.0,1526727,0.3774,4045588
2021-10-28,MRPL,51.7,51.7,49.6,50.05,1069987,0.43590000000000007,2454448
2021-10-29,MRPL,49.75,50.35,48.65,49.15,553309,0.3321,1665926
2021-11-01,MRPL,50.0,50.3,48.9,49.1,445002,0.34380000000000005,1294300
2021-11-02,MRPL,49.35,49.6,48.8,48.95,272759,0.4301,634191
2021-11-03,MRPL,49.15,50.65,49.0,49.3,458542,0.2889,1587108
2021-11-04,MRPL,49.6,50.0,49.3,49.75,148897,0.7031999999999999,211752
2021-11-08,MRPL,49.75,51.2,49.2,50.6,605126,0.4119,1469105
2021-11-09,MRPL,50.5,51.25,50.3,50.45,346261,0.46490000000000004,744744
2021-11-10,MRPL,50.3,50.85,49.85,50.0,322606,0.46,701376
2021-11-11,MRPL,50.2,50.2,49.2,49.45,266422,0.4428,601696
2021-11-12,MRPL,49.6,50.1,48.9,49.05,330328,0.4782,690728
2021-11-15,MRPL,49.1,49.7,48.3,48.55,227720,0.3837,593466
2021-11-16,MRPL,48.5,49.25,48.0,48.15,289149,0.40399999999999997,715675
2021-11-17,MRPL,48.0,48.5,47.05,47.25,292453,0.46950000000000003,622912
2021-11-18,MRPL,47.5,47.7,46.3,46.55,269608,0.42450000000000004,635119
2021-11-22,MRPL,46.55,46.85,43.1,44.15,504042,0.4576,1101546
2021-11-23,MRPL,43.5,49.5,43.5,46.8,439804,0.2399,1833462
2021-11-24,MRPL,47.3,47.9,45.7,46.1,621443,0.43590000000000007,1425669
2021-11-25,MRPL,46.1,46.85,45.5,45.85,303933,0.3616,840531
2021-11-26,MRPL,45.5,46.8,44.3,45.65,780944,0.4651,1678918
2021-11-29,MRPL,45.5,45.65,43.0,43.4,338065,0.3675,919960
2021-11-30,MRPL,43.8,45.85,43.25,44.4,327781,0.23440000000000003,1398350
2021-12-01,MRPL,44.8,45.2,43.75,44.75,161012,0.2596,620304
2021-12-02,MRPL,44.55,44.95,44.05,44.6,224212,0.4181,536250
2021-12-03,MRPL,44.95,45.45,44.5,45.15,344614,0.4069,847023
2021-12-06,MRPL,45.55,45.8,44.35,44.6,252137,0.4844,520514
2021-12-07,MRPL,44.9,44.9,44.45,44.65,223382,0.47380000000000005,471477
2021-12-08,MRPL,45.0,45.15,44.45,44.55,433639,0.5491,789661
2021-12-09,MRPL,44.7,45.4,44.55,44.9,282095,0.37590000000000007,750406
2021-12-10,MRPL,45.0,45.65,44.75,44.9,624768,0.5052000000000001,1236561
2021-12-13,MRPL,45.2,45.55,44.85,44.9,330236,0.5133,643359
2021-12-14,MRPL,45.7,45.8,45.1,45.25,408785,0.3457,1182572
2021-12-15,MRPL,45.3,45.35,44.4,44.75,316698,0.5152,614693
2021-12-16,MRPL,45.0,45.0,43.8,43.9,270999,0.5255,515698
2021-12-17,MRPL,44.15,44.8,42.95,44.1,465570,0.5323,874710
2021-12-20,MRPL,43.8,43.8,40.95,41.7,386404,0.4337,891007
2021-12-21,MRPL,42.55,43.45,41.85,42.2,148291,0.2082,712407
2021-12-22,MRPL,42.4,43.2,42.3,42.5,144910,0.375,386381
2021-12-23,MRPL,43.2,43.2,42.65,42.8,184049,0.5135000000000001,358410
2021-12-24,MRPL,42.8,43.2,42.1,42.3,192328,0.45640000000000003,421430
2021-12-27,MRPL,42.3,42.3,41.5,41.65,395367,0.5064,780816
2021-12-28,MRPL,41.95,44.2,41.9,43.35,560216,0.47880000000000006,1170145
2021-12-29,MRPL,43.7,44.25,43.35,43.55,196569,0.3385,580779
2021-12-30,MRPL,43.4,43.8,42.6,42.8,275749,0.5324,517908
2021-12-31,MRPL,43.0,43.5,42.85,43.1,141286,0.3875,364595
2022-01-03,MRPL,43.4,43.95,43.2,43.75,225872,0.3923,575705
2022-01-04,MRPL,43.9,44.7,43.85,44.25,422871,0.46640000000000004,906641
2022-01-05,MRPL,44.25,46.05,44.15,44.4,945644,0.42240000000000005,2238538
2022-01-06,MRPL,44.15,45.75,43.75,45.3,754534,0.3981,1895435
2022-01-07,MRPL,45.9,46.25,44.75,44.95,671560,0.43579999999999997,1540931
2022-01-10,MRPL,45.5,45.6,44.5,44.85,771708,0.5366,1438137
2022-01-11,MRPL,45.0,45.45,44.55,44.65,734737,0.5672,1295352
2022-01-12,MRPL,45.05,45.15,44.1,44.35,908111,0.5223,1738586
2022-01-13,MRPL,44.75,45.45,44.2,44.45,891071,0.42960000000000004,2074097
2022-01-14,MRPL,44.3,45.45,44.3,44.95,424959,0.38780000000000003,1095798
2022-01-17,MRPL,45.0,45.45,45.0,45.25,650014,0.5366,1211368
