Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,PHOENIXLTD,875.0,925.5,860.0,901.1,183778,0.4441,413822
2021-09-02,PHOENIXLTD,907.0,920.0,885.0,898.65,56467,0.39840000000000003,141735
2021-09-03,PHOENIXLTD,900.0,900.15,871.55,876.05,31474,0.4286,73429
2021-09-06,PHOENIXLTD,890.0,891.0,855.05,871.3,153598,0.7737999999999999,198511
2021-09-07,PHOENIXLTD,875.0,890.0,856.0,869.8,162214,0.6935,233912
2021-09-08,PHOENIXLTD,869.8,884.0,861.0,871.8,370980,0.9234,401747
2021-09-09,PHOENIXLTD,862.9,879.4,862.9,873.25,9304,0.3619,25709
2021-09-13,PHOENIXLTD,873.25,874.95,846.0,853.3,36417,0.5822999999999999,62545
2021-09-14,PHOENIXLTD,856.0,864.3,837.0,843.95,105081,0.599,175433
2021-09-15,PHOENIXLTD,850.0,870.0,847.55,856.45,237024,0.7692,308129
2021-09-16,PHOENIXLTD,865.7,884.5,858.9,866.6,518402,0.871,595209
2021-09-17,PHOENIXLTD,869.9,878.85,848.35,851.0,440964,0.8984000000000001,490811
2021-09-20,PHOENIXLTD,845.05,873.95,827.25,843.15,583583,0.848,688164
2021-09-21,PHOENIXLTD,844.7,865.55,844.7,854.65,88673,0.6229,142360
2021-09-22,PHOENIXLTD,858.95,919.0,853.05,909.2,831580,0.7506,1107842
2021-09-23,PHOENIXLTD,920.2,959.0,910.0,923.7,1202337,0.6184000000000001,1944353
2021-09-24,PHOENIXLTD,935.0,954.8,914.0,945.5,820314,0.7463,1099115
2021-09-27,PHOENIXLTD,959.6,1030.0,955.5,982.45,457168,0.2334,1958331
2021-09-28,PHOENIXLTD,991.05,1002.0,951.6,970.35,119852,0.3073,390003
2021-09-29,PHOENIXLTD,966.25,972.95,934.6,938.5,94312,0.37450000000000006,251824
2021-09-30,PHOENIXLTD,945.0,978.55,942.65,958.45,379400,0.6586,576059
2021-10-01,PHOENIXLTD,954.4,966.55,940.6,961.55,35312,0.2895,121976
2021-10-04,PHOENIXLTD,964.9,983.65,945.55,956.95,80793,0.43590000000000007,185328
2021-10-05,PHOENIXLTD,959.0,965.5,946.0,960.55,53212,0.4337,122706
2021-10-06,PHOENIXLTD,965.0,974.8,946.85,954.6,65578,0.4546,144244
2021-10-07,PHOENIXLTD,959.4,998.3,954.45,990.75,210653,0.4637,454263
2021-10-08,PHOENIXLTD,1002.0,1009.9,964.0,966.95,100596,0.6098,164954
2021-10-11,PHOENIXLTD,976.9,986.5,968.0,978.45,51422,0.4001,128535
2021-10-12,PHOENIXLTD,981.9,985.45,961.95,966.5,59484,0.47100000000000003,126303
2021-10-13,PHOENIXLTD,969.7,985.25,961.25,980.3,41419,0.48560000000000003,85295
2021-10-14,PHOENIXLTD,980.4,985.75,970.1,977.65,252722,0.8436,299567
2021-10-18,PHOENIXLTD,983.0,992.85,975.0,979.8,79124,0.6609999999999999,119702
2021-10-19,PHOENIXLTD,973.0,987.2,945.1,962.35,155976,0.5763,270669
2021-10-20,PHOENIXLTD,961.05,968.7,936.75,940.25,134112,0.6646,201781
2021-10-21,PHOENIXLTD,949.7,955.0,895.1,908.65,84446,0.5824,144993
2021-10-22,PHOENIXLTD,912.7,939.0,890.05,920.8,165287,0.6844,241495
2021-10-25,PHOENIXLTD,937.9,974.0,912.5,959.4,135905,0.5227,260002
2021-10-26,PHOENIXLTD,951.1,975.0,940.25,951.95,29097,0.39299999999999996,74032
2021-10-27,PHOENIXLTD,956.75,979.85,942.25,957.5,122872,0.6009000000000001,204484
2021-10-28,PHOENIXLTD,965.95,966.55,926.95,953.65,306242,0.8515,359642
2021-10-29,PHOENIXLTD,949.95,968.25,923.75,964.05,71260,0.6014,118489
2021-11-01,PHOENIXLTD,953.7,978.0,940.2,961.4,67870,0.5672,119652
2021-11-02,PHOENIXLTD,981.9,1065.0,980.0,1010.8,456740,0.3528,1294594
