Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,AXISCADES,72.55,75.7,70.2,72.4,134172,0.6399,209687
2021-09-02,AXISCADES,73.45,76.0,71.1,73.4,62066,0.4656,133300
2021-09-03,AXISCADES,73.6,74.8,72.5,72.95,32987,0.7689,42904
2021-09-06,AXISCADES,73.75,74.95,72.0,72.7,34371,0.6890999999999999,49875
2021-09-07,AXISCADES,73.4,74.15,71.2,71.8,17845,0.5995,29766
2021-09-08,AXISCADES,72.5,73.2,70.8,71.45,29169,0.7112,41015
2021-09-09,AXISCADES,71.45,71.7,70.25,71.2,38979,0.7811,49901
2021-09-13,AXISCADES,67.75,71.6,67.75,69.25,61249,0.693,88382
2021-09-14,AXISCADES,69.8,72.7,69.8,72.7,46725,0.7917000000000001,59018
2021-09-15,AXISCADES,74.7,76.3,72.6,75.35,56502,0.5907,95655
2021-09-16,AXISCADES,76.15,77.9,74.4,74.6,27502,0.6662,41282
2021-09-17,AXISCADES,76.3,77.4,71.3,71.95,25886,0.6469,40016
2021-09-20,AXISCADES,71.8,74.15,68.4,70.35,49871,0.7631,65355
2021-09-21,AXISCADES,72.05,72.05,69.05,70.9,26661,0.6631999999999999,40201
2021-09-22,AXISCADES,70.9,71.9,68.6,68.95,78120,0.7606999999999999,102701
2021-09-23,AXISCADES,71.3,72.35,69.6,70.45,29778,0.5938,50151
2021-09-24,AXISCADES,72.4,72.4,68.9,69.75,30095,0.6708,44866
2021-09-27,AXISCADES,71.4,71.4,69.0,69.55,26900,0.7796,34507
2021-09-28,AXISCADES,70.0,73.0,69.4,73.0,87031,0.8028000000000001,108415
2021-09-29,AXISCADES,76.65,76.65,74.2,76.65,96646,0.8168000000000001,118324
2021-09-30,AXISCADES,80.45,80.45,80.45,80.45,21824,1.0,21824
2021-10-01,AXISCADES,84.45,84.45,84.45,84.45,46941,1.0,46941
2021-10-04,AXISCADES,88.65,88.65,88.65,88.65,50645,1.0,50645
2021-10-05,AXISCADES,93.05,93.05,85.6,88.15,457786,0.4291,1066943
2021-10-06,AXISCADES,86.85,89.0,84.1,84.9,132604,0.6635,199845
2021-10-07,AXISCADES,85.9,87.4,83.8,86.15,71842,0.7404999999999999,97023
2021-10-08,AXISCADES,85.65,90.45,85.1,85.95,183184,0.6431,284865
2021-10-11,AXISCADES,85.95,87.4,84.0,85.05,36123,0.6323,57131
2021-10-12,AXISCADES,86.9,87.05,80.8,82.35,108994,0.631,172732
2021-10-13,AXISCADES,81.95,86.45,81.95,86.45,37456,0.7904000000000001,47387
2021-10-14,AXISCADES,90.75,90.75,90.75,90.75,35541,1.0,35541
2021-10-18,AXISCADES,95.25,95.25,87.15,88.35,163103,0.4805,339426
2021-10-19,AXISCADES,88.3,88.3,84.0,85.1,100640,0.6802,147963
2021-10-20,AXISCADES,82.8,85.0,81.55,82.25,63865,0.664,96175
2021-10-21,AXISCADES,83.0,84.55,82.35,83.05,28415,0.6186,45938
2021-10-22,AXISCADES,83.8,87.2,81.8,85.4,78787,0.4097,192327
2021-10-25,AXISCADES,85.55,85.55,81.15,81.6,42339,0.528,80180
2021-10-26,AXISCADES,81.8,85.4,80.3,81.65,52345,0.5872,89148
2021-10-27,AXISCADES,83.0,84.4,79.5,81.8,37798,0.5753,65698
2021-10-28,AXISCADES,81.8,81.8,79.0,79.5,45563,0.7145999999999999,63757
2021-10-29,AXISCADES,80.0,80.05,77.0,78.1,25993,0.7643000000000001,34011
2021-11-01,AXISCADES,79.5,81.8,77.9,81.0,39270,0.7251000000000001,54156
2021-11-02,AXISCADES,81.75,84.8,80.25,83.15,43233,0.6668000000000001,64836
2021-11-03,AXISCADES,83.15,83.15,80.1,81.1,19184,0.5957,32204
2021-11-04,AXISCADES,81.85,85.15,81.85,85.15,29389,0.9924,29613
2021-11-08,AXISCADES,89.4,89.4,89.4,89.4,31568,1.0,31568
2021-11-09,AXISCADES,93.85,93.85,87.5,90.9,177175,0.40909999999999996,433082
2021-11-10,AXISCADES,93.35,93.35,87.1,87.6,94374,0.6207,152055
2021-11-11,AXISCADES,88.0,88.45,84.25,85.0,64758,0.6589,98280
2021-11-12,AXISCADES,85.1,85.85,82.2,83.75,26802,0.5696,47057
2021-11-15,AXISCADES,84.3,84.3,81.5,81.85,21563,0.6634000000000001,32505
2021-11-16,AXISCADES,81.8,85.9,81.1,85.9,94959,0.4847,195895
2021-11-17,AXISCADES,85.7,87.85,83.85,84.55,89050,0.7161,124355
2021-11-18,AXISCADES,84.35,85.8,81.0,82.05,29300,0.4915,59611
2021-11-22,AXISCADES,82.05,82.75,79.0,80.35,44161,0.6987000000000001,63201
2021-11-23,AXISCADES,80.1,83.9,80.1,83.4,22626,0.5342,42351
2021-11-24,AXISCADES,82.55,86.0,82.55,83.15,25056,0.6392,39198
2021-11-25,AXISCADES,85.75,85.75,81.25,82.25,36040,0.6349,56764
2021-11-26,AXISCADES,80.5,82.4,78.2,79.1,48505,0.7291,66529
2021-11-29,AXISCADES,79.2,79.5,75.45,76.6,31647,0.5239,60406
2021-11-30,AXISCADES,76.9,80.0,74.0,75.5,27830,0.4439,62698
2021-12-01,AXISCADES,75.8,77.8,75.5,76.0,15352,0.6533,23499
2021-12-02,AXISCADES,76.3,79.8,75.7,78.1,50246,0.4875,103069
2021-12-03,AXISCADES,80.0,80.0,77.6,77.9,33913,0.6905,49116
2021-12-06,AXISCADES,77.8,78.8,76.5,77.3,12343,0.6143,20093
2021-12-07,AXISCADES,79.8,80.75,78.35,78.85,28397,0.5321,53366
