Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,HDFCSENETF,614.9,621.35,610.96,619.23,1365,0.8395,1626
2021-09-02,HDFCSENETF,621.99,624.99,614.5,617.22,18338,0.9128000000000001,20090
2021-09-03,HDFCSENETF,623.99,625.0,612.1,617.31,3332,0.7187,4636
2021-09-06,HDFCSENETF,620.0,628.95,620.0,626.94,2437,0.6082,4007
2021-09-07,HDFCSENETF,627.0,629.99,620.0,628.74,1460,0.6594,2214
2021-09-08,HDFCSENETF,630.99,630.99,621.0,628.64,1156,0.42810000000000004,2700
2021-09-09,HDFCSENETF,632.99,697.7,623.2,629.68,856,0.5175,1654
2021-09-13,HDFCSENETF,631.5,634.0,625.0,625.17,3763,0.8245,4564
2021-09-14,HDFCSENETF,633.99,633.99,625.0,628.73,1120,0.5589000000000001,2004
2021-09-15,HDFCSENETF,697.7,697.7,622.5,631.85,1407,0.6215,2264
2021-09-16,HDFCSENETF,629.0,634.99,629.0,634.18,613,0.6022,1018
2021-09-17,HDFCSENETF,636.0,642.9,635.0,638.52,2455,0.8617,2849
2021-09-20,HDFCSENETF,634.0,648.0,625.75,639.89,1803,0.8378,2152
2021-09-21,HDFCSENETF,639.99,639.99,630.25,634.56,1668,0.6712,2485
2021-09-22,HDFCSENETF,630.0,641.99,630.0,633.89,1381,0.6806,2029
2021-09-23,HDFCSENETF,641.99,641.99,634.2,640.54,1455,0.6176,2356
2021-09-24,HDFCSENETF,645.99,647.74,640.0,642.42,1800,0.6336,2841
2021-09-27,HDFCSENETF,647.99,650.0,630.33,644.98,3887,0.7957,4885
2021-09-28,HDFCSENETF,649.99,649.99,635.05,640.03,5267,0.8253,6382
2021-09-29,HDFCSENETF,642.89,642.89,634.0,639.01,1468,0.8412999999999999,1745
2021-09-30,HDFCSENETF,642.99,642.99,635.2,638.99,1198,0.7992,1499
2021-10-01,HDFCSENETF,639.99,639.99,630.0,634.99,2087,0.7726999999999999,2701
2021-10-04,HDFCSENETF,639.99,650.0,636.0,640.31,1917,0.6829000000000001,2807
2021-10-05,HDFCSENETF,643.99,643.99,637.37,640.29,1633,0.8405,1943
2021-10-06,HDFCSENETF,645.99,645.99,637.0,638.09,1458,0.6055,2408
2021-10-07,HDFCSENETF,643.99,643.99,638.0,643.25,651,0.7605,856
2021-10-08,HDFCSENETF,635.0,649.99,635.0,645.55,1239,0.8573999999999999,1445
2021-10-11,HDFCSENETF,649.99,651.95,636.05,650.2,2384,0.8187000000000001,2912
2021-10-12,HDFCSENETF,652.99,652.99,640.41,641.34,2494,0.6651,3750
2021-10-13,HDFCSENETF,697.7,697.7,642.06,652.28,861,0.7359,1170
2021-10-14,HDFCSENETF,654.9,656.95,651.11,652.5,1231,0.7434000000000001,1656
2021-10-18,HDFCSENETF,652.0,664.4,652.0,662.77,2048,0.5883,3481
2021-10-19,HDFCSENETF,667.99,671.0,658.1,662.91,2279,0.7706999999999999,2957
2021-10-20,HDFCSENETF,664.0,667.5,657.0,661.97,1468,0.8412999999999999,1745
