Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,ASTRON,59.7,60.1,58.4,59.5,73221,0.41659999999999997,175772
2021-09-02,ASTRON,59.5,62.5,59.5,61.15,199382,0.43310000000000004,460394
2021-09-03,ASTRON,61.1,62.0,60.0,60.15,274103,0.7834000000000001,349907
2021-09-06,ASTRON,60.15,61.7,60.15,60.55,462745,0.8126000000000001,569463
2021-09-07,ASTRON,60.6,61.5,59.05,59.4,51831,0.4722,109760
2021-09-08,ASTRON,59.25,61.15,59.05,59.55,57391,0.31920000000000004,179797
2021-09-09,ASTRON,58.6,60.0,58.55,59.25,26649,0.3945,67555
2021-09-13,ASTRON,59.3,60.0,58.8,59.65,36242,0.6195,58505
2021-09-14,ASTRON,59.95,61.4,58.4,58.85,70388,0.49950000000000006,140924
2021-09-15,ASTRON,59.05,60.2,58.8,59.0,501963,0.8982,558858
2021-09-16,ASTRON,60.0,60.35,58.5,58.65,66789,0.6249,106881
2021-09-17,ASTRON,58.75,59.65,57.0,57.6,159716,0.2557,624635
2021-09-20,ASTRON,57.1,58.4,56.6,57.0,24344,0.5082,47906
2021-09-21,ASTRON,57.0,58.0,55.65,56.65,114172,0.7519,151844
2021-09-22,ASTRON,56.75,58.0,56.75,57.4,127674,0.5316,240174
2021-09-23,ASTRON,58.4,58.8,57.15,57.6,41254,0.5106,80791
2021-09-24,ASTRON,57.6,58.65,56.8,57.0,26443,0.5071,52149
2021-09-27,ASTRON,57.0,59.45,56.5,58.15,40767,0.2266,179916
2021-09-28,ASTRON,58.45,58.85,56.6,56.9,35964,0.4322,83212
2021-09-29,ASTRON,56.9,57.8,56.5,56.8,40714,0.5322,76505
2021-09-30,ASTRON,59.0,60.1,57.7,58.0,58017,0.3958,146578
2021-10-01,ASTRON,57.85,59.15,57.3,57.9,45146,0.5887,76692
2021-10-04,ASTRON,57.55,58.9,56.4,58.05,48185,0.5065999999999999,95115
2021-10-05,ASTRON,57.75,62.55,57.75,61.7,298482,0.3985,749051
2021-10-06,ASTRON,61.7,62.5,59.6,59.95,84545,0.4844,174522
2021-10-07,ASTRON,60.05,61.4,59.8,60.05,43599,0.6018,72443
2021-10-08,ASTRON,60.05,61.25,58.6,59.2,66875,0.6062,110312
2021-10-11,ASTRON,59.4,60.75,58.05,58.4,47106,0.5592,84240
2021-10-12,ASTRON,57.6,59.8,57.25,58.3,68376,0.5007,136565
2021-10-13,ASTRON,58.45,59.2,57.8,58.05,48547,0.5349,90758
2021-10-14,ASTRON,58.8,58.8,56.9,57.15,61067,0.664,91970
2021-10-18,ASTRON,57.25,57.85,56.15,56.65,64897,0.6004,108083
2021-10-19,ASTRON,56.65,57.6,55.75,56.0,73682,0.6602,111612
2021-10-20,ASTRON,55.2,56.95,55.0,55.25,52641,0.6957,75668
2021-10-21,ASTRON,55.0,56.05,55.0,55.3,36090,0.5745,62819
2021-10-22,ASTRON,55.45,55.8,53.1,53.6,80445,0.6678000000000001,120459
2021-10-25,ASTRON,54.75,54.75,51.0,51.45,47484,0.6645000000000001,71461
2021-10-26,ASTRON,51.55,53.2,51.5,52.3,30173,0.5133,58779
2021-10-27,ASTRON,53.2,54.2,52.3,52.65,33419,0.4808,69501
2021-10-28,ASTRON,52.65,52.7,50.2,51.0,43990,0.6772,64955
2021-10-29,ASTRON,51.0,51.2,49.8,50.3,31382,0.5891,53268
2021-11-01,ASTRON,50.95,51.6,50.35,51.2,9886,0.44520000000000004,22204
2021-11-02,ASTRON,51.45,52.4,51.3,51.65,16107,0.5477000000000001,29406
2021-11-03,ASTRON,51.95,53.35,51.55,52.1,12173,0.43570000000000003,27941
2021-11-04,ASTRON,52.1,53.55,52.1,53.05,11891,0.7586,15675
2021-11-08,ASTRON,53.2,53.2,52.1,52.25,17218,0.5558,30980
2021-11-09,ASTRON,52.05,55.35,51.75,53.6,26720,0.44520000000000004,60021
2021-11-10,ASTRON,53.7,54.5,52.6,52.95,23756,0.4504,52740
2021-11-11,ASTRON,53.05,53.6,51.85,52.45,13151,0.5425,24242
2021-11-12,ASTRON,52.45,53.95,52.05,52.6,19932,0.5852,34059
2021-11-15,ASTRON,53.5,53.8,50.3,50.85,29803,0.5922999999999999,50314
2021-11-16,ASTRON,51.7,51.95,50.9,51.85,10892,0.5982999999999999,18204
2021-11-17,ASTRON,51.8,52.8,51.3,52.05,16788,0.5951,28211
2021-11-18,ASTRON,52.0,52.0,50.2,50.6,46137,0.6987000000000001,66034
2021-11-22,ASTRON,50.7,50.95,49.45,49.6,31094,0.7718,40288
2021-11-23,ASTRON,49.65,50.4,48.0,49.8,30308,0.5781000000000001,52423
2021-11-24,ASTRON,50.8,50.95,49.8,50.15,17556,0.5838,30070
2021-11-25,ASTRON,50.15,50.65,49.65,49.85,14396,0.6327,22755
2021-11-26,ASTRON,50.0,50.6,48.1,48.45,17475,0.4661,37493
2021-11-29,ASTRON,48.0,48.0,45.1,45.7,41594,0.5095000000000001,81636
2021-11-30,ASTRON,45.8,47.8,45.8,46.55,21525,0.439,49037
2021-12-01,ASTRON,46.85,49.1,46.65,47.25,17464,0.3072,56857
2021-12-02,ASTRON,47.75,48.4,47.2,48.1,6313,0.35590000000000005,17739
2021-12-03,ASTRON,48.75,49.35,48.15,49.1,16499,0.5662,29141
2021-12-06,ASTRON,49.05,54.0,48.35,51.45,45719,0.4924,92849
2021-12-07,ASTRON,52.9,53.95,51.65,52.4,50804,0.6544,77630
2021-12-08,ASTRON,53.2,54.0,51.15,51.75,25492,0.6243,40832
2021-12-09,ASTRON,52.55,52.55,50.75,51.1,31144,0.6989,44564
2021-12-10,ASTRON,51.25,52.25,50.0,50.45,41917,0.5871000000000001,71399
2021-12-13,ASTRON,51.4,51.8,49.15,50.35,45192,0.5647,80035
2021-12-14,ASTRON,50.1,51.85,50.05,50.95,31339,0.49310000000000004,63559
2021-12-15,ASTRON,51.0,51.5,50.1,50.8,17999,0.5947,30265
2021-12-16,ASTRON,50.5,51.45,50.25,50.6,22804,0.6797,33550
2021-12-17,ASTRON,51.4,51.4,48.65,49.05,41686,0.6086,68495
2021-12-20,ASTRON,48.9,48.9,45.5,46.2,36032,0.5174000000000001,69635
2021-12-21,ASTRON,46.6,48.8,46.6,46.9,12859,0.5415,23747
2021-12-22,ASTRON,47.9,48.5,47.2,48.2,7799,0.4608,16924
2021-12-23,ASTRON,49.4,50.5,48.3,49.65,20644,0.41979999999999995,49170
2021-12-24,ASTRON,50.5,50.5,48.5,49.15,6518,0.4385,14865
2021-12-27,ASTRON,49.85,49.85,47.55,48.25,52716,0.7919,66565
2021-12-28,ASTRON,49.4,50.75,48.15,49.65,23684,0.5145000000000001,46034
2021-12-29,ASTRON,50.4,50.7,48.8,49.2,19253,0.5561,34619
2021-12-30,ASTRON,50.15,50.15,48.9,49.55,9202,0.5005,18387
2021-12-31,ASTRON,50.25,50.9,49.2,49.55,27356,0.5700000000000001,47989
2022-01-03,ASTRON,49.15,50.25,49.15,49.8,17570,0.5963,29463
2022-01-04,ASTRON,49.8,50.0,48.6,49.35,23674,0.4439,53327
2022-01-05,ASTRON,50.2,51.85,49.1,50.25,87839,0.39020000000000005,225129
2022-01-06,ASTRON,50.35,50.55,49.6,50.15,19860,0.5592,35513
2022-01-07,ASTRON,49.75,52.9,49.65,51.05,117565,0.4792,245320
2022-01-10,ASTRON,52.4,52.9,50.8,51.9,36270,0.629,57660
2022-01-11,ASTRON,51.85,51.85,50.35,50.9,32528,0.6095,53371
2022-01-12,ASTRON,50.9,51.7,50.15,50.3,28729,0.6522,44049
2022-01-13,ASTRON,50.9,51.7,49.4,50.05,54111,0.5970000000000001,90637
2022-01-14,ASTRON,50.05,51.0,49.5,50.55,22089,0.5319,41530
2022-01-17,ASTRON,50.9,51.7,50.6,50.8,48582,0.5403,89917
2022-01-18,ASTRON,50.5,51.85,49.9,50.2,49628,0.517,95986
2022-01-19,ASTRON,49.35,51.45,49.35,50.0,34392,0.5269,65269
2022-01-20,ASTRON,50.8,50.9,49.65,49.95,14636,0.524,27930
2022-01-21,ASTRON,50.6,50.6,49.0,49.55,33166,0.668,49653
2022-01-24,ASTRON,49.9,50.4,46.1,47.45,16158,0.6505,85108
2022-01-25,ASTRON,47.5,47.75,46.25,47.2,19130,0.6263000000000001,30545
2022-01-27,ASTRON,46.0,47.95,46.0,46.75,22764,0.6533,34844
2022-01-28,ASTRON,47.9,48.45,47.0,47.25,15889,0.5175,30703
2022-01-31,ASTRON,48.75,48.75,46.65,47.35,17893,0.39659999999999995,45114
2022-02-01,ASTRON,48.0,48.5,46.85,48.1,21182,0.43310000000000004,48907
