Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-13,PRAJIND,361.0,369.0,354.65,365.0,760916,0.6681,1139003
2021-09-14,PRAJIND,358.0,363.7,349.0,355.4,567298,0.6321,897416
2021-09-15,PRAJIND,355.5,359.75,348.2,353.3,383151,0.7537,508344
2021-12-20,PRAJIND,310.0,315.5,301.05,310.5,200459,0.6239,321304
2021-12-21,PRAJIND,317.0,321.05,308.1,311.65,259434,0.8201999999999999,316320
2021-12-22,PRAJIND,312.5,316.85,302.2,303.35,426021,0.765,556859
2021-12-23,PRAJIND,310.85,313.8,303.5,306.45,243395,0.6478,375721
2021-12-24,PRAJIND,310.25,311.0,303.2,305.75,117753,0.6043999999999999,194830
2021-12-27,PRAJIND,309.7,316.3,302.0,312.05,357158,0.7261,491869
2021-12-28,PRAJIND,315.0,327.65,314.0,326.1,238892,0.6344,376566
2021-12-29,PRAJIND,332.5,341.7,328.95,330.6,307897,0.5024000000000001,612820
2021-12-30,PRAJIND,332.0,336.25,324.95,326.7,149618,0.5071,295052
2021-12-31,PRAJIND,328.7,335.0,328.7,334.95,295504,0.7134,414239
2022-01-03,PRAJIND,337.9,347.75,335.7,337.7,324955,0.5810000000000001,559280
2022-01-04,PRAJIND,339.4,354.55,330.0,354.5,1282205,0.6132,2090892
2022-01-05,PRAJIND,355.0,370.8,346.0,367.7,1318630,0.5699000000000001,2313603
2022-01-06,PRAJIND,365.0,379.35,356.0,369.85,789419,0.511,1544920
2022-01-07,PRAJIND,372.1,377.4,365.05,371.9,808538,0.6566,1231308
2022-01-10,PRAJIND,378.0,381.0,373.0,377.65,829869,0.6956,1193047
2022-01-11,PRAJIND,378.0,379.7,366.55,372.4,397081,0.6382,622150
2022-01-12,PRAJIND,375.0,380.0,362.95,364.85,479315,0.6035,794182
2022-01-13,PRAJIND,365.8,383.05,363.0,382.85,1300417,0.6377,2039329
2022-01-14,PRAJIND,388.8,401.95,385.65,401.85,2340215,0.6395000000000001,3659436
2022-01-17,PRAJIND,424.7,442.0,419.0,427.15,2664193,0.5215,5108998
2022-01-18,PRAJIND,434.0,435.85,414.7,417.4,975376,0.49820000000000003,1957942
2022-01-19,PRAJIND,413.0,435.55,404.1,427.9,1119217,0.4675,2394104
2022-01-20,PRAJIND,429.8,448.0,428.0,435.8,984230,0.48130000000000006,2044752
2022-01-21,PRAJIND,435.0,435.7,410.0,419.2,1153507,0.5934,1943736
2022-01-24,PRAJIND,421.8,426.25,385.0,395.05,730995,0.5481,2240720
2022-01-25,PRAJIND,390.55,417.0,380.75,414.1,776310,0.5104,1520866
