Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,SUDARSCHEM,665.9,668.5,646.1,649.35,128248,0.2594,494343
2021-09-02,SUDARSCHEM,652.3,689.0,652.0,659.95,284941,0.2616,1089163
2021-09-03,SUDARSCHEM,663.7,670.95,658.75,661.5,72765,0.263,276684
2021-09-06,SUDARSCHEM,665.0,667.2,658.0,659.8,72036,0.4093,176012
2021-09-07,SUDARSCHEM,661.6,663.25,645.05,650.55,83773,0.3297,254063
2021-09-08,SUDARSCHEM,653.0,683.8,645.1,670.25,257632,0.2209,1166281
2021-09-09,SUDARSCHEM,667.9,683.2,667.0,674.75,98333,0.27280000000000004,360417
2021-09-13,SUDARSCHEM,675.6,689.0,665.15,685.25,173709,0.3246,535156
2021-09-14,SUDARSCHEM,690.0,698.0,679.05,690.0,143409,0.3002,477737
2021-09-15,SUDARSCHEM,689.8,692.25,660.0,682.75,379777,0.5568,682087
2021-09-16,SUDARSCHEM,686.55,688.05,675.0,677.0,99680,0.3839,259636
2021-09-17,SUDARSCHEM,677.95,683.0,655.0,658.0,135465,0.4333,312647
2021-09-20,SUDARSCHEM,656.0,659.95,642.0,643.55,84566,0.45439999999999997,186108
2021-09-21,SUDARSCHEM,646.45,653.5,630.0,645.75,68904,0.3747,183890
2021-09-22,SUDARSCHEM,651.4,657.95,647.35,651.2,61564,0.3931,156630
2021-09-23,SUDARSCHEM,654.3,667.5,654.3,664.35,105661,0.49710000000000004,212539
2021-09-24,SUDARSCHEM,667.45,689.8,666.0,668.25,199442,0.381,523469
2021-09-27,SUDARSCHEM,671.6,674.0,657.35,667.35,66460,0.4178,159068
2021-09-28,SUDARSCHEM,673.2,676.25,661.6,668.15,78958,0.4687,168444
2021-09-29,SUDARSCHEM,668.0,669.25,661.0,665.6,58261,0.5143,113276
2021-09-30,SUDARSCHEM,668.0,681.0,656.0,658.15,165180,0.5421,304716
2021-10-01,SUDARSCHEM,661.0,661.6,651.0,654.45,52453,0.5107,102710
2021-10-04,SUDARSCHEM,660.0,667.15,653.25,657.65,98711,0.5377000000000001,183594
2021-10-05,SUDARSCHEM,659.6,700.0,658.0,690.15,542497,0.29550000000000004,1836012
2021-10-06,SUDARSCHEM,688.0,714.9,676.6,681.5,423371,0.2884,1467800
2021-10-07,SUDARSCHEM,686.85,692.5,676.55,680.9,118728,0.3577,331959
2021-10-08,SUDARSCHEM,684.5,685.9,673.0,675.3,75489,0.41000000000000003,184105
2021-10-11,SUDARSCHEM,677.0,680.95,665.6,669.3,86169,0.48340000000000005,178257
2021-10-12,SUDARSCHEM,670.0,673.85,658.4,664.9,71174,0.48960000000000004,145367
2021-10-13,SUDARSCHEM,670.9,682.9,665.0,666.5,61046,0.4426,137931
2021-10-14,SUDARSCHEM,670.9,678.3,661.6,664.0,95546,0.45439999999999997,210272
2021-10-18,SUDARSCHEM,665.0,676.5,658.05,661.2,90761,0.4708,192771
