Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,ORIENTALTL,8.7,8.7,8.35,8.55,10145,0.8061,12585
2021-09-02,ORIENTALTL,8.4,8.8,8.4,8.65,25762,0.6222,41408
2021-09-03,ORIENTALTL,8.8,9.0,8.35,8.5,46906,0.6106,76823
2021-09-06,ORIENTALTL,8.8,8.8,8.4,8.5,15713,0.9131,17209
2021-09-07,ORIENTALTL,8.75,8.75,8.3,8.4,26723,0.6179,43251
2021-09-08,ORIENTALTL,8.4,8.6,8.35,8.45,12093,0.8281000000000001,14604
2021-09-09,ORIENTALTL,8.55,8.65,8.2,8.4,12664,0.7139,17739
2021-09-13,ORIENTALTL,8.6,8.6,8.3,8.4,12639,0.4048,31221
2021-09-14,ORIENTALTL,8.5,8.95,8.35,8.5,30888,0.5381,57402
2021-09-15,ORIENTALTL,8.75,8.9,8.5,8.7,27690,0.5236999999999999,52874
2021-09-16,ORIENTALTL,9.15,9.15,8.45,8.8,64442,0.7101999999999999,90738
2021-09-17,ORIENTALTL,9.0,9.0,8.6,8.7,13589,0.6920000000000001,19638
2021-09-20,ORIENTALTL,8.7,8.9,8.4,8.55,13606,0.7156,19013
2021-09-21,ORIENTALTL,8.75,8.75,8.3,8.45,38453,0.7778,49438
2021-09-22,ORIENTALTL,8.4,8.75,8.4,8.45,15611,0.7793000000000001,20031
2021-09-23,ORIENTALTL,8.45,8.8,8.45,8.5,13584,0.8706999999999999,15601
2021-09-24,ORIENTALTL,8.75,8.75,8.35,8.45,19637,0.753,26079
2021-09-27,ORIENTALTL,8.6,8.6,8.15,8.5,14082,0.5912,23818
2021-09-28,ORIENTALTL,8.7,8.7,8.25,8.35,11532,0.585,19713
2021-09-29,ORIENTALTL,8.5,8.75,7.8,8.3,41861,0.7051999999999999,59360
2021-09-30,ORIENTALTL,8.4,8.65,8.1,8.35,18566,0.6487,28619
2021-10-01,ORIENTALTL,8.4,8.7,8.25,8.45,23946,0.8022,29852
2021-10-04,ORIENTALTL,8.3,8.65,8.15,8.25,43914,0.8037000000000001,54642
2021-10-05,ORIENTALTL,8.4,8.7,8.2,8.45,89911,0.672,133805
2021-10-06,ORIENTALTL,8.65,8.65,8.35,8.35,45610,0.8975,50817
2021-10-07,ORIENTALTL,8.35,8.5,8.3,8.45,47905,0.9569,50061
2021-10-08,ORIENTALTL,8.55,9.85,8.35,9.0,196114,0.507,386815
2021-10-11,ORIENTALTL,9.35,9.85,9.05,9.65,165529,0.7387,224071
2021-10-12,ORIENTALTL,9.65,9.85,9.05,9.2,44198,0.6,73666
2021-10-13,ORIENTALTL,9.2,9.7,9.0,9.15,23098,0.6352000000000001,36365
2021-10-14,ORIENTALTL,9.5,9.5,8.9,9.05,32863,0.7478,43946
2021-10-18,ORIENTALTL,8.85,9.3,8.85,8.9,19532,0.6239,31308
2021-10-19,ORIENTALTL,8.9,9.2,8.75,8.85,47662,0.8686,54874
2021-10-20,ORIENTALTL,8.7,8.9,8.25,8.5,51784,0.7711,67153
2021-10-21,ORIENTALTL,8.65,9.6,8.45,9.4,166541,0.5375,309851
2021-10-22,ORIENTALTL,9.65,10.7,9.4,9.7,232675,0.5314,437868
2021-10-25,ORIENTALTL,10.2,10.45,9.15,9.9,118314,0.4748,249210
2021-10-26,ORIENTALTL,10.0,10.25,9.35,9.75,42020,0.5396,77870
2021-10-27,ORIENTALTL,9.75,10.15,9.15,9.35,37444,0.6332,59135
2021-10-28,ORIENTALTL,9.05,9.75,8.9,9.0,36441,0.7454000000000001,48886
2021-10-29,ORIENTALTL,9.05,10.8,8.8,10.1,245544,0.5411,453746
2021-11-01,ORIENTALTL,10.45,10.55,9.9,10.2,114266,0.5399,211659
2021-11-02,ORIENTALTL,10.0,10.45,9.8,9.8,28312,0.5904,47950
2021-11-03,ORIENTALTL,10.2,10.2,9.65,9.75,25204,0.8208,30708
2021-11-04,ORIENTALTL,10.0,10.45,9.85,10.0,36998,0.8926000000000001,41448
2021-11-08,ORIENTALTL,10.0,10.0,9.5,9.6,23561,0.7081000000000001,33273
2021-11-09,ORIENTALTL,9.45,11.25,9.4,9.65,51057,0.41250000000000003,123765
2021-11-10,ORIENTALTL,9.9,10.4,9.6,9.8,352570,0.9386,375620
2021-11-11,ORIENTALTL,10.0,10.1,9.6,9.75,35339,0.6676000000000001,52931
2021-11-12,ORIENTALTL,9.7,10.1,9.55,9.65,40797,0.6152000000000001,66317
2021-11-15,ORIENTALTL,9.65,9.85,9.3,9.45,55153,0.7567,72890
2021-11-16,ORIENTALTL,9.65,9.65,8.35,8.65,153092,0.8755,174855
2021-11-17,ORIENTALTL,9.0,9.1,8.05,8.9,113411,0.5264,215459
2021-11-18,ORIENTALTL,8.95,10.2,8.95,9.35,208996,0.48479999999999995,431062
2021-11-22,ORIENTALTL,9.65,9.75,8.8,9.35,112258,0.7021,159892
2021-11-23,ORIENTALTL,9.5,9.9,9.05,9.5,51473,0.6453,79765
2021-11-24,ORIENTALTL,9.5,9.85,9.25,9.4,48489,0.7139,67926
2021-11-25,ORIENTALTL,9.75,9.75,9.2,9.4,53427,0.7121,75025
2021-11-26,ORIENTALTL,9.5,9.6,9.0,9.1,44423,0.7751000000000001,57314
2021-11-29,ORIENTALTL,9.0,9.2,8.8,9.1,41095,0.7835,52452
2021-11-30,ORIENTALTL,8.9,9.4,8.8,9.2,30335,0.6377,47573
2021-12-01,ORIENTALTL,9.3,9.35,8.8,9.05,48024,0.7586,63309
2021-12-02,ORIENTALTL,9.0,9.75,9.0,9.35,26604,0.5488000000000001,48475
2021-12-03,ORIENTALTL,9.5,9.8,9.25,9.4,15427,0.6153000000000001,25072
2021-12-06,ORIENTALTL,9.6,9.7,9.35,9.55,37939,0.7837999999999999,48406
2021-12-07,ORIENTALTL,9.55,10.4,9.5,10.25,245925,0.7315,336186
2021-12-08,ORIENTALTL,10.35,10.7,9.85,10.45,58034,0.3741,155109
2021-12-09,ORIENTALTL,10.5,10.8,10.3,10.55,69581,0.7238,96136
