Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,ZYDUSWELL,2308.0,2390.0,2308.0,2325.8,54220,0.478,113427
2021-09-02,ZYDUSWELL,2340.0,2351.95,2310.1,2319.4,10299,0.4747,21696
2021-09-03,ZYDUSWELL,2320.0,2325.0,2287.15,2301.05,10069,0.6049,16645
2021-09-06,ZYDUSWELL,2307.5,2325.8,2271.1,2284.3,10488,0.47600000000000003,22035
2021-09-07,ZYDUSWELL,2285.0,2370.0,2238.0,2347.3,62375,0.5625,110882
2021-09-08,ZYDUSWELL,2359.0,2392.0,2330.0,2340.6,18227,0.4537,40170
2021-09-09,ZYDUSWELL,2345.0,2390.0,2325.0,2377.45,17080,0.6429,26569
2021-09-13,ZYDUSWELL,2389.95,2430.0,2379.15,2402.35,28195,0.37700000000000006,74794
2021-09-14,ZYDUSWELL,2410.0,2429.0,2381.0,2396.35,20622,0.5814,35469
2021-09-15,ZYDUSWELL,2402.95,2427.0,2379.0,2384.5,11032,0.4703,23459
2021-09-16,ZYDUSWELL,2380.0,2390.0,2350.0,2357.85,26367,0.6877,38340
2021-09-17,ZYDUSWELL,2357.8,2439.0,2305.1,2406.3,32815,0.6108,53727
2021-09-20,ZYDUSWELL,2407.0,2449.0,2346.5,2412.2,19895,0.4807,41391
2021-09-21,ZYDUSWELL,2412.0,2476.85,2377.6,2418.0,26355,0.46090000000000003,57181
2021-09-22,ZYDUSWELL,2428.0,2430.05,2362.0,2369.85,19358,0.6243,31009
2021-09-23,ZYDUSWELL,2370.0,2399.85,2338.0,2349.35,14139,0.5897,23977
2021-09-24,ZYDUSWELL,2361.7,2379.4,2322.0,2352.1,15055,0.5795,25980
2021-09-27,ZYDUSWELL,2352.1,2374.85,2315.0,2327.55,8745,0.1043,83816
2021-09-28,ZYDUSWELL,2327.55,2398.95,2280.0,2359.35,31216,0.5849000000000001,53371
2021-09-29,ZYDUSWELL,2385.0,2385.0,2341.4,2357.6,6972,0.444,15701
2021-09-30,ZYDUSWELL,2358.0,2378.2,2341.4,2366.6,5205,0.4314,12064
2021-10-01,ZYDUSWELL,2370.0,2378.0,2306.6,2320.95,9671,0.49340000000000006,19602
2021-10-04,ZYDUSWELL,2339.0,2351.4,2301.0,2315.75,9471,0.49950000000000006,18960
2021-10-05,ZYDUSWELL,2327.8,2375.0,2306.05,2342.6,289334,0.912,317237
2021-10-06,ZYDUSWELL,2350.0,2364.8,2310.05,2320.0,141261,0.8916,158427
2021-10-07,ZYDUSWELL,2335.45,2335.45,2301.1,2309.15,10597,0.5744,18450
2021-10-08,ZYDUSWELL,2324.4,2395.65,2301.0,2366.75,26439,0.6031000000000001,43842
2021-10-11,ZYDUSWELL,2390.0,2390.0,2339.0,2349.2,11435,0.5007,22838
