Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,VESUVIUS,1199.95,1207.1,1176.2,1196.65,4020,0.4793,8388
2021-09-02,VESUVIUS,1200.9,1200.9,1184.05,1187.2,3230,0.5592,5776
2021-09-03,VESUVIUS,1199.95,1199.95,1180.0,1184.05,3065,0.7359,4165
2021-09-06,VESUVIUS,1184.05,1205.8,1152.0,1169.4,3673,0.5672,6476
2021-09-07,VESUVIUS,1169.95,1187.95,1159.45,1163.65,2767,0.5969,4636
2021-09-08,VESUVIUS,1164.2,1173.85,1152.2,1163.8,1583,0.5627000000000001,2813
2021-09-09,VESUVIUS,1178.95,1179.0,1147.55,1153.1,4140,0.6844,6049
2021-09-13,VESUVIUS,1164.0,1177.15,1145.0,1171.65,5683,0.7351000000000001,7731
2021-09-14,VESUVIUS,1182.45,1183.0,1149.8,1159.85,2810,0.6790999999999999,4138
2021-09-15,VESUVIUS,1170.9,1193.1,1160.0,1171.55,5797,0.6905,8395
2021-09-16,VESUVIUS,1169.25,1179.0,1160.05,1171.85,4533,0.7352,6166
2021-09-17,VESUVIUS,1185.0,1185.0,1135.6,1143.85,3771,0.665,5671
2021-09-20,VESUVIUS,1143.85,1163.75,1135.0,1139.7,2752,0.6245,4407
2021-09-21,VESUVIUS,1139.75,1147.4,1118.95,1136.8,2288,0.5533,4135
2021-09-22,VESUVIUS,1136.8,1173.95,1130.0,1149.7,4699,0.5926,7929
2021-09-23,VESUVIUS,1158.0,1169.0,1133.1,1147.75,5866,0.5539000000000001,10590
2021-09-24,VESUVIUS,1155.95,1169.85,1144.0,1161.25,6545,0.6911,9471
2021-09-27,VESUVIUS,1168.8,1172.25,1139.25,1150.25,3061,0.5910000000000001,5179
2021-09-28,VESUVIUS,1141.55,1152.0,1116.0,1126.7,3763,0.6048,6222
2021-09-29,VESUVIUS,1133.25,1157.05,1120.1,1152.05,4081,0.5271,7742
2021-09-30,VESUVIUS,1159.0,1237.7,1159.0,1223.6,20407,0.3432,59461
2021-10-01,VESUVIUS,1223.6,1247.0,1186.05,1200.2,8015,0.4623,17336
2021-10-04,VESUVIUS,1235.0,1235.0,1191.2,1205.25,3825,0.6484000000000001,5899
2021-10-05,VESUVIUS,1200.0,1218.0,1186.2,1191.4,4588,0.5256000000000001,8729
2021-10-06,VESUVIUS,1190.0,1219.8,1176.0,1184.2,3805,0.5189,7333
2021-10-07,VESUVIUS,1206.8,1225.0,1185.0,1214.55,6037,0.6288,9601
2021-10-08,VESUVIUS,1228.0,1229.0,1210.0,1213.9,4922,0.6459,7620
2021-10-11,VESUVIUS,1225.9,1225.9,1192.35,1215.6,6709,0.6845,9801
2021-10-12,VESUVIUS,1220.9,1220.9,1190.65,1200.2,3894,0.5192,7500
2021-10-13,VESUVIUS,1199.35,1216.3,1195.05,1198.5,3429,0.47869999999999996,7163
2021-10-14,VESUVIUS,1214.0,1216.6,1191.0,1193.8,2735,0.4446,6152
2021-10-18,VESUVIUS,1209.0,1209.0,1182.0,1188.9,4387,0.7315,5997
2021-10-19,VESUVIUS,1198.6,1201.0,1180.0,1181.0,3095,0.4777,6479
2021-10-20,VESUVIUS,1180.0,1180.0,1143.5,1152.75,4352,0.6977,6238
2021-10-21,VESUVIUS,1169.75,1176.9,1131.0,1138.8,4582,0.6028,7601
2021-10-22,VESUVIUS,1140.0,1172.35,1115.0,1123.85,3538,0.47020000000000006,7524
2021-10-25,VESUVIUS,1125.0,1145.0,1092.25,1102.1,5217,0.6848000000000001,7618
2021-10-26,VESUVIUS,1112.85,1149.0,1101.15,1132.15,4819,0.48310000000000003,9975
2021-10-27,VESUVIUS,1130.5,1148.8,1089.55,1099.5,9123,0.6803,13410
2021-10-28,VESUVIUS,1099.5,1112.95,1070.05,1102.0,3533,0.5334000000000001,6624
2021-10-29,VESUVIUS,1091.0,1103.6,1070.0,1075.05,3448,0.7095999999999999,4859
2021-11-01,VESUVIUS,1081.75,1092.0,1065.05,1075.05,4040,0.6825,5919
2021-11-02,VESUVIUS,1091.2,1130.0,1085.0,1117.75,2947,0.4951,5952
2021-11-03,VESUVIUS,1129.0,1129.0,1080.0,1111.75,9332,0.5269,17712
2021-11-04,VESUVIUS,1128.0,1133.75,1114.5,1124.85,2124,0.794,2675
2021-11-08,VESUVIUS,1130.0,1140.3,1116.0,1132.35,1419,0.7109000000000001,1996
2021-11-09,VESUVIUS,1146.95,1151.0,1125.05,1139.55,3650,0.5018,7274
2021-11-10,VESUVIUS,1120.05,1149.0,1116.5,1122.15,22248,0.9318000000000001,23876
2021-11-11,VESUVIUS,1123.3,1169.95,1123.3,1158.75,12835,0.6141,20902
2021-11-12,VESUVIUS,1158.75,1195.0,1158.75,1179.5,113415,0.9406,120582
2021-11-15,VESUVIUS,1179.5,1244.9,1178.55,1233.75,120703,0.7915000000000001,152497
2021-11-16,VESUVIUS,1250.0,1250.0,1202.35,1209.9,4377,0.4632,9450
2021-11-17,VESUVIUS,1223.9,1265.0,1198.85,1227.05,18991,0.6108,31090
2021-11-18,VESUVIUS,1227.0,1259.0,1185.55,1225.35,8304,0.5262,15781
2021-11-22,VESUVIUS,1264.9,1264.9,1185.25,1202.85,3605,0.5548,6498
2021-11-23,VESUVIUS,1215.9,1230.2,1187.3,1220.6,3496,0.6014,5813
2021-11-24,VESUVIUS,1214.95,1249.0,1202.1,1208.65,4991,0.611,8168
2021-11-25,VESUVIUS,1224.0,1272.0,1202.05,1242.35,30615,0.7835,39075
2021-11-26,VESUVIUS,1238.1,1262.0,1206.0,1225.15,9882,0.49119999999999997,20117
2021-11-29,VESUVIUS,1211.3,1252.1,1207.55,1220.4,8099,0.40520000000000006,19989
2021-11-30,VESUVIUS,1235.0,1243.0,1162.2,1174.2,3137,0.5309,5909
2021-12-01,VESUVIUS,1190.0,1190.0,1152.0,1162.6,2341,0.5086,4603
2021-12-02,VESUVIUS,1155.9,1170.6,1134.65,1159.8,8070,0.5703,14150
2021-12-03,VESUVIUS,1150.45,1175.0,1141.45,1159.75,3944,0.5011,7871
2021-12-06,VESUVIUS,1169.9,1169.9,1145.55,1151.4,1463,0.6139,2383
2021-12-07,VESUVIUS,1160.0,1162.75,1130.1,1140.95,3057,0.6312,4843
2021-12-08,VESUVIUS,1148.8,1171.0,1148.1,1168.25,1805,0.6993,2581
2021-12-09,VESUVIUS,1178.0,1193.75,1138.0,1141.65,4299,0.6424,6692
2021-12-10,VESUVIUS,1154.95,1157.1,1142.0,1151.55,1347,0.7404999999999999,1819
2021-12-13,VESUVIUS,1151.55,1169.8,1141.0,1148.55,3052,0.46840000000000004,6516
2021-12-14,VESUVIUS,1146.4,1154.0,1129.0,1145.1,2865,0.6846,4185
2021-12-15,VESUVIUS,1153.4,1160.95,1140.2,1144.75,3540,0.7877,4494
2021-12-16,VESUVIUS,1143.3,1154.95,1134.9,1150.7,8834,0.5654,15623
2021-12-17,VESUVIUS,1143.2,1146.15,1127.95,1132.95,3851,0.8728,4412
2021-12-20,VESUVIUS,1132.95,1142.1,1081.9,1092.75,3955,0.7083,5584
2021-12-21,VESUVIUS,1122.0,1122.0,1061.0,1072.6,3102,0.6514,4762
2021-12-22,VESUVIUS,1094.4,1110.0,1077.55,1090.0,2570,0.5809000000000001,4424
2021-12-23,VESUVIUS,1097.95,1106.4,1071.0,1072.7,5975,0.7173,8330
2021-12-24,VESUVIUS,1076.5,1082.95,1061.1,1063.05,3199,0.8392000000000001,3812
2021-12-27,VESUVIUS,1065.0,1080.1,1060.0,1066.75,1573,0.7047,2232
2021-12-28,VESUVIUS,1076.85,1115.0,1063.6,1087.55,2611,0.5193,5028
2021-12-29,VESUVIUS,1094.45,1096.0,1072.1,1084.1,2709,0.64,4233
2021-12-30,VESUVIUS,1078.0,1092.35,1075.55,1081.3,1045,0.8545,1223
2021-12-31,VESUVIUS,1096.75,1107.4,1072.6,1083.45,5897,0.5181,11382
2022-01-03,VESUVIUS,1098.0,1100.0,1081.55,1092.55,2474,0.6368,3885
2022-01-04,VESUVIUS,1085.55,1097.45,1081.65,1088.7,1265,0.6947,1821
2022-01-05,VESUVIUS,1094.9,1100.1,1086.85,1098.7,4722,0.7877,5995
2022-01-06,VESUVIUS,1088.0,1103.25,1075.05,1098.55,3782,0.8406,4499
2022-01-07,VESUVIUS,1100.0,1123.9,1091.1,1095.75,1540,0.6826000000000001,2256
2022-01-10,VESUVIUS,1110.0,1110.0,1088.0,1099.85,5500,0.7176,7664
2022-01-11,VESUVIUS,1107.05,1153.7,1098.5,1118.65,47232,0.4365,108210
2022-01-12,VESUVIUS,1128.0,1128.0,1112.1,1118.3,18580,0.8394,22135
2022-01-13,VESUVIUS,1127.9,1127.9,1106.0,1110.2,14320,0.8368000000000001,17113
2022-01-14,VESUVIUS,1115.0,1115.0,1100.0,1105.8,13874,0.8434999999999999,16449
2022-01-17,VESUVIUS,1094.05,1119.9,1094.05,1106.95,12875,0.8521,15109
2022-01-18,VESUVIUS,1114.9,1119.9,1103.7,1111.3,5567,0.8583,6486
2022-01-19,VESUVIUS,1110.5,1119.0,1101.15,1108.35,3466,0.6503,5330
2022-01-20,VESUVIUS,1100.25,1120.6,1100.25,1114.45,8537,0.8008,10660
2022-01-21,VESUVIUS,1110.05,1115.8,1102.05,1108.65,2736,0.8157,3354
2022-01-24,VESUVIUS,1112.0,1112.0,1080.0,1086.95,2218,0.8109999999999999,8571
2022-01-25,VESUVIUS,1096.95,1098.0,1080.1,1090.65,2452,0.7864,3118
2022-01-27,VESUVIUS,1092.0,1099.0,1077.25,1081.8,4316,0.8081999999999999,5340
2022-01-28,VESUVIUS,1085.9,1109.95,1081.0,1097.35,16528,0.8665,19074
