Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,DYNPRO,564.9,566.0,542.05,546.4,14376,0.5584,25747
2021-09-02,DYNPRO,548.8,558.0,546.05,550.8,11217,0.5705,19661
2021-09-03,DYNPRO,555.0,557.9,541.0,542.75,11443,0.6989,16373
2021-09-06,DYNPRO,547.0,574.0,541.1,559.05,41084,0.5589000000000001,73515
2021-09-07,DYNPRO,563.4,570.0,552.05,560.15,21035,0.6436000000000001,32685
2021-09-08,DYNPRO,554.1,578.0,552.0,574.4,44595,0.645,69143
2021-09-09,DYNPRO,578.0,584.0,555.0,562.15,34827,0.594,58628
2021-09-13,DYNPRO,566.85,566.85,547.9,551.55,29509,0.6116,48252
2021-09-14,DYNPRO,555.9,576.9,555.1,561.6,27316,0.4,68294
2021-09-15,DYNPRO,564.05,575.0,563.95,568.15,31482,0.5875,53590
2021-09-16,DYNPRO,568.0,582.0,555.55,557.8,34661,0.4191,82708
2021-09-17,DYNPRO,562.85,562.85,536.85,543.6,28385,0.5901,48099
2021-09-20,DYNPRO,537.0,552.5,525.25,529.35,22003,0.5551,39639
2021-09-21,DYNPRO,525.0,538.4,522.0,531.35,22432,0.4516,49668
2021-09-22,DYNPRO,528.15,544.0,525.05,530.1,26508,0.5791,45771
2021-09-23,DYNPRO,533.8,540.6,529.95,533.55,14593,0.44310000000000005,32931
2021-09-24,DYNPRO,534.45,548.05,527.55,536.3,20843,0.5356000000000001,38912
2021-09-27,DYNPRO,537.9,542.1,525.85,528.95,12435,0.4676,26591
2021-09-28,DYNPRO,531.95,534.9,511.35,522.55,12978,0.40759999999999996,31842
2021-09-29,DYNPRO,524.7,531.05,518.0,528.75,16802,0.6303,26656
2021-09-30,DYNPRO,524.0,554.9,522.05,536.3,22660,0.5249,43171
2021-10-01,DYNPRO,570.0,643.55,562.05,643.55,276770,0.3854,718153
2021-10-04,DYNPRO,666.0,681.7,632.25,641.5,211237,0.348,607089
2021-10-05,DYNPRO,641.0,769.8,638.0,728.1,217372,0.1791,1213896
2021-10-06,DYNPRO,735.0,735.0,676.05,685.05,80554,0.4272,188552
2021-10-07,DYNPRO,695.0,739.0,693.25,710.15,48684,0.36469999999999997,133498
2021-10-08,DYNPRO,718.45,723.5,693.25,695.65,26211,0.4425,59234
2021-10-11,DYNPRO,696.8,710.1,688.15,693.55,21012,0.4483,46872
2021-10-12,DYNPRO,694.0,727.0,688.85,701.2,17551,0.3105,56527
2021-10-13,DYNPRO,703.8,718.05,688.85,694.4,19294,0.1448,133230
2021-10-14,DYNPRO,697.4,712.15,689.05,694.25,23699,0.1915,123734
2021-10-18,DYNPRO,696.5,710.2,666.05,674.05,40609,0.2451,165711
2021-10-19,DYNPRO,668.0,690.0,640.55,644.65,26706,0.1857,143833
2021-10-20,DYNPRO,638.1,649.95,621.2,627.35,47560,0.5424,87678
2021-10-21,DYNPRO,633.4,688.95,627.95,646.1,31472,0.3272,96182
2021-10-22,DYNPRO,648.0,668.05,631.1,639.45,17128,0.3891,44018
2021-10-25,DYNPRO,644.6,644.8,605.55,620.9,25539,0.4161,61376
2021-10-26,DYNPRO,620.05,660.0,620.05,637.95,10821,0.1151,93975
2021-10-27,DYNPRO,638.0,657.0,630.3,645.8,15112,0.18730000000000002,80676
2021-10-28,DYNPRO,645.0,647.65,620.0,623.95,13457,0.3411,39446
2021-10-29,DYNPRO,620.0,648.9,610.25,623.25,9776,0.3246,30115
2021-11-01,DYNPRO,625.0,634.7,609.75,618.15,9729,0.409,23785
2021-11-02,DYNPRO,623.0,696.5,612.35,677.2,53551,0.3236,165495
2021-11-03,DYNPRO,679.9,682.0,650.0,652.7,20434,0.439,46546
2021-11-04,DYNPRO,659.7,665.0,655.0,657.6,4734,0.47020000000000006,10067
2021-11-08,DYNPRO,657.55,659.95,627.1,643.15,13756,0.4415,31159
2021-11-09,DYNPRO,639.05,654.95,639.05,647.9,6503,0.3448,18860
2021-11-10,DYNPRO,648.0,659.0,630.55,635.95,11314,0.41869999999999996,27022
2021-11-11,DYNPRO,639.4,659.0,632.4,639.05,11632,0.3716,31304
2021-11-12,DYNPRO,644.9,653.7,625.8,632.9,11756,0.3755,31305
2021-11-15,DYNPRO,599.0,599.0,533.6,556.0,277629,0.5687,488194
2021-11-16,DYNPRO,552.9,581.0,540.1,546.5,79643,0.47950000000000004,166084
2021-11-17,DYNPRO,548.9,553.25,497.25,513.05,147451,0.5251,280826
2021-11-18,DYNPRO,513.05,563.55,512.35,553.2,75166,0.24120000000000003,311671
2021-11-22,DYNPRO,550.1,552.0,527.65,534.15,49425,0.6175,80035
2021-11-23,DYNPRO,551.95,551.95,522.55,534.8,47261,0.45420000000000005,104063
2021-11-24,DYNPRO,542.0,542.3,526.1,529.5,29966,0.5599000000000001,53516
2021-11-25,DYNPRO,535.15,539.5,532.8,534.7,56353,0.8073,69806
2021-11-26,DYNPRO,534.95,535.9,520.0,522.3,23865,0.5134000000000001,46488
2021-11-29,DYNPRO,520.0,575.05,512.55,540.9,78502,0.4225,185782
2021-11-30,DYNPRO,550.0,564.8,540.8,548.3,25167,0.5489,45850
2021-12-01,DYNPRO,545.2,554.9,540.0,549.5,23088,0.49920000000000003,46246
2021-12-02,DYNPRO,550.0,567.5,548.3,559.4,18972,0.5849000000000001,32436
2021-12-03,DYNPRO,563.9,579.8,557.5,569.65,34657,0.6397,54176
