Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,SMARTLINK,101.2,106.6,101.2,103.7,6028,0.3259,18498
2021-09-02,SMARTLINK,105.5,108.25,104.4,106.35,13196,0.2422,54486
2021-09-03,SMARTLINK,107.85,107.85,104.25,104.65,3980,0.6074,6552
2021-09-06,SMARTLINK,105.0,106.0,104.15,104.8,5237,0.5876,8913
2021-09-07,SMARTLINK,105.95,106.0,102.2,102.8,8074,0.5069,15928
2021-09-08,SMARTLINK,102.5,123.35,102.25,123.35,179082,0.21989999999999998,814344
2021-09-09,SMARTLINK,126.0,131.9,114.1,116.55,195795,0.33890000000000003,577786
2021-09-13,SMARTLINK,117.8,126.0,115.25,120.15,55773,0.2237,249361
2021-09-14,SMARTLINK,121.15,124.7,118.45,120.15,33240,0.39130000000000004,84949
2021-09-15,SMARTLINK,120.0,122.0,116.1,118.55,25153,0.4007,62775
2021-09-16,SMARTLINK,119.8,119.8,114.9,115.6,23568,0.5759000000000001,40927
2021-09-17,SMARTLINK,116.7,116.9,111.2,112.0,18841,0.6767000000000001,27844
2021-09-20,SMARTLINK,110.0,117.4,108.0,112.15,16119,0.2938,54855
2021-09-21,SMARTLINK,110.1,114.0,109.2,110.1,13173,0.37810000000000005,34842
2021-09-22,SMARTLINK,113.9,113.9,110.3,111.9,12708,0.4265,29799
2021-09-23,SMARTLINK,113.8,113.9,110.05,110.7,22257,0.622,35782
2021-09-24,SMARTLINK,111.0,124.65,111.0,118.4,73491,0.2298,319775
2021-09-27,SMARTLINK,119.45,120.7,115.2,118.25,37762,0.42710000000000004,88405
2021-09-28,SMARTLINK,119.15,119.2,113.05,114.7,15377,0.46909999999999996,32780
2021-09-29,SMARTLINK,114.0,120.7,113.0,116.8,21601,0.3207,67347
2021-09-30,SMARTLINK,117.8,123.4,116.5,118.1,19517,0.2611,74762
2021-10-01,SMARTLINK,116.8,120.7,116.8,118.75,19481,0.5133,37949
2021-10-04,SMARTLINK,119.9,121.6,115.1,116.1,37433,0.3973,94209
2021-10-05,SMARTLINK,117.9,117.9,113.2,114.1,31566,0.5796,54462
2021-10-06,SMARTLINK,115.9,116.9,113.0,113.65,17383,0.49770000000000003,34926
2021-10-07,SMARTLINK,114.2,116.7,113.0,113.6,14034,0.5782,24270
2021-10-08,SMARTLINK,113.65,115.1,113.05,113.4,11165,0.6676000000000001,16725
2021-10-11,SMARTLINK,114.75,116.9,112.25,112.9,8481,0.4021,21090
2021-10-12,SMARTLINK,112.9,115.9,110.5,113.65,22306,0.4415,50523
2021-10-13,SMARTLINK,114.5,115.45,113.0,113.85,13603,0.6162,22077
2021-10-14,SMARTLINK,115.45,116.9,112.05,114.45,15576,0.37060000000000004,42030
2021-10-18,SMARTLINK,116.65,116.65,113.15,114.25,14278,0.5108,27954
2021-10-19,SMARTLINK,124.0,124.0,117.0,119.7,127583,0.3997,319199
2021-10-20,SMARTLINK,119.3,121.9,115.25,118.85,40256,0.5598,71916
2021-10-21,SMARTLINK,119.85,119.85,116.5,118.4,15336,0.6034,25417
2021-10-22,SMARTLINK,118.2,122.95,118.05,121.6,48679,0.619,78642
2021-10-25,SMARTLINK,124.4,124.9,115.9,116.45,15139,0.5275,28700
2021-10-26,SMARTLINK,118.7,119.95,116.35,118.55,8373,0.4742,17657
2021-10-27,SMARTLINK,119.95,120.25,116.55,117.3,7949,0.6068,13099
2021-10-28,SMARTLINK,118.65,119.35,114.35,115.4,7597,0.6725,11296
2021-10-29,SMARTLINK,114.35,115.3,111.35,113.3,9507,0.4907,19375
2021-11-01,SMARTLINK,116.7,118.7,110.35,114.75,16511,0.19140000000000001,86266
2021-11-02,SMARTLINK,117.0,117.9,114.35,115.1,11425,0.5166,22116
2021-11-03,SMARTLINK,115.0,116.7,114.55,114.95,4630,0.40409999999999996,11458
2021-11-04,SMARTLINK,115.85,115.85,113.5,114.6,3466,0.6152000000000001,5634
2021-11-08,SMARTLINK,114.2,115.7,113.2,113.85,7981,0.7009000000000001,11386
2021-11-09,SMARTLINK,115.5,116.0,114.2,115.1,7593,0.5291,14352
2021-11-10,SMARTLINK,115.7,120.5,114.75,117.15,27042,0.4678,57812
2021-11-11,SMARTLINK,117.9,117.9,115.7,116.35,5093,0.7069,7205
2021-11-12,SMARTLINK,116.9,117.55,115.05,115.4,6468,0.5259,12300
2021-11-15,SMARTLINK,115.4,117.8,113.0,113.15,11343,0.7818,14508
2021-11-16,SMARTLINK,115.6,115.6,113.0,113.9,5578,0.6193,9007
2021-11-17,SMARTLINK,114.1,114.85,112.25,113.35,9247,0.6305,14665
2021-11-18,SMARTLINK,114.5,114.7,111.0,111.85,8135,0.6965000000000001,11680
2021-11-22,SMARTLINK,113.9,114.3,103.2,105.65,10873,0.5454,19935
2021-11-23,SMARTLINK,108.75,113.8,103.0,111.0,8942,0.52,17195
2021-11-24,SMARTLINK,113.75,114.65,110.1,111.05,8275,0.42369999999999997,19529
2021-11-25,SMARTLINK,111.3,112.75,108.25,110.0,5261,0.5422,9703
2021-11-26,SMARTLINK,109.2,113.0,105.2,106.95,11262,0.5731,19650
2021-11-29,SMARTLINK,108.5,108.5,103.05,104.05,7390,0.6314000000000001,11704
2021-11-30,SMARTLINK,104.05,106.55,100.2,102.2,8667,0.4869,17802
2021-12-01,SMARTLINK,104.3,104.3,101.1,101.85,9418,0.5003,18823
2021-12-02,SMARTLINK,101.0,104.9,101.0,103.55,4976,0.4707,10571
2021-12-03,SMARTLINK,104.45,105.1,102.2,103.35,5770,0.4928,11709
2021-12-06,SMARTLINK,103.35,106.0,101.8,104.1,5057,0.6422,7875
2021-12-07,SMARTLINK,105.4,107.05,104.2,105.05,6034,0.4683,12885
2021-12-08,SMARTLINK,107.0,111.0,104.85,108.45,11980,0.4157,28820
2021-12-09,SMARTLINK,109.25,115.9,107.15,113.4,22007,0.3663,60072
2021-12-10,SMARTLINK,114.0,118.0,112.05,115.1,18029,0.2545,70827
2021-12-13,SMARTLINK,115.1,115.85,110.2,111.45,8800,0.4571,19252
2021-12-14,SMARTLINK,110.6,119.8,110.0,113.75,39968,0.2937,136090
2021-12-15,SMARTLINK,115.25,115.25,112.1,112.8,10388,0.3189,32573
2021-12-16,SMARTLINK,112.2,113.95,111.0,111.3,6191,0.5431,11400
2021-12-17,SMARTLINK,110.95,113.0,108.25,110.3,13170,0.6587999999999999,19990
2021-12-20,SMARTLINK,110.7,110.7,106.0,106.5,12167,0.7831999999999999,15534
2021-12-21,SMARTLINK,106.1,117.2,105.95,113.45,26351,0.4975,52970
2021-12-22,SMARTLINK,117.75,117.75,113.05,115.35,20826,0.6054,34402
2021-12-23,SMARTLINK,116.9,121.65,114.4,119.25,52910,0.4918,107578
2021-12-24,SMARTLINK,120.0,143.1,120.0,143.1,320391,0.3547,903272
2021-12-27,SMARTLINK,153.8,171.7,153.8,171.7,264673,0.2771,955230
2021-12-28,SMARTLINK,181.7,188.85,180.0,188.85,104271,0.8933,116729
2021-12-29,SMARTLINK,207.7,207.7,183.65,190.75,259503,0.1839,1410927
2021-12-30,SMARTLINK,187.25,209.8,174.1,209.8,203917,0.3432,594185
2021-12-31,SMARTLINK,218.0,230.75,201.25,230.75,188981,0.3054,618757
2022-01-03,SMARTLINK,242.0,242.25,242.0,242.25,47952,0.8903,53860
2022-01-04,SMARTLINK,254.35,254.35,230.15,230.15,236314,0.3893,607093
2022-01-05,SMARTLINK,218.65,222.85,218.65,218.65,35860,0.7742,46316
2022-01-06,SMARTLINK,207.75,226.7,207.75,207.9,155709,0.3044,511518
2022-01-07,SMARTLINK,212.95,217.95,202.25,208.75,43390,0.34240000000000004,126738
2022-01-10,SMARTLINK,212.0,215.0,198.35,198.9,88211,0.5297999999999999,166483
2022-01-11,SMARTLINK,193.5,206.5,189.0,189.0,59705,0.39130000000000004,152582
2022-01-12,SMARTLINK,185.7,198.45,183.3,190.35,66832,0.38,175895
2022-01-13,SMARTLINK,187.35,199.85,182.85,198.5,70964,0.2793,254070
2022-01-14,SMARTLINK,199.0,200.0,188.7,190.0,48318,0.4786,100954
2022-01-17,SMARTLINK,190.95,194.65,183.0,184.8,26459,0.4827,54818
2022-01-18,SMARTLINK,186.0,188.35,176.0,178.45,26970,0.5353,50387
2022-01-19,SMARTLINK,178.45,183.55,173.0,176.85,29203,0.5046,57876
2022-01-20,SMARTLINK,174.0,185.65,172.4,185.65,30934,0.6332,48854
2022-01-21,SMARTLINK,186.5,191.0,176.4,176.4,33948,0.7075,47981
2022-01-24,SMARTLINK,178.8,179.95,167.6,168.55,14818,0.438,34884
2022-01-25,SMARTLINK,163.1,173.95,162.65,172.65,15810,0.4412,35832
2022-01-27,SMARTLINK,168.0,172.0,167.15,169.7,14077,0.6324000000000001,22259
2022-01-28,SMARTLINK,170.0,176.65,166.05,169.25,9723,0.4916,19777
2022-01-31,SMARTLINK,171.0,173.15,162.4,167.1,12215,0.6322,19320
2022-02-01,SMARTLINK,167.35,174.3,162.4,165.7,10644,0.3682,28909
2022-02-02,SMARTLINK,167.0,173.95,167.0,173.95,16884,0.5884,28693
2022-02-03,SMARTLINK,175.05,181.0,170.2,172.85,11338,0.44420000000000004,25527
2022-02-04,SMARTLINK,174.4,177.1,171.65,175.45,7518,0.439,17124
