Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,KHADIM,258.0,258.55,248.1,250.05,26454,0.6368,41543
2021-09-02,KHADIM,254.0,262.55,240.25,255.95,27899,0.42460000000000003,65711
2021-09-03,KHADIM,253.0,262.8,253.0,254.45,8409,0.47409999999999997,17738
2021-09-06,KHADIM,259.0,266.4,250.05,254.0,77361,0.3119,248033
2021-09-07,KHADIM,254.0,256.95,248.0,250.5,15029,0.4501,33387
2021-09-08,KHADIM,250.0,256.8,247.35,249.9,17186,0.6118,28091
2021-09-09,KHADIM,250.0,254.95,249.9,250.4,10001,0.5778,17309
2021-09-13,KHADIM,250.0,253.95,245.25,248.2,10989,0.5236999999999999,20983
2021-09-14,KHADIM,252.0,252.0,244.15,246.25,18656,0.6112,30525
2021-09-15,KHADIM,246.9,250.3,245.0,245.95,24752,0.6994,35391
2021-09-16,KHADIM,247.0,249.95,241.05,242.7,21069,0.5989,35177
2021-09-17,KHADIM,243.0,246.3,235.6,238.8,16248,0.5727000000000001,28369
2021-09-20,KHADIM,237.9,250.7,234.55,235.9,31203,0.30219999999999997,103256
2021-09-21,KHADIM,235.9,239.75,230.25,233.55,10516,0.444,23686
2021-09-22,KHADIM,234.25,234.35,230.9,231.6,20646,0.4866,42431
2021-09-23,KHADIM,233.0,238.9,230.85,231.9,35499,0.6018,58989
2021-09-24,KHADIM,232.45,233.75,227.8,229.65,16463,0.5316,30966
2021-09-27,KHADIM,226.7,232.7,225.0,226.35,20020,0.5700999999999999,35118
2021-09-28,KHADIM,226.4,235.95,225.3,230.25,29617,0.5813,50952
2021-09-29,KHADIM,230.25,234.8,222.3,224.3,53119,0.6718999999999999,79057
2021-09-30,KHADIM,226.0,227.1,221.0,222.2,21843,0.4155,52565
2021-10-01,KHADIM,222.2,233.3,219.7,227.55,105289,0.5679,185389
2021-10-04,KHADIM,235.0,235.0,226.0,226.7,70384,0.6746,104331
2021-10-05,KHADIM,227.8,230.0,224.0,225.3,27314,0.6402,42667
2021-10-06,KHADIM,225.3,227.7,220.8,224.0,54081,0.6088,88826
2021-10-07,KHADIM,225.6,246.4,223.3,231.85,253473,0.559,453407
2021-10-08,KHADIM,235.9,245.95,228.3,233.7,142263,0.5736,248031
2021-10-11,KHADIM,236.5,244.0,231.15,232.55,177500,0.7011000000000001,253161
2021-10-12,KHADIM,233.95,239.05,227.0,229.85,118751,0.6668000000000001,178082
2021-10-13,KHADIM,232.85,234.0,229.75,230.75,119527,0.774,154437
2021-10-14,KHADIM,232.65,238.9,228.35,234.3,273482,0.7997,342000
2021-10-18,KHADIM,243.0,257.7,243.0,257.7,315727,0.7966,396338
2021-10-19,KHADIM,283.45,283.45,262.0,268.75,302736,0.4851,624060
2021-10-20,KHADIM,269.0,285.0,256.5,278.2,181925,0.5171,351799
2021-10-21,KHADIM,279.05,294.5,278.05,286.7,124263,0.41200000000000003,301603
2021-10-22,KHADIM,283.0,296.45,258.05,267.8,119769,0.49590000000000006,241538
2021-10-25,KHADIM,274.95,286.05,263.05,279.75,79568,0.358,222239
2021-10-26,KHADIM,275.0,307.7,275.0,304.1,364333,0.6962,523351
2021-10-27,KHADIM,303.75,306.0,285.15,304.0,95165,0.5084000000000001,187180
2021-10-28,KHADIM,304.0,304.0,282.2,289.15,86815,0.4811,180453
2021-10-29,KHADIM,289.15,290.45,271.25,279.35,87785,0.6065,144744
2021-11-01,KHADIM,274.1,287.9,274.1,283.35,23497,0.46880000000000005,50126
2021-11-02,KHADIM,287.0,295.0,283.6,287.1,40807,0.5462,74716
2021-11-03,KHADIM,295.0,315.8,290.0,310.35,301144,0.4129,729299
2021-11-04,KHADIM,313.4,341.35,310.65,341.0,245681,0.5720000000000001,429504
2021-11-08,KHADIM,345.0,348.0,323.95,324.25,160741,0.5474,293625
2021-11-09,KHADIM,320.0,334.8,315.4,324.75,74109,0.6426000000000001,115328
2021-11-10,KHADIM,329.8,331.95,317.0,319.25,70838,0.6868000000000001,103140
2021-11-11,KHADIM,322.8,324.0,303.3,307.15,116954,0.5977,195685
2021-11-12,KHADIM,307.55,309.15,293.2,296.1,150288,0.7401000000000001,203060
2021-11-15,KHADIM,300.8,300.8,282.0,283.65,53080,0.5907,89863
2021-11-16,KHADIM,283.65,293.8,280.0,283.1,23539,0.4814,48894
2021-11-17,KHADIM,289.0,290.0,281.0,282.55,22109,0.5711,38716
2021-11-18,KHADIM,282.55,284.0,270.15,271.55,21097,0.5822,36236
2021-11-22,KHADIM,270.0,274.0,259.4,261.9,20904,0.593,35250
2021-11-23,KHADIM,264.9,274.95,260.05,274.95,16469,0.5486,30022
2021-11-24,KHADIM,279.95,284.0,274.15,276.2,17235,0.6194,27826
2021-11-25,KHADIM,283.5,283.5,270.15,272.7,14806,0.6526000000000001,22686
2021-11-26,KHADIM,277.0,277.0,262.0,264.1,18143,0.5586,32480
2021-11-29,KHADIM,261.05,262.6,250.9,251.0,30421,0.614,49542
2021-11-30,KHADIM,246.5,260.65,246.15,249.65,17483,0.459,38086
2021-12-01,KHADIM,247.3,253.75,243.05,247.75,24586,0.37840000000000007,64980
2021-12-02,KHADIM,249.9,260.1,244.6,260.1,35038,0.5752,60917
2021-12-03,KHADIM,265.0,265.0,254.0,255.9,24948,0.5131,48623
2021-12-06,KHADIM,259.0,259.0,243.15,244.3,22123,0.5785,38244
2021-12-07,KHADIM,246.45,255.0,246.45,250.0,16523,0.48979999999999996,33737
2021-12-08,KHADIM,253.7,259.0,251.2,256.05,22352,0.45770000000000005,48836
2021-12-09,KHADIM,260.0,260.0,254.2,258.05,19609,0.4217,46497
2021-12-10,KHADIM,261.0,270.95,258.4,270.95,59604,0.6543000000000001,91100
2021-12-13,KHADIM,283.6,283.6,267.1,270.1,44943,0.5092,88262
2021-12-14,KHADIM,271.05,279.0,267.25,273.75,29031,0.5064,57333
2021-12-15,KHADIM,272.95,276.0,270.5,272.6,12448,0.5423,22954
2021-12-16,KHADIM,276.0,276.0,262.5,264.75,19225,0.5482,35071
2021-12-17,KHADIM,260.0,268.0,255.0,258.0,18329,0.4897,37432
2021-12-20,KHADIM,253.0,253.95,245.1,245.1,19322,0.6364,30361
2021-12-21,KHADIM,247.0,257.0,247.0,250.8,10427,0.5529999999999999,18854
2021-12-22,KHADIM,248.0,255.0,248.0,253.3,8985,0.5155,17431
2021-12-23,KHADIM,251.0,260.0,251.0,255.9,12507,0.5297999999999999,23607
2021-12-24,KHADIM,258.1,261.95,251.4,254.05,11070,0.601,18419
2021-12-27,KHADIM,250.0,252.1,246.2,250.2,4531,0.48,9440
2021-12-28,KHADIM,252.0,256.7,250.5,251.55,6682,0.5616,11898
2021-12-29,KHADIM,253.6,255.05,250.0,250.9,4815,0.5086,9467
2021-12-30,KHADIM,255.0,262.0,254.0,260.0,22477,0.606,37092
2021-12-31,KHADIM,262.0,271.0,261.8,263.4,21955,0.6507,33738
2022-01-03,KHADIM,258.4,266.6,258.0,259.15,15529,0.6551,23703
2022-01-04,KHADIM,259.15,268.0,259.15,261.9,20625,0.5246000000000001,39318
2022-01-05,KHADIM,262.45,274.5,259.85,270.95,62249,0.7553000000000001,82419
2022-01-06,KHADIM,270.95,273.9,260.0,268.5,22837,0.4361,52369
2022-01-07,KHADIM,269.9,269.9,260.95,265.7,14039,0.4939,28425
2022-01-10,KHADIM,261.4,274.35,261.4,267.55,17675,0.647,27317
2022-01-11,KHADIM,268.0,271.55,264.05,267.65,7811,0.5435,14372
2022-01-12,KHADIM,269.8,281.0,268.05,280.15,255191,0.733,348147
2022-01-13,KHADIM,286.0,286.0,274.5,276.65,48862,0.6104999999999999,80041
2022-01-14,KHADIM,270.2,280.0,270.2,276.85,96465,0.9076000000000001,106290
2022-01-17,KHADIM,280.95,290.65,279.4,290.65,121697,0.7637,159359
2022-01-18,KHADIM,295.0,303.4,281.0,282.45,94940,0.5970000000000001,159027
2022-01-19,KHADIM,282.0,286.2,276.0,282.3,26488,0.5568,47569
2022-01-20,KHADIM,286.2,295.1,277.6,291.3,53365,0.4975,107271
2022-01-21,KHADIM,290.0,294.5,282.2,284.15,26096,0.4902,53233
2022-01-24,KHADIM,285.0,285.0,269.95,269.95,31826,0.5588000000000001,45578
2022-01-25,KHADIM,259.2,270.0,256.55,265.85,36291,0.534,67955
2022-01-27,KHADIM,261.0,269.95,258.25,263.15,28379,0.5435,52216
2022-01-28,KHADIM,263.15,273.35,260.25,262.1,22967,0.5706,40248
2022-01-31,KHADIM,265.1,272.15,259.05,261.4,10089,0.44630000000000003,22607
2022-02-01,KHADIM,268.3,272.0,258.0,265.25,16302,0.5029,32419
2022-02-02,KHADIM,265.0,278.5,265.0,278.15,32006,0.5888,54361
2022-02-03,KHADIM,278.15,287.95,277.0,282.4,20287,0.6617000000000001,30658
2022-02-04,KHADIM,288.95,288.95,277.7,278.6,12203,0.6547,18638
2022-02-07,KHADIM,281.0,282.95,278.0,279.5,36196,0.8334,43434
2022-02-08,KHADIM,277.7,285.95,270.9,274.1,22707,0.6481,35037
2022-02-09,KHADIM,274.0,283.8,273.8,279.6,7940,0.5378000000000001,14765
2022-02-10,KHADIM,281.0,298.0,276.0,289.2,56910,0.5984,95109
2022-02-11,KHADIM,288.0,289.5,278.25,279.1,15563,0.5186,30009
2022-02-14,KHADIM,270.0,295.0,251.25,268.55,50307,0.5073,99167
2022-02-15,KHADIM,284.4,285.0,262.3,271.15,67511,0.49950000000000006,135159
2022-02-16,KHADIM,274.95,282.5,264.2,266.0,39088,0.4333,90208
2022-02-17,KHADIM,269.7,271.35,264.65,266.25,24631,0.5376,45814
2022-02-18,KHADIM,267.8,268.65,255.2,260.95,24670,0.5976,41279
2022-02-21,KHADIM,254.1,257.9,244.0,249.1,17837,0.5467000000000001,32627
2022-02-22,KHADIM,245.25,245.25,232.85,241.3,24372,0.49570000000000003,49170
2022-02-23,KHADIM,241.0,251.95,239.5,249.55,32040,0.5099,62834
2022-02-24,KHADIM,244.8,244.8,224.6,225.8,37710,0.5917,63734
2022-02-25,KHADIM,228.0,238.0,228.0,233.6,11408,0.5179,22027
2022-02-28,KHADIM,230.2,234.9,226.35,231.95,37303,0.6652,56077
2022-03-02,KHADIM,230.95,243.0,229.55,240.8,46244,0.6357,72746
2022-03-03,KHADIM,240.8,244.55,235.35,237.1,8358,0.5113000000000001,16345
2022-03-04,KHADIM,242.0,242.0,233.4,237.85,4863,0.38780000000000003,12540
2022-03-07,KHADIM,233.0,236.65,226.3,227.4,47563,0.7879,60369
2022-03-08,KHADIM,230.0,232.95,222.0,229.55,49854,0.7714,64629
2022-03-09,KHADIM,234.0,238.0,230.2,237.0,39453,0.6258,63043
2022-03-10,KHADIM,243.0,245.0,236.3,243.55,24786,0.516,48031
2022-03-11,KHADIM,245.0,259.9,240.1,243.6,64514,0.45770000000000005,140960
2022-03-14,KHADIM,247.0,247.2,235.6,240.0,17299,0.506,34189
2022-03-15,KHADIM,244.95,244.95,235.0,236.55,15205,0.5819,26131
2022-03-16,KHADIM,242.5,243.05,235.1,238.0,20893,0.5267000000000001,39666
2022-03-17,KHADIM,240.0,242.0,230.3,233.3,55019,0.6547,84035
2022-03-21,KHADIM,238.0,238.0,229.5,230.8,117956,0.8824,133674
2022-03-22,KHADIM,232.85,236.0,223.85,227.6,54163,0.4491,120613
2022-03-23,KHADIM,229.8,234.15,227.0,228.65,27860,0.5458,51043
2022-03-24,KHADIM,228.0,234.15,227.55,229.4,25355,0.49100000000000005,51639
2022-03-25,KHADIM,232.1,232.9,227.0,227.4,15100,0.5105,29580
2022-03-28,KHADIM,223.5,230.0,223.5,226.2,51682,0.7454000000000001,69339
2022-03-29,KHADIM,227.0,228.8,221.4,222.0,234182,0.9353,250392
2022-03-30,KHADIM,226.95,226.95,219.9,220.6,230405,0.9450000000000001,243823
2022-03-31,KHADIM,223.0,230.1,220.0,221.8,70416,0.7967000000000001,88384
2022-04-01,KHADIM,224.45,231.4,223.45,229.9,20854,0.5427000000000001,38424
2022-04-04,KHADIM,231.9,238.5,231.9,236.25,22613,0.4894,46203
2022-04-05,KHADIM,240.0,240.0,236.0,238.0,34558,0.6895,50123
2022-04-06,KHADIM,238.6,240.95,231.3,233.25,22284,0.5243,42502
2022-04-07,KHADIM,236.6,249.45,236.05,240.05,75288,0.49810000000000004,151139
2022-04-08,KHADIM,242.9,242.9,235.55,238.8,25519,0.6168,41370
2022-04-11,KHADIM,243.8,253.65,236.9,243.25,61497,0.4389,140126
2022-04-12,KHADIM,244.0,246.65,237.0,241.6,14697,0.4585,32052
2022-04-13,KHADIM,243.0,245.7,238.95,239.7,8018,0.41450000000000004,19345
2022-04-18,KHADIM,238.1,241.8,232.55,233.7,11758,0.4276,27499
2022-04-19,KHADIM,235.0,245.0,234.75,237.2,18410,0.4361,42218
2022-04-20,KHADIM,238.0,243.45,234.5,239.35,8915,0.4251,20970
2022-04-21,KHADIM,241.0,242.95,236.0,239.15,16328,0.46950000000000003,34777
2022-04-22,KHADIM,244.0,244.6,236.5,237.8,24942,0.5577000000000001,44722
2022-04-25,KHADIM,232.0,236.75,231.1,232.15,14272,0.45670000000000005,31252
2022-04-26,KHADIM,234.05,278.5,234.05,271.7,384705,0.278,1383597
2022-04-27,KHADIM,270.3,271.65,249.2,260.85,130757,0.4378,298653
2022-04-28,KHADIM,261.05,268.0,245.5,248.5,52298,0.4669,112019
2022-04-29,KHADIM,252.0,255.95,245.1,246.5,22730,0.3332,68213
2022-05-02,KHADIM,246.0,250.0,239.5,245.65,37592,0.498,75483
2022-05-04,KHADIM,250.6,250.6,235.15,239.6,26701,0.5577000000000001,47874
2022-05-05,KHADIM,245.0,245.0,231.6,233.55,14895,0.4436,33575
2022-05-06,KHADIM,234.95,236.7,220.5,226.5,31271,0.5024000000000001,62243
2022-05-09,KHADIM,226.5,227.45,214.45,218.65,33847,0.42960000000000004,78791
2022-05-10,KHADIM,223.95,224.0,213.3,216.4,15696,0.47270000000000006,33206
2022-05-11,KHADIM,219.95,219.95,198.05,204.5,21365,0.46520000000000006,45922
2022-05-12,KHADIM,203.1,203.1,192.2,194.4,30479,0.663,45972
2022-05-13,KHADIM,198.0,207.1,192.6,198.75,10111,0.452,22368
2022-05-16,KHADIM,198.75,205.6,196.6,204.25,5315,0.4556,11666
2022-05-17,KHADIM,205.3,213.0,205.1,210.4,8862,0.46090000000000003,19229
2022-05-18,KHADIM,213.9,218.2,211.0,216.1,9255,0.4678,19786
2022-05-19,KHADIM,206.1,213.1,199.35,204.7,13272,0.4806,27614
2022-05-20,KHADIM,208.35,211.7,206.75,208.75,6086,0.4657,13068
2022-05-23,KHADIM,209.0,221.35,205.55,211.0,24604,0.45530000000000004,54043
2022-05-24,KHADIM,211.0,213.0,207.15,209.1,9034,0.5882000000000001,15358
2022-05-25,KHADIM,210.6,212.2,197.55,200.45,9823,0.6619,14840
2022-05-26,KHADIM,195.9,195.9,184.7,189.55,33932,0.5559000000000001,61043
2022-05-27,KHADIM,190.0,196.0,182.5,184.5,19114,0.5466,34971
2022-05-30,KHADIM,185.5,194.4,185.5,192.65,12459,0.6041,20623
2022-05-31,KHADIM,190.0,216.3,189.35,213.05,57763,0.3271,176612
2022-06-01,KHADIM,211.0,217.25,205.1,207.05,18570,0.3804,48812
2022-06-02,KHADIM,209.75,214.0,205.2,207.15,20525,0.3683,55732
2022-06-03,KHADIM,210.6,210.95,203.5,204.25,9548,0.4936,19345
2022-06-06,KHADIM,204.5,206.35,197.45,203.25,9997,0.5297999999999999,18868
2022-06-07,KHADIM,204.95,205.0,199.6,203.55,4483,0.384,11673
2022-06-08,KHADIM,201.55,207.55,200.6,203.3,3925,0.2925,13419
