Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,TBZ,76.0,76.75,74.0,74.8,64780,0.3615,179200
2021-09-02,TBZ,75.3,76.9,74.75,76.0,84642,0.3129,270550
2021-09-03,TBZ,76.3,80.65,75.5,78.1,203211,0.2934,692500
2021-09-06,TBZ,78.45,80.4,78.05,78.4,86896,0.3422,253962
2021-09-07,TBZ,78.85,79.45,77.5,78.1,54139,0.43200000000000005,125319
2021-09-08,TBZ,76.95,77.4,76.1,76.75,50893,0.4299,118381
2021-09-09,TBZ,77.45,77.45,75.2,75.85,50317,0.6028,83466
2021-09-13,TBZ,74.5,77.55,74.5,75.75,51422,0.3311,155299
2021-09-14,TBZ,76.4,76.95,75.15,75.6,94923,0.6558,144742
2021-09-15,TBZ,76.05,78.35,76.05,77.4,133183,0.4325,307947
2021-09-16,TBZ,77.25,78.7,77.25,77.45,90819,0.5073,179033
2021-09-17,TBZ,78.0,78.9,75.7,76.05,88551,0.2416,366507
2021-09-20,TBZ,74.3,76.75,74.1,74.55,47272,0.4302,109892
2021-09-21,TBZ,74.9,76.35,73.6,74.8,81820,0.3392,241210
2021-09-22,TBZ,76.3,76.8,74.8,75.25,65061,0.41490000000000005,156826
2021-09-23,TBZ,76.2,77.95,75.9,76.35,127611,0.5363,237937
2021-09-24,TBZ,76.35,77.25,74.75,75.1,102368,0.5988,170958
2021-09-27,TBZ,73.65,75.9,73.65,74.45,64853,0.5838,111094
2021-09-28,TBZ,74.3,77.4,74.3,76.1,137161,0.5441,252098
2021-09-29,TBZ,76.1,78.3,73.6,77.2,127105,0.44270000000000004,287084
2021-09-30,TBZ,77.3,80.8,76.65,78.6,194328,0.31170000000000003,623454
2021-10-01,TBZ,78.0,81.25,77.95,80.05,261480,0.5926,441251
2021-10-04,TBZ,80.75,85.2,80.0,84.35,428280,0.6041,708919
2021-10-05,TBZ,84.1,84.5,82.2,82.65,272017,0.6735,403864
2021-10-06,TBZ,82.9,84.85,79.5,80.4,181379,0.5089,356448
2021-10-07,TBZ,83.5,94.4,83.5,91.4,1065902,0.34770000000000006,3065788
2021-10-08,TBZ,91.4,92.9,86.2,86.95,500089,0.46130000000000004,1084114
2021-10-11,TBZ,87.15,87.95,85.25,86.05,183171,0.3749,488582
2021-10-12,TBZ,86.2,88.9,85.8,87.85,167359,0.3772,443666
2021-10-13,TBZ,88.5,88.7,85.95,86.25,160146,0.4922,325344
2021-10-14,TBZ,86.7,90.0,85.8,87.8,248514,0.3725,667225
2021-10-18,TBZ,88.65,96.0,88.5,91.6,599262,0.36719999999999997,1631906
2021-10-19,TBZ,91.6,92.45,87.1,87.9,250643,0.4647,539354
2021-10-20,TBZ,87.8,88.4,85.2,85.9,148062,0.2645,559727
2021-10-21,TBZ,86.85,95.6,85.6,89.6,424857,0.2918,1456142
2021-10-22,TBZ,90.05,94.8,89.6,90.55,339817,0.3208,1059391
2021-10-25,TBZ,91.0,91.1,85.5,88.0,155475,0.35840000000000005,433841
2021-10-26,TBZ,88.8,92.55,88.8,90.1,219593,0.3576,614115
2021-10-27,TBZ,89.8,100.95,89.35,99.7,1224263,0.33039999999999997,3705603
