Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,ICICIB22,41.15,41.73,41.15,41.48,369883,0.7145999999999999,517610
2021-09-02,ICICIB22,41.6,41.6,41.11,41.46,257607,0.9786,263233
2021-09-03,ICICIB22,41.65,42.08,41.27,41.99,915442,0.9104000000000001,1005587
2021-09-06,ICICIB22,42.12,42.25,41.93,42.14,279792,0.6026,464340
2021-09-07,ICICIB22,42.25,42.49,41.66,41.74,1022438,0.8656,1181123
2021-09-08,ICICIB22,42.0,42.35,41.52,42.12,423738,0.7076000000000001,598880
2021-09-09,ICICIB22,42.12,42.34,41.7,42.29,325444,0.6801,478497
2021-09-13,ICICIB22,42.51,42.51,41.72,42.39,215582,0.9002,239478
2021-09-14,ICICIB22,42.5,42.97,42.18,42.91,529441,0.7304,724911
2021-09-15,ICICIB22,41.6,43.65,41.6,43.58,1353334,0.8925000000000001,1516293
2021-09-16,ICICIB22,43.58,44.25,43.48,44.15,641100,0.6823,939660
2021-09-17,ICICIB22,44.38,44.59,43.5,43.83,180748,0.545,331666
2021-09-20,ICICIB22,42.1,43.99,42.1,43.25,6252396,0.9662999999999999,6470366
2021-09-21,ICICIB22,43.25,43.75,42.75,43.57,211984,0.6522,325036
2021-09-22,ICICIB22,43.99,44.45,43.28,44.01,2400940,0.9345,2569223
2021-09-23,ICICIB22,44.4,44.65,44.1,44.55,406468,0.9645,421429
2021-09-24,ICICIB22,44.55,44.85,43.85,44.0,729628,0.8903,819489
2021-09-27,ICICIB22,44.0,44.86,43.81,44.39,253860,0.3094,820606
2021-09-28,ICICIB22,44.78,45.04,44.2,44.88,382348,0.8633,442876
2021-09-29,ICICIB22,45.13,45.84,44.47,45.65,448400,0.8570000000000001,523245
2021-09-30,ICICIB22,45.88,45.88,45.15,45.35,110527,0.5958,185516
2021-10-01,ICICIB22,45.35,45.49,44.79,45.41,237968,0.7547,315325
2021-10-04,ICICIB22,45.44,46.25,45.4,46.12,346280,0.8511,406842
2021-10-05,ICICIB22,46.38,46.81,45.86,46.74,547138,0.6978,784066
2021-10-06,ICICIB22,46.88,47.35,46.01,46.26,424019,0.6025,703772
2021-10-07,ICICIB22,46.26,46.99,46.0,46.12,142390,0.549,259366
2021-10-08,ICICIB22,46.12,46.48,45.8,45.99,138375,0.6859999999999999,201699
2021-10-11,ICICIB22,46.49,46.9,45.85,46.73,307362,0.7227,425271
2021-10-12,ICICIB22,46.98,47.25,46.42,46.97,365461,0.7244,504505
2021-10-13,ICICIB22,47.1,47.72,46.81,47.63,436598,0.9008,484701
2021-10-14,ICICIB22,47.33,48.46,47.33,48.25,2223328,0.8834000000000001,2516867
2021-10-18,ICICIB22,48.25,49.55,48.25,49.39,445220,0.7867000000000001,565943
2021-10-19,ICICIB22,49.39,49.78,47.91,48.25,214182,0.5464,391998
2021-10-20,ICICIB22,48.0,48.69,47.18,47.65,390977,0.7414000000000001,527322
2021-10-21,ICICIB22,48.24,48.24,47.19,47.64,382194,0.8107,471438
2021-10-22,ICICIB22,47.64,48.09,46.9,47.17,245921,0.7489,328376
2021-10-25,ICICIB22,51.4,51.4,46.45,47.1,133446,0.6267,212945
2021-10-26,ICICIB22,47.69,47.69,46.9,47.42,82092,0.6032000000000001,136099
2021-10-27,ICICIB22,47.42,47.79,46.8,46.87,117331,0.7291,160920
2021-10-28,ICICIB22,46.97,46.97,45.4,45.54,203439,0.7440000000000001,273445
2021-10-29,ICICIB22,45.89,45.89,44.3,45.07,244532,0.7065,346109
2021-11-01,ICICIB22,45.07,45.96,44.71,45.76,135759,0.47750000000000004,284338
2021-11-02,ICICIB22,46.19,46.19,45.7,45.92,54818,0.564,97192
2021-11-03,ICICIB22,45.92,46.35,45.71,46.02,79688,0.5759000000000001,138379
2021-11-04,ICICIB22,46.45,46.6,45.52,46.33,36024,0.7232999999999999,49803
2021-11-08,ICICIB22,46.79,47.0,46.15,46.87,98270,0.7645000000000001,128539
2021-11-09,ICICIB22,45.0,47.2,43.6,46.91,203960,0.905,225362
2021-11-10,ICICIB22,47.05,47.19,46.57,46.85,103942,0.883,117708
2021-11-11,ICICIB22,47.09,47.09,46.25,46.5,74832,0.6154000000000001,121601
2021-11-12,ICICIB22,46.99,46.99,46.25,46.69,96952,0.8146,119024
2021-11-15,ICICIB22,46.41,47.29,46.41,46.67,100766,0.5811000000000001,173402
2021-11-16,ICICIB22,46.99,46.99,46.26,46.32,121791,0.7340000000000001,165929
2021-11-17,ICICIB22,45.91,46.71,45.91,46.36,105132,0.7824,134376
2021-11-18,ICICIB22,46.36,46.69,45.7,45.92,83602,0.5576,149934
2021-11-22,ICICIB22,46.29,46.29,44.5,44.78,165309,0.6523000000000001,253419
2021-11-23,ICICIB22,44.46,45.73,44.05,45.57,253198,0.635,398728
2021-11-24,ICICIB22,45.99,46.05,45.21,45.45,80104,0.813,98527
2021-11-25,ICICIB22,45.89,45.89,45.0,45.55,60509,0.5935,101960
2021-11-26,ICICIB22,45.79,45.79,43.63,43.81,164654,0.6335000000000001,259930
2021-11-29,ICICIB22,44.39,44.39,42.35,43.31,113473,0.6285000000000001,180553
2021-11-30,ICICIB22,43.31,44.28,43.0,43.37,84719,0.7648999999999999,110763
2021-12-01,ICICIB22,43.79,43.89,43.28,43.72,351458,0.9002,390440
2021-12-02,ICICIB22,43.5,44.54,43.5,44.4,81559,0.8346,97723
2021-12-03,ICICIB22,44.99,44.99,44.02,44.16,49669,0.7092,70040
2021-12-06,ICICIB22,44.16,44.59,43.4,43.52,60076,0.6687000000000001,89835
2021-12-07,ICICIB22,43.52,44.6,43.52,44.26,122940,0.8326000000000001,147658
2021-12-08,ICICIB22,41.2,45.05,40.3,44.97,63417,0.7845000000000001,80841
2021-12-09,ICICIB22,45.49,45.49,44.8,45.32,989240,0.9766,1012990
2021-12-10,ICICIB22,45.32,45.69,45.0,45.36,99985,0.8470000000000001,118052
2021-12-13,ICICIB22,45.99,45.99,45.17,45.22,93642,0.6526000000000001,143492
2021-12-14,ICICIB22,44.8,45.54,44.8,45.35,81907,0.8490000000000001,96479
2021-12-15,ICICIB22,45.99,45.99,44.91,45.21,226182,0.9320999999999999,242656
2021-12-16,ICICIB22,45.01,45.5,44.75,44.92,76410,0.7876000000000001,97021
2021-12-17,ICICIB22,44.52,45.9,44.01,44.23,62005,0.6516,95165
2021-12-20,ICICIB22,44.39,48.2,42.16,42.84,484778,0.8931,542804
2021-12-21,ICICIB22,43.39,43.49,42.71,43.13,100141,0.762,131424
2021-12-22,ICICIB22,43.59,43.76,42.91,43.57,830472,0.9799,847464
2021-12-23,ICICIB22,49.2,49.2,43.41,44.47,766756,0.8995000000000001,852382
2021-12-24,ICICIB22,44.74,44.74,43.7,44.18,72374,0.6656000000000001,108730
2021-12-27,ICICIB22,44.47,44.47,43.52,43.97,42299,0.8675,48757
2021-12-28,ICICIB22,44.37,44.44,43.9,44.36,117492,0.938,125262
2021-12-29,ICICIB22,44.36,44.5,44.04,44.27,48982,0.49210000000000004,99541
2021-12-30,ICICIB22,44.7,44.7,43.84,44.04,144285,0.8925000000000001,161659
2021-12-31,ICICIB22,44.04,44.56,43.83,44.39,99929,0.8563,116693
2022-01-03,ICICIB22,44.01,45.25,44.01,45.12,139058,0.9223,150781
2022-01-04,ICICIB22,47.0,47.0,44.92,45.78,144987,0.7519,192834
2022-01-05,ICICIB22,51.7,51.7,45.25,46.03,184084,0.9102,202244
2022-01-06,ICICIB22,46.29,46.29,45.51,46.12,190447,0.6986,272622
2022-01-07,ICICIB22,46.12,46.5,45.89,46.17,109584,0.8606999999999999,127326
2022-01-10,ICICIB22,52.2,52.2,46.01,46.89,288446,0.9253,311736
2022-01-11,ICICIB22,46.84,47.39,46.7,46.73,126388,0.9363,134989
2022-01-12,ICICIB22,47.39,47.39,46.52,47.14,115753,0.9305,124404
2022-01-13,ICICIB22,47.5,47.69,46.95,47.6,228055,0.934,244159
2022-01-14,ICICIB22,48.47,48.47,47.14,47.69,448064,0.9527,470323
2022-01-17,ICICIB22,47.2,48.0,47.2,47.79,433819,0.9647,449712
2022-01-18,ICICIB22,46.4,48.39,44.9,47.21,60974,0.7070000000000001,86241
2022-01-19,ICICIB22,47.21,47.74,46.76,47.46,136092,0.5532,245995
2022-01-20,ICICIB22,47.79,47.81,47.26,47.52,145058,0.898,161538
2022-01-21,ICICIB22,47.52,47.52,46.4,46.77,58986,0.7622,77394
2022-01-24,ICICIB22,46.77,46.99,45.3,45.73,79857,0.8433,172980
2022-01-25,ICICIB22,45.11,47.04,45.02,47.01,158171,0.6746,234449
2022-01-27,ICICIB22,47.29,47.29,46.34,46.99,95587,0.8656,110431
2022-01-28,ICICIB22,47.74,48.04,46.17,47.31,389209,0.7456,521996
2022-01-31,ICICIB22,47.99,48.11,47.31,47.94,272966,0.6117,446237
2022-02-01,ICICIB22,48.64,48.64,47.5,48.3,233816,0.8273999999999999,282606
2022-02-02,ICICIB22,49.09,49.09,48.3,48.75,235385,0.9329999999999999,252293
2022-02-03,ICICIB22,49.29,49.29,48.29,48.49,134743,0.79,170557
2022-02-04,ICICIB22,48.97,48.97,48.25,48.35,91062,0.8373999999999999,108739
2022-02-07,ICICIB22,48.99,48.99,47.95,48.1,56035,0.787,71200
2022-02-08,ICICIB22,48.59,48.59,47.23,47.83,58067,0.6631999999999999,87552
2022-02-09,ICICIB22,48.49,48.49,48.02,48.33,80659,0.6448,125084
2022-02-10,ICICIB22,48.33,48.8,48.03,48.61,168278,0.8622,195183
2022-02-11,ICICIB22,48.61,48.61,48.05,48.13,612207,0.7138,857661
2022-02-14,ICICIB22,47.99,48.01,46.58,46.94,190457,0.7348,259182
2022-02-15,ICICIB22,46.51,47.9,46.23,47.73,117138,0.5053,231807
2022-02-16,ICICIB22,48.27,48.27,47.3,47.51,260126,0.9035,287899
2022-02-17,ICICIB22,47.69,47.99,47.4,47.65,87621,0.6923,126564
2022-02-18,ICICIB22,47.65,47.89,47.3,47.39,67670,0.8633,78389
2022-02-21,ICICIB22,47.5,47.5,46.64,46.92,98245,0.8648,113605
2022-02-22,ICICIB22,46.92,46.92,46.03,46.6,172397,0.5816,296420
2022-02-23,ICICIB22,46.6,47.05,46.3,46.5,101130,0.6729999999999999,150270
2022-02-24,ICICIB22,46.5,46.5,44.0,44.46,176745,0.7558,233837
2022-02-25,ICICIB22,44.46,47.1,44.46,46.09,901266,0.9420999999999999,956664
2022-02-28,ICICIB22,46.09,46.95,45.26,46.89,84414,0.7625000000000001,110708
2022-03-02,ICICIB22,46.8,47.5,46.5,47.08,129719,0.6257,207319
2022-03-03,ICICIB22,47.2,47.99,47.2,47.63,76818,0.8264,92955
2022-03-04,ICICIB22,47.74,47.89,46.74,47.06,7034367,0.9905,7101712
2022-03-07,ICICIB22,47.18,47.18,45.69,46.66,241939,0.6493000000000001,372632
2022-03-08,ICICIB22,47.49,47.49,45.95,46.73,44423,0.7919,56094
2022-03-09,ICICIB22,46.73,47.4,46.24,46.79,58592,0.6679,87726
2022-03-10,ICICIB22,46.79,47.97,46.79,47.33,65279,0.7556,86399
2022-03-11,ICICIB22,47.7,47.7,46.8,47.56,69372,0.7618,91060
2022-03-14,ICICIB22,47.56,47.9,47.0,47.58,50020,0.831,60196
2022-03-15,ICICIB22,47.88,47.88,46.63,47.06,52600,0.7144,73633
2022-03-16,ICICIB22,47.2,47.83,47.08,47.65,90336,0.6262,144264
2022-03-17,ICICIB22,48.14,48.16,47.75,48.08,240453,0.9194,261527
2022-03-21,ICICIB22,48.08,48.79,47.62,47.96,143430,0.7690000000000001,186523
2022-03-22,ICICIB22,47.95,48.5,47.47,48.3,531728,0.9681000000000001,549241
