Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,SRF,10300.0,10313.0,9825.1,9929.9,181058,0.3298,549006
2021-09-02,SRF,9960.0,10249.95,9950.0,10170.9,87773,0.3031,289563
2021-09-03,SRF,10199.0,10380.0,10082.0,10341.45,84935,0.2729,311209
2021-09-06,SRF,10380.0,10403.45,10207.45,10230.45,130839,0.5505,237687
2021-09-07,SRF,10278.1,10339.95,10138.8,10154.85,86833,0.45990000000000003,188828
2021-09-08,SRF,10213.9,10244.0,10001.0,10171.9,69423,0.3724,186443
2021-09-09,SRF,10200.0,10375.0,10154.15,10329.45,178597,0.4568,390936
2021-09-13,SRF,10351.0,10748.0,10268.6,10685.5,134813,0.3135,430094
2021-09-14,SRF,10817.85,10821.0,10611.35,10676.4,113725,0.4399,258514
2021-09-15,SRF,10742.35,11299.95,10679.0,11224.6,180713,0.30670000000000003,589262
2021-09-16,SRF,11221.0,11378.2,11066.1,11324.75,98373,0.32689999999999997,300889
2021-09-17,SRF,11340.0,11369.5,11042.0,11099.05,165577,0.5286,313218
2021-09-20,SRF,11099.0,11099.0,10520.0,10607.4,160510,0.4582,350343
2021-09-21,SRF,10610.35,10830.25,10533.0,10664.25,124805,0.4228,295200
2021-09-22,SRF,10742.05,10907.9,10695.05,10730.7,113712,0.4926,230838
2021-09-23,SRF,10909.0,11133.0,10785.75,10998.85,108573,0.4183,259560
2021-09-24,SRF,11060.7,11097.95,10850.0,11014.05,74511,0.3918,190158
2021-09-27,SRF,11202.0,11268.75,10995.0,11126.95,150446,0.462,325623
2021-09-28,SRF,11179.9,11179.9,10750.05,10921.95,99050,0.406,243974
2021-09-29,SRF,11030.0,11255.0,10880.15,11195.45,123113,0.38939999999999997,316140
2021-09-30,SRF,11250.0,11336.9,11036.55,11279.1,154975,0.4696,330005
2021-10-01,SRF,11325.0,11325.0,11000.0,11089.7,115521,0.4165,277347
2021-10-04,SRF,11133.7,11620.1,11117.3,11557.0,225814,0.4823,468220
2021-10-05,SRF,11578.0,11692.4,11455.0,11488.15,124293,0.4105,302761
2021-10-06,SRF,11521.35,11670.0,11366.5,11399.3,160560,0.44420000000000004,361454
2021-10-07,SRF,11508.2,11690.0,11453.3,11576.7,98661,0.4157,237315
2021-10-08,SRF,11638.0,12050.0,11577.1,11943.9,266876,0.4447,600093
2021-10-11,SRF,12078.8,12523.9,11940.6,12044.0,280111,0.5052000000000001,554406
2021-10-12,SRF,12140.0,12600.0,12100.0,12456.85,294239,0.43729999999999997,672819
