Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,LT,1672.25,1718.0,1672.2,1686.4,1748907,0.4954,3530101
2021-09-02,LT,1687.9,1710.0,1682.0,1686.2,1361270,0.5671,2400278
2021-09-03,LT,1697.0,1704.3,1672.1,1691.5,1399568,0.5991,2336258
2021-09-06,LT,1700.0,1716.0,1690.2,1694.2,884906,0.4781,1850835
2021-09-07,LT,1694.2,1705.0,1679.45,1681.7,940698,0.5422,1734879
2021-09-08,LT,1682.0,1694.7,1658.0,1666.55,805986,0.4901,1644392
2021-09-09,LT,1655.2,1680.6,1655.2,1670.05,674804,0.5508,1225239
2021-09-13,LT,1662.05,1675.65,1660.5,1671.7,1052445,0.6666,1578773
2021-09-14,LT,1676.0,1698.8,1675.4,1696.45,756723,0.5377000000000001,1407269
2021-09-15,LT,1700.0,1724.6,1697.0,1717.0,1614127,0.5853,2757989
2021-09-16,LT,1709.6,1728.5,1709.25,1721.25,1501395,0.7054,2128381
2021-09-17,LT,1724.0,1741.7,1706.1,1716.2,2288360,0.6587000000000001,3473932
2021-09-20,LT,1700.2,1735.0,1699.95,1704.35,1019543,0.5601,1820374
2021-09-21,LT,1698.6,1730.75,1692.4,1720.9,1208878,0.5956,2029747
2021-09-22,LT,1720.9,1730.0,1706.0,1710.9,910453,0.6119,1487933
2021-09-23,LT,1718.3,1775.0,1715.05,1769.7,2263739,0.6113000000000001,3702946
2021-09-24,LT,1780.0,1810.0,1750.0,1768.75,2027802,0.5613,3612494
2021-09-27,LT,1772.0,1782.75,1737.0,1739.6,1067444,0.6467,1650711
2021-09-28,LT,1745.3,1759.05,1719.0,1737.15,695266,0.4819,1442615
2021-09-29,LT,1732.0,1742.0,1716.6,1721.0,1030722,0.6068,1698747
2021-09-30,LT,1719.95,1734.25,1697.0,1702.95,1034808,0.5774,1792078
2021-10-01,LT,1697.5,1712.5,1687.5,1696.9,894542,0.5720000000000001,1563937
2021-10-04,LT,1696.5,1723.95,1684.05,1715.25,895008,0.5634,1588493
2021-10-05,LT,1714.5,1740.0,1706.0,1716.7,904018,0.5301,1705242
2021-10-06,LT,1716.7,1735.9,1690.0,1695.05,973530,0.5275,1845661
2021-10-07,LT,1710.0,1729.3,1700.0,1712.45,728040,0.528,1378863
2021-10-08,LT,1740.0,1741.0,1720.0,1726.9,893755,0.5091,1755402
2021-10-11,LT,1733.75,1746.85,1715.0,1716.9,953825,0.6242,1528151
2021-10-12,LT,1710.5,1725.55,1700.0,1718.2,848223,0.5073,1671988
2021-10-13,LT,1727.0,1763.9,1724.05,1752.05,1008093,0.4789,2105025
2021-10-14,LT,1775.0,1817.9,1767.45,1789.3,2229168,0.502,4440909
2021-10-18,LT,1807.15,1810.5,1782.0,1788.45,1076006,0.5608,1918546
2021-10-19,LT,1809.8,1885.0,1802.05,1846.05,2703715,0.4072,6639827
2021-10-20,LT,1855.0,1868.65,1796.3,1806.7,1634943,0.4961,3295376
2021-10-21,LT,1815.0,1826.5,1791.05,1805.75,1707435,0.6154000000000001,2774633
2021-10-22,LT,1816.0,1831.5,1781.35,1792.25,569812,0.3747,1520637
2021-10-25,LT,1792.25,1812.8,1760.35,1784.15,1255677,0.5046,2488386
2021-10-26,LT,1785.0,1811.9,1781.55,1796.25,1104601,0.5723,1930107
2021-10-27,LT,1801.0,1814.0,1775.1,1784.55,675138,0.4792,1408879
2021-10-28,LT,1799.55,1862.0,1791.0,1814.25,2666024,0.4179,6379424
2021-10-29,LT,1822.0,1824.9,1735.8,1766.65,1899512,0.4767,3984689
2021-11-01,LT,1776.0,1805.0,1751.2,1795.35,1228502,0.5302,2316925
2021-11-02,LT,1800.0,1824.45,1795.4,1815.65,925907,0.5488000000000001,1687119
2021-11-03,LT,1818.0,1915.0,1818.0,1889.5,4767809,0.4117,11580233
2021-11-04,LT,1900.0,1920.85,1900.0,1908.95,291071,0.3809,764191
2021-11-08,LT,1944.55,1953.9,1912.2,1924.55,2059549,0.5605,3674523
2021-11-09,LT,1933.5,1964.1,1930.3,1943.6,2047153,0.5766,3550645
2021-11-10,LT,1932.7,1954.0,1932.0,1950.15,2042473,0.6365999999999999,3208195
2021-11-11,LT,1947.85,1981.75,1925.65,1931.7,4177836,0.5916,7061537
2021-11-12,LT,1940.0,1965.0,1928.1,1959.95,1103355,0.5445000000000001,2026320
2021-11-15,LT,1961.25,1974.5,1943.0,1947.05,622960,0.5524,1127678
2021-11-16,LT,1950.0,1979.95,1944.0,1955.3,1272250,0.5581,2279531
2021-11-17,LT,1949.0,1978.9,1943.55,1952.9,1162719,0.5366,2166686
2021-11-18,LT,1952.9,1954.0,1893.0,1897.0,1101265,0.5846,1883794
2021-11-22,LT,1898.25,1900.0,1837.85,1864.5,1433202,0.5953,2407464
2021-11-23,LT,1850.0,1895.6,1844.5,1886.35,1259603,0.621,2028470
2021-11-24,LT,1894.0,1902.4,1845.95,1862.5,799118,0.5868,1361828
2021-11-25,LT,1855.0,1866.85,1838.2,1849.9,1335717,0.6920999999999999,1930012
2021-11-26,LT,1820.0,1841.75,1768.6,1778.15,1674813,0.5989,2796595
2021-11-29,LT,1778.0,1790.05,1735.15,1767.25,1115701,0.5284000000000001,2111420
2021-11-30,LT,1767.25,1798.9,1751.3,1764.75,2072473,0.6121,3385628
2021-12-01,LT,1764.0,1794.0,1762.05,1786.0,622499,0.45780000000000004,1359786
2021-12-02,LT,1785.95,1794.0,1763.0,1789.2,1754068,0.6234000000000001,2813690
2021-12-03,LT,1799.95,1844.8,1796.55,1801.25,1485294,0.4111,3612772
2021-12-06,LT,1799.0,1821.0,1778.0,1782.65,784633,0.501,1566109
2021-12-07,LT,1790.2,1810.0,1772.1,1798.1,1227353,0.5852,2097201
2021-12-08,LT,1802.0,1841.0,1802.0,1825.05,1658990,0.4832,3433206
2021-12-09,LT,1835.0,1884.15,1827.95,1879.8,2250312,0.5935,3791595
2021-12-10,LT,1879.8,1890.85,1861.05,1873.4,975041,0.5503,1771926
2021-12-13,LT,1893.7,1896.25,1855.05,1861.5,1176962,0.6335000000000001,1857829
2021-12-14,LT,1850.0,1874.0,1846.2,1865.7,1073720,0.6371,1685243
2021-12-15,LT,1866.0,1898.75,1863.65,1880.8,1291174,0.5932000000000001,2176709
2021-12-16,LT,1892.0,1908.0,1866.3,1873.9,1390116,0.5628000000000001,2469902
2021-12-17,LT,1866.5,1874.7,1831.7,1847.1,1252644,0.5324,2352938
2021-12-20,LT,1821.0,1829.65,1771.5,1799.35,1311345,0.527,2488158
2021-12-21,LT,1817.9,1852.2,1812.5,1827.55,1143912,0.5505,2077840
2021-12-22,LT,1827.55,1879.55,1827.55,1871.0,920990,0.5442,1692505
2021-12-23,LT,1883.0,1887.85,1862.1,1878.45,977095,0.5826,1677127
2021-12-24,LT,1888.75,1888.75,1850.0,1859.4,667535,0.5544,1203991
2021-12-27,LT,1859.4,1875.65,1845.8,1866.2,698078,0.6125,1139744
2021-12-28,LT,1872.1,1909.0,1872.1,1899.5,978381,0.5106,1916098
2021-12-29,LT,1895.0,1908.95,1890.05,1894.85,794830,0.6171,1287946
2021-12-30,LT,1892.3,1901.7,1880.9,1885.7,1240217,0.687,1805349
2021-12-31,LT,1887.35,1907.1,1887.3,1895.9,705848,0.6162,1145546
2022-01-03,LT,1895.0,1937.45,1893.65,1922.85,974173,0.5109,1906676
2022-01-04,LT,1922.85,1943.0,1914.55,1937.55,943982,0.5742,1643920
2022-01-05,LT,1940.7,1951.0,1927.65,1948.6,1029751,0.6016,1711667
2022-01-06,LT,1944.5,1953.0,1919.6,1924.5,733619,0.5347,1372015
2022-01-07,LT,1929.05,1934.95,1897.15,1904.9,926052,0.6399,1447123
2022-01-10,LT,1910.0,1959.95,1907.25,1953.1,1530736,0.6384000000000001,2397846
2022-01-11,LT,1949.0,1970.0,1937.65,1961.15,1437673,0.644,2232435
2022-01-12,LT,1978.5,1984.0,1960.3,1974.2,925782,0.5837,1585970
2022-01-13,LT,1975.55,2029.0,1975.55,2018.4,1143333,0.4817,2373324
2022-01-14,LT,2014.0,2049.95,2007.0,2044.75,1738187,0.5562,3124945
2022-01-17,LT,2044.75,2071.95,2042.0,2069.4,1063717,0.5723,1858651
2022-01-18,LT,2075.65,2078.55,2010.55,2022.2,661714,0.45299999999999996,1460676
2022-01-19,LT,2019.9,2027.0,1987.0,2020.9,1360826,0.5824,2336679
