Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,RITES,276.0,276.6,270.05,270.9,47307,0.5865,80654
2021-09-02,RITES,271.8,281.0,269.75,279.95,233120,0.5439,428593
2021-09-03,RITES,278.8,278.8,273.0,273.95,74405,0.5047,147433
2021-09-06,RITES,275.0,276.0,270.9,272.25,42084,0.5143,81835
2021-09-07,RITES,273.1,278.0,269.7,274.25,87064,0.533,163332
2021-09-08,RITES,277.4,277.55,271.0,274.25,77496,0.4093,189320
2021-09-09,RITES,276.8,276.8,272.0,274.2,68852,0.6022,114329
2021-09-13,RITES,276.4,276.4,272.6,274.05,77350,0.6598,117241
2021-09-14,RITES,274.9,278.75,270.95,275.3,113897,0.5177,220013
2021-09-15,RITES,275.95,282.45,274.55,279.3,181585,0.5085000000000001,357102
2021-09-16,RITES,281.25,284.5,280.1,282.35,236571,0.5055,467993
2021-09-17,RITES,283.55,284.8,275.65,280.2,138561,0.5235000000000001,264667
2021-09-20,RITES,277.5,278.9,273.1,276.9,132350,0.5846,226376
2021-09-21,RITES,277.0,277.0,270.25,275.3,105773,0.6294,168058
2021-09-22,RITES,275.35,279.9,273.5,275.9,111302,0.6432,173032
2021-09-23,RITES,275.95,278.9,273.5,274.75,97850,0.6228,157113
2021-09-24,RITES,275.0,278.35,273.6,276.2,125602,0.6778000000000001,185321
2021-09-27,RITES,277.25,278.5,272.1,276.65,91311,0.5093,179290
2021-09-28,RITES,276.65,277.95,271.7,272.65,125387,0.5909000000000001,212196
2021-09-29,RITES,270.0,274.8,270.0,273.45,109650,0.5953,184189
2021-09-30,RITES,274.0,274.7,271.5,273.45,78411,0.5382,145694
2021-10-01,RITES,271.5,279.3,270.1,275.25,93627,0.5166,181247
2021-10-04,RITES,275.0,279.5,274.65,277.0,72351,0.6163000000000001,117405
2021-10-05,RITES,275.0,294.75,275.0,291.5,455292,0.38130000000000003,1194071
2021-10-06,RITES,294.9,299.0,284.9,288.0,420260,0.2874,1462420
2021-10-07,RITES,289.3,292.55,281.2,283.3,221714,0.4817,460312
