Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,JMTAUTOLTD,2.85,2.9,2.75,2.8,551019,0.7814,705135
2021-09-02,JMTAUTOLTD,2.8,2.85,2.7,2.7,244262,0.7356999999999999,332006
2021-09-03,JMTAUTOLTD,2.7,2.7,2.6,2.6,145993,0.5537,263673
2021-09-06,JMTAUTOLTD,2.65,2.7,2.5,2.7,265278,0.6508,407594
2021-09-07,JMTAUTOLTD,2.8,2.8,2.6,2.75,293039,0.6977,420029
2021-09-08,JMTAUTOLTD,2.75,2.8,2.65,2.7,99344,0.5318,186821
2021-09-09,JMTAUTOLTD,2.75,2.75,2.6,2.7,236552,0.6631999999999999,356690
2021-09-13,JMTAUTOLTD,2.7,2.7,2.65,2.65,212251,0.7423000000000001,285931
2021-09-14,JMTAUTOLTD,2.65,2.7,2.6,2.6,211124,0.68,310485
2021-09-15,JMTAUTOLTD,2.6,2.7,2.55,2.65,517251,0.6384000000000001,810222
2021-09-16,JMTAUTOLTD,2.7,2.75,2.6,2.75,628806,0.7609,826430
2021-09-17,JMTAUTOLTD,2.8,2.85,2.7,2.75,390906,0.7756000000000001,503982
2021-09-20,JMTAUTOLTD,2.75,2.75,2.65,2.7,175390,0.663,264533
2021-09-21,JMTAUTOLTD,2.7,2.75,2.65,2.7,282373,0.6271,450266
2021-09-22,JMTAUTOLTD,2.7,2.8,2.65,2.7,268684,0.7857,341982
2021-09-23,JMTAUTOLTD,2.7,2.75,2.65,2.7,229097,0.5695,402302
2021-09-24,JMTAUTOLTD,2.75,2.8,2.7,2.8,364674,0.8007,455432
2021-09-27,JMTAUTOLTD,2.85,2.9,2.75,2.8,444708,0.6957,639235
2021-09-28,JMTAUTOLTD,2.85,2.85,2.7,2.7,406175,0.6135,662030
2021-09-29,JMTAUTOLTD,2.75,2.75,2.7,2.75,152791,0.6920000000000001,220800
2021-09-30,JMTAUTOLTD,2.75,2.8,2.65,2.75,389511,0.6824,570759
2021-10-01,JMTAUTOLTD,2.8,2.8,2.7,2.8,307554,0.7621,403567
2021-10-04,JMTAUTOLTD,2.8,2.9,2.75,2.75,471473,0.6419,734525
2021-10-05,JMTAUTOLTD,2.75,2.8,2.7,2.8,208116,0.6609999999999999,314838
2021-10-06,JMTAUTOLTD,2.85,2.85,2.7,2.7,577487,0.7626000000000001,757262
2021-10-07,JMTAUTOLTD,2.7,2.8,2.7,2.75,484807,0.7382,656753
2021-10-08,JMTAUTOLTD,2.8,2.8,2.75,2.75,231412,0.6118,378255
2021-10-11,JMTAUTOLTD,2.8,2.8,2.7,2.7,520061,0.774,671921
2021-10-12,JMTAUTOLTD,2.75,2.95,2.7,2.95,1705588,0.6470999999999999,2635728
2021-10-13,JMTAUTOLTD,3.0,3.2,2.9,3.05,1645580,0.6363000000000001,2586042
2021-10-14,JMTAUTOLTD,3.25,3.3,2.95,3.15,1416001,0.8146,1738208
2021-10-18,JMTAUTOLTD,3.15,3.2,3.05,3.1,831492,0.7477,1112090
2021-10-19,JMTAUTOLTD,3.1,3.15,2.9,3.0,731779,0.6597,1109253
2021-10-20,JMTAUTOLTD,3.05,3.05,2.8,2.95,448880,0.7381000000000001,608160
2021-10-21,JMTAUTOLTD,2.95,2.95,2.8,2.85,313012,0.6765000000000001,462717
2021-10-22,JMTAUTOLTD,2.85,3.0,2.8,2.9,425688,0.5637,755111
