Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,TARAPUR,4.35,4.6,4.35,4.55,5404,0.8648,6249
2021-09-02,TARAPUR,4.75,4.75,4.45,4.5,2620,0.6708,3906
2021-09-03,TARAPUR,4.7,4.7,4.4,4.5,2610,1.0,2610
2021-09-06,TARAPUR,4.7,4.7,4.35,4.5,2899,0.8452,3430
2021-09-07,TARAPUR,4.5,4.5,4.35,4.4,9508,1.0,9508
2021-09-08,TARAPUR,4.5,4.5,4.35,4.35,17306,1.0,17306
2021-09-09,TARAPUR,4.5,4.55,4.4,4.4,31848,0.9451999999999999,33696
2021-09-13,TARAPUR,4.6,4.6,4.3,4.35,18691,0.9127,20479
2021-09-14,TARAPUR,4.3,4.5,4.2,4.4,18454,0.6840999999999999,26974
2021-09-15,TARAPUR,4.55,4.55,4.25,4.35,16099,0.8269,19468
2021-09-16,TARAPUR,4.5,4.5,4.2,4.3,23152,0.9025,25653
2021-09-17,TARAPUR,4.45,4.45,4.2,4.35,10853,0.8736,12424
2021-09-20,TARAPUR,4.5,4.55,4.2,4.2,20962,0.7201000000000001,29111
2021-09-21,TARAPUR,4.3,4.3,4.1,4.2,2919,0.9057,3223
2021-09-22,TARAPUR,4.2,4.35,4.05,4.05,15657,0.9178000000000001,17059
2021-09-23,TARAPUR,4.2,4.2,4.0,4.05,26570,0.7458,35628
2021-09-24,TARAPUR,4.15,4.15,4.0,4.15,5955,0.7084,8406
2021-09-27,TARAPUR,4.35,4.35,4.05,4.05,10241,0.9604,10663
2021-09-28,TARAPUR,4.25,4.25,3.85,4.1,14111,0.6562,21504
2021-09-29,TARAPUR,4.2,4.2,4.0,4.1,9095,0.8723000000000001,10427
2021-09-30,TARAPUR,4.2,4.2,4.05,4.1,2920,0.6335000000000001,4609
2021-10-01,TARAPUR,4.2,4.25,4.0,4.2,24967,0.7934000000000001,31467
2021-10-04,TARAPUR,4.3,4.4,4.2,4.35,43792,0.8908,49159
2021-10-05,TARAPUR,4.55,4.55,4.15,4.15,81868,0.6091,134411
2021-10-06,TARAPUR,4.2,4.3,4.0,4.15,22322,0.7334999999999999,30432
2021-10-07,TARAPUR,4.15,4.35,4.15,4.3,19922,0.8475,23507
2021-10-08,TARAPUR,4.3,4.4,4.2,4.25,9986,0.6677,14955
2021-10-11,TARAPUR,4.0,4.0,4.0,4.0,21481,1.0,21481
2021-10-12,TARAPUR,4.2,4.2,4.05,4.05,725,1.0,725
2021-10-13,TARAPUR,4.0,4.05,4.0,4.05,7415,1.0,7415
2021-10-14,TARAPUR,3.9,4.0,3.9,4.0,5814,0.6993,8314
2021-10-18,TARAPUR,4.0,4.0,3.7,3.75,1050,1.0,1050
2021-10-19,TARAPUR,3.75,3.85,3.75,3.8,8212,0.9976,8232
2021-10-20,TARAPUR,4.1,4.1,3.95,3.95,4227,1.0,4227
