Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,BHAGYANGR,48.65,53.9,47.25,53.25,126561,0.5195000000000001,243614
2021-09-02,BHAGYANGR,55.0,57.45,52.15,53.05,202057,0.3639,555313
2021-09-03,BHAGYANGR,54.5,54.5,51.2,52.5,31645,0.5568,56835
2021-09-06,BHAGYANGR,52.1,53.0,51.05,51.5,19083,0.5555,34353
2021-09-07,BHAGYANGR,51.5,53.65,51.5,52.4,37085,0.5856,63328
2021-09-08,BHAGYANGR,52.0,53.0,50.9,51.05,23696,0.6619,35799
2021-09-09,BHAGYANGR,51.95,52.0,50.2,50.7,14542,0.6806,21365
2021-09-13,BHAGYANGR,50.7,53.6,49.2,51.95,39941,0.5472,72989
2021-09-14,BHAGYANGR,52.55,54.75,51.45,52.15,42525,0.37829999999999997,112405
2021-09-15,BHAGYANGR,51.0,53.3,51.0,51.35,24032,0.5479999999999999,43852
2021-09-16,BHAGYANGR,51.0,51.9,49.0,50.1,38537,0.6137,62794
2021-09-17,BHAGYANGR,49.85,51.95,48.35,49.0,35104,0.5443,64488
2021-09-20,BHAGYANGR,49.0,49.9,48.4,48.75,17524,0.6509,26924
2021-09-21,BHAGYANGR,48.0,49.45,47.5,48.3,23517,0.6643000000000001,35402
2021-09-22,BHAGYANGR,48.85,49.9,47.5,48.05,13608,0.6689,20343
2021-09-23,BHAGYANGR,48.1,50.0,47.5,49.2,58700,0.5843,100454
2021-09-24,BHAGYANGR,53.75,53.75,48.6,48.85,99584,0.4732,210454
2021-09-27,BHAGYANGR,51.5,51.5,48.5,49.05,14221,0.5696,24968
2021-09-28,BHAGYANGR,50.05,50.05,48.4,49.0,26028,0.5538000000000001,47002
2021-09-29,BHAGYANGR,49.05,49.45,48.4,49.05,14433,0.6353,22720
2021-09-30,BHAGYANGR,49.95,49.95,48.0,48.25,28335,0.7045,40220
2021-10-01,BHAGYANGR,48.25,49.0,47.1,48.15,20382,0.6765000000000001,30130
2021-10-04,BHAGYANGR,47.95,48.85,47.55,48.4,31835,0.6003000000000001,53032
2021-10-05,BHAGYANGR,48.65,50.8,48.65,49.7,65881,0.6861,96028
