Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,HITECHCORP,213.0,213.0,199.1,200.4,4853,0.6844,7091
2021-09-02,HITECHCORP,201.4,212.8,198.8,206.35,4467,0.5445000000000001,8204
2021-09-03,HITECHCORP,208.5,208.95,201.25,202.9,2912,0.4479,6502
2021-09-06,HITECHCORP,203.55,208.15,198.6,202.3,4261,0.5573,7646
2021-09-07,HITECHCORP,208.45,208.45,201.75,205.35,2698,0.6052000000000001,4458
2021-09-08,HITECHCORP,207.0,210.8,201.1,208.2,3776,0.4311,8759
2021-09-09,HITECHCORP,210.3,219.85,206.1,216.25,7734,0.8043000000000001,9616
2021-09-13,HITECHCORP,223.55,224.0,217.8,222.95,2724,0.6251,4358
2021-09-14,HITECHCORP,228.9,237.6,217.6,228.5,11876,0.3912,30360
2021-09-15,HITECHCORP,229.1,234.0,225.1,231.6,8120,0.8084,10045
2021-09-16,HITECHCORP,234.85,235.2,221.15,227.4,4898,0.5113000000000001,9580
2021-09-17,HITECHCORP,227.4,231.95,215.4,220.5,6019,0.4363,13797
2021-09-20,HITECHCORP,220.5,223.45,211.95,215.25,3617,0.6949,5205
2021-09-21,HITECHCORP,216.15,225.0,213.0,219.65,4564,0.6395000000000001,7137
2021-09-22,HITECHCORP,226.45,226.45,215.0,220.75,5425,0.4618,11748
2021-09-23,HITECHCORP,217.45,225.65,217.25,219.65,12026,0.8522,14112
2021-09-24,HITECHCORP,219.8,225.0,217.55,220.0,2214,0.7656000000000001,2892
2021-09-27,HITECHCORP,220.25,225.35,211.85,218.2,6263,0.6384000000000001,9811
2021-09-28,HITECHCORP,215.55,220.75,211.6,214.3,9653,0.8418000000000001,11467
2021-09-29,HITECHCORP,218.05,218.05,210.05,214.3,1184,0.5827,2032
2021-09-30,HITECHCORP,212.1,216.95,212.1,213.3,6505,0.6555,9923
2021-10-01,HITECHCORP,212.0,229.6,210.75,222.3,5885,0.552,10661
2021-10-04,HITECHCORP,228.9,228.9,220.4,226.4,4887,0.7411,6594
2021-10-05,HITECHCORP,229.9,234.8,222.15,232.1,12011,0.7744,15510
2021-10-06,HITECHCORP,237.95,238.0,225.05,226.65,7078,0.7249,9764
2021-10-07,HITECHCORP,229.75,234.0,225.0,230.0,3333,0.4847,6876
2021-10-08,HITECHCORP,234.0,234.85,226.85,231.4,2122,0.6181,3433
2021-10-11,HITECHCORP,233.55,236.0,228.5,234.3,9595,0.7454999999999999,12871
2021-10-12,HITECHCORP,235.8,235.8,230.25,232.6,9807,0.8440000000000001,11620
2021-10-13,HITECHCORP,231.8,249.1,230.75,238.6,13546,0.6674,20296
2021-10-14,HITECHCORP,239.0,239.95,231.15,231.75,4625,0.7204,6420
