Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,AUROPHARMA,729.0,734.7,719.35,729.9,780953,0.3141,2486589
2021-09-02,AUROPHARMA,731.0,749.25,727.6,746.85,1667041,0.45840000000000003,3636943
2021-09-03,AUROPHARMA,748.0,759.9,741.9,757.9,951869,0.3592,2650092
2021-09-06,AUROPHARMA,760.0,762.75,747.05,754.75,905496,0.3971,2280109
2021-09-07,AUROPHARMA,756.4,756.9,742.85,746.3,689683,0.4053,1701767
2021-09-08,AUROPHARMA,748.0,748.15,737.0,743.25,518102,0.3649,1419668
2021-09-09,AUROPHARMA,743.9,745.0,733.0,741.75,746957,0.387,1930098
2021-09-13,AUROPHARMA,742.5,742.5,732.1,736.15,677642,0.4999,1355587
2021-09-14,AUROPHARMA,736.15,750.9,733.6,748.05,1314599,0.5528000000000001,2377906
2021-09-15,AUROPHARMA,749.8,767.35,745.0,759.0,1940307,0.5519,3515645
2021-09-16,AUROPHARMA,762.7,762.7,750.65,754.75,828415,0.4922,1683112
2021-09-17,AUROPHARMA,755.4,758.9,738.8,746.2,1102929,0.46649999999999997,2364341
2021-09-20,AUROPHARMA,740.0,743.65,708.0,712.4,1324428,0.45170000000000005,2932150
2021-09-21,AUROPHARMA,713.0,729.6,707.1,726.4,802251,0.3011,2664801
2021-09-22,AUROPHARMA,723.6,733.95,719.8,731.1,577774,0.34500000000000003,1674667
2021-09-23,AUROPHARMA,739.0,739.0,727.6,733.45,1017705,0.5049,2015529
2021-09-24,AUROPHARMA,735.7,737.2,717.5,721.55,977487,0.498,1962703
2021-09-27,AUROPHARMA,725.0,725.15,714.0,722.0,586208,0.43950000000000006,1333668
2021-09-28,AUROPHARMA,722.0,730.7,709.6,725.05,2107027,0.5870000000000001,3589557
2021-09-29,AUROPHARMA,721.4,736.9,718.9,727.95,864642,0.3859,2240377
2021-09-30,AUROPHARMA,720.7,735.85,720.35,724.8,736195,0.3694,1993150
2021-10-01,AUROPHARMA,721.9,724.35,706.5,717.3,1324059,0.4601,2877882
2021-10-04,AUROPHARMA,710.0,751.9,708.0,732.15,1739051,0.3229,5386291
2021-10-05,AUROPHARMA,732.3,734.9,718.2,724.0,862028,0.38450000000000006,2241909
2021-10-06,AUROPHARMA,726.5,729.4,712.15,715.35,1008732,0.523,1928858
2021-10-07,AUROPHARMA,719.7,726.4,716.35,719.6,629399,0.4155,1514665
2021-10-08,AUROPHARMA,721.0,730.45,713.1,714.75,977197,0.4483,2179776
2021-10-11,AUROPHARMA,718.7,725.0,711.1,720.55,570471,0.4355,1309853
