Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,NLCINDIA,52.85,52.9,51.55,52.0,1289883,0.4404,2928856
2021-09-02,NLCINDIA,52.45,52.5,51.9,52.1,596771,0.5041,1183939
2021-09-03,NLCINDIA,52.25,52.75,52.15,52.45,754826,0.48729999999999996,1549028
2021-09-06,NLCINDIA,52.85,52.85,52.1,52.2,485023,0.4807,1008929
2021-09-07,NLCINDIA,52.0,52.45,51.55,51.8,590317,0.4938,1195372
2021-09-08,NLCINDIA,52.1,52.8,51.85,52.5,465701,0.3754,1240387
2021-09-09,NLCINDIA,52.5,53.45,52.3,52.95,651392,0.3882,1677873
2021-09-13,NLCINDIA,53.15,54.0,52.8,53.4,893651,0.4379,2040601
2021-09-14,NLCINDIA,53.45,54.45,53.0,53.7,876874,0.38880000000000003,2255402
2021-09-15,NLCINDIA,54.0,56.25,53.7,55.8,1906193,0.45020000000000004,4233775
2021-09-16,NLCINDIA,57.35,58.8,57.0,57.25,2737366,0.441,6207638
2021-09-17,NLCINDIA,57.7,58.4,55.4,55.85,1498985,0.41990000000000005,3569534
2021-09-20,NLCINDIA,55.45,56.15,55.0,55.15,860802,0.4999,1721996
2021-09-21,NLCINDIA,54.25,54.6,53.55,54.15,618702,0.4228,1463404
2021-09-22,NLCINDIA,54.0,56.85,53.7,56.3,1024470,0.2913,3517418
2021-09-23,NLCINDIA,56.5,58.5,56.4,56.75,1243722,0.4302,2891296
2021-09-24,NLCINDIA,57.0,57.6,55.8,56.0,578527,0.3912,1478892
2021-09-27,NLCINDIA,56.1,56.45,55.15,55.4,552942,0.4863,1137037
2021-09-28,NLCINDIA,55.5,58.3,55.45,57.7,1946533,0.33240000000000003,5855595
2021-09-29,NLCINDIA,57.5,62.4,57.15,61.05,5437946,0.2699,20148719
2021-09-30,NLCINDIA,61.5,62.8,60.75,61.35,1806351,0.3736,4834629
2021-10-01,NLCINDIA,60.95,62.7,60.5,61.7,1448479,0.31010000000000004,4670507
2021-10-04,NLCINDIA,62.0,63.9,62.0,62.65,1883360,0.3922,4801727
2021-10-05,NLCINDIA,63.05,63.8,62.6,62.9,1490865,0.4118,3620185
2021-10-06,NLCINDIA,63.55,67.4,62.9,63.9,5531910,0.31,17845461
2021-10-07,NLCINDIA,64.4,68.75,64.3,68.4,5966380,0.3665,16278593
2021-10-08,NLCINDIA,69.1,71.25,69.0,69.5,5493168,0.4354,12617139
2021-10-11,NLCINDIA,70.25,72.9,69.65,70.45,6100053,0.4415,13816939
2021-10-12,NLCINDIA,71.5,72.0,68.65,69.25,2316130,0.41960000000000003,5519353
2021-10-13,NLCINDIA,71.0,71.9,70.5,71.05,5090581,0.45030000000000003,11304329
2021-10-14,NLCINDIA,71.95,78.8,70.35,77.8,11586691,0.28140000000000004,41179495
2021-10-18,NLCINDIA,78.65,80.1,76.05,76.65,5976151,0.4181,14293784
2021-10-19,NLCINDIA,77.05,77.4,70.1,71.2,3924526,0.3912,10032790
2021-10-20,NLCINDIA,71.4,71.45,67.0,68.95,2871103,0.3008,9544067
2021-10-21,NLCINDIA,69.5,70.15,66.15,66.5,3418956,0.46399999999999997,7368395
2021-10-22,NLCINDIA,66.65,67.5,62.0,63.6,3411619,0.38520000000000004,8857105
2021-10-25,NLCINDIA,64.05,65.85,62.85,64.45,1510267,0.2699,5596654
2021-10-26,NLCINDIA,64.8,64.9,63.25,64.05,1199826,0.4045,2966483
2021-10-27,NLCINDIA,64.45,65.9,63.75,64.3,1018580,0.3201,3181812
2021-10-28,NLCINDIA,64.2,64.25,62.2,62.55,1367460,0.4905,2788099
2021-10-29,NLCINDIA,62.7,64.15,61.5,63.65,932054,0.3146,2962825
2021-11-01,NLCINDIA,64.0,64.4,62.85,64.0,789497,0.3371,2341729
2021-11-02,NLCINDIA,64.2,65.15,63.75,64.05,642944,0.35810000000000003,1795320
2021-11-03,NLCINDIA,64.4,69.8,64.2,66.85,3380834,0.2741,12335707
2021-11-04,NLCINDIA,67.4,68.0,67.3,67.65,605035,0.5504,1099301
2021-11-08,NLCINDIA,68.0,68.15,66.5,67.15,1318018,0.47950000000000004,2748764
2021-11-09,NLCINDIA,67.45,67.7,66.3,66.5,825007,0.4543,1815813
2021-11-10,NLCINDIA,66.4,67.25,65.4,65.95,730193,0.4363,1673467
2021-11-11,NLCINDIA,65.7,66.4,64.0,64.8,850765,0.4299,1978877
2021-11-12,NLCINDIA,67.0,68.9,66.1,68.4,3338553,0.3159,10568831
2021-11-15,NLCINDIA,68.95,69.85,67.0,68.1,1982961,0.4111,4823112
2021-11-16,NLCINDIA,68.05,68.3,66.2,66.5,1492455,0.5056,2951826
2021-11-17,NLCINDIA,66.25,67.65,66.0,66.5,786463,0.435,1807778
2021-11-18,NLCINDIA,66.5,66.85,62.85,63.75,1542275,0.40890000000000004,3772104
2021-11-22,NLCINDIA,63.95,64.3,61.75,62.65,944710,0.4132,2286533
2021-11-23,NLCINDIA,62.0,64.5,61.85,63.95,791469,0.37939999999999996,2086279
2021-11-24,NLCINDIA,64.45,66.5,64.4,65.6,1043975,0.43420000000000003,2404350
2021-11-25,NLCINDIA,65.85,66.2,64.85,65.2,771436,0.4933,1563732
2021-11-26,NLCINDIA,64.7,64.7,62.45,62.7,930903,0.4746,1961424
2021-11-29,NLCINDIA,61.6,62.2,51.4,59.0,1246850,0.33240000000000003,3751373
2021-11-30,NLCINDIA,59.3,60.7,56.4,57.25,4001652,0.6645000000000001,6022251
2021-12-01,NLCINDIA,58.0,58.25,56.75,57.75,689036,0.3722,1851193
2021-12-02,NLCINDIA,58.3,59.4,57.45,58.85,516491,0.40270000000000006,1282552
2021-12-03,NLCINDIA,58.95,59.75,58.7,58.95,422355,0.3164,1334992
2021-12-06,NLCINDIA,59.1,59.35,58.0,58.4,466628,0.38270000000000004,1219319
2021-12-07,NLCINDIA,59.0,60.3,58.75,59.1,450214,0.3025,1488333
2021-12-08,NLCINDIA,59.5,60.7,59.4,60.35,513975,0.4275,1202238
2021-12-09,NLCINDIA,60.8,61.6,59.9,61.25,573398,0.3833,1496030
2021-12-10,NLCINDIA,61.2,62.3,61.05,61.45,419256,0.35869999999999996,1168887
2021-12-13,NLCINDIA,61.55,62.6,60.7,61.0,364851,0.3657,997683
2021-12-14,NLCINDIA,60.2,61.3,60.0,60.65,385071,0.4068,946659
2021-12-15,NLCINDIA,61.0,62.9,61.0,61.6,701377,0.2479,2829385
2021-12-16,NLCINDIA,61.95,62.3,60.65,61.1,322955,0.3492,924950
2021-12-17,NLCINDIA,61.2,61.2,58.95,60.1,734863,0.47100000000000003,1560324
2021-12-20,NLCINDIA,59.4,59.45,56.85,57.8,625011,0.38060000000000005,1641973
2021-12-21,NLCINDIA,58.45,59.2,57.55,58.3,447231,0.3653,1224392
2021-12-22,NLCINDIA,58.25,59.8,58.25,59.1,315412,0.3786,833092
2021-12-23,NLCINDIA,59.55,59.7,58.75,58.9,433140,0.4703,920980
2021-12-24,NLCINDIA,59.35,59.4,58.1,58.4,307926,0.40880000000000005,753192
2021-12-27,NLCINDIA,58.65,59.05,57.75,58.6,311143,0.3711,838500
2021-12-28,NLCINDIA,58.8,60.15,58.75,59.65,410004,0.381,1076216
2021-12-29,NLCINDIA,59.3,60.7,59.25,59.85,501102,0.3985,1257440
2021-12-30,NLCINDIA,60.0,64.1,59.0,63.05,1421846,0.3826,3716217
2021-12-31,NLCINDIA,62.75,63.15,61.6,62.05,574138,0.3032,1893445
2022-01-03,NLCINDIA,61.9,63.3,61.75,62.85,467601,0.4238,1103400
2022-01-04,NLCINDIA,62.75,63.45,61.6,61.9,545448,0.3473,1570722
2022-01-05,NLCINDIA,62.0,62.4,61.5,61.85,422522,0.4601,918413
2022-01-06,NLCINDIA,61.5,63.7,61.1,63.3,714809,0.3705,1929138
2022-01-07,NLCINDIA,63.95,64.45,62.1,62.7,839911,0.4,2099978
2022-01-10,NLCINDIA,63.0,63.65,62.75,62.9,632669,0.44229999999999997,1430496
2022-01-11,NLCINDIA,63.2,66.6,62.7,66.15,2620003,0.3102,8447427
2022-01-12,NLCINDIA,66.55,68.15,66.1,66.3,1283277,0.27899999999999997,4598827
2022-01-13,NLCINDIA,66.7,67.8,65.6,66.7,1267096,0.37560000000000004,3373092
2022-01-14,NLCINDIA,66.65,67.2,65.15,66.3,1098787,0.3492,3146233
2022-01-17,NLCINDIA,66.5,70.5,66.5,69.65,4118862,0.4058,10148845
2022-01-18,NLCINDIA,70.25,71.0,68.05,68.35,2314248,0.4461,5187376
2022-01-19,NLCINDIA,68.05,72.95,67.05,71.1,3557399,0.30920000000000003,11504516
2022-01-20,NLCINDIA,71.0,72.25,69.5,70.0,1564826,0.36479999999999996,4289219
2022-01-21,NLCINDIA,69.9,69.9,66.2,67.2,1261847,0.38,3320753
2022-01-24,NLCINDIA,66.5,67.65,63.55,64.9,560526,0.3685,3373592
2022-01-25,NLCINDIA,64.6,66.25,63.85,65.45,626312,0.3572,1753186
2022-01-27,NLCINDIA,64.9,65.65,64.0,65.1,768633,0.376,2043987
2022-01-28,NLCINDIA,65.85,68.8,65.85,66.4,1045951,0.32020000000000004,3267043
2022-01-31,NLCINDIA,67.25,67.75,66.1,66.75,490155,0.375,1307018
2022-02-01,NLCINDIA,67.0,67.85,65.25,65.5,838491,0.41009999999999996,2044784
2022-02-02,NLCINDIA,66.0,68.85,66.0,68.25,912403,0.2813,3243127
2022-02-03,NLCINDIA,68.65,68.75,64.1,67.0,972155,0.4093,2375394
2022-02-04,NLCINDIA,67.2,70.8,67.2,68.1,1460334,0.2468,5917089
2022-02-07,NLCINDIA,69.1,74.2,69.1,73.65,6309493,0.3703,17039415
2022-02-08,NLCINDIA,74.5,75.0,70.9,72.8,2463308,0.33740000000000003,7300553
2022-02-09,NLCINDIA,72.95,73.3,71.4,71.65,1290667,0.4672,2762641
2022-02-10,NLCINDIA,72.0,74.3,71.2,72.95,1534087,0.35990000000000005,4262527
2022-02-11,NLCINDIA,73.2,77.5,72.85,75.85,5612139,0.3306,16973125
2022-02-14,NLCINDIA,74.3,75.4,69.1,70.6,2329801,0.3914,5952205
2022-02-15,NLCINDIA,69.45,69.45,62.95,65.8,2838911,0.30210000000000004,9397390
2022-02-16,NLCINDIA,66.6,67.45,65.6,66.1,1397266,0.37729999999999997,3703330
2022-02-17,NLCINDIA,66.9,66.9,64.1,64.7,703618,0.3689,1907247
2022-02-18,NLCINDIA,65.0,65.5,63.3,63.55,704788,0.3688,1910881
2022-02-21,NLCINDIA,63.5,63.95,61.0,61.3,965428,0.3992,2418482
2022-02-22,NLCINDIA,60.05,60.2,58.55,59.2,1176807,0.46280000000000004,2543060
2022-02-23,NLCINDIA,60.0,61.8,59.65,61.4,601021,0.3506,1714166
2022-02-24,NLCINDIA,59.05,59.8,56.0,56.5,1429163,0.43460000000000004,3288594
2022-02-25,NLCINDIA,58.3,60.6,58.2,60.15,924438,0.3935,2349081
2022-02-28,NLCINDIA,62.25,62.4,59.1,62.3,862496,0.3115,2768747
2022-03-02,NLCINDIA,61.7,65.0,61.7,64.35,1100020,0.33880000000000005,3247256
2022-03-03,NLCINDIA,65.25,67.5,65.25,65.75,1303702,0.2898,4498855
2022-03-04,NLCINDIA,65.45,66.5,64.1,64.4,1169032,0.409,2858549
2022-03-07,NLCINDIA,63.7,64.4,63.15,63.9,1169909,0.40990000000000004,2854360
2022-03-08,NLCINDIA,62.9,63.75,62.05,62.9,843173,0.3693,2283234
2022-03-09,NLCINDIA,63.45,64.25,63.2,63.8,827272,0.455,1818360
2022-03-10,NLCINDIA,64.7,65.2,63.7,64.6,1132356,0.4171,2714854
2022-03-11,NLCINDIA,64.9,66.3,64.5,66.0,3004932,0.6152000000000001,4884521
2022-03-14,NLCINDIA,65.0,65.45,63.1,64.15,1250533,0.5459,2290817
2022-03-15,NLCINDIA,64.35,64.8,62.25,62.55,595824,0.41009999999999996,1452740
2022-03-16,NLCINDIA,63.0,63.45,62.1,62.65,1127786,0.3769,2992389
2022-03-17,NLCINDIA,63.3,64.0,62.75,63.05,759841,0.5151,1475044
2022-03-21,NLCINDIA,63.5,63.6,62.1,62.45,479673,0.40140000000000003,1194921
2022-03-22,NLCINDIA,62.55,62.9,61.55,62.2,556850,0.42600000000000005,1307057
2022-03-23,NLCINDIA,62.2,63.15,61.5,61.9,1050243,0.6072,1729706
2022-03-24,NLCINDIA,61.9,62.7,60.85,61.55,1147854,0.48360000000000003,2373805
2022-03-25,NLCINDIA,61.6,65.15,61.6,64.15,1796145,0.2608,6888359
2022-03-28,NLCINDIA,64.8,66.4,64.6,65.6,2021275,0.4155,4865011
2022-03-29,NLCINDIA,65.5,65.5,63.05,63.55,1162665,0.49420000000000003,2352555
2022-03-30,NLCINDIA,64.0,64.8,62.9,63.45,1051353,0.5629,1867598
2022-03-31,NLCINDIA,63.5,63.8,62.25,62.55,664061,0.4683,1417939
2022-04-01,NLCINDIA,62.75,64.9,62.7,64.45,843338,0.4291,1965329
2022-04-04,NLCINDIA,64.7,65.6,64.5,65.5,1941992,0.5810000000000001,3342584
2022-04-05,NLCINDIA,65.55,69.4,65.55,68.8,2462610,0.30460000000000004,8085439
2022-04-06,NLCINDIA,69.05,72.2,68.85,69.25,2740507,0.33130000000000004,8273072
2022-04-07,NLCINDIA,69.7,72.7,69.7,70.55,2331969,0.2354,9904639
2022-04-08,NLCINDIA,72.0,73.25,70.75,71.1,2278283,0.3155,7221473
2022-04-11,NLCINDIA,71.3,72.45,71.25,71.8,1472775,0.386,3815301
2022-04-12,NLCINDIA,72.0,72.0,67.45,68.25,2259403,0.42340000000000005,5336070
2022-04-13,NLCINDIA,68.95,69.4,67.5,67.9,1304389,0.4559,2860839
2022-04-18,NLCINDIA,67.4,73.85,67.4,72.85,4511255,0.3489,12931525
2022-04-19,NLCINDIA,73.25,82.4,72.35,76.0,9331547,0.20010000000000003,46646050
2022-04-20,NLCINDIA,76.75,80.8,76.5,77.7,4476492,0.23829999999999998,18786084
2022-04-21,NLCINDIA,78.7,83.0,77.4,81.25,8846795,0.2747,32208510
2022-04-22,NLCINDIA,80.95,84.3,80.4,80.95,5838465,0.2576,22662086
2022-04-25,NLCINDIA,80.7,83.9,79.65,81.1,4577587,0.25579999999999997,17897743
2022-04-26,NLCINDIA,82.5,86.65,81.95,85.45,9450149,0.29760000000000003,31749281
2022-04-27,NLCINDIA,85.0,86.95,82.8,84.3,6313954,0.27140000000000003,23262471
2022-04-28,NLCINDIA,85.5,86.45,82.05,82.85,2620191,0.2805,9342043
2022-04-29,NLCINDIA,83.55,83.85,81.0,81.8,3732019,0.4366,8547485
2022-05-02,NLCINDIA,81.1,89.75,80.0,88.95,6988868,0.2225,31414869
2022-05-04,NLCINDIA,90.0,92.4,84.25,85.3,6905056,0.2384,28959784
2022-05-05,NLCINDIA,87.6,89.25,86.05,87.7,2761115,0.2445,11293762
2022-05-06,NLCINDIA,85.0,85.7,81.4,82.0,2518821,0.24670000000000003,10210492
2022-05-09,NLCINDIA,81.45,83.25,79.55,82.3,1737379,0.2056,8450036
2022-05-10,NLCINDIA,82.8,84.4,77.25,78.0,2942683,0.2847,10335272
