Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,BERGEPAINT,820.8,835.5,820.8,828.65,378088,0.3502,1079667
2021-09-02,BERGEPAINT,834.8,838.8,828.0,834.05,198869,0.3576,556117
2021-09-03,BERGEPAINT,838.9,838.9,824.65,831.35,293470,0.4645,631851
2021-09-06,BERGEPAINT,835.0,837.7,830.3,834.95,169703,0.42490000000000006,399381
2021-09-07,BERGEPAINT,840.0,845.0,830.25,833.9,189580,0.2554,742406
2021-09-08,BERGEPAINT,833.9,838.6,826.8,831.2,139927,0.27,518223
2021-09-09,BERGEPAINT,832.0,838.65,827.4,836.55,227275,0.5700000000000001,398725
2021-09-13,BERGEPAINT,837.0,847.0,832.05,839.3,380232,0.3833,992093
2021-09-14,BERGEPAINT,844.0,847.0,833.6,834.85,225852,0.4475,504689
2021-09-15,BERGEPAINT,833.1,842.85,830.85,837.45,189604,0.44799999999999995,423176
2021-09-16,BERGEPAINT,837.45,842.1,830.8,833.7,176791,0.44670000000000004,395731
2021-09-17,BERGEPAINT,833.5,837.95,814.4,818.75,704196,0.6491,1084848
2021-09-20,BERGEPAINT,818.3,826.15,809.75,813.55,121767,0.3149,386714
2021-09-21,BERGEPAINT,813.55,817.8,806.4,815.3,345194,0.5799000000000001,595224
2021-09-22,BERGEPAINT,818.0,823.95,810.1,812.0,246375,0.5213,472605
2021-09-23,BERGEPAINT,813.9,824.85,813.0,821.1,167810,0.3015,556587
2021-09-24,BERGEPAINT,822.1,853.0,821.05,840.1,436379,0.1821,2395947
2021-09-27,BERGEPAINT,846.7,847.0,827.05,830.7,353043,0.4072,867014
2021-09-28,BERGEPAINT,830.5,830.5,815.0,819.3,185194,0.40299999999999997,459595
2021-09-29,BERGEPAINT,820.95,821.2,809.95,817.15,213277,0.4313,494533
2021-09-30,BERGEPAINT,818.9,823.15,807.2,809.0,326136,0.5261,619854
2021-10-01,BERGEPAINT,811.3,812.4,798.2,810.4,261044,0.4499,580195
2021-10-04,BERGEPAINT,814.15,822.7,811.0,820.8,279450,0.46030000000000004,607044
2021-10-05,BERGEPAINT,819.4,828.0,815.6,825.45,137575,0.3397,404939
2021-10-06,BERGEPAINT,828.85,832.15,815.6,821.1,165400,0.4326,382313
2021-10-07,BERGEPAINT,826.7,839.3,821.5,829.55,142144,0.2823,503440
2021-10-08,BERGEPAINT,831.9,837.0,827.15,830.35,127712,0.3909,326697
2021-10-11,BERGEPAINT,839.0,839.0,821.75,824.0,153987,0.40890000000000004,376566
2021-10-12,BERGEPAINT,825.0,827.55,816.05,820.75,266918,0.5179,515405
2021-10-13,BERGEPAINT,826.75,833.7,821.7,829.15,300465,0.44229999999999997,679367
2021-10-14,BERGEPAINT,833.1,856.95,830.5,838.45,375667,0.2634,1426028
2021-10-18,BERGEPAINT,846.0,848.0,833.5,837.9,244482,0.4094,597199
2021-10-19,BERGEPAINT,838.1,845.65,816.05,823.75,213132,0.41490000000000005,513724
2021-10-20,BERGEPAINT,823.0,823.0,794.35,799.6,411051,0.4261,964721
2021-10-21,BERGEPAINT,807.55,808.0,735.0,750.05,1069064,0.4097,2609247
2021-10-22,BERGEPAINT,749.95,760.0,732.0,736.45,440783,0.4,1102036
2021-10-25,BERGEPAINT,740.0,740.0,716.0,717.75,347056,0.41450000000000004,837368
2021-10-26,BERGEPAINT,717.75,743.0,717.75,733.3,327768,0.4777,686132
2021-10-27,BERGEPAINT,747.0,767.8,732.65,736.2,697038,0.16899999999999998,4125252
2021-10-28,BERGEPAINT,740.0,747.0,722.05,737.7,229615,0.2439,941600
2021-10-29,BERGEPAINT,741.0,748.0,730.55,741.5,228643,0.3479,657211
2021-11-01,BERGEPAINT,746.0,756.9,743.35,753.85,278956,0.42810000000000004,651675
