Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,SUNDRMFAST,805.0,813.85,785.0,791.05,49675,0.3992,124426
2021-09-02,SUNDRMFAST,790.45,800.0,785.05,787.65,16668,0.4705,35425
2021-09-03,SUNDRMFAST,791.6,804.4,789.85,795.3,41495,0.4499,92225
2021-09-06,SUNDRMFAST,804.0,873.0,798.65,862.85,216397,0.20940000000000003,1033473
2021-09-07,SUNDRMFAST,873.0,891.4,863.0,875.55,186439,0.2876,648368
2021-09-08,SUNDRMFAST,882.5,904.7,853.7,861.35,126837,0.2576,492424
2021-09-09,SUNDRMFAST,861.35,901.0,851.0,896.7,78680,0.2978,264167
2021-09-13,SUNDRMFAST,899.35,901.65,879.2,884.1,47977,0.4498,106674
2021-09-14,SUNDRMFAST,892.0,933.8,884.15,896.4,126242,0.20989999999999998,601305
2021-09-15,SUNDRMFAST,902.1,924.9,890.0,913.4,71568,0.2722,262879
2021-09-16,SUNDRMFAST,918.0,941.2,913.8,937.45,222795,0.5139,433533
2021-09-17,SUNDRMFAST,934.0,940.45,889.9,903.35,134159,0.4936,271780
2021-09-20,SUNDRMFAST,907.0,948.9,898.8,924.7,51404,0.1978,259915
2021-09-21,SUNDRMFAST,916.3,938.5,905.05,920.5,124599,0.4318,288566
2021-09-22,SUNDRMFAST,928.5,959.0,915.6,922.8,40175,0.25620000000000004,156838
2021-09-23,SUNDRMFAST,931.7,949.8,915.0,920.5,61772,0.4573,135076
2021-09-24,SUNDRMFAST,930.3,939.9,900.25,907.5,42950,0.4213,101944
2021-09-27,SUNDRMFAST,918.2,926.45,901.3,908.2,47163,0.46649999999999997,101107
2021-09-28,SUNDRMFAST,916.15,930.0,907.2,915.4,293570,0.7870999999999999,372993
2021-09-29,SUNDRMFAST,907.0,911.85,891.5,903.4,40805,0.4313,94603
2021-09-30,SUNDRMFAST,910.0,929.95,906.7,914.85,47598,0.4068,117004
2021-10-01,SUNDRMFAST,917.0,938.0,913.95,929.0,35528,0.3249,109355
2021-10-04,SUNDRMFAST,944.2,945.0,916.3,922.55,25847,0.4156,62187
2021-10-05,SUNDRMFAST,930.75,936.05,911.0,914.65,23818,0.3604,66085
2021-10-06,SUNDRMFAST,922.6,939.95,917.25,933.5,43485,0.4715,92228
2021-10-07,SUNDRMFAST,942.7,993.7,930.05,958.35,144939,0.3809,380544
2021-10-08,SUNDRMFAST,943.35,964.8,935.0,945.45,54440,0.3149,172859
2021-10-11,SUNDRMFAST,948.0,960.0,944.2,950.4,19379,0.39890000000000003,48578
2021-10-12,SUNDRMFAST,950.0,962.35,931.25,939.65,31119,0.4737,65693
2021-10-13,SUNDRMFAST,949.7,958.9,938.0,948.75,33845,0.4832,70048
2021-10-14,SUNDRMFAST,955.95,956.0,936.5,939.75,26711,0.5916,45148
2021-10-18,SUNDRMFAST,945.0,955.65,929.45,932.7,24798,0.46880000000000005,52898
2021-10-19,SUNDRMFAST,945.0,945.0,886.25,904.2,46165,0.4645,99393
2021-10-20,SUNDRMFAST,918.9,919.15,871.0,881.45,34388,0.4194,82000
2021-10-21,SUNDRMFAST,883.5,895.0,825.0,832.5,84685,0.6481,130670
2021-10-22,SUNDRMFAST,845.9,861.8,775.25,830.1,34798,0.359,96939
2021-10-25,SUNDRMFAST,837.0,846.95,816.8,826.9,16113,0.37840000000000007,42578
2021-10-26,SUNDRMFAST,831.2,857.3,815.0,847.85,18695,0.354,52804
2021-10-27,SUNDRMFAST,842.8,855.0,827.25,847.85,35737,0.4289,83315
2021-10-28,SUNDRMFAST,838.0,845.1,831.0,835.7,50692,0.7628,66458
2021-10-29,SUNDRMFAST,825.2,845.15,811.45,835.5,25868,0.5069,51028
2021-11-01,SUNDRMFAST,812.1,849.0,812.1,842.75,12063,0.4582,26328
2021-11-02,SUNDRMFAST,842.75,880.75,836.25,875.2,37434,0.5118,73143
2021-11-03,SUNDRMFAST,872.2,880.9,819.0,834.7,57204,0.4482,127633
2021-11-04,SUNDRMFAST,849.0,859.95,841.45,850.05,6174,0.5499,11228
2021-11-08,SUNDRMFAST,860.0,869.5,840.45,858.0,19018,0.48380000000000006,39307
2021-11-09,SUNDRMFAST,859.0,869.0,852.25,857.8,11817,0.4637,25484
2021-11-10,SUNDRMFAST,861.3,867.35,847.0,851.5,16201,0.5765,28101
2021-11-11,SUNDRMFAST,859.0,860.95,817.4,825.15,49684,0.2759,180078
2021-11-12,SUNDRMFAST,827.35,855.0,818.0,823.95,62865,0.6431,97754
2021-11-15,SUNDRMFAST,823.95,832.8,810.0,819.5,56574,0.6504000000000001,86977
2021-11-16,SUNDRMFAST,820.0,838.0,812.0,816.2,117887,0.8469,139193
2021-11-17,SUNDRMFAST,823.0,828.0,805.6,811.7,79366,0.8197,96828
2021-11-18,SUNDRMFAST,812.0,818.75,790.45,799.0,18261,0.5115,35701
2021-11-22,SUNDRMFAST,806.0,807.5,767.55,791.75,587570,0.9264,634238
2021-11-23,SUNDRMFAST,801.0,839.0,785.15,833.85,149132,0.7371,202332
2021-11-24,SUNDRMFAST,839.9,847.8,818.25,825.1,29568,0.47200000000000003,62640
2021-11-25,SUNDRMFAST,829.0,842.0,802.25,835.8,20140,0.3934,51189
2021-11-26,SUNDRMFAST,810.1,835.0,810.0,813.6,13470,0.4044,33311
2021-11-29,SUNDRMFAST,802.25,828.0,778.05,821.4,32110,0.4642,69167
2021-11-30,SUNDRMFAST,825.7,890.0,825.0,875.65,96154,0.5312,181011
2021-12-01,SUNDRMFAST,892.5,892.5,845.0,856.2,14743,0.33280000000000004,44295
2021-12-02,SUNDRMFAST,855.0,874.5,848.5,859.25,19379,0.4205,46084
2021-12-03,SUNDRMFAST,867.0,874.9,845.25,850.25,21168,0.5228,40491
2021-12-06,SUNDRMFAST,846.0,866.85,822.25,824.75,14051,0.38189999999999996,36797
2021-12-07,SUNDRMFAST,829.1,849.5,825.0,847.05,16593,0.4412,37607
2021-12-08,SUNDRMFAST,850.5,880.0,837.15,868.1,28304,0.5757,49163
2021-12-09,SUNDRMFAST,870.0,889.95,857.0,879.8,21153,0.1373,154053
2021-12-10,SUNDRMFAST,875.9,880.55,860.0,862.0,12640,0.4719,26785
2021-12-13,SUNDRMFAST,872.0,876.45,845.1,850.55,18665,0.5266,35447
2021-12-14,SUNDRMFAST,845.0,870.0,845.0,861.2,35949,0.6315999999999999,56917
2021-12-15,SUNDRMFAST,855.7,866.65,855.7,862.75,20843,0.5768,36138
2021-12-16,SUNDRMFAST,867.3,868.75,836.1,840.75,12086,0.5907,20459
2021-12-17,SUNDRMFAST,840.0,857.0,822.25,854.5,17283,0.3961,43633
2021-12-20,SUNDRMFAST,854.0,859.9,801.1,856.1,31296,0.3651,85719
2021-12-21,SUNDRMFAST,869.0,869.0,841.0,859.35,49758,0.7127,69814
2021-12-22,SUNDRMFAST,867.8,890.85,860.75,887.4,34283,0.4888,70136
2021-12-23,SUNDRMFAST,892.95,914.0,867.4,872.8,50329,0.4385,114786
2021-12-24,SUNDRMFAST,875.1,884.15,853.3,864.25,7356,0.35119999999999996,20944
2021-12-27,SUNDRMFAST,870.0,870.0,852.1,855.6,6102,0.41960000000000003,14543
2021-12-28,SUNDRMFAST,856.2,867.25,845.05,864.55,11571,0.4044,28615
2021-12-29,SUNDRMFAST,864.55,900.0,860.1,890.05,28154,0.3674,76630
2021-12-30,SUNDRMFAST,885.0,904.0,881.0,896.9,22007,0.5301,41517
2021-12-31,SUNDRMFAST,896.9,915.0,895.5,912.8,37311,0.6317,59063
2022-01-03,SUNDRMFAST,920.0,922.0,889.3,897.25,24919,0.562,44343
2022-01-04,SUNDRMFAST,892.4,912.0,881.45,894.75,7030,0.41409999999999997,16976
2022-01-05,SUNDRMFAST,890.0,915.05,873.6,899.15,122712,0.7733,158677
2022-01-06,SUNDRMFAST,891.0,918.5,881.6,899.05,14970,0.41700000000000004,35903
2022-01-07,SUNDRMFAST,891.1,913.45,875.85,879.3,31630,0.6245,50645
2022-01-10,SUNDRMFAST,879.3,892.45,871.45,883.25,24916,0.5693,43768
2022-01-11,SUNDRMFAST,875.0,904.65,874.0,894.55,61551,0.7141,86199
2022-01-12,SUNDRMFAST,899.0,918.0,886.55,909.55,36447,0.5882000000000001,61967
2022-01-13,SUNDRMFAST,910.0,922.0,892.35,905.8,21719,0.4546,47777
2022-01-14,SUNDRMFAST,905.8,919.0,891.75,907.6,16626,0.4919,33799
2022-01-17,SUNDRMFAST,915.0,929.9,904.0,907.15,8644,0.394,21939
2022-01-18,SUNDRMFAST,915.0,919.5,900.5,905.4,12556,0.4473,28072
2022-01-19,SUNDRMFAST,900.0,911.55,872.4,901.65,24696,0.47450000000000003,52044
2022-01-20,SUNDRMFAST,898.0,918.0,886.6,890.6,6119,0.4728,12943
2022-01-21,SUNDRMFAST,883.0,894.6,864.0,871.1,12001,0.5542,21655
2022-01-24,SUNDRMFAST,865.0,879.0,811.0,816.15,19162,0.5375,54530
2022-01-25,SUNDRMFAST,816.15,844.0,805.75,831.15,23408,0.5277000000000001,44360
2022-01-27,SUNDRMFAST,831.15,858.0,825.0,855.45,20690,0.4393,47100
2022-01-28,SUNDRMFAST,860.0,864.95,825.5,834.3,10170,0.3982,25543
2022-01-31,SUNDRMFAST,845.0,860.0,838.0,848.55,10540,0.4888,21563
2022-02-01,SUNDRMFAST,857.0,868.6,842.15,858.8,14905,0.40750000000000003,36578
2022-02-02,SUNDRMFAST,860.1,878.35,843.7,869.6,15142,0.3539,42788
2022-02-03,SUNDRMFAST,870.0,900.0,791.3,849.85,11527,0.40049999999999997,28781
2022-02-04,SUNDRMFAST,854.0,858.55,837.8,841.1,5507,0.3195,17235
2022-02-07,SUNDRMFAST,845.5,857.95,833.1,850.65,8492,0.4939,17194
2022-02-08,SUNDRMFAST,841.0,841.0,825.0,829.7,12726,0.4843,26279
2022-02-09,SUNDRMFAST,824.9,848.85,813.0,838.7,25098,0.48490000000000005,51755
2022-02-10,SUNDRMFAST,848.0,853.05,822.1,847.35,11751,0.3,39172
2022-02-11,SUNDRMFAST,842.7,863.0,820.0,844.8,13597,0.3406,39915
2022-02-14,SUNDRMFAST,825.0,842.0,815.6,838.05,18784,0.5595,33575
2022-02-15,SUNDRMFAST,838.0,876.95,820.45,861.35,15295,0.4265,35858
2022-02-16,SUNDRMFAST,865.9,870.35,849.0,859.75,9049,0.4619,19590
2022-02-17,SUNDRMFAST,864.3,875.0,841.0,870.15,13430,0.47270000000000006,28414
2022-02-18,SUNDRMFAST,870.0,874.05,860.0,861.6,80599,0.9293000000000001,86727
2022-02-21,SUNDRMFAST,866.0,866.1,821.25,840.1,24760,0.4929,50232
2022-02-22,SUNDRMFAST,820.0,834.15,806.45,809.75,14964,0.6182,24207
2022-02-23,SUNDRMFAST,814.0,832.0,807.05,817.75,20573,0.609,33784
2022-02-24,SUNDRMFAST,812.0,833.55,781.0,805.5,52927,0.5932000000000001,89223
2022-02-25,SUNDRMFAST,834.7,851.95,812.0,825.2,9453,0.41450000000000004,22804
2022-02-28,SUNDRMFAST,829.95,874.0,805.15,852.1,46552,0.6154000000000001,75639
2022-03-02,SUNDRMFAST,853.0,854.85,823.55,834.6,16615,0.4226,39315
2022-03-03,SUNDRMFAST,839.0,850.5,824.5,830.45,6661,0.446,14935
2022-03-04,SUNDRMFAST,820.0,843.95,819.0,821.0,24261,0.6842,35459
2022-03-07,SUNDRMFAST,800.0,867.7,778.4,806.95,28581,0.4618,61885
2022-03-08,SUNDRMFAST,809.5,818.95,795.65,802.3,16697,0.4147,40264
2022-03-09,SUNDRMFAST,814.0,818.0,805.0,809.0,9648,0.493,19568
2022-03-10,SUNDRMFAST,818.0,834.5,815.2,822.95,9417,0.4719,19955
2022-03-11,SUNDRMFAST,826.0,832.8,807.5,811.3,8146,0.41009999999999996,19864
2022-03-14,SUNDRMFAST,812.0,824.6,806.5,819.6,8028,0.41350000000000003,19416
2022-03-15,SUNDRMFAST,822.15,829.95,815.15,820.1,86104,0.8925000000000001,96472
2022-03-16,SUNDRMFAST,826.0,872.9,826.0,862.4,248447,0.8112,306280
2022-03-17,SUNDRMFAST,864.1,884.0,855.05,872.55,32311,0.4783,67558
2022-03-21,SUNDRMFAST,877.1,892.0,862.05,883.55,81731,0.8138,100433
2022-03-22,SUNDRMFAST,885.0,904.7,857.1,891.9,27607,0.4789,57644
2022-03-23,SUNDRMFAST,900.0,929.9,886.85,924.05,60270,0.36090000000000005,167013
2022-03-24,SUNDRMFAST,926.0,948.4,924.95,941.0,54649,0.4547,120188
2022-03-25,SUNDRMFAST,948.4,951.4,910.4,916.35,67217,0.6455,104126
2022-03-28,SUNDRMFAST,921.2,934.4,911.0,926.1,19994,0.4186,47761
2022-03-29,SUNDRMFAST,926.1,931.0,902.3,910.15,145021,0.8486,170896
2022-03-30,SUNDRMFAST,914.9,914.9,894.0,911.8,132688,0.8294,159974
2022-03-31,SUNDRMFAST,928.9,974.8,885.55,899.8,201040,0.3918,513152
2022-04-01,SUNDRMFAST,900.0,938.1,900.0,913.95,13837,0.28750000000000003,48124
2022-04-04,SUNDRMFAST,927.0,933.95,901.0,906.05,18604,0.5091,36544
2022-04-05,SUNDRMFAST,909.0,911.95,889.1,898.25,27630,0.4682,59008
2022-04-06,SUNDRMFAST,896.9,897.0,871.5,878.6,43007,0.5,86015
2022-04-07,SUNDRMFAST,875.0,883.2,840.55,845.75,38797,0.5435,71380
2022-04-08,SUNDRMFAST,853.9,869.8,847.4,855.65,12869,0.2702,47630
2022-04-11,SUNDRMFAST,855.65,868.7,852.0,856.0,14484,0.4643,31196
2022-04-12,SUNDRMFAST,855.5,867.9,841.7,858.55,9419,0.3809,24729
2022-04-13,SUNDRMFAST,863.1,874.95,840.1,846.85,15146,0.3569,42439
2022-04-18,SUNDRMFAST,836.7,859.2,836.7,840.65,9616,0.434,22159
2022-04-19,SUNDRMFAST,842.1,855.0,834.6,843.95,9884,0.4943,19997
2022-04-20,SUNDRMFAST,844.0,863.15,831.1,852.0,59688,0.7156,83412
2022-04-21,SUNDRMFAST,852.0,857.6,827.1,830.1,134362,0.8645999999999999,155398
2022-04-22,SUNDRMFAST,838.9,849.0,828.0,833.6,30379,0.37979999999999997,79982
2022-04-25,SUNDRMFAST,817.0,831.55,775.65,794.5,54253,0.46090000000000003,117713
2022-04-26,SUNDRMFAST,800.1,830.0,800.1,824.0,211527,0.8299,254875
2022-04-27,SUNDRMFAST,820.05,829.0,803.1,807.7,83854,0.7631,109890
2022-04-28,SUNDRMFAST,811.0,814.95,800.0,801.2,28058,0.6188,45342
2022-04-29,SUNDRMFAST,805.4,834.5,797.75,805.5,42073,0.47009999999999996,89498
2022-05-02,SUNDRMFAST,809.7,819.95,793.9,798.6,20258,0.5079,39882
2022-05-04,SUNDRMFAST,791.0,802.0,780.0,782.2,14400,0.5204,27669
2022-05-05,SUNDRMFAST,786.3,791.7,758.95,775.15,58352,0.6017,96971
2022-05-06,SUNDRMFAST,775.0,779.0,750.0,755.25,92599,0.8102,114294
2022-05-09,SUNDRMFAST,749.0,768.9,737.15,755.35,8497,0.3012,28208
2022-05-10,SUNDRMFAST,755.0,767.5,720.0,724.4,24491,0.5063000000000001,48372
2022-05-11,SUNDRMFAST,728.0,733.75,704.45,718.2,19083,0.4559,41858
2022-05-12,SUNDRMFAST,725.0,725.35,673.05,702.95,27945,0.4743,58913
2022-05-13,SUNDRMFAST,702.95,720.55,689.0,705.25,26709,0.5405,49415
2022-05-16,SUNDRMFAST,705.25,749.55,689.0,720.45,18873,0.4728,39921
2022-05-17,SUNDRMFAST,721.0,759.0,721.0,742.05,49429,0.7095999999999999,69659
2022-05-18,SUNDRMFAST,746.0,749.05,730.0,733.35,10702,0.5793,18475
2022-05-19,SUNDRMFAST,729.45,729.45,699.0,711.45,28643,0.6368,44981
2022-05-20,SUNDRMFAST,715.2,723.25,713.0,717.7,8458,0.5749000000000001,14712
2022-05-23,SUNDRMFAST,720.1,749.0,720.1,737.8,13110,0.6152000000000001,21309
2022-05-24,SUNDRMFAST,745.0,748.0,730.65,739.2,15733,0.5435,28948
2022-05-25,SUNDRMFAST,733.0,745.0,724.5,731.4,21761,0.5972,36440
