Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,DPSCLTD,16.2,16.2,15.5,15.75,20072,0.6615000000000001,30345
2021-09-02,DPSCLTD,16.1,16.1,15.1,15.45,26060,0.6262,41617
2021-09-03,DPSCLTD,15.7,16.0,15.3,15.4,18983,0.48,39545
2021-09-06,DPSCLTD,15.75,16.0,15.45,15.55,15121,0.378,39999
2021-09-07,DPSCLTD,15.8,15.8,15.2,15.3,15786,0.5406000000000001,29202
2021-09-08,DPSCLTD,15.3,15.55,15.3,15.35,14818,0.7618,19451
2021-09-09,DPSCLTD,15.5,15.5,15.2,15.25,23223,0.8382,27706
2021-09-13,DPSCLTD,15.5,16.2,15.3,15.45,37012,0.6447,57412
2021-09-14,DPSCLTD,15.8,15.85,15.45,15.55,26466,0.6517000000000001,40611
2021-09-15,DPSCLTD,15.8,15.8,15.4,15.45,23815,0.7216,33003
2021-09-16,DPSCLTD,15.75,15.9,15.45,15.65,32645,0.8015000000000001,40731
2021-09-17,DPSCLTD,15.85,15.95,15.15,15.3,22310,0.7555,29531
2021-09-20,DPSCLTD,15.55,15.55,14.1,14.7,68484,0.6770999999999999,101145
2021-09-21,DPSCLTD,14.8,15.15,14.5,15.05,47273,0.7427,63650
2021-09-22,DPSCLTD,15.0,15.2,14.8,14.95,26942,0.9393000000000001,28683
2021-09-23,DPSCLTD,15.3,15.45,14.8,14.95,30743,0.6729999999999999,45681
2021-09-24,DPSCLTD,15.2,15.2,14.65,14.75,15711,0.8246,19052
2021-09-27,DPSCLTD,15.4,15.4,14.2,15.05,29672,0.8051,36853
2021-09-28,DPSCLTD,15.15,15.2,14.7,14.9,21009,0.6731999999999999,31209
2021-09-29,DPSCLTD,14.9,16.0,14.2,15.45,174762,0.5951,293689
2021-09-30,DPSCLTD,15.8,15.95,15.1,15.8,91855,0.608,151083
2021-10-01,DPSCLTD,15.5,15.7,15.3,15.5,20751,0.6535,31754
2021-10-04,DPSCLTD,15.6,15.8,15.0,15.45,43812,0.6203000000000001,70630
2021-10-05,DPSCLTD,15.45,16.95,15.25,16.9,313603,0.6172,508122
2021-10-06,DPSCLTD,17.2,17.8,16.4,16.5,268879,0.6894,390012
2021-10-07,DPSCLTD,16.65,17.3,16.6,17.05,126421,0.5827,216942
2021-10-08,DPSCLTD,17.5,17.5,16.8,17.15,88837,0.6844,129800
2021-10-11,DPSCLTD,17.15,17.5,16.75,16.85,132181,0.78,169466
2021-10-12,DPSCLTD,17.1,17.15,15.7,16.2,104059,0.6837000000000001,152202
2021-10-13,DPSCLTD,16.55,17.3,15.9,16.65,108312,0.606,178734
2021-10-14,DPSCLTD,17.15,17.15,16.1,16.4,52296,0.8041,65039
2021-10-18,DPSCLTD,16.75,17.15,16.3,16.9,124909,0.8062,154931
2021-10-19,DPSCLTD,17.25,17.7,16.8,17.05,131931,0.5824,226529
2021-10-20,DPSCLTD,17.15,17.3,16.5,16.7,54208,0.6589,82273
2021-10-21,DPSCLTD,16.95,17.0,16.15,16.25,42589,0.7034999999999999,60542
2021-10-22,DPSCLTD,16.8,16.8,16.15,16.35,34486,0.8011,43047
2021-10-25,DPSCLTD,16.6,16.95,16.0,16.25,51167,0.7015000000000001,72939
2021-10-26,DPSCLTD,16.5,16.5,15.75,16.0,42233,0.7147,59094
2021-10-27,DPSCLTD,16.35,16.35,15.65,15.75,24141,0.8031999999999999,30056
2021-10-28,DPSCLTD,16.0,16.25,15.2,15.55,17767,0.657,27043
2021-10-29,DPSCLTD,15.9,16.15,15.2,15.3,18757,0.6565000000000001,28572
2021-11-01,DPSCLTD,15.35,15.9,15.35,15.45,31166,0.8098000000000001,38488
2021-11-02,DPSCLTD,15.7,15.95,15.5,15.9,27068,0.8179000000000001,33096
2021-11-03,DPSCLTD,16.25,16.5,15.7,16.1,21255,0.7089,29985
2021-11-04,DPSCLTD,16.55,16.55,15.55,16.0,18264,0.5507,33168
2021-11-08,DPSCLTD,16.3,16.3,16.0,16.05,20049,0.7254,27638
2021-11-09,DPSCLTD,16.3,16.3,16.0,16.2,16809,0.6799,24723
2021-11-10,DPSCLTD,16.3,16.3,16.0,16.2,23397,0.7970999999999999,29351
2021-11-11,DPSCLTD,16.0,16.25,16.0,16.0,9028,0.8548,10562
2021-11-12,DPSCLTD,16.25,16.5,15.8,15.95,31819,0.7946,40043
2021-11-15,DPSCLTD,16.15,16.15,15.0,15.6,49060,0.6204,79076
2021-11-16,DPSCLTD,15.6,15.85,15.1,15.5,19620,0.5953,32957
2021-11-17,DPSCLTD,15.8,15.8,15.3,15.45,16591,0.6358,26095
2021-11-18,DPSCLTD,15.65,15.8,15.1,15.25,31811,0.5722,55592
2021-11-22,DPSCLTD,15.75,15.75,14.45,14.7,29412,0.6958,42271
2021-11-23,DPSCLTD,14.85,15.25,14.75,15.05,19833,0.8390000000000001,23638
2021-11-24,DPSCLTD,15.35,17.0,15.1,16.7,142703,0.5813,245487
2021-11-25,DPSCLTD,17.8,20.0,16.05,20.0,718368,0.5527000000000001,1299778
2021-11-26,DPSCLTD,20.0,24.0,20.0,24.0,1235815,0.5059,2442865
2021-11-29,DPSCLTD,26.0,26.4,21.6,21.75,972200,0.5246999999999999,1852879
2021-11-30,DPSCLTD,22.4,23.8,22.2,23.6,313650,0.48130000000000006,651670
2021-12-01,DPSCLTD,23.55,25.95,23.1,25.8,601352,0.4363,1378259
2021-12-02,DPSCLTD,26.75,28.35,26.35,28.35,428074,0.5736,746262
