Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,CUPID,228.7,228.9,225.0,226.0,16625,0.642,25896
2021-09-02,CUPID,226.9,229.0,225.1,226.65,13901,0.5578000000000001,24921
2021-09-03,CUPID,225.75,246.9,225.15,243.2,77623,0.4094,189600
2021-09-06,CUPID,244.95,245.45,235.85,236.9,47797,0.6125,78041
2021-09-07,CUPID,236.0,238.5,230.0,230.95,21565,0.5112,42183
2021-09-08,CUPID,231.5,234.0,225.1,227.65,51502,0.6922,74400
2021-09-09,CUPID,227.9,232.55,226.2,229.5,17036,0.4595,37075
2021-09-13,CUPID,236.45,239.9,231.35,234.5,35272,0.43520000000000003,81052
2021-09-14,CUPID,235.8,236.7,230.7,232.0,26328,0.6503,40485
2021-09-15,CUPID,232.45,237.8,232.05,234.85,27801,0.4744,58606
2021-09-16,CUPID,234.85,237.0,233.8,235.15,24232,0.6647,36456
2021-09-17,CUPID,233.85,234.7,227.5,230.3,30995,0.5785,53577
2021-09-20,CUPID,225.2,234.45,225.2,229.05,20581,0.6336,32485
2021-09-21,CUPID,227.0,230.7,225.0,228.15,17338,0.658,26351
2021-09-22,CUPID,229.35,232.25,227.2,228.25,13512,0.6006,22497
2021-09-23,CUPID,228.9,231.7,227.05,230.05,21577,0.6371,33868
2021-09-24,CUPID,231.0,232.0,227.0,228.1,34760,0.6935,50125
2021-09-27,CUPID,229.15,229.9,226.4,227.25,15960,0.691,23096
2021-09-28,CUPID,226.7,229.0,225.0,226.5,19974,0.6386999999999999,31272
2021-09-29,CUPID,225.1,228.5,222.6,227.4,20888,0.5081,41111
2021-09-30,CUPID,228.3,232.1,227.95,229.85,26216,0.5963,43967
2021-10-01,CUPID,228.5,236.75,226.15,232.45,38420,0.5001,76825
2021-10-04,CUPID,232.9,239.1,232.9,237.9,54106,0.6191,87390
2021-10-05,CUPID,239.4,242.0,234.3,235.4,32602,0.5881000000000001,55433
2021-10-06,CUPID,236.4,242.0,235.0,235.3,45848,0.5471,83803
2021-10-07,CUPID,234.55,237.0,231.6,233.15,24166,0.5249,46036
2021-10-08,CUPID,235.35,235.4,233.2,234.0,19095,0.7256999999999999,26313
2021-10-11,CUPID,233.0,241.15,233.0,237.0,52007,0.6498999999999999,80017
2021-10-12,CUPID,238.8,242.5,233.35,238.65,48059,0.5690999999999999,84451
2021-10-13,CUPID,240.6,244.95,240.0,243.25,62146,0.6539,95034
2021-10-14,CUPID,245.8,246.5,241.0,241.4,34200,0.6204,55128
2021-10-18,CUPID,243.5,245.0,240.65,241.45,59755,0.7863,75991
2021-10-19,CUPID,241.5,245.9,236.95,238.3,39553,0.6559999999999999,60293
2021-10-20,CUPID,241.85,241.85,231.5,232.6,20182,0.5129,39346
2021-10-21,CUPID,233.7,234.2,228.15,231.5,14381,0.402,35774
2021-10-22,CUPID,231.5,233.6,222.6,225.2,27817,0.3965,70161
2021-10-25,CUPID,225.0,228.5,223.0,226.55,13360,0.5703,23427
2021-10-26,CUPID,228.7,229.95,226.1,228.45,7003,0.5618,12465
2021-10-27,CUPID,229.45,231.6,226.8,229.45,13441,0.5266,25523
2021-10-28,CUPID,230.4,230.4,225.0,225.65,12301,0.596,20639
2021-10-29,CUPID,224.2,227.25,222.0,224.75,14305,0.45409999999999995,31502
2021-11-01,CUPID,226.0,227.9,224.8,225.85,12118,0.531,22822
2021-11-02,CUPID,226.9,237.85,225.7,231.8,20355,0.509,39993
2021-11-03,CUPID,233.4,233.4,222.5,226.85,18669,0.5147,36269
2021-11-04,CUPID,228.6,233.0,226.85,228.8,8978,0.6563,13680
2021-11-08,CUPID,234.8,234.8,229.0,232.5,18083,0.6045,29912
2021-11-09,CUPID,229.6,233.5,229.35,230.9,18126,0.5192,34911
2021-11-10,CUPID,231.4,242.05,228.25,238.6,48260,0.6798000000000001,70992
2021-11-11,CUPID,237.1,239.7,234.0,235.6,16555,0.6797,24355
2021-11-12,CUPID,237.0,238.45,230.3,233.2,12132,0.5573,21769
2021-11-15,CUPID,230.5,233.0,219.25,221.5,69950,0.7551000000000001,92631
2021-11-16,CUPID,221.5,224.8,219.4,221.1,27774,0.6403,43378
2021-11-17,CUPID,221.5,223.85,220.2,220.95,16524,0.5954,27754
2021-11-18,CUPID,220.95,226.0,216.05,220.9,20731,0.4227,49048
2021-11-22,CUPID,219.0,223.3,216.0,217.25,18655,0.6508,28664
2021-11-23,CUPID,216.0,224.7,215.05,220.6,13763,0.4902,28077
2021-11-24,CUPID,223.0,223.75,219.0,220.05,9662,0.5624,17179
2021-11-25,CUPID,219.6,222.0,218.6,220.35,9990,0.5815,17179
2021-11-26,CUPID,218.0,219.8,210.0,213.15,26032,0.6597,39463
2021-11-29,CUPID,214.0,217.0,205.25,207.65,15868,0.5347,29677
2021-11-30,CUPID,212.65,212.95,208.0,209.65,13397,0.5686,23563
2021-12-01,CUPID,214.0,223.8,210.9,212.35,6971,0.48710000000000003,14311
2021-12-02,CUPID,213.5,215.0,211.0,213.7,5356,0.5378000000000001,9959
2021-12-03,CUPID,214.7,216.5,210.0,213.4,16513,0.6364,25946
2021-12-06,CUPID,214.5,219.0,210.9,211.5,8142,0.5858,13899
2021-12-07,CUPID,211.5,214.7,209.95,212.6,8903,0.5686,15659
2021-12-08,CUPID,213.0,216.45,212.6,213.95,13385,0.6192000000000001,21617
2021-12-09,CUPID,215.5,215.5,212.2,213.9,5654,0.5524,10236
2021-12-10,CUPID,214.9,219.0,213.0,215.25,15464,0.6998000000000001,22098
2021-12-13,CUPID,217.4,220.95,216.0,217.4,15658,0.5295000000000001,29574
2021-12-14,CUPID,218.0,219.65,216.1,217.5,13330,0.6744,19767
2021-12-15,CUPID,218.85,239.7,217.5,222.9,92870,0.38380000000000003,242001
2021-12-16,CUPID,224.25,234.9,220.25,224.95,25927,0.30920000000000003,83859
2021-12-17,CUPID,224.95,228.55,219.1,220.75,16988,0.3498,48571
2021-12-20,CUPID,218.7,219.65,215.0,215.8,26442,0.6824,38750
2021-12-21,CUPID,217.2,219.65,214.0,215.35,9582,0.5902000000000001,16236
2021-12-22,CUPID,215.35,222.0,214.0,214.8,24949,0.5149,48452
2021-12-23,CUPID,216.45,220.0,215.85,216.2,13923,0.6654000000000001,20925
2021-12-24,CUPID,217.85,217.85,213.4,214.55,10971,0.6463,16975
2021-12-27,CUPID,219.8,219.8,213.0,213.5,13087,0.6286,20819
2021-12-28,CUPID,214.3,221.15,214.3,220.0,22752,0.5624,40455
2021-12-29,CUPID,222.95,222.95,216.25,217.35,10143,0.6639,15278
2021-12-30,CUPID,214.55,221.75,214.55,218.35,12779,0.5307000000000001,24081
2021-12-31,CUPID,219.5,225.0,219.15,222.75,17403,0.5599000000000001,31085
2022-01-03,CUPID,225.0,226.0,222.0,223.15,14736,0.6082,24229
2022-01-04,CUPID,223.15,224.95,221.75,223.9,10679,0.5246000000000001,20356
2022-01-05,CUPID,226.0,226.0,221.0,222.7,18142,0.7087000000000001,25598
2022-01-06,CUPID,220.0,227.85,218.05,225.95,24085,0.515,46770
2022-01-07,CUPID,222.5,226.95,213.8,222.4,19937,0.4022,49566
2022-01-10,CUPID,218.5,228.0,218.0,223.3,21824,0.5351,40783
2022-01-11,CUPID,223.5,225.7,222.0,223.6,13580,0.6144,22102
2022-01-12,CUPID,227.0,227.0,222.35,225.2,12568,0.5731,21931
2022-01-13,CUPID,225.2,227.55,220.25,225.25,17721,0.5558,31886
2022-01-14,CUPID,225.0,225.7,222.0,222.35,17671,0.6082,29055
2022-01-17,CUPID,223.45,226.5,222.35,223.45,21388,0.507,42185
2022-01-18,CUPID,224.75,226.0,221.05,221.4,17383,0.7188,24182
2022-01-19,CUPID,222.45,222.45,217.6,219.5,8346,0.6096,13692
2022-01-20,CUPID,220.0,220.65,218.05,219.55,12429,0.6341,19600
2022-01-21,CUPID,218.0,220.0,217.0,218.0,10658,0.6322,16858
2022-01-24,CUPID,218.0,218.0,204.9,211.0,13330,0.6507,36776
2022-01-25,CUPID,206.2,214.05,206.05,209.85,13972,0.5627000000000001,24829
2022-01-27,CUPID,209.7,210.0,206.0,207.65,18434,0.6785,27169
2022-01-28,CUPID,209.9,214.3,208.25,212.3,8886,0.5005,17753
2022-01-31,CUPID,216.0,220.7,209.5,213.75,16363,0.4941,33116
2022-02-01,CUPID,214.0,217.15,210.1,213.65,9896,0.44329999999999997,22324
2022-02-02,CUPID,215.55,216.5,213.15,215.15,11648,0.5689000000000001,20473
2022-02-03,CUPID,224.05,238.8,224.05,232.35,158330,0.381,415605
2022-02-04,CUPID,233.9,236.35,229.0,229.6,30229,0.5085000000000001,59448
2022-02-07,CUPID,229.95,232.6,223.55,224.7,19871,0.6508,30532
2022-02-08,CUPID,224.0,229.9,220.0,226.5,16351,0.5367000000000001,30464
2022-02-09,CUPID,228.45,229.9,222.7,223.85,9657,0.5165,18697
2022-02-10,CUPID,221.2,226.95,220.55,221.7,11351,0.48350000000000004,23479
2022-02-11,CUPID,219.65,224.8,219.65,223.45,10324,0.5468000000000001,18881
2022-02-14,CUPID,218.0,232.0,218.0,224.65,53994,0.6584000000000001,82002
2022-02-15,CUPID,215.0,215.0,204.0,210.65,53439,0.5268,101432
2022-02-16,CUPID,212.7,217.85,210.25,216.8,37095,0.6745,54995
2022-02-17,CUPID,219.8,221.0,215.25,216.2,12529,0.685,18290
2022-02-18,CUPID,216.9,219.15,214.0,214.95,25789,0.7703,33478
2022-02-21,CUPID,214.0,214.15,210.25,211.8,15094,0.6569,22978
2022-02-22,CUPID,208.6,211.0,205.95,209.95,13862,0.6634000000000001,20896
2022-02-23,CUPID,214.7,214.7,210.5,212.35,7222,0.6944,10401
2022-02-24,CUPID,200.1,212.0,191.25,199.05,40533,0.5937,68273
2022-02-25,CUPID,208.0,214.85,203.75,211.25,26566,0.6578,40388
2022-02-28,CUPID,209.0,213.85,202.05,213.45,11381,0.6787000000000001,16768
2022-03-02,CUPID,210.0,220.95,208.45,219.1,35906,0.7806000000000001,46000
2022-03-03,CUPID,219.0,223.9,217.05,218.25,13314,0.685,19436
2022-03-04,CUPID,212.0,224.95,212.0,214.35,19303,0.7343999999999999,26285
2022-03-07,CUPID,209.2,214.5,209.2,213.2,20330,0.6261,32472
2022-03-08,CUPID,210.4,229.9,210.4,228.4,83030,0.6249,132871
2022-03-09,CUPID,230.5,237.85,226.6,233.8,64145,0.6896,93013
2022-03-10,CUPID,235.0,239.0,228.35,231.05,22650,0.39490000000000003,57358
2022-03-11,CUPID,235.0,235.0,228.85,230.65,23599,0.7187,32836
2022-03-14,CUPID,229.0,235.0,225.05,227.3,17246,0.6746,25566
2022-03-15,CUPID,226.0,239.05,226.0,235.9,68825,0.58,118658
2022-03-16,CUPID,235.2,242.5,235.2,241.3,55937,0.6231,89766
2022-03-17,CUPID,243.7,245.05,237.6,239.45,53810,0.7488,71865
2022-03-21,CUPID,239.45,244.9,238.0,242.75,39116,0.7318000000000001,53451
2022-03-22,CUPID,238.0,244.75,238.0,243.1,30132,0.73,41276
2022-03-23,CUPID,245.0,247.9,238.1,242.95,36173,0.682,53036
2022-03-24,CUPID,243.5,245.0,233.0,240.45,33120,0.7371,44934
2022-03-25,CUPID,238.45,239.2,232.15,234.1,40313,0.7431,54248
2022-03-28,CUPID,234.0,238.95,232.8,235.4,36333,0.8031999999999999,45233
2022-03-29,CUPID,237.9,243.0,235.0,237.15,23304,0.6683,34870
2022-03-30,CUPID,237.5,241.0,232.1,233.0,22507,0.6312,35659
2022-03-31,CUPID,233.0,246.0,228.0,236.9,54549,0.5650000000000001,96554
2022-04-01,CUPID,235.15,239.0,233.0,235.5,27004,0.6648000000000001,40619
2022-04-04,CUPID,233.0,247.0,233.0,245.3,84160,0.7352,114473
2022-04-05,CUPID,247.4,259.0,244.7,248.2,88137,0.443,198953
2022-04-06,CUPID,248.2,255.0,246.5,253.45,59547,0.6625,89876
2022-04-07,CUPID,254.0,255.4,248.6,249.95,49553,0.6485,76409
2022-04-08,CUPID,251.9,253.35,247.15,250.5,26255,0.7220000000000001,36363
2022-04-11,CUPID,251.4,261.7,250.05,254.9,42695,0.5353,79766
2022-04-12,CUPID,255.7,256.05,240.25,245.3,22592,0.6279,35982
2022-04-13,CUPID,245.0,254.8,242.1,251.85,28949,0.6401000000000001,45224
