Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,CREDITACC,707.0,709.9,686.05,686.75,34360,0.4324,79467
2021-09-02,CREDITACC,690.0,696.25,685.2,691.55,16930,0.4333,39072
2021-09-03,CREDITACC,687.0,690.0,676.05,680.2,28490,0.6174000000000001,46143
2021-09-06,CREDITACC,690.5,697.5,678.0,678.85,62213,0.5738000000000001,108415
2021-09-07,CREDITACC,678.85,691.0,675.0,679.75,23992,0.4853,49437
2021-09-08,CREDITACC,684.8,705.0,677.0,698.0,119755,0.5376,222778
2021-09-09,CREDITACC,697.0,700.0,685.4,689.95,186821,0.8138,229580
2021-09-13,CREDITACC,699.8,699.8,672.0,675.85,34123,0.6159,55401
2021-09-14,CREDITACC,684.9,688.45,669.0,672.25,36964,0.538,68702
2021-09-15,CREDITACC,675.65,675.65,669.0,670.8,94041,0.7696,122188
2021-09-16,CREDITACC,674.2,674.2,654.5,656.8,89488,0.6978,128247
2021-09-17,CREDITACC,665.0,665.25,632.35,636.3,99268,0.6461,153653
2021-09-20,CREDITACC,635.95,658.0,627.0,638.6,35236,0.3455,101995
2021-09-21,CREDITACC,641.8,644.95,628.1,630.8,35991,0.5065,71053
2021-09-22,CREDITACC,642.8,650.25,631.35,648.4,67665,0.6723,100641
2021-09-23,CREDITACC,650.55,665.0,650.55,656.95,123153,0.7887000000000001,156149
2021-09-24,CREDITACC,662.9,663.8,645.0,652.5,57761,0.5811000000000001,99395
2021-09-27,CREDITACC,652.5,660.5,645.85,653.65,206932,0.9156000000000001,226004
2021-09-28,CREDITACC,653.65,662.5,621.0,639.85,93223,0.7243,128711
2021-09-29,CREDITACC,638.0,641.85,621.0,623.2,144858,0.7483,193592
2021-09-30,CREDITACC,623.2,639.0,623.2,636.45,280465,0.8852,316854
2021-10-01,CREDITACC,635.0,644.9,629.7,637.65,13314,0.35200000000000004,37821
2021-10-04,CREDITACC,640.85,648.65,636.7,646.05,18174,0.45840000000000003,39645
2021-10-05,CREDITACC,651.0,675.0,647.55,665.9,69841,0.5499,127016
2021-10-06,CREDITACC,678.0,678.0,655.0,664.65,34930,0.4773,73181
2021-10-07,CREDITACC,664.65,675.5,652.4,673.4,41590,0.4755,87464
2021-10-08,CREDITACC,677.35,677.35,659.45,670.4,32617,0.5773,56504
2021-10-11,CREDITACC,671.0,675.0,659.05,669.95,25851,0.5479999999999999,47171
2021-10-12,CREDITACC,664.1,682.95,664.1,674.8,95290,0.7142000000000001,133419
2021-10-13,CREDITACC,678.15,685.0,672.9,679.65,355912,0.9362,380163
2021-10-14,CREDITACC,684.0,685.0,668.0,673.4,172088,0.8801000000000001,195531
2021-10-18,CREDITACC,677.0,681.1,673.55,678.0,305414,0.924,330539
2021-10-19,CREDITACC,683.9,689.2,653.0,669.25,56981,0.538,105904
2021-10-20,CREDITACC,669.0,669.0,635.6,655.8,22402,0.4466,50163
2021-10-21,CREDITACC,645.25,655.75,638.75,649.05,14039,0.5278,26600
2021-10-22,CREDITACC,640.1,648.95,635.3,645.75,28598,0.5759000000000001,49655
2021-10-25,CREDITACC,657.0,657.0,625.2,629.25,45000,0.6666,67508
2021-10-26,CREDITACC,632.35,639.1,626.1,633.2,89734,0.8548,104976
2021-10-27,CREDITACC,636.4,639.5,623.1,628.45,57454,0.7459,77027
2021-10-28,CREDITACC,633.35,633.35,612.45,618.15,47032,0.7659,61406
2021-10-29,CREDITACC,615.35,638.0,615.35,628.35,42121,0.6238,67523
2021-11-01,CREDITACC,628.35,633.4,618.4,622.3,14296,0.4844,29511
2021-11-02,CREDITACC,625.45,628.7,615.1,622.45,25598,0.6674,38352
2021-11-03,CREDITACC,621.0,625.0,615.0,619.9,26842,0.5723,46898
2021-11-04,CREDITACC,625.0,677.7,624.85,638.8,13018,0.45520000000000005,28601
2021-11-08,CREDITACC,636.8,636.8,620.0,628.7,28003,0.4753,58914
2021-11-09,CREDITACC,628.9,633.75,612.9,619.65,54717,0.5699000000000001,96018
2021-11-10,CREDITACC,608.0,608.0,596.0,597.2,593146,0.8079999999999999,734062
2021-11-11,CREDITACC,600.0,606.15,597.2,602.5,96784,0.6714,144149
2021-11-12,CREDITACC,606.9,608.75,601.1,604.7,63671,0.667,95454
2021-11-15,CREDITACC,609.9,613.95,602.0,605.5,35235,0.5647,62391
2021-11-16,CREDITACC,610.0,610.0,592.85,603.95,36563,0.5286,69175
2021-11-17,CREDITACC,602.0,607.45,595.0,596.8,103349,0.745,138722
2021-11-18,CREDITACC,599.8,599.8,579.0,585.25,90138,0.6955,129595
2021-11-22,CREDITACC,588.2,588.2,561.05,567.1,31409,0.5227,60094
2021-11-23,CREDITACC,569.95,569.95,549.0,554.8,46673,0.5319,87743
2021-11-24,CREDITACC,565.45,579.0,551.55,561.95,385199,0.84,458565
2021-11-25,CREDITACC,564.8,567.7,555.0,558.35,212019,0.8902,238182
2021-11-26,CREDITACC,560.4,560.4,546.0,548.1,28861,0.5920000000000001,48754
2021-11-29,CREDITACC,540.2,546.95,522.2,537.0,30245,0.4843,62457
2021-11-30,CREDITACC,530.2,550.1,501.0,503.35,385356,0.8267,466139
2021-12-01,CREDITACC,517.7,519.35,494.7,511.7,230815,0.7290000000000001,316629
2021-12-02,CREDITACC,511.7,527.05,508.05,519.35,56007,0.5119,109417
2021-12-03,CREDITACC,520.0,526.3,514.25,518.95,193594,0.7643000000000001,253289
2021-12-06,CREDITACC,519.0,520.0,511.0,514.2,20305,0.4803,42275
2021-12-07,CREDITACC,514.2,532.0,511.95,519.2,322050,0.8444,381417
2021-12-08,CREDITACC,521.8,528.95,516.2,521.7,430960,0.891,483683
