Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,IVP,125.0,128.05,119.1,122.9,2149,0.2947,7291
2021-09-02,IVP,120.55,125.95,119.1,123.5,2137,0.35979999999999995,5940
2021-09-03,IVP,125.0,126.35,118.5,119.3,1406,0.3739,3760
2021-09-06,IVP,115.3,123.1,113.35,114.05,2305,0.49560000000000004,4651
2021-09-07,IVP,114.25,117.4,111.8,115.95,1845,0.6704000000000001,2752
2021-09-08,IVP,117.75,117.75,113.75,114.25,1551,0.9124,1700
2021-09-09,IVP,114.95,116.7,110.55,114.55,3350,0.7468000000000001,4486
2021-09-13,IVP,114.2,117.7,114.2,116.55,1695,0.8526,1988
2021-09-14,IVP,117.6,117.85,115.55,116.7,822,0.7486,1098
2021-09-15,IVP,113.9,121.45,113.9,118.15,2530,0.8584999999999999,2947
2021-09-16,IVP,121.45,121.45,114.05,118.2,4094,0.8759,4674
2021-09-17,IVP,118.65,118.65,115.2,116.0,1683,0.9162,1837
2021-09-20,IVP,117.9,118.0,114.35,115.35,956,0.5156000000000001,1854
2021-09-21,IVP,115.0,121.1,112.0,121.1,6189,0.8136,7607
2021-09-22,IVP,121.1,121.95,115.05,116.35,4887,0.7724,6327
2021-09-23,IVP,116.45,121.5,116.3,117.4,1752,0.2632,6656
2021-09-24,IVP,121.0,121.0,113.3,115.4,1491,0.16030000000000003,9299
2021-09-27,IVP,116.1,121.0,116.1,118.3,5418,0.7559,7168
2021-09-28,IVP,123.7,124.05,116.25,122.0,1027,0.1894,5423
2021-09-29,IVP,121.1,128.1,117.4,122.2,6760,0.5438000000000001,12432
2021-09-30,IVP,125.1,126.9,120.65,124.2,3572,0.7229000000000001,4941
2021-10-01,IVP,125.9,126.9,120.6,124.95,2585,0.2322,11135
2021-10-04,IVP,126.05,126.05,122.1,122.4,3957,0.2938,13470
2021-10-05,IVP,126.1,127.75,122.9,124.65,2542,0.2169,11717
2021-10-06,IVP,127.1,128.0,119.05,120.9,6994,0.5947,11760
2021-10-07,IVP,125.0,125.0,118.0,118.95,7226,0.5709000000000001,12658
2021-10-08,IVP,120.1,122.6,117.7,120.55,5445,0.4736,11498
2021-10-11,IVP,118.7,122.35,113.6,118.7,10012,0.2821,35487
2021-10-12,IVP,120.05,121.0,116.55,119.25,5149,0.31930000000000003,16126
2021-10-13,IVP,120.0,120.85,114.65,115.5,12983,0.8105,16018
2021-10-14,IVP,120.5,120.5,113.25,114.0,3889,0.22820000000000001,17041
2021-10-18,IVP,113.35,118.5,110.55,115.8,9978,0.7489,13323
2021-10-19,IVP,123.5,123.5,115.35,118.8,4768,0.8445999999999999,5645
2021-10-20,IVP,119.9,119.9,114.0,114.9,1217,0.8312999999999999,1464
2021-10-21,IVP,118.0,118.0,112.45,113.45,1127,0.8009999999999999,1407
2021-10-22,IVP,113.65,116.45,113.05,114.95,2013,0.7988,2520
2021-10-25,IVP,116.9,116.95,106.55,110.35,2040,0.6973999999999999,2925
2021-10-26,IVP,110.0,114.3,109.0,112.1,3037,0.3864,7860
2021-10-27,IVP,113.0,116.2,110.5,113.4,1758,0.37329999999999997,4709
2021-10-28,IVP,114.1,114.45,108.1,109.45,1902,0.3105,6125
2021-10-29,IVP,109.0,111.7,105.05,107.75,1907,0.6924,2754
2021-11-01,IVP,107.35,118.5,105.5,115.15,4702,0.5893,7979
2021-11-02,IVP,123.95,126.65,113.35,125.15,17190,0.3271,52554
2021-11-03,IVP,125.0,125.15,117.0,117.7,8165,0.6267,13029
2021-11-04,IVP,126.95,126.95,117.0,118.85,1237,0.735,1683
2021-11-08,IVP,119.05,119.2,116.45,118.3,1309,0.7284,1797
2021-11-09,IVP,118.3,130.1,118.3,129.75,24169,0.3674,65785
