Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,OMAXE,76.8,84.6,75.5,81.3,121792,0.3998,304661
2021-09-02,OMAXE,81.5,82.8,80.35,81.35,45702,0.5820000000000001,78526
2021-09-03,OMAXE,80.5,85.5,80.35,83.95,90093,0.4278,210592
2021-09-06,OMAXE,84.0,86.4,83.0,83.7,109192,0.5529999999999999,197452
2021-09-07,OMAXE,84.0,85.0,82.0,82.5,75609,0.5743,131663
2021-09-08,OMAXE,82.5,82.8,80.0,80.25,82704,0.7970999999999999,103754
2021-09-09,OMAXE,80.0,81.0,78.3,78.75,42337,0.7811,54201
2021-09-13,OMAXE,79.7,79.75,74.8,75.75,184866,0.8983,205802
2021-09-14,OMAXE,76.0,76.85,73.2,73.6,221132,0.7823000000000001,282653
2021-09-15,OMAXE,74.35,76.2,73.0,73.65,86556,0.5681,152363
2021-09-16,OMAXE,74.7,75.0,73.05,73.95,136050,0.7637999999999999,178124
2021-09-17,OMAXE,74.8,76.0,73.05,73.95,57144,0.7029000000000001,81293
2021-09-20,OMAXE,73.1,74.5,71.5,71.65,183035,0.866,211369
2021-09-21,OMAXE,72.45,73.5,72.0,72.75,74954,0.7691,97454
2021-09-22,OMAXE,74.5,77.85,71.0,75.4,140115,0.4139,338532
2021-09-23,OMAXE,76.3,79.5,75.45,78.2,131856,0.3297,399938
2021-09-24,OMAXE,79.0,79.0,75.0,75.55,33849,0.5185000000000001,65288
2021-09-27,OMAXE,75.6,78.9,73.75,77.35,69634,0.3502,198819
2021-09-28,OMAXE,78.9,79.0,75.45,76.25,98860,0.7201000000000001,137278
2021-09-29,OMAXE,76.0,77.85,76.0,76.75,36640,0.7187,50980
2021-09-30,OMAXE,77.45,79.0,76.7,77.6,57615,0.7009000000000001,82197
2021-10-01,OMAXE,76.9,80.25,76.55,78.3,199217,0.5647,352763
2021-10-04,OMAXE,78.5,80.9,78.5,79.15,35667,0.4983,71583
2021-10-05,OMAXE,79.9,82.4,78.0,80.15,80370,0.383,209836
2021-10-06,OMAXE,79.2,80.5,77.5,77.9,57042,0.5463,104415
2021-10-07,OMAXE,77.2,80.8,77.2,78.85,45204,0.3907,115688
2021-10-08,OMAXE,80.0,80.2,78.2,78.65,102752,0.7623000000000001,134789
2021-10-11,OMAXE,80.0,80.0,78.35,78.5,32620,0.7001999999999999,46584
2021-10-12,OMAXE,79.4,84.45,77.45,81.95,113213,0.3859,293365
2021-10-13,OMAXE,82.8,83.45,80.25,81.3,99473,0.7737,128570
2021-10-14,OMAXE,81.95,83.6,80.6,81.05,46558,0.6793000000000001,68536
2021-10-18,OMAXE,82.75,83.05,78.9,80.65,84897,0.3943,215284
2021-10-19,OMAXE,81.0,81.7,77.15,78.8,28042,0.6504000000000001,43118
2021-10-20,OMAXE,79.45,79.45,76.0,76.55,26469,0.5251,50405
2021-10-21,OMAXE,76.55,79.8,75.65,76.65,51072,0.4425,115406
2021-10-22,OMAXE,77.45,79.05,76.2,78.2,32259,0.4579,70455
2021-10-25,OMAXE,77.05,78.0,75.05,76.0,27691,0.6911,40070
2021-10-26,OMAXE,76.95,77.7,75.5,76.1,17248,0.6743000000000001,25581
2021-10-27,OMAXE,76.95,80.0,75.75,77.35,33943,0.5961,56944
2021-10-28,OMAXE,76.55,77.9,76.0,76.15,27004,0.8418000000000001,32077
2021-10-29,OMAXE,76.45,76.65,71.35,72.95,480057,0.7973,602076
2021-11-01,OMAXE,73.25,77.75,73.1,75.05,25533,0.3909,65322
2021-11-02,OMAXE,75.05,76.55,75.05,75.95,15009,0.5238,28653
2021-11-03,OMAXE,74.55,80.0,74.55,76.75,46849,0.3945,118756
2021-11-04,OMAXE,78.2,79.4,76.5,79.0,28663,0.47520000000000007,60319
2021-11-08,OMAXE,79.0,80.5,76.8,79.2,32381,0.6012,53863
2021-11-09,OMAXE,79.5,80.0,77.25,78.1,20825,0.7851,26524
2021-11-10,OMAXE,78.1,78.75,75.8,76.3,33030,0.7691,42948
2021-11-11,OMAXE,77.0,77.45,75.9,76.35,21553,0.7334,29387
2021-11-12,OMAXE,76.15,77.45,75.0,75.6,18265,0.5696,32067
2021-11-15,OMAXE,76.95,77.4,74.55,74.95,13366,0.8167,16365
2021-11-16,OMAXE,75.45,76.3,74.1,74.65,33712,0.6374000000000001,52889
2021-11-17,OMAXE,76.4,76.4,70.35,72.6,46601,0.785,59364
2021-11-18,OMAXE,72.2,73.45,70.15,70.85,49742,0.7179000000000001,69292
2021-11-22,OMAXE,71.9,72.65,69.5,72.05,102216,0.514,198864
2021-11-23,OMAXE,73.0,73.0,70.25,72.15,22336,0.6611,33785
2021-11-24,OMAXE,72.15,73.55,71.5,72.65,73047,0.6115,119459
2021-11-25,OMAXE,76.0,76.0,72.1,72.75,14193,0.47700000000000004,29756
2021-11-26,OMAXE,72.05,73.75,70.5,71.3,40973,0.7513,54534
2021-11-29,OMAXE,71.0,71.0,68.5,70.2,18976,0.5831000000000001,32543
2021-11-30,OMAXE,70.45,71.75,69.5,70.15,12227,0.6581,18578
2021-12-01,OMAXE,70.4,71.4,68.5,70.1,403311,0.5959000000000001,676844
2021-12-02,OMAXE,70.2,71.0,65.25,69.55,151470,0.524,289051
2021-12-03,OMAXE,70.8,71.8,68.95,70.2,29830,0.6511,45817
2021-12-06,OMAXE,70.0,70.9,69.3,69.95,23690,0.784,30218
2021-12-07,OMAXE,70.45,72.4,70.0,70.75,27318,0.6228,43864
2021-12-08,OMAXE,70.75,72.9,70.75,71.4,9979,0.5361,18614
2021-12-09,OMAXE,72.6,72.6,71.0,71.65,11124,0.6764,16446
2021-12-10,OMAXE,71.2,73.4,71.15,72.7,16306,0.574,28406
2021-12-13,OMAXE,72.7,75.5,72.0,72.85,48655,0.5211,93366
2021-12-14,OMAXE,72.05,73.35,71.55,72.4,7753,0.5292,14651
2021-12-15,OMAXE,73.2,73.25,71.25,71.95,6825,0.6564,10398
2021-12-16,OMAXE,71.75,72.9,70.55,71.15,13544,0.5999,22576
2021-12-17,OMAXE,72.1,72.1,69.3,69.8,16023,0.6890000000000001,23257
2021-12-20,OMAXE,70.0,70.0,67.0,67.55,29249,0.6944,42124
2021-12-21,OMAXE,68.45,72.95,68.4,71.65,26595,0.2721,97744
2021-12-22,OMAXE,71.85,72.9,70.2,70.8,10858,0.5089,21337
2021-12-23,OMAXE,71.0,71.7,70.0,70.1,15648,0.6563,23841
2021-12-24,OMAXE,71.4,71.9,68.55,69.45,21961,0.5279,41601
2021-12-27,OMAXE,69.45,70.9,68.3,69.4,9412,0.32689999999999997,28794
2021-12-28,OMAXE,70.5,71.7,69.9,70.35,12122,0.5431,22319
2021-12-29,OMAXE,69.0,73.5,69.0,72.55,59050,0.6773,87190
2021-12-30,OMAXE,72.8,77.45,71.65,74.65,116284,0.41960000000000003,277133
2021-12-31,OMAXE,76.5,76.8,75.05,75.85,94396,0.8305,113665
2022-01-03,OMAXE,77.8,78.65,74.7,75.7,75560,0.547,138144
2022-01-04,OMAXE,75.25,86.55,75.05,83.0,516966,0.6033,856901
2022-01-05,OMAXE,84.2,86.35,81.4,83.55,340603,0.5932000000000001,574197
2022-01-06,OMAXE,83.55,100.25,83.55,86.45,661406,0.4857,1361772
2022-01-07,OMAXE,88.0,97.0,85.5,92.8,2662408,0.5982000000000001,4450830
2022-01-10,OMAXE,95.9,98.0,92.8,93.8,924236,0.7109000000000001,1300047
2022-01-11,OMAXE,95.0,95.0,89.0,89.4,284323,0.5822999999999999,488255
2022-01-12,OMAXE,88.0,92.9,88.0,92.0,218434,0.5789,377319
2022-01-13,OMAXE,92.8,92.8,87.75,89.0,88811,0.5972999999999999,148683
2022-01-14,OMAXE,89.0,92.4,87.0,88.65,124216,0.5297999999999999,234452
2022-01-17,OMAXE,88.1,92.0,87.6,89.2,66169,0.375,176438
2022-01-18,OMAXE,91.0,91.5,86.6,87.5,126641,0.6677,189659
