Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,KSL,409.0,410.0,394.75,395.85,31334,0.5697,54999
2021-09-02,KSL,397.65,397.85,391.25,393.45,28163,0.554,50835
2021-09-03,KSL,395.45,398.1,389.9,393.4,21498,0.4267,50383
2021-09-06,KSL,395.95,395.95,386.25,390.85,22003,0.469,46914
2021-09-07,KSL,391.0,394.95,386.7,388.35,17474,0.4364,40042
2021-09-08,KSL,390.0,391.25,381.25,387.8,20705,0.44079999999999997,46974
2021-09-09,KSL,388.0,393.95,381.9,385.35,22221,0.36700000000000005,60555
2021-09-13,KSL,382.0,393.75,382.0,392.2,21026,0.5117,41089
2021-09-14,KSL,393.85,395.8,388.0,389.65,13971,0.4504,31022
2021-09-15,KSL,391.6,396.35,389.15,392.35,19801,0.4572,43311
2021-09-16,KSL,392.7,396.25,386.45,389.6,26007,0.5098,51011
2021-09-17,KSL,389.1,408.0,385.0,406.0,95185,0.5345000000000001,178083
2021-09-20,KSL,400.0,401.0,390.0,391.95,28917,0.49090000000000006,58906
2021-09-21,KSL,389.1,393.95,363.5,380.05,38057,0.4072,93460
2021-09-22,KSL,381.75,389.75,381.7,384.3,11780,0.34869999999999995,33778
2021-09-23,KSL,387.8,418.1,387.6,391.85,29789,0.42090000000000005,70779
2021-09-24,KSL,393.0,393.0,383.1,385.9,20001,0.6178,32377
2021-09-27,KSL,387.15,387.85,377.1,380.55,23721,0.5229,45368
2021-09-28,KSL,382.5,386.0,380.0,381.65,11261,0.38310000000000005,29395
2021-09-29,KSL,381.6,390.95,371.0,387.9,15465,0.34270000000000006,45125
2021-09-30,KSL,389.0,392.6,370.1,384.6,25081,0.4315,58120
2021-10-01,KSL,381.0,388.95,379.55,383.65,14685,0.305,48144
2021-10-04,KSL,384.1,396.6,384.1,393.55,29522,0.4954,59592
2021-10-05,KSL,395.95,401.9,390.95,399.15,42953,0.5282,81313
2021-10-06,KSL,399.1,403.0,392.0,393.55,22440,0.4461,50304
2021-10-07,KSL,393.7,397.9,390.05,391.05,14931,0.5745,25988
2021-10-08,KSL,391.3,399.5,389.55,390.35,13368,0.40549999999999997,32963
2021-10-11,KSL,391.1,393.9,388.0,390.0,16072,0.5721,28092
2021-10-12,KSL,390.0,394.25,387.35,390.45,10042,0.4252,23615
2021-10-13,KSL,390.3,395.65,387.15,391.6,33681,0.49350000000000005,68254
2021-10-14,KSL,393.6,406.5,391.25,398.35,48546,0.5146000000000001,94336
2021-10-18,KSL,401.1,408.0,400.0,402.65,50015,0.5069,98678
2021-10-19,KSL,406.45,408.05,380.0,389.45,72457,0.6066,119442
2021-10-20,KSL,387.8,387.8,373.7,375.85,41935,0.4877,85991
2021-10-21,KSL,378.0,383.0,375.05,377.55,16199,0.3922,41301
2021-10-22,KSL,380.15,382.1,371.25,377.95,15529,0.3762,41274
2021-10-25,KSL,378.7,379.85,365.3,373.75,13896,0.3814,36430
2021-10-26,KSL,374.85,382.2,372.45,379.3,11304,0.3576,31607
2021-10-27,KSL,379.3,383.9,376.05,379.75,13725,0.5042,27220
2021-10-28,KSL,379.0,380.35,366.0,367.4,26668,0.5646,47236
2021-10-29,KSL,370.0,373.35,365.25,368.55,9229,0.3772,24465
2021-11-01,KSL,372.9,385.0,369.9,371.45,66166,0.4633,142827
2021-11-02,KSL,373.35,376.0,362.1,364.4,39709,0.6053000000000001,65602
2021-11-03,KSL,365.15,368.4,360.65,361.3,19532,0.6154000000000001,31739
2021-11-04,KSL,366.0,366.0,362.0,362.85,12574,0.7019,17913
2021-11-08,KSL,366.0,369.0,361.45,365.6,26458,0.5941,44538
2021-11-09,KSL,364.0,372.5,364.0,370.45,17227,0.598,28808
2021-11-10,KSL,369.9,374.9,363.95,370.15,35031,0.5966,58715
2021-11-11,KSL,367.05,369.75,364.0,366.35,12500,0.4742,26361
2021-11-12,KSL,368.2,369.55,361.0,361.7,17476,0.5505,31745
2021-11-15,KSL,362.3,365.1,355.7,358.8,16657,0.5052000000000001,32968
2021-11-16,KSL,358.45,363.5,355.0,356.95,18627,0.5755,32365
2021-11-17,KSL,356.25,364.85,355.05,358.45,10865,0.2331,46607
2021-11-18,KSL,360.25,360.25,350.1,352.3,12011,0.4975,24143
2021-11-22,KSL,349.3,353.3,333.55,338.95,29211,0.5272,55411
2021-11-23,KSL,336.0,348.9,330.1,345.4,13843,0.42490000000000006,32580
2021-11-24,KSL,346.4,348.0,338.0,340.65,16661,0.4579,36383
2021-11-25,KSL,342.4,344.9,337.0,338.3,9605,0.46890000000000004,20486
2021-11-26,KSL,337.0,341.95,321.35,326.95,17266,0.34509999999999996,50034
2021-11-29,KSL,325.0,325.95,311.3,321.15,20972,0.4715,44478
2021-11-30,KSL,322.8,333.0,318.5,321.15,11293,0.3821,29555
2021-12-01,KSL,322.8,324.9,314.75,321.75,9686,0.3975,24370
2021-12-02,KSL,323.0,329.85,321.6,327.15,8531,0.3024,28208
2021-12-03,KSL,328.0,333.35,321.05,325.0,7718,0.33899999999999997,22764
2021-12-06,KSL,327.55,328.0,306.9,313.1,15238,0.37079999999999996,41099
2021-12-07,KSL,315.9,321.65,315.0,317.85,23152,0.519,44613
2021-12-08,KSL,320.8,332.95,320.8,327.1,17093,0.5533,30891
2021-12-09,KSL,328.75,332.35,322.25,329.0,8216,0.3239,25364
2021-12-10,KSL,328.3,334.55,327.35,330.35,18243,0.5209,35021
2021-12-13,KSL,332.6,337.6,330.1,331.6,10400,0.3933,26445
2021-12-14,KSL,329.8,335.55,329.3,332.8,5289,0.3791,13952
2021-12-15,KSL,332.8,334.35,325.25,326.85,10438,0.5006,20852
2021-12-16,KSL,327.4,331.2,318.55,319.7,16408,0.5316,30867
2021-12-17,KSL,319.7,319.7,312.1,314.15,10634,0.5452,19503
2021-12-20,KSL,310.0,311.7,298.85,303.9,21126,0.4963,42563
2021-12-21,KSL,304.65,314.6,304.65,309.65,7385,0.3642,20280
2021-12-22,KSL,311.15,322.55,310.25,321.1,14060,0.5404,26018
2021-12-23,KSL,318.2,325.7,318.2,323.35,10373,0.5299,19574
2021-12-24,KSL,323.95,329.0,315.85,322.35,6004,0.4042,14855
2021-12-27,KSL,319.15,324.95,315.0,321.55,9107,0.5804,15692
2021-12-28,KSL,319.05,329.95,319.05,327.5,6447,0.3893,16560
2021-12-29,KSL,326.75,330.0,323.05,324.6,7767,0.5694,13641
2021-12-30,KSL,324.0,325.65,316.3,317.15,17494,0.6589,26550
2021-12-31,KSL,317.6,321.95,317.6,319.05,17772,0.5595,31766
2022-01-03,KSL,319.0,328.1,315.3,325.25,20832,0.5939,35074
2022-01-04,KSL,327.6,327.6,320.5,322.95,28827,0.7001000000000001,41176
2022-01-05,KSL,321.1,340.45,320.55,335.15,45668,0.4213,108407
2022-01-06,KSL,345.0,348.0,339.0,340.5,51021,0.3469,147077
2022-01-07,KSL,342.2,344.8,335.2,337.2,19387,0.48210000000000003,40216
