Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,KCP,138.0,140.3,137.1,138.0,69299,0.6070000000000001,114167
2021-09-02,KCP,138.95,141.95,137.05,141.1,129993,0.5676,229006
2021-09-03,KCP,142.35,142.95,140.15,141.65,62968,0.5825,108097
2021-09-06,KCP,144.4,144.5,138.2,138.8,116834,0.6831,171047
2021-09-07,KCP,139.0,140.55,137.5,138.0,64105,0.6658,96288
2021-09-08,KCP,138.0,139.35,135.25,136.3,80842,0.6728000000000001,120151
2021-09-09,KCP,136.7,137.0,134.25,136.35,68562,0.5171,132584
2021-09-13,KCP,139.2,139.85,136.65,137.6,94802,0.6779000000000001,139838
2021-09-14,KCP,137.6,140.85,137.6,140.35,108176,0.7017,154167
2021-09-15,KCP,142.0,149.95,140.0,149.25,288618,0.4201,687066
2021-09-16,KCP,150.45,152.3,148.2,149.35,207328,0.6516,318174
2021-09-17,KCP,150.0,150.5,140.0,147.25,246231,0.658,374238
2021-09-20,KCP,147.2,147.2,141.5,142.05,107946,0.6356,169820
2021-09-21,KCP,140.1,141.75,137.7,138.9,108609,0.6661,163042
2021-09-22,KCP,138.2,141.0,138.2,139.6,69626,0.6072,114667
2021-09-23,KCP,140.0,142.05,137.1,138.9,108910,0.5546,196380
2021-09-24,KCP,142.0,144.0,138.9,139.55,121095,0.6447,187821
2021-09-27,KCP,140.7,141.0,137.0,137.9,57942,0.5367000000000001,107964
2021-09-28,KCP,138.5,140.15,134.2,135.6,115118,0.6918000000000001,166411
2021-09-29,KCP,134.9,136.85,134.0,135.2,101698,0.6977,145753
2021-09-30,KCP,135.8,137.2,135.0,135.6,69486,0.6912999999999999,100511
2021-10-01,KCP,135.1,137.0,133.05,136.4,75688,0.6323,119705
2021-10-04,KCP,137.2,140.0,137.2,139.15,121101,0.6474,187046
2021-10-05,KCP,139.5,141.35,137.5,139.0,106879,0.639,167251
2021-10-06,KCP,139.0,141.7,135.1,135.85,134035,0.6639,201886
2021-10-07,KCP,136.0,145.9,135.55,142.0,236742,0.41259999999999997,573731
2021-10-08,KCP,142.9,143.45,138.3,139.05,127062,0.6434000000000001,197475
2021-10-11,KCP,141.0,145.1,137.1,141.85,193747,0.5908,327958
2021-10-12,KCP,142.6,143.15,138.1,141.15,91206,0.4804,189840
2021-10-13,KCP,141.95,143.0,138.45,139.1,134794,0.5133,262589
2021-10-14,KCP,140.0,147.25,139.05,142.55,285187,0.5006,569682
2021-10-18,KCP,143.0,144.9,138.5,139.0,179116,0.5868,305248
2021-10-19,KCP,139.95,140.5,135.0,136.65,118027,0.5843,202002
2021-10-20,KCP,137.2,147.0,127.9,132.3,251632,0.5482,459000
2021-10-21,KCP,132.4,135.15,131.4,133.95,85230,0.49810000000000004,171109
2021-10-22,KCP,134.6,135.1,125.4,128.1,221305,0.5914,374186
2021-10-25,KCP,129.9,133.0,125.5,131.7,129735,0.5582,232407
2021-10-26,KCP,132.0,133.0,127.9,129.7,77400,0.5759000000000001,134392
2021-10-27,KCP,130.9,130.95,127.7,128.65,254373,0.8856999999999999,287186
2021-10-28,KCP,129.3,131.0,128.2,128.8,177323,0.7293999999999999,243112
2021-10-29,KCP,130.0,132.05,125.85,130.7,64018,0.49310000000000004,129820
2021-11-01,KCP,133.0,133.2,130.1,131.25,43765,0.5335,82029
2021-11-02,KCP,132.2,132.6,130.55,131.15,46021,0.6286,73207
2021-11-03,KCP,132.0,132.65,128.55,130.0,63879,0.5987,106699
2021-11-04,KCP,131.0,132.6,130.3,130.9,26947,0.7920999999999999,34020
2021-11-08,KCP,131.8,133.0,129.0,132.4,69333,0.5909000000000001,117340
2021-11-09,KCP,132.9,139.6,132.9,138.95,253316,0.6035,419748
2021-11-10,KCP,139.0,141.0,136.8,137.85,133447,0.5738000000000001,232571
2021-11-11,KCP,137.85,146.45,133.9,145.15,486104,0.2563,1896870
2021-11-12,KCP,143.3,146.1,140.0,140.95,170912,0.5018,340567
2021-11-15,KCP,142.35,142.35,137.5,137.9,81104,0.6338,127966
2021-11-16,KCP,138.0,141.5,138.0,140.1,92440,0.5623,164399
2021-11-17,KCP,138.1,139.95,135.7,136.0,61565,0.6607999999999999,93164
2021-11-18,KCP,137.05,137.5,131.1,133.0,81302,0.6416,126717
2021-11-22,KCP,133.05,133.85,126.35,129.45,184850,0.6225,296948
2021-11-23,KCP,130.5,131.9,122.6,129.9,109089,0.49920000000000003,218524
2021-11-24,KCP,131.15,135.0,130.6,131.7,55501,0.5786,95927
2021-11-25,KCP,132.9,135.4,132.0,132.55,66550,0.62,107338
2021-11-26,KCP,131.0,132.7,127.5,128.85,62014,0.6106,101559
2021-11-29,KCP,131.0,131.0,123.0,126.6,71769,0.5605,128038
2021-11-30,KCP,125.0,129.5,125.0,126.8,39259,0.5773,68004
2021-12-01,KCP,126.1,132.0,126.1,129.35,35499,0.4583,77463
2021-12-02,KCP,130.0,130.5,126.6,128.0,34024,0.6041,56318
2021-12-03,KCP,129.9,130.4,127.65,128.3,45614,0.7023,64949
2021-12-06,KCP,127.05,130.5,126.1,126.5,45827,0.5810000000000001,78874
2021-12-07,KCP,129.0,129.35,125.7,128.5,65814,0.65,101248
2021-12-08,KCP,129.5,133.5,129.5,131.65,76365,0.6604000000000001,115630
2021-12-09,KCP,130.0,135.9,129.9,133.45,70074,0.5095000000000001,137546
2021-12-10,KCP,133.65,134.9,131.75,132.8,44695,0.5945,75178
2021-12-13,KCP,132.8,134.1,130.05,131.45,43577,0.6197,70318
2021-12-14,KCP,132.95,132.95,130.8,131.65,30194,0.5529000000000001,54611
2021-12-15,KCP,131.65,134.75,131.65,133.25,54098,0.5579999999999999,96948
2021-12-16,KCP,135.25,135.5,130.0,130.25,65477,0.6792,96405
2021-12-17,KCP,131.75,132.05,126.1,126.75,48083,0.5804,82847
2021-12-20,KCP,122.0,126.95,117.55,120.45,133537,0.5974,223521
2021-12-21,KCP,121.0,122.3,115.1,115.85,139175,0.6609,210593
2021-12-22,KCP,116.0,124.0,116.0,123.05,112255,0.5682,197547
2021-12-23,KCP,124.0,125.0,121.8,123.4,41282,0.5378000000000001,76760
2021-12-24,KCP,122.7,123.4,119.75,121.9,55485,0.6169,89937
2021-12-27,KCP,124.35,124.35,120.2,121.8,38521,0.6217,61960
