Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,AUBANK,1172.0,1208.6,1118.15,1156.1,1019236,0.1063,9586161
2021-09-02,AUBANK,1160.0,1190.0,1131.0,1172.4,522896,0.1768,2957488
2021-09-03,AUBANK,1180.05,1213.0,1151.15,1169.9,884427,0.239,3700801
2021-09-06,AUBANK,1169.95,1188.6,1146.3,1167.45,254833,0.2074,1228538
2021-09-07,AUBANK,1173.85,1181.9,1151.5,1163.6,292469,0.21989999999999998,1329827
2021-09-08,AUBANK,1170.9,1188.95,1153.6,1181.0,252088,0.2458,1025722
2021-09-09,AUBANK,1172.0,1184.95,1170.0,1173.75,158140,0.22920000000000001,689998
2021-09-13,AUBANK,1173.75,1173.75,1145.9,1150.4,675950,0.48310000000000003,1399298
2021-09-14,AUBANK,1150.0,1166.95,1124.05,1134.0,551394,0.2987,1845711
2021-09-15,AUBANK,1136.0,1154.5,1132.0,1135.9,451963,0.39390000000000003,1147478
2021-09-16,AUBANK,1146.15,1161.3,1129.0,1153.15,479438,0.3891,1232233
2021-09-17,AUBANK,1155.0,1163.0,1090.6,1116.4,594691,0.2669,2228506
2021-09-20,AUBANK,1098.9,1130.0,1085.0,1103.25,201186,0.18710000000000002,1075174
2021-09-21,AUBANK,1105.0,1120.0,1071.85,1084.85,1108258,0.5742,1930133
2021-09-22,AUBANK,1092.75,1102.6,1080.0,1085.0,796773,0.5548,1436192
2021-09-23,AUBANK,1093.8,1128.3,1088.0,1103.55,424508,0.2857,1486087
2021-09-24,AUBANK,1114.0,1124.4,1065.9,1071.75,329653,0.32,1030160
2021-09-27,AUBANK,1080.0,1134.0,1061.0,1124.2,489902,0.2446,2003117
2021-09-28,AUBANK,1129.95,1143.7,1106.65,1127.6,368159,0.23,1600635
2021-09-29,AUBANK,1125.0,1179.0,1112.5,1158.9,1555369,0.4065,3826430
2021-09-30,AUBANK,1162.6,1188.6,1155.0,1164.25,773479,0.3346,2311600
2021-10-01,AUBANK,1160.0,1188.0,1120.0,1183.95,251586,0.2139,1176193
2021-10-04,AUBANK,1184.0,1203.1,1184.0,1189.4,250943,0.3008,834231
2021-10-05,AUBANK,1185.0,1215.7,1171.0,1213.0,310478,0.2695,1151917
2021-10-06,AUBANK,1244.8,1260.0,1196.8,1203.1,783345,0.25579999999999997,3062242
2021-10-07,AUBANK,1222.05,1222.05,1199.0,1205.9,299167,0.3655,818620
2021-10-08,AUBANK,1211.0,1236.0,1208.5,1217.35,396020,0.37270000000000003,1062492
2021-10-11,AUBANK,1222.0,1230.85,1208.0,1211.85,115628,0.26,444647
2021-10-12,AUBANK,1211.8,1227.95,1200.0,1216.0,362801,0.4705,771069
2021-10-13,AUBANK,1225.0,1239.95,1206.3,1207.75,406832,0.5069,802573
2021-10-14,AUBANK,1218.0,1227.5,1188.25,1192.7,297222,0.40409999999999996,735586
2021-10-18,AUBANK,1211.8,1234.85,1190.0,1223.9,557268,0.4919,1132912
2021-10-19,AUBANK,1225.0,1234.05,1175.0,1182.35,289093,0.3617,799281
2021-10-20,AUBANK,1185.0,1188.35,1150.0,1157.25,149592,0.27640000000000003,541292
