Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,COCHINSHIP,355.8,357.95,352.55,353.25,55026,0.5523,99630
2021-09-02,COCHINSHIP,357.7,360.3,354.15,357.2,64497,0.45280000000000004,142443
2021-09-03,COCHINSHIP,357.6,368.55,356.55,363.85,129082,0.3614,357165
2021-09-06,COCHINSHIP,366.9,369.0,363.0,364.25,80451,0.499,161225
2021-09-07,COCHINSHIP,377.75,377.75,370.2,372.15,230051,0.3527,652337
2021-09-08,COCHINSHIP,372.75,374.65,366.0,371.35,61475,0.37229999999999996,165119
2021-09-09,COCHINSHIP,371.35,372.65,367.25,368.6,46542,0.5306000000000001,87711
2021-09-13,COCHINSHIP,372.0,372.95,365.55,367.0,59342,0.5474,108410
2021-09-14,COCHINSHIP,371.45,377.75,366.35,375.1,122472,0.5891,207902
2021-09-15,COCHINSHIP,374.0,376.6,369.2,370.45,107591,0.5383,199881
2021-09-16,COCHINSHIP,371.0,379.75,369.0,372.05,210695,0.4437,474908
2021-09-17,COCHINSHIP,372.05,379.25,365.0,378.1,243233,0.5414,449248
2021-09-20,COCHINSHIP,377.5,379.55,366.05,368.6,111472,0.5364,207797
2021-09-21,COCHINSHIP,367.0,369.75,357.8,362.95,80351,0.5005,160530
2021-09-22,COCHINSHIP,364.4,368.15,362.3,363.15,41335,0.488,84698
2021-09-23,COCHINSHIP,365.8,366.95,362.55,363.75,54449,0.5808,93743
2021-09-24,COCHINSHIP,365.6,365.7,360.3,361.15,51983,0.5568,93364
2021-09-27,COCHINSHIP,363.0,364.2,358.1,358.85,57732,0.5413,106659
2021-09-28,COCHINSHIP,359.0,362.0,357.3,358.85,63436,0.4852,130736
2021-09-29,COCHINSHIP,358.75,374.5,358.1,360.3,174116,0.4822,361116
2021-09-30,COCHINSHIP,361.95,368.0,361.2,362.85,77594,0.5183,149706
2021-10-01,COCHINSHIP,361.95,363.9,359.1,359.85,78939,0.5343,147752
2021-10-04,COCHINSHIP,361.25,364.2,360.05,360.5,81905,0.5863,139695
2021-10-05,COCHINSHIP,360.5,364.5,358.2,361.45,78327,0.48700000000000004,160837
