Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,NIITLTD,318.9,322.5,311.85,314.7,196186,0.3421,573423
2021-09-02,NIITLTD,317.2,318.4,309.95,311.45,162016,0.3824,423676
2021-09-03,NIITLTD,313.9,318.45,283.4,308.55,280206,0.35369999999999996,792271
2021-09-06,NIITLTD,310.8,315.75,307.1,310.7,173448,0.2868,604873
2021-09-07,NIITLTD,312.8,313.95,299.0,301.55,258308,0.48009999999999997,537977
2021-09-08,NIITLTD,303.0,305.0,292.25,296.9,198812,0.38020000000000004,522853
2021-09-09,NIITLTD,296.9,310.75,295.6,307.5,238592,0.3348,712716
2021-09-13,NIITLTD,305.9,322.0,305.0,317.05,643780,0.39490000000000003,1630090
2021-09-14,NIITLTD,317.8,323.8,311.1,315.25,255743,0.3714,688638
2021-09-15,NIITLTD,315.85,335.0,315.85,333.0,672690,0.3787,1776172
2021-09-16,NIITLTD,336.0,339.0,322.0,324.75,394876,0.38420000000000004,1027766
2021-09-17,NIITLTD,325.45,332.9,316.2,321.65,291478,0.3482,837189
2021-09-20,NIITLTD,319.8,329.0,311.5,314.45,167771,0.3099,541391
2021-09-21,NIITLTD,316.5,327.85,311.8,324.8,219341,0.3735,587329
2021-09-22,NIITLTD,324.0,339.85,324.0,329.8,539338,0.37770000000000004,1427900
2021-09-23,NIITLTD,331.45,335.0,321.55,327.25,184683,0.371,497738
2021-09-24,NIITLTD,327.0,387.4,326.95,370.6,1236493,0.193,6406990
2021-09-27,NIITLTD,371.4,381.0,360.3,369.0,404230,0.19649999999999998,2056639
2021-09-28,NIITLTD,371.3,372.5,355.0,360.95,210056,0.3322,632232
2021-09-29,NIITLTD,355.0,377.8,355.0,361.25,363145,0.2979,1218919
2021-09-30,NIITLTD,363.0,378.0,363.0,372.3,216681,0.2371,913784
2021-10-01,NIITLTD,370.5,370.5,346.55,349.65,718163,0.49590000000000006,1448218
2021-10-04,NIITLTD,354.9,363.8,352.2,361.35,220004,0.25579999999999997,860212
2021-10-05,NIITLTD,359.5,360.4,351.8,353.1,203506,0.35810000000000003,568373
2021-10-06,NIITLTD,356.0,362.25,345.55,348.15,160219,0.3368,475681
2021-10-07,NIITLTD,354.95,363.0,354.05,357.55,208973,0.3249,643217
2021-10-08,NIITLTD,358.8,368.25,358.05,360.5,210720,0.3123,674721
