Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,ROHLTD,71.25,73.9,70.35,72.2,13109,0.3481,37655
2021-09-02,ROHLTD,71.0,76.5,71.0,74.9,47568,0.4376,108702
2021-09-03,ROHLTD,74.9,76.4,73.05,73.55,21855,0.4441,49211
2021-09-06,ROHLTD,74.4,74.4,71.5,72.05,24341,0.5875,41434
2021-09-07,ROHLTD,73.4,73.4,71.25,71.5,12233,0.6151,19887
2021-09-08,ROHLTD,71.5,74.4,71.5,73.95,20042,0.6651,30132
2021-09-09,ROHLTD,74.8,79.0,72.6,77.6,110070,0.4529,243010
2021-09-13,ROHLTD,78.3,83.5,77.05,81.0,94404,0.35990000000000005,262329
2021-09-14,ROHLTD,81.5,83.75,80.5,82.6,79795,0.6144,129868
2021-09-15,ROHLTD,82.75,86.6,81.05,84.75,128058,0.23940000000000003,534822
2021-09-16,ROHLTD,85.25,85.6,81.25,81.95,44302,0.42110000000000003,105198
2021-09-17,ROHLTD,83.65,84.95,78.95,82.65,52542,0.483,108792
2021-09-20,ROHLTD,82.9,99.1,82.65,91.8,636540,0.2248,2831985
2021-09-21,ROHLTD,91.7,92.9,85.55,90.25,133619,0.269,496655
2021-09-22,ROHLTD,88.5,101.7,88.5,97.65,378563,0.3003,1260715
2021-09-23,ROHLTD,99.85,106.95,98.5,104.25,254479,0.2541,1001413
2021-09-24,ROHLTD,106.0,108.0,100.0,100.4,135165,0.5048,267760
2021-09-27,ROHLTD,104.95,113.4,101.05,105.75,520078,0.24910000000000002,2087649
2021-09-28,ROHLTD,107.95,107.95,100.15,101.65,174977,0.4054,431655
2021-09-29,ROHLTD,100.4,104.45,99.15,99.9,62005,0.4343,142766
2021-09-30,ROHLTD,100.45,101.2,96.6,97.7,70749,0.6421,110190
2021-10-01,ROHLTD,98.0,101.8,96.0,98.25,51182,0.35000000000000003,146226
2021-10-04,ROHLTD,98.5,102.8,94.0,96.35,119736,0.5527000000000001,216656
2021-10-05,ROHLTD,96.95,99.3,94.05,94.7,121596,0.5633,215860
2021-10-06,ROHLTD,95.1,97.15,90.0,90.95,150790,0.49460000000000004,304868
2021-10-07,ROHLTD,91.85,96.7,91.5,95.0,115843,0.5899,196386
2021-10-08,ROHLTD,96.8,103.55,96.25,98.95,164089,0.3481,471333
2021-10-11,ROHLTD,99.9,102.6,98.0,98.45,81644,0.4032,202509
2022-01-04,ROHLTD,89.9,89.9,85.55,86.2,24679,0.7241,34080
2022-01-05,ROHLTD,87.2,88.05,84.1,87.35,23371,0.8336,28035
2022-01-06,ROHLTD,87.5,91.7,85.65,90.85,58301,0.4424,131780
2022-01-07,ROHLTD,92.7,93.4,89.15,89.6,20900,0.5347999999999999,39079
2022-01-10,ROHLTD,92.5,93.2,88.1,88.75,62827,0.735,85475
2022-01-11,ROHLTD,87.35,88.95,85.4,88.1,22993,0.5968,38527
2022-01-12,ROHLTD,86.85,92.5,86.85,91.25,49378,0.4978,99189
2022-01-13,ROHLTD,92.0,93.0,86.7,90.6,45100,0.6863,65711
2022-01-14,ROHLTD,90.6,95.1,89.45,90.65,40746,0.349,116747
2022-01-17,ROHLTD,90.45,92.7,88.5,89.05,26323,0.6506000000000001,40457
2022-01-18,ROHLTD,89.1,91.85,87.5,88.15,14146,0.5499,25725
2022-01-19,ROHLTD,88.15,89.0,87.0,88.3,15465,0.6337,24405
2022-01-20,ROHLTD,89.65,91.6,87.45,90.75,22257,0.6605,33699
2022-01-21,ROHLTD,91.8,93.0,89.9,90.15,20627,0.522,39514
2022-01-24,ROHLTD,90.0,90.55,87.6,88.6,27029,0.6777,55328
2022-01-25,ROHLTD,87.35,90.7,87.1,88.9,27934,0.6627,42151
2022-01-27,ROHLTD,89.0,90.7,88.05,88.9,13760,0.5005,27493
2022-01-28,ROHLTD,88.1,93.3,88.1,92.65,55196,0.5616,98292
2022-01-31,ROHLTD,95.0,97.25,94.0,96.3,92815,0.7148000000000001,129848
2022-02-01,ROHLTD,97.4,99.05,93.55,95.9,43285,0.6466,66946
2022-02-02,ROHLTD,96.0,98.95,95.0,95.75,30067,0.7434999999999999,40438
2022-02-03,ROHLTD,98.75,98.75,95.25,97.15,35337,0.6548,53965
2022-02-04,ROHLTD,97.05,99.0,96.55,98.35,53123,0.6453,82324
2022-02-07,ROHLTD,98.8,101.0,97.1,98.05,40807,0.47509999999999997,85899
2022-02-08,ROHLTD,98.4,101.0,96.1,97.4,59906,0.6568,91211
2022-02-09,ROHLTD,98.85,98.85,94.5,96.6,24160,0.47590000000000005,50772
2022-02-10,ROHLTD,95.05,98.0,95.05,96.35,23156,0.7169,32298
2022-02-11,ROHLTD,95.4,96.95,92.4,93.85,29184,0.6762,43157
2022-02-14,ROHLTD,94.45,94.45,89.05,90.0,29500,0.5611,52577
2022-02-15,ROHLTD,90.0,92.9,87.55,92.4,23891,0.5626,42464
2022-02-16,ROHLTD,93.0,95.95,90.8,95.1,36774,0.6996,52568
2022-02-17,ROHLTD,94.1,102.0,94.1,98.25,82783,0.4253,194667
2022-02-18,ROHLTD,99.0,107.9,98.05,106.3,272142,0.5258,517604
2022-02-21,ROHLTD,107.0,109.75,100.5,102.95,292457,0.40909999999999996,714843
2022-02-22,ROHLTD,102.0,104.9,97.65,101.5,226799,0.6928,327370
2022-02-23,ROHLTD,104.0,105.0,99.5,100.35,256261,0.7962,321836
2022-02-24,ROHLTD,97.65,98.25,91.0,91.4,91586,0.541,169278
2022-02-25,ROHLTD,94.6,98.0,94.2,95.75,45891,0.5174000000000001,88703
2022-02-28,ROHLTD,93.45,96.0,92.1,93.9,19814,0.5065999999999999,39114
2022-03-02,ROHLTD,93.95,95.5,92.6,93.4,17396,0.5782,30086
2022-03-03,ROHLTD,95.95,98.45,93.3,96.7,58422,0.46770000000000006,124911
2022-03-04,ROHLTD,96.4,100.45,95.2,96.05,27372,0.3864,70832
2022-03-07,ROHLTD,94.0,95.0,90.55,94.15,63515,0.6444,98557
2022-03-08,ROHLTD,94.15,101.5,94.15,100.0,70556,0.7397,95385
2022-03-09,ROHLTD,102.5,105.95,101.25,104.5,82110,0.6246,131464
2022-03-10,ROHLTD,106.1,114.95,95.5,113.3,279451,0.5999,465839
2022-03-11,ROHLTD,115.4,119.0,110.0,111.2,149697,0.3383,442496
2022-03-14,ROHLTD,113.0,120.0,109.05,117.5,141594,0.551,256965
2022-03-15,ROHLTD,118.45,120.2,110.05,110.7,101968,0.5981000000000001,170492
2022-03-16,ROHLTD,112.0,114.75,110.25,112.55,43011,0.4676,91988
2022-03-17,ROHLTD,114.9,121.2,111.0,115.7,97012,0.5543,175015
2022-03-21,ROHLTD,117.75,117.75,113.45,116.1,42200,0.5768,73168
2022-03-22,ROHLTD,114.85,117.55,112.3,114.1,24851,0.4351,57121
2022-03-23,ROHLTD,115.5,125.5,114.0,125.5,221441,0.4509,491138
2022-03-24,ROHLTD,126.0,128.9,117.2,118.65,81844,0.528,154997
2022-03-25,ROHLTD,119.4,125.9,118.95,121.9,65508,0.39740000000000003,164822
2022-03-28,ROHLTD,125.0,134.05,123.05,132.75,249203,0.5492,453742
2022-03-29,ROHLTD,132.0,132.0,125.25,126.35,80415,0.47090000000000004,170779
2022-03-30,ROHLTD,127.3,129.9,122.7,123.55,73355,0.6005,122153
2022-03-31,ROHLTD,123.6,125.0,120.1,121.6,31413,0.5750000000000001,54629
2022-04-01,ROHLTD,121.0,130.95,119.9,127.15,62059,0.423,146727
2022-04-04,ROHLTD,128.5,134.25,125.7,130.55,133596,0.6623,201706
2022-04-05,ROHLTD,130.8,132.9,126.25,127.85,80171,0.4932,162555
2022-04-06,ROHLTD,128.0,138.0,127.25,130.35,158643,0.42729999999999996,371258
2022-04-07,ROHLTD,130.35,131.8,126.05,128.6,60773,0.6017,100999
2022-04-08,ROHLTD,129.5,133.85,128.5,131.95,50142,0.518,96795
2022-04-11,ROHLTD,132.05,134.0,129.05,131.1,37597,0.6313000000000001,59559
2022-04-12,ROHLTD,130.5,140.0,128.6,135.1,270790,0.4976,544157
2022-04-13,ROHLTD,136.35,148.6,135.5,148.6,273769,0.5099,536953
2022-04-18,ROHLTD,153.4,154.85,139.85,143.3,204811,0.494,414618
2022-04-19,ROHLTD,144.15,147.9,135.25,138.35,92916,0.5748,161647
2022-04-20,ROHLTD,138.65,141.8,135.05,137.75,44574,0.5798,76884
2022-04-21,ROHLTD,139.85,141.7,137.15,137.6,34923,0.5274,66213
2022-04-22,ROHLTD,140.0,140.0,136.2,137.25,25002,0.5196000000000001,48116
2022-04-25,ROHLTD,134.55,136.0,130.35,132.2,44838,0.6356,70549
2022-04-26,ROHLTD,134.0,139.95,131.45,137.9,44195,0.5858,75449
2022-04-27,ROHLTD,138.9,138.9,133.9,136.7,22363,0.3693,60561
2022-04-28,ROHLTD,136.95,142.95,136.95,139.5,44257,0.5789,76453
2022-04-29,ROHLTD,140.0,142.7,135.0,137.5,34871,0.5342,65279
2022-05-02,ROHLTD,133.8,145.0,133.8,143.55,66458,0.5527000000000001,120236
2022-05-04,ROHLTD,145.8,150.0,140.1,141.95,79432,0.5776,137520
2022-05-05,ROHLTD,144.75,147.0,143.05,144.7,42558,0.6557,64906
2022-05-06,ROHLTD,142.0,146.0,138.05,142.4,65941,0.6724,98073
2022-05-09,ROHLTD,141.9,141.9,135.3,137.5,63140,0.7345999999999999,85951
2022-05-10,ROHLTD,137.0,139.0,125.6,127.5,30809,0.6511,47318
2022-05-11,ROHLTD,127.0,130.5,115.35,123.0,92495,0.628,147285
2022-05-12,ROHLTD,119.0,124.4,118.7,121.55,38612,0.6656000000000001,58011
2022-05-13,ROHLTD,122.05,126.65,122.05,124.1,12678,0.5721,22161
