Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,MANAKCOAT,11.9,11.9,11.35,11.7,31940,0.8893000000000001,35917
2021-09-02,MANAKCOAT,12.1,12.5,11.55,12.15,37082,0.7587,48877
2021-09-03,MANAKCOAT,12.3,12.85,11.9,12.45,27904,0.682,40916
2021-09-06,MANAKCOAT,11.85,13.0,11.85,12.5,37174,0.5377000000000001,69133
2021-09-07,MANAKCOAT,13.0,13.0,12.15,12.5,42622,0.8334,51141
2021-09-08,MANAKCOAT,12.35,12.65,12.05,12.3,9847,0.541,18202
2021-09-09,MANAKCOAT,11.9,12.75,11.9,12.4,29148,0.778,37464
2021-09-13,MANAKCOAT,12.7,12.85,12.25,12.35,15963,0.5545,28788
2021-09-14,MANAKCOAT,13.25,13.25,12.0,12.4,11584,0.7090000000000001,16339
2021-09-15,MANAKCOAT,12.5,13.5,12.3,13.3,291843,0.7494,389430
2021-09-16,MANAKCOAT,13.75,14.6,12.8,14.05,82904,0.6925,119718
2021-09-17,MANAKCOAT,14.45,15.45,14.05,14.4,189003,0.5658,334048
2021-09-20,MANAKCOAT,14.7,15.0,14.1,14.25,48025,0.7356999999999999,65279
2021-09-21,MANAKCOAT,14.25,14.7,13.05,14.05,21234,0.5481,38739
2021-09-22,MANAKCOAT,14.35,14.95,13.65,14.75,69268,0.22820000000000001,303485
2021-09-23,MANAKCOAT,14.95,15.15,14.2,14.7,54303,0.2009,270284
2021-09-24,MANAKCOAT,14.55,14.85,14.35,14.45,31203,0.1288,242341
2021-09-27,MANAKCOAT,14.7,14.75,13.9,14.4,39252,0.1547,253793
2021-09-28,MANAKCOAT,13.85,14.5,13.05,13.9,57877,0.1884,307153
2021-09-29,MANAKCOAT,13.5,14.35,13.5,14.1,16248,0.071,228748
2021-09-30,MANAKCOAT,14.3,14.5,13.9,14.0,10915,0.048499999999999995,225014
2021-10-01,MANAKCOAT,14.1,14.4,13.5,14.1,23068,0.12300000000000001,187474
2021-10-04,MANAKCOAT,14.4,14.5,13.75,14.2,17265,0.0762,226624
2021-10-05,MANAKCOAT,13.85,14.8,13.85,14.65,79732,0.25070000000000003,318033
2021-10-06,MANAKCOAT,15.35,15.45,14.7,15.0,58111,0.20010000000000003,290454
2021-10-07,MANAKCOAT,15.3,17.4,15.3,16.95,284296,0.42810000000000004,664060
2021-10-08,MANAKCOAT,17.4,17.8,16.0,16.45,104073,0.2815,369675
2021-10-11,MANAKCOAT,16.2,17.4,16.0,16.2,93322,0.29550000000000004,315817
2021-10-12,MANAKCOAT,16.55,16.9,15.65,16.1,30235,0.1185,255218
2021-10-13,MANAKCOAT,16.1,16.55,15.55,15.85,21317,0.0892,238941
2021-10-14,MANAKCOAT,16.4,19.0,15.55,18.5,176647,0.2742,644234
2021-10-18,MANAKCOAT,18.35,19.35,18.0,18.6,203476,0.354,574823
2021-10-19,MANAKCOAT,18.85,22.3,18.0,21.35,312685,0.3523,887608
2021-10-20,MANAKCOAT,24.45,24.45,20.05,20.35,389521,0.3301,1180047
2021-10-21,MANAKCOAT,20.7,21.15,18.7,19.1,92521,0.2505,369278
2021-10-22,MANAKCOAT,19.8,19.95,18.15,19.8,78377,0.2207,355139
2021-10-25,MANAKCOAT,19.95,19.95,18.65,18.75,44148,0.1643,268675
2021-10-26,MANAKCOAT,18.6,19.65,18.05,18.5,31729,0.1223,259459
2021-10-27,MANAKCOAT,18.5,19.25,18.1,18.85,24523,0.1033,237385
2021-10-28,MANAKCOAT,19.0,19.0,18.0,18.3,20342,0.08869999999999999,229303
2021-10-29,MANAKCOAT,18.7,19.2,17.8,17.95,30554,0.1167,261904
2021-11-01,MANAKCOAT,17.95,19.0,17.8,18.15,23529,0.09880000000000001,238084
2021-11-02,MANAKCOAT,17.9,19.7,17.9,19.2,56165,0.2022,277834
2021-11-03,MANAKCOAT,20.45,22.95,19.8,21.7,482665,0.3172,1521518
2021-11-04,MANAKCOAT,22.3,22.9,21.5,21.75,77053,0.668,115342
2021-11-08,MANAKCOAT,21.8,23.5,21.0,22.9,440111,0.40299999999999997,1092164
2021-11-09,MANAKCOAT,23.9,24.0,21.7,22.0,153011,0.3333,459062
2021-11-10,MANAKCOAT,22.4,22.4,20.55,21.2,85725,0.2619,327305
2021-11-11,MANAKCOAT,21.65,21.9,21.1,21.65,63220,0.20370000000000002,310323
2021-11-12,MANAKCOAT,21.85,22.65,20.35,20.75,75860,0.24920000000000003,304361
2021-11-15,MANAKCOAT,20.75,20.95,19.1,20.45,54972,0.18359999999999999,299457
2021-11-16,MANAKCOAT,20.1,21.25,19.85,20.25,130249,0.31930000000000003,407901
2021-11-17,MANAKCOAT,19.7,20.8,19.6,20.35,45650,0.1678,272052
2021-11-18,MANAKCOAT,20.65,23.1,20.05,21.2,136292,0.33990000000000004,400971
2021-11-22,MANAKCOAT,22.75,22.75,17.1,19.75,72578,0.26739999999999997,271461
2021-11-23,MANAKCOAT,20.0,20.85,19.25,20.4,34841,0.131,265892
2021-11-24,MANAKCOAT,20.4,20.75,19.65,20.0,38775,0.1432,270727
2021-11-25,MANAKCOAT,19.3,21.85,19.3,21.15,129676,0.3225,402105
2021-11-26,MANAKCOAT,21.05,21.95,20.5,21.25,43213,0.1565,276107
2021-11-29,MANAKCOAT,21.5,21.5,19.4,19.7,40124,0.1463,274175
2021-11-30,MANAKCOAT,19.7,21.0,19.7,20.4,46049,0.16949999999999998,271605
2021-12-01,MANAKCOAT,21.7,21.7,19.8,20.75,47218,0.171,276136
2021-12-02,MANAKCOAT,20.95,20.95,19.7,20.35,26648,0.1084,245937
2021-12-03,MANAKCOAT,20.5,20.55,19.7,19.75,60414,0.209,289042
2021-12-06,MANAKCOAT,20.15,20.35,18.9,19.25,54953,0.1974,278335
2021-12-07,MANAKCOAT,20.0,20.05,18.7,19.25,35101,0.1298,270483
2021-12-08,MANAKCOAT,20.0,20.0,19.25,19.4,19568,0.0771,253743
2021-12-09,MANAKCOAT,19.55,19.55,18.7,19.15,62340,0.2041,305423
2021-12-10,MANAKCOAT,19.35,19.35,19.05,19.15,67642,0.2382,283936
2021-12-13,MANAKCOAT,19.55,19.7,18.9,19.15,37376,0.1485,251639
2021-12-14,MANAKCOAT,18.95,19.4,18.8,19.05,21242,0.08990000000000001,236157
2021-12-15,MANAKCOAT,19.25,19.5,18.8,19.0,25400,0.105,241989
2021-12-16,MANAKCOAT,19.0,21.5,18.5,20.3,119574,0.2397,498935
2021-12-17,MANAKCOAT,20.45,23.45,19.65,20.25,160197,0.2882,555946
2021-12-20,MANAKCOAT,20.95,23.4,19.65,22.8,450118,0.4146,1085741
2021-12-21,MANAKCOAT,23.3,27.35,23.3,27.0,605675,0.39549999999999996,1531520
2021-12-22,MANAKCOAT,27.9,29.7,25.5,29.5,811039,0.41659999999999997,1946806
2021-12-23,MANAKCOAT,30.55,30.95,28.5,29.0,336205,0.4696,715896
2021-12-24,MANAKCOAT,28.9,31.9,27.7,31.9,403735,0.45520000000000005,887015
2021-12-27,MANAKCOAT,35.05,35.05,35.05,35.05,155606,0.9991,155742
2021-12-28,MANAKCOAT,36.8,36.8,36.8,36.8,72136,1.0,72136
2021-12-29,MANAKCOAT,38.6,38.6,38.6,38.6,110470,1.0,110470
2021-12-30,MANAKCOAT,40.5,40.5,40.5,40.5,117317,0.9783000000000001,119923
2021-12-31,MANAKCOAT,42.5,42.5,42.5,42.5,100332,1.0,100332
2022-01-03,MANAKCOAT,44.6,44.6,44.6,44.6,69282,0.9966,69520
2022-03-29,MANAKCOAT,25.85,27.9,25.75,26.35,54751,0.7606999999999999,71978
2022-03-30,MANAKCOAT,25.25,27.6,25.05,26.75,59080,0.7182,82266
2022-03-31,MANAKCOAT,26.25,28.0,25.85,26.0,29394,0.5094,57703
2022-04-01,MANAKCOAT,26.65,27.3,26.0,27.25,40967,0.8307,49315
2022-04-04,MANAKCOAT,28.55,28.55,27.15,28.2,37673,0.6384000000000001,59012
2022-04-05,MANAKCOAT,29.5,29.6,28.75,29.6,73607,0.6950000000000001,105909
2022-04-06,MANAKCOAT,29.6,29.7,28.2,28.7,84123,0.5285,159168
2022-04-07,MANAKCOAT,28.8,29.25,27.35,27.5,59891,0.6866,87228
2022-04-08,MANAKCOAT,27.1,28.6,27.1,28.2,35748,0.6024,59343
2022-04-11,MANAKCOAT,28.75,29.0,26.8,27.25,50038,0.6587999999999999,75952
2022-04-12,MANAKCOAT,26.7,28.6,26.7,27.25,35072,0.5700999999999999,61518
2022-04-13,MANAKCOAT,27.65,28.5,26.25,26.75,55511,0.48950000000000005,113407
2022-04-18,MANAKCOAT,26.75,26.9,25.8,26.15,34458,0.6869,50161
2022-04-19,MANAKCOAT,26.15,27.45,26.1,26.25,29508,0.5934,49731
2022-04-20,MANAKCOAT,26.5,26.5,25.5,25.75,24366,0.6753,36084
2022-04-21,MANAKCOAT,26.3,26.85,25.6,26.4,17804,0.5738000000000001,31027
2022-04-22,MANAKCOAT,25.8,26.85,25.8,26.55,23465,0.777,30200
2022-04-25,MANAKCOAT,26.25,26.55,25.5,25.65,25582,0.6981999999999999,36639
2022-04-26,MANAKCOAT,26.6,26.6,25.65,26.05,19271,0.6953,27716
2022-04-27,MANAKCOAT,25.7,25.75,24.75,24.95,46579,0.6790999999999999,68588
2022-04-28,MANAKCOAT,25.8,26.1,24.8,25.4,28424,0.603,47134
2022-04-29,MANAKCOAT,25.0,25.75,24.2,24.4,27319,0.6823,40041
2022-05-02,MANAKCOAT,24.0,24.45,23.55,24.05,21619,0.8183,26419
2022-05-04,MANAKCOAT,24.2,24.9,23.0,23.5,30597,0.831,36818
2022-05-05,MANAKCOAT,23.8,24.6,23.05,23.25,19301,0.6165999999999999,31300
2022-05-06,MANAKCOAT,23.0,23.5,22.1,22.45,32554,0.6206,52457
2022-05-09,MANAKCOAT,22.35,23.4,21.6,22.0,26392,0.721,36603
2022-05-10,MANAKCOAT,21.5,23.0,21.1,22.05,23982,0.6349,37774
2022-05-11,MANAKCOAT,23.15,23.15,23.15,23.15,35721,0.64,55815
2022-05-12,MANAKCOAT,23.85,24.3,22.85,24.3,72587,0.6336,114557
