Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,DBL,508.5,523.4,501.0,509.95,57123,0.185,308814
2021-09-02,DBL,508.5,518.7,507.0,514.55,32941,0.15789999999999998,208558
2021-09-03,DBL,515.7,528.0,512.45,521.2,54244,0.13390000000000002,405257
2021-09-06,DBL,524.95,528.0,521.0,524.3,45519,0.1912,238066
2021-09-07,DBL,524.1,527.0,520.45,523.45,29271,0.1129,259345
2021-09-08,DBL,524.95,525.9,505.1,514.75,25786,0.1464,176161
2021-09-09,DBL,511.5,516.15,507.0,511.7,38270,0.1457,262604
2021-09-13,DBL,513.0,521.0,512.05,514.65,31438,0.21710000000000002,144800
2021-09-14,DBL,519.85,523.0,514.5,517.55,36297,0.1868,194336
2021-09-15,DBL,520.15,534.85,518.15,526.4,79777,0.3072,259662
2021-09-16,DBL,527.9,549.9,524.35,527.95,83091,0.1507,551276
2021-09-17,DBL,530.0,534.45,514.0,516.5,70744,0.2838,249301
2021-09-20,DBL,509.0,516.85,507.5,513.95,47670,0.18910000000000002,252144
2021-09-21,DBL,510.6,521.3,509.3,514.35,30726,0.1355,226752
2021-09-22,DBL,518.45,529.0,513.0,518.95,36991,0.1775,208435
2021-09-23,DBL,522.05,560.0,521.3,554.05,243774,0.2489,979579
2021-09-24,DBL,602.0,602.0,566.1,572.15,531655,0.21420000000000003,2482200
2021-09-27,DBL,572.15,576.5,555.1,560.1,90451,0.2613,346165
2021-09-28,DBL,561.8,567.45,541.95,547.8,95355,0.3841,248247
2021-09-29,DBL,542.3,546.1,537.25,538.95,74719,0.48210000000000003,154977
2021-09-30,DBL,541.95,583.0,540.85,568.4,473065,0.2812,1682342
2021-10-01,DBL,560.0,589.8,557.6,577.45,392277,0.3754,1045013
2021-10-04,DBL,581.5,584.7,575.0,576.7,188116,0.5623,334524
2021-10-05,DBL,576.4,608.7,567.7,598.95,648279,0.45020000000000004,1439974
2021-10-06,DBL,603.3,654.0,603.3,628.7,1036258,0.3161,3278457
2021-10-07,DBL,636.0,689.0,636.0,671.05,1173540,0.4275,2744825
2021-10-08,DBL,677.45,679.0,650.4,660.75,710537,0.49060000000000004,1448258
2021-10-11,DBL,664.5,694.0,660.5,677.8,660131,0.3915,1685980
2021-10-12,DBL,678.95,700.0,671.4,695.8,533645,0.4479,1191377
2021-10-13,DBL,703.1,749.8,702.05,725.4,1029951,0.3143,3277441
2021-10-14,DBL,731.85,734.6,690.55,696.1,467757,0.4933,948175
2021-10-18,DBL,710.0,718.0,680.1,682.85,257857,0.4269,603990
2021-10-19,DBL,687.0,687.0,647.6,651.9,377307,0.41270000000000007,914305
2021-10-20,DBL,652.95,665.0,617.65,633.75,326113,0.39530000000000004,824949
2021-10-21,DBL,640.0,653.4,633.25,639.35,189016,0.489,386566
2021-10-22,DBL,641.95,674.85,639.45,643.95,156109,0.37320000000000003,418249
2021-10-25,DBL,647.2,659.9,621.0,636.1,152969,0.37950000000000006,403117
2021-10-26,DBL,639.9,646.0,628.0,633.1,48597,0.31070000000000003,156399
2021-10-27,DBL,636.0,641.0,621.25,624.8,67608,0.38070000000000004,177569
2021-10-28,DBL,627.35,628.7,598.25,607.45,166025,0.4888,339691
2021-10-29,DBL,604.0,617.0,591.1,600.55,58717,0.2725,215460
2021-11-01,DBL,603.8,609.9,595.1,597.4,114313,0.5428000000000001,210610
2021-11-02,DBL,597.0,624.7,585.0,619.95,153600,0.34950000000000003,439504
2021-11-03,DBL,621.95,627.85,596.0,604.6,222020,0.5883,377367
2021-11-04,DBL,610.0,618.8,607.15,614.05,33250,0.5678,58558
2021-11-08,DBL,619.6,619.7,596.0,598.6,207185,0.5931000000000001,349335
2021-11-09,DBL,599.9,604.0,594.2,597.8,232072,0.6757,343455
2021-11-10,DBL,595.0,602.0,592.3,596.55,60134,0.45530000000000004,132081
2021-11-11,DBL,595.0,600.0,580.0,584.05,64127,0.4497,142592
2021-11-12,DBL,586.95,633.45,581.55,628.55,423703,0.4802,882434
2021-11-15,DBL,585.0,621.8,575.55,607.2,340594,0.3156,1079270
2021-11-16,DBL,609.8,627.7,587.15,594.6,180659,0.3716,486193
2021-11-17,DBL,589.9,599.8,577.1,584.75,103158,0.4401,234386
2021-11-18,DBL,587.0,595.3,555.0,559.65,270500,0.5426,498495
2021-11-22,DBL,548.5,556.0,515.0,525.65,401883,0.4886,822462
2021-11-23,DBL,519.0,542.9,513.15,537.25,333755,0.6799,490868
